date,title,sentiment_score,positive_count,negative_count,source
2026-04-13,"두산퓨얼셀 주가, 4월 13일 37,550원 3.73% 상승 마감",0.261,1,0,https://www.topstarnews.net/news/articleView.html?idxno=16033576
2026-04-13,"천보, LCD 식각액 1위 넘어 배터리 전해질로 '글로벌 영토 확장'",0.537,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445020
2026-04-14,[서울데이터랩]주성코퍼레이션 29.92% 상한가 금일 증시 상승률 1위로 마...,0.645,2,0,https://www.seoul.co.kr/news/economy/securities/2026/04/14/20260414500237?wlog_tag3=naver
2026-04-14,"[애프터마켓 브리핑] 코스피, 30거래일만에 장중 6000 재돌파",0.8,3,0,https://biz.sbs.co.kr/article_hub/20000304225?division=NAVER
2026-04-14,"SFA, AI데이터센터용 수소연료전지 제조장비 수주…300억 규모",0.38,1,0,https://zdnet.co.kr/view/?no=20260414160326
2026-04-14,"SFA, 中 웨이차이에 300억 원 규모 AI 데이터센터향 수소연료전지 제조장...",0.38,1,0,https://www.munhwa.com/article/11582214?ref=naver
2026-04-14,"코스피, 2.74% 급등하며 5960선 안착",0.645,2,0,https://www.gukjenews.com/news/articleView.html?idxno=3556861
2026-04-14,중국 최대 엔진기업에 300억 연료전지 판매한 한국 회사,0.0,0,0,https://www.hankyung.com/article/202604149877i
2026-04-14,"SFA, 중국 웨이차이서 300억원규모 연료전지 장비 수주",0.38,1,0,https://www.ddaily.co.kr/page/view/2026041414382548619
2026-04-14,"SFA, 中 웨이차이에 300억 규모 수소연료전지 양산 장비 공급",0.38,1,0,https://www.etnews.com/20260414000318
2026-04-14,"[특징주] 두산퓨얼셀, 오라클-블룸에너지와 추가 전력 용량 공급 계약 ...",0.0,0,0,https://www.widedaily.com/news/articleView.html?idxno=292260
2026-04-14,"두산퓨얼셀 주가, 4월 14일 장중 43,500원 15.84% 상승",0.261,1,0,https://www.topstarnews.net/news/articleView.html?idxno=16034200
2026-04-14,[서울데이터랩]‘주성코퍼레이션’ 24.58% 폭등…실시간 상승률 1위,0.261,1,0,https://www.seoul.co.kr/news/economy/securities/2026/04/14/20260414500037?wlog_tag3=naver
2026-04-14,[이 시각 시황] 통신장비주 강세…AI·광통신 기대감,0.322,1,0,https://biz.sbs.co.kr/article_hub/20000304058?division=NAVER
2026-04-15,"SFA, 中 기업에 수소연료전지 양산 장비 공급",0.38,1,0,https://www.etnews.com/20260414000318
2026-04-15,"SFA, 中에 수소연료전지 장비 수출",0.322,1,0,https://www.hankyung.com/article/2026041534101
2026-04-15,롯데건설 '귀하신 몸' 내포그린에너지…연료전지로 '재도약' 노린다,0.0,0,0,https://www.asiatoday.co.kr/view.php?key=20260415010004649
2026-04-15,"두산퓨얼셀 주가, 4월 15일 400원 오른 43,900원 마감",0.261,1,0,https://www.topstarnews.net/news/articleView.html?idxno=16035414
2026-04-15,"[두산그룹 줌인]㈜두산, 현금 4.9조 쌓고 배당 2배 결정…성장·환원 두...",0.322,1,0,http://www.thebigdata.co.kr/view.php?ud=202604141534015501bbceadc3c9_23
2026-04-15,"에스에프에이, 중국서 300억 연료전지 장비 수주",0.38,1,0,https://www.thelec.kr/news/articleView.html?idxno=55090
2026-04-15,수소연료전지 장비로 신사업 확대하는 장비업계,0.0,0,0,https://www.sedaily.com/article/20032258?ref=naver
2026-04-14,"SFA, 中 고객사에 300억 원 규모 AI 데이터센터향 수소연료전지 제조장비...",0.38,1,0,https://www.munhwa.com/article/11582214?ref=naver
