date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2019-11-15,0.942,0.5,0,2.7535,price_proxy,,,,
2019-11-18,0.9931,0.4068,0,0.8338,price_proxy,,,,
2019-11-19,0.9797,0.3155,0,0.9682,price_proxy,,,,
2019-11-20,0.7699,0.2931,0,0.8619,price_proxy,,,,
2019-11-21,0.685,0.2969,0,0.3114,price_proxy,,,,
2019-11-22,0.4117,0.2851,0,0.2834,price_proxy,,,,
2019-11-25,0.3967,0.2746,0,0.2605,price_proxy,,,,
2019-11-26,0.3895,0.2737,0,0.2092,price_proxy,,,,
2019-11-27,0.411,0.1893,0,0.214,price_proxy,,,,
2019-11-28,0.421,0.1886,0,0.2467,price_proxy,,,,
2019-11-29,0.3627,0.1962,0,0.2943,price_proxy,,,,
2019-12-02,0.3517,0.1963,0,0.402,price_proxy,,,,
2019-12-03,0.3695,0.1947,0,1.4446,price_proxy,,,,
2019-12-04,0.335,0.2029,0,0.2624,price_proxy,,,,
2019-12-05,0.418,0.202,0,0.2256,price_proxy,,,,
2019-12-06,0.4974,0.2023,0,0.6773,price_proxy,,,,
2019-12-09,0.4548,0.2026,0,0.1572,price_proxy,,,,
2019-12-10,0.4156,0.1995,0,0.5387,price_proxy,,,,
2019-12-11,0.6013,0.1987,0,0.2482,price_proxy,,,,
2019-12-12,0.5629,0.1992,0,0.1805,price_proxy,,,,
2019-12-13,0.612,0.1508,0,0.4438,price_proxy,,,,
2019-12-16,0.6947,0.1516,0,1.0566,price_proxy,,,,
2019-12-17,0.5479,0.1535,0,0.7636,price_proxy,,,,
2019-12-18,0.4953,0.1493,0,0.4887,price_proxy,,,,
2019-12-19,0.5244,0.143,0,0.3282,price_proxy,,,,
2019-12-20,0.5049,0.1416,0,0.2984,price_proxy,,,,
2019-12-23,0.4322,0.1396,0,0.2721,price_proxy,,,,
2019-12-24,0.5195,0.1351,0,0.2632,price_proxy,,,,
2019-12-26,0.4951,0.1311,0,0.5295,price_proxy,,,,
2019-12-27,0.5676,0.1316,0,1.2816,price_proxy,,,,
2019-12-30,0.6056,0.1197,0,1.7701,price_proxy,,,,
2020-01-02,0.6258,0.1192,0,0.4977,price_proxy,,,,
