date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2021-01-04,14045,41931,0,0,1e-06,0.2,0.049233,0.0,ohlcv_proxy
2021-01-05,14265,16854,0,0,1e-06,0.2,0.048358,0.0,ohlcv_proxy
2021-01-06,14175,26570,0,0,1e-06,0.2,0.049901,0.0,ohlcv_proxy
2021-01-07,14655,22245,0,0,1e-06,0.3,0.044385,0.0,ohlcv_proxy
2021-01-08,15155,45413,0,0,1e-06,0.4,0.03848,0.0,ohlcv_proxy
2021-01-11,14990,45503,0,0,1e-06,0.3,0.042093,0.0,ohlcv_proxy
2021-01-12,14900,20222,0,0,1e-06,0.2,0.039944,0.0,ohlcv_proxy
2021-01-13,15115,14068,0,0,1e-06,0.1,0.045815,0.0,ohlcv_proxy
2021-01-14,15240,5857,0,0,1e-06,0.1,0.047071,0.0,ohlcv_proxy
2021-01-15,14885,7432,0,0,1e-06,0.1,0.040827,0.0,ohlcv_proxy
2021-01-18,14535,9911,0,0,0.0,0.0,0.034814,0.0,ohlcv_proxy
2021-01-19,15000,6000,0,0,1e-06,-0.1,0.032987,0.0,ohlcv_proxy
2021-01-20,15330,7241,0,0,1e-06,0.0,0.030265,0.0,ohlcv_proxy
2021-01-21,15770,13687,0,0,1e-06,-0.1,0.039972,0.0,ohlcv_proxy
2021-01-22,15725,16812,0,0,1e-06,-0.2,0.049253,0.0,ohlcv_proxy
2021-01-25,16045,13519,0,0,1e-06,-0.1,0.064502,0.0,ohlcv_proxy
2021-01-26,15690,15144,0,0,1e-06,0.0,0.064084,0.0,ohlcv_proxy
2021-01-27,15565,7608,0,0,0.0,0.0,0.059824,0.0,ohlcv_proxy
2021-01-28,15255,9095,0,0,0.0,0.0,0.052662,0.0,ohlcv_proxy
2021-01-29,14690,694942,0,0,0.0,-0.1,-0.00129,0.1,ohlcv_proxy
2021-02-01,14910,8475,0,0,0.0,-0.1,-0.004891,0.1,ohlcv_proxy
2021-02-02,15175,7475,0,0,0.0,-0.1,-0.006729,0.1,ohlcv_proxy
2021-02-03,15300,6502,0,0,0.0,-0.1,-0.008355,0.1,ohlcv_proxy
2021-02-04,14995,8863,0,0,0.0,-0.1,-0.008956,0.1,ohlcv_proxy
2021-02-05,15150,7089,0,0,0.0,-0.1,0.017872,0.1,ohlcv_proxy
2021-02-08,15100,11790,0,0,0.0,-0.1,0.020846,0.1,ohlcv_proxy
2021-02-09,15160,2913,0,0,0.0,-0.1,0.020448,0.1,ohlcv_proxy
2021-02-10,15290,5829,0,0,0.0,-0.1,0.020232,0.1,ohlcv_proxy
2021-02-15,15640,14242,0,0,0.0,-0.1,0.033226,0.1,ohlcv_proxy
2021-02-16,15750,5680,0,0,0.0,0.0,0.038926,0.0,ohlcv_proxy
2021-02-17,15675,5100,0,0,0.0,0.0,0.04837,0.0,ohlcv_proxy
2021-02-18,15330,6361,0,0,0.0,0.0,0.047644,0.0,ohlcv_proxy
2021-02-19,15425,2533,0,0,0.0,0.0,0.050216,0.0,ohlcv_proxy
2021-02-22,15245,7129,0,0,0.0,0.0,0.04304,0.0,ohlcv_proxy
2021-02-23,15035,5744,0,0,-0.0,0.0,0.033919,0.0,ohlcv_proxy
2021-02-24,14595,5826,0,0,-0.0,0.0,0.020632,0.0,ohlcv_proxy
2021-02-25,15255,3520,0,0,0.0,0.0,0.019123,0.0,ohlcv_proxy
2021-02-26,14660,10668,0,0,-0.0,0.0,0.008986,0.0,ohlcv_proxy
2021-03-02,14930,6055,0,0,-0.0,0.0,0.004432,0.0,ohlcv_proxy
2021-03-03,15030,3512,0,0,-0.0,0.0,-0.023438,0.0,ohlcv_proxy
2021-03-04,14685,2884,0,0,-0.0,0.0,-0.021587,0.0,ohlcv_proxy
2021-03-05,14605,1723,0,0,-0.0,0.0,-0.025984,0.0,ohlcv_proxy
2021-03-08,14280,2192,0,0,-0.0,0.0,-0.023837,0.0,ohlcv_proxy
2021-03-09,14115,4789,0,0,-0.0,0.0,-0.039723,0.0,ohlcv_proxy
2021-03-10,14020,3846,0,0,-0.0,0.0,-0.053154,0.0,ohlcv_proxy
2021-03-11,14455,3067,0,0,-0.0,0.0,-0.054515,0.0,ohlcv_proxy
2021-03-12,14755,2922,0,0,0.0,0.0,-0.050315,0.0,ohlcv_proxy
2021-03-15,14600,1459,0,0,-0.0,0.0,-0.047035,0.0,ohlcv_proxy
2021-03-16,14800,1397,0,0,0.0,0.0,-0.031639,0.0,ohlcv_proxy
2021-03-17,14580,3800,0,0,-0.0,0.0,-0.015564,0.0,ohlcv_proxy
2021-03-18,14690,4107,0,0,-0.0,0.0,-0.007749,0.0,ohlcv_proxy
2021-03-19,14525,7696,0,0,-0.0,-0.1,-0.008509,0.0,ohlcv_proxy
2021-03-22,14460,3158,0,0,-0.0,-0.1,-0.00794,0.0,ohlcv_proxy
2021-03-23,14115,2650,0,0,-0.0,-0.1,-0.008277,0.0,ohlcv_proxy
2021-03-24,14110,2327,0,0,-0.0,-0.1,-0.009305,0.0,ohlcv_proxy
2021-03-25,14135,863,0,0,-0.0,-0.1,-0.014095,0.0,ohlcv_proxy
2021-03-26,14145,2438,0,0,-0.0,-0.1,-0.021325,0.0,ohlcv_proxy
2021-03-29,14070,3084,0,0,-0.0,-0.1,-0.025756,0.0,ohlcv_proxy
2021-03-30,14475,2346,0,0,0.0,-0.1,-0.017423,0.0,ohlcv_proxy
2021-03-31,14300,2614,0,0,-0.0,-0.1,-0.01171,0.0,ohlcv_proxy
2021-04-01,14685,3755,0,0,0.0,-0.1,-0.003232,0.0,ohlcv_proxy
2021-04-02,14865,2244,0,0,0.0,0.0,0.004166,0.0,ohlcv_proxy
2021-04-05,14850,2921,0,0,0.0,0.0,0.014088,0.0,ohlcv_proxy
2021-04-06,14920,3256,0,0,0.0,0.0,0.016508,0.0,ohlcv_proxy
2021-04-07,14930,11047,0,0,0.0,0.1,0.019459,0.0,ohlcv_proxy
2021-04-08,14900,1912,0,0,0.0,0.1,0.020819,0.0,ohlcv_proxy
2021-04-09,14785,13624,0,0,0.0,0.0,0.015681,0.0,ohlcv_proxy
2021-04-12,14705,5144,0,0,0.0,0.0,0.013812,0.0,ohlcv_proxy
2021-04-13,14925,4042,0,0,0.0,0.0,0.013191,0.0,ohlcv_proxy
2021-04-14,15045,2755,0,0,0.0,0.0,0.010991,0.0,ohlcv_proxy
2021-04-15,15235,3876,0,0,0.0,0.0,0.012562,0.0,ohlcv_proxy
2021-04-16,15195,3874,0,0,0.0,0.0,0.01818,0.0,ohlcv_proxy
2021-04-19,15220,15270,0,0,0.0,0.1,0.022898,0.0,ohlcv_proxy
2021-04-20,15295,3385,0,0,0.0,0.1,0.023514,0.0,ohlcv_proxy
2021-04-21,14925,2495,0,0,0.0,0.0,0.021476,0.0,ohlcv_proxy
2021-04-22,14925,767,0,0,0.0,0.0,0.020078,0.0,ohlcv_proxy
2021-04-23,14985,2522,0,0,0.0,0.1,0.017055,0.0,ohlcv_proxy
2021-04-26,15180,3303,0,0,0.0,0.1,0.010331,0.0,ohlcv_proxy
2021-04-27,15190,1622,0,0,0.0,0.1,0.006057,0.0,ohlcv_proxy
2021-04-28,14865,3164,0,0,-0.0,0.1,0.003373,0.0,ohlcv_proxy
2021-04-29,14865,5902,0,0,-0.0,0.1,-0.000611,0.0,ohlcv_proxy
2021-04-30,14610,7969,0,0,-0.0,0.0,-0.007749,0.0,ohlcv_proxy
2021-05-03,14505,1489,0,0,-0.0,-0.1,-0.012866,0.0,ohlcv_proxy
2021-05-04,14665,15032,0,0,-0.0,0.0,-0.01463,0.0,ohlcv_proxy
2021-05-06,14500,1809,0,0,-0.0,0.0,-0.015882,0.0,ohlcv_proxy
2021-05-07,14545,1030,0,0,-0.0,0.0,-0.018768,0.0,ohlcv_proxy
2021-05-10,14710,6995,0,0,-0.0,0.1,-0.017141,0.0,ohlcv_proxy
2021-05-11,14260,2404,0,0,-0.0,0.1,-0.018543,0.0,ohlcv_proxy
2021-05-12,13995,1679,0,0,-0.0,0.1,-0.025309,0.0,ohlcv_proxy
2021-05-13,13700,3474,0,0,-0.0,0.1,-0.033981,0.0,ohlcv_proxy
2021-05-14,13990,1415,0,0,-0.0,0.1,-0.034849,0.0,ohlcv_proxy
2021-05-17,13835,1596,0,0,-0.0,0.2,-0.05615,0.0,ohlcv_proxy
2021-05-18,14035,1054,0,0,-0.0,0.2,-0.053941,0.0,ohlcv_proxy
2021-05-20,14080,1763,0,0,-0.0,0.1,-0.049693,0.0,ohlcv_proxy
2021-05-21,14160,3424,0,0,-0.0,0.1,-0.035731,0.0,ohlcv_proxy
2021-05-24,13945,632,0,0,-0.0,0.1,-0.034943,0.0,ohlcv_proxy
2021-05-25,14145,533,0,0,-0.0,0.0,-0.029985,0.0,ohlcv_proxy
2021-05-26,14135,1897,0,0,-0.0,0.0,-0.02591,0.0,ohlcv_proxy
2021-05-27,14025,285,0,0,-0.0,0.0,-0.024136,0.0,ohlcv_proxy
2021-05-28,14015,856,0,0,-0.0,0.0,-0.02582,0.0,ohlcv_proxy
2021-05-31,13910,1690,0,0,-0.0,0.0,-0.024433,0.0,ohlcv_proxy
2021-06-01,14020,2077,0,0,-0.0,0.0,-0.022048,0.0,ohlcv_proxy
2021-06-02,13930,792,0,0,-0.0,0.0,-0.024762,0.0,ohlcv_proxy
2021-06-03,14240,6575,0,0,0.0,0.1,-0.005365,0.0,ohlcv_proxy
2021-06-04,14130,2525,0,0,-0.0,0.1,-0.003584,0.0,ohlcv_proxy
2021-06-07,14205,1741,0,0,0.0,0.1,-0.000461,0.0,ohlcv_proxy
2021-06-08,14085,4879,0,0,-0.0,0.0,0.006377,0.0,ohlcv_proxy
2021-06-09,13825,4390,0,0,-0.0,-0.1,0.004363,0.0,ohlcv_proxy
2021-06-10,13855,1792,0,0,-0.0,-0.1,-0.001652,0.0,ohlcv_proxy
2021-06-11,14075,2279,0,0,-0.0,-0.1,-0.004486,0.0,ohlcv_proxy
2021-06-14,14150,2542,0,0,0.0,-0.1,-0.004897,0.0,ohlcv_proxy
2021-06-15,14285,2736,0,0,0.0,-0.1,-0.004593,0.0,ohlcv_proxy
2021-06-16,14330,2041,0,0,0.0,-0.1,0.003853,0.0,ohlcv_proxy
2021-06-17,14265,1637,0,0,0.0,-0.2,0.007901,0.0,ohlcv_proxy
2021-06-18,14375,10075,0,0,0.0,-0.1,0.011545,0.0,ohlcv_proxy
2021-06-21,14280,934,0,0,0.0,-0.1,0.012789,0.0,ohlcv_proxy
2021-06-22,14310,571,0,0,0.0,0.0,0.01328,0.0,ohlcv_proxy
2021-06-23,14310,2811,0,0,0.0,0.1,0.012339,0.0,ohlcv_proxy
2021-06-24,14560,4427,0,0,0.0,0.2,0.014198,0.0,ohlcv_proxy
2021-06-25,14615,2274,0,0,0.0,0.2,0.017696,0.0,ohlcv_proxy
2021-06-28,14495,1065,0,0,0.0,0.2,0.017978,0.0,ohlcv_proxy
2021-06-29,14450,1655,0,0,0.0,0.2,0.017201,0.0,ohlcv_proxy
2021-06-30,14640,1803,0,0,0.0,0.2,0.020901,0.0,ohlcv_proxy
2021-07-01,14590,3747,0,0,0.0,0.2,0.019894,0.0,ohlcv_proxy
2021-07-02,14540,2532,0,0,0.0,0.1,0.017414,0.0,ohlcv_proxy
2021-07-05,14700,3416,0,0,0.0,0.1,0.018497,0.0,ohlcv_proxy
2021-07-06,14895,5668,0,0,0.0,0.2,0.02097,0.0,ohlcv_proxy
2021-07-07,14790,4834,0,0,0.0,0.1,0.01744,0.0,ohlcv_proxy
2021-07-08,14555,1872,0,0,0.0,0.0,0.016722,0.0,ohlcv_proxy
2021-07-09,14465,618541,0,0,-0.0,-0.1,0.000213,0.0,ohlcv_proxy
2021-07-12,14470,271108,0,0,-0.0,0.0,3e-05,0.0,ohlcv_proxy
2021-07-13,14680,11335,0,0,0.0,0.0,-0.000182,0.0,ohlcv_proxy
2021-07-14,14695,1108,0,0,0.0,0.0,-0.00032,0.0,ohlcv_proxy
2021-07-15,14760,547161,0,0,0.0,0.1,1.5e-05,0.0,ohlcv_proxy
2021-07-16,14645,7995,0,0,0.0,0.1,0.005714,0.0,ohlcv_proxy
2021-07-19,14480,1129,0,0,-0.0,0.1,0.012024,0.0,ohlcv_proxy
2021-07-20,14510,2797,0,0,-0.0,0.0,0.012047,0.0,ohlcv_proxy
2021-07-21,14385,925,0,0,-0.0,0.1,0.011986,0.0,ohlcv_proxy
2021-07-22,14560,2232,0,0,0.0,0.1,-0.000145,0.0,ohlcv_proxy
2021-07-23,14610,1857,0,0,0.0,0.2,-0.003747,0.0,ohlcv_proxy
2021-07-26,14425,3042,0,0,-0.0,0.1,-0.005349,0.0,ohlcv_proxy
2021-07-27,14505,3531,0,0,-0.0,0.1,-0.00542,0.0,ohlcv_proxy
2021-07-28,14455,2356,0,0,-0.0,0.1,-0.005414,0.0,ohlcv_proxy
2021-07-29,14560,1042,0,0,0.0,0.0,-0.005814,0.0,ohlcv_proxy
2021-07-30,14320,347189,0,0,-0.0,-0.1,-0.014253,0.0,ohlcv_proxy
2021-08-02,14395,5271,0,0,-0.0,-0.1,-0.014193,0.0,ohlcv_proxy
2021-08-03,14605,2094,0,0,0.0,-0.1,-0.014132,0.0,ohlcv_proxy
2021-08-04,14750,4197,0,0,0.0,-0.1,-0.013837,0.0,ohlcv_proxy
2021-08-05,14770,2310,0,0,0.0,-0.1,-0.013707,0.0,ohlcv_proxy
2021-08-06,14720,2420,0,0,0.0,-0.1,0.003564,0.0,ohlcv_proxy
2021-08-09,14685,3454,0,0,0.0,-0.1,0.00835,0.0,ohlcv_proxy
2021-08-10,14560,1007,0,0,-0.0,-0.1,0.008789,0.0,ohlcv_proxy
2021-08-11,14345,1401,0,0,-0.0,-0.1,0.004553,0.0,ohlcv_proxy
2021-08-12,14200,2610,0,0,-0.0,-0.1,0.011927,0.0,ohlcv_proxy
2021-08-13,13970,3431,0,0,-0.0,0.0,-0.001316,0.0,ohlcv_proxy
2021-08-17,13880,3593,0,0,-0.0,0.0,-0.017459,0.0,ohlcv_proxy
2021-08-18,14015,842,0,0,-0.0,0.0,-0.020483,0.0,ohlcv_proxy
2021-08-19,13690,2592,0,0,-0.0,0.0,-0.027318,0.0,ohlcv_proxy
2021-08-20,13565,1375,0,0,-0.0,0.0,-0.034104,0.0,ohlcv_proxy
2021-08-23,13630,1608,0,0,-0.0,0.0,-0.039322,0.0,ohlcv_proxy
2021-08-24,13740,989,0,0,-0.0,0.0,-0.043454,0.0,ohlcv_proxy
2021-08-25,13745,1124,0,0,-0.0,0.0,-0.045175,0.0,ohlcv_proxy
2021-08-26,13650,1668,0,0,-0.0,0.0,-0.045814,0.0,ohlcv_proxy
2021-08-27,13665,337,0,0,-0.0,0.0,-0.044157,0.0,ohlcv_proxy
2021-08-30,13630,14813,0,0,-0.0,-0.1,-0.03107,0.0,ohlcv_proxy
2021-08-31,14035,3842,0,0,0.0,-0.1,-0.024215,0.0,ohlcv_proxy
2021-09-01,14035,701,0,0,0.0,-0.1,-0.022085,0.0,ohlcv_proxy
2021-09-02,13735,4845,0,0,-0.0,-0.2,-0.015838,0.0,ohlcv_proxy
2021-09-03,13980,9280,0,0,0.0,-0.1,-0.008919,0.0,ohlcv_proxy
2021-09-06,13960,3342,0,0,-0.0,-0.1,0.003005,0.0,ohlcv_proxy
2021-09-07,13960,231,0,0,-0.0,-0.1,0.004817,0.0,ohlcv_proxy
2021-09-08,13865,1352,0,0,-0.0,-0.1,0.005084,0.0,ohlcv_proxy
2021-09-09,13650,1983,0,0,-0.0,-0.1,0.007815,0.0,ohlcv_proxy
2021-09-10,13815,252,0,0,-0.0,-0.1,0.003673,0.0,ohlcv_proxy
2021-09-13,13795,2830,0,0,-0.0,0.0,-0.001274,0.0,ohlcv_proxy
2021-09-14,13895,11485,0,0,-0.0,0.1,0.003271,0.0,ohlcv_proxy
2021-09-15,13875,707,0,0,-0.0,0.1,0.003398,0.0,ohlcv_proxy
2021-09-16,13580,1259,0,0,-0.0,0.2,0.00363,0.0,ohlcv_proxy
2021-09-17,13605,1192,0,0,-0.0,0.1,0.002345,0.0,ohlcv_proxy
2021-09-23,13620,1668,0,0,-0.0,0.1,0.001288,0.0,ohlcv_proxy
2021-09-24,13525,1713,0,0,-0.0,0.1,-0.013342,0.0,ohlcv_proxy
2021-09-27,13655,493,0,0,-0.0,0.1,-0.015216,0.0,ohlcv_proxy
2021-09-28,13430,630,0,0,-0.0,0.1,-0.016384,0.0,ohlcv_proxy
2021-09-29,13150,1801,0,0,-0.0,0.1,-0.024332,0.0,ohlcv_proxy
2021-09-30,13265,1368,0,0,-0.0,0.1,-0.032911,0.0,ohlcv_proxy
2021-10-01,13015,1041,0,0,-0.0,0.0,-0.039231,0.0,ohlcv_proxy
2021-10-05,12750,2981,0,0,-0.0,0.0,-0.050106,0.0,ohlcv_proxy
2021-10-06,12480,3006,0,0,-1e-06,0.0,-0.058205,0.0,ohlcv_proxy
2021-10-07,12590,540,0,0,-0.0,0.0,-0.057327,0.0,ohlcv_proxy
2021-10-08,12600,629,0,0,-0.0,0.0,-0.060716,0.0,ohlcv_proxy
2021-10-12,12320,979,0,0,-1e-06,0.0,-0.064837,0.0,ohlcv_proxy
2021-10-13,12335,3002,0,0,-0.0,0.1,-0.069331,0.0,ohlcv_proxy
2021-10-14,12530,445,0,0,-0.0,0.1,-0.069192,0.0,ohlcv_proxy
2021-10-15,12885,2318,0,0,-0.0,0.1,-0.056818,0.0,ohlcv_proxy
2021-10-18,12780,1472,0,0,-0.0,0.1,-0.049924,0.0,ohlcv_proxy
2021-10-19,12915,1005,0,0,-0.0,0.1,-0.024014,0.0,ohlcv_proxy
2021-10-20,12870,1977,0,0,-0.0,0.1,-0.007105,0.0,ohlcv_proxy
2021-10-21,12805,2233,0,0,-0.0,0.1,-0.003837,0.0,ohlcv_proxy
2021-10-22,12860,375,0,0,-0.0,0.1,-0.002494,0.0,ohlcv_proxy
2021-10-25,12925,820,0,0,-0.0,0.1,0.002657,0.0,ohlcv_proxy
2021-10-26,13090,307,0,0,0.0,0.1,0.006064,0.0,ohlcv_proxy
2021-10-27,13060,3606,0,0,0.0,-0.1,0.012024,0.0,ohlcv_proxy
2021-10-28,13210,3252,0,0,0.0,0.0,0.020644,0.0,ohlcv_proxy
2021-10-29,12965,2428,0,0,-0.0,0.0,0.019495,0.0,ohlcv_proxy
2021-11-01,13000,2973,0,0,0.0,0.1,0.019059,0.0,ohlcv_proxy
2021-11-02,13165,2023,0,0,0.0,0.1,0.019027,0.0,ohlcv_proxy
2021-11-03,13085,784,0,0,0.0,0.1,0.018502,0.0,ohlcv_proxy
2021-11-04,13235,1503,0,0,0.0,0.1,0.013003,0.0,ohlcv_proxy
2021-11-05,13270,653,0,0,0.0,0.1,0.015766,0.0,ohlcv_proxy
2021-11-08,13270,757712,0,0,0.0,0.1,0.001035,0.0,ohlcv_proxy
2021-11-09,13230,653,0,0,0.0,0.1,0.000968,0.0,ohlcv_proxy
2021-11-10,13195,502,0,0,0.0,0.2,0.000716,0.0,ohlcv_proxy
2021-11-11,13120,596,0,0,0.0,0.1,0.000689,0.0,ohlcv_proxy
2021-11-12,13255,401,0,0,0.0,0.1,0.000605,0.0,ohlcv_proxy
2021-11-15,13515,1847,0,0,0.0,0.0,0.006038,0.0,ohlcv_proxy
2021-11-16,13555,2909,0,0,0.0,0.0,0.014235,0.0,ohlcv_proxy
2021-11-17,13505,463,0,0,0.0,0.0,0.016011,0.0,ohlcv_proxy
2021-11-18,13515,359,0,0,0.0,0.0,0.01876,0.0,ohlcv_proxy
2021-11-19,13765,1221,0,0,0.0,0.0,0.023214,0.0,ohlcv_proxy
2021-11-22,14095,10235,0,0,0.0,0.0,0.049251,0.0,ohlcv_proxy
2021-11-23,13970,10201,0,0,0.0,0.0,0.05349,0.0,ohlcv_proxy
2021-11-24,13915,15353,0,0,0.0,0.0,0.050343,0.0,ohlcv_proxy
2021-11-25,13765,2219,0,0,0.0,0.0,0.049654,0.0,ohlcv_proxy
2021-11-26,13530,1460,0,0,0.0,0.0,0.048799,0.0,ohlcv_proxy
2021-11-29,13445,1299,0,0,-0.0,0.0,0.043496,0.0,ohlcv_proxy
2021-11-30,13165,2782,0,0,-0.0,0.0,0.034151,0.0,ohlcv_proxy
2021-12-01,13490,11135,0,0,0.0,0.0,0.012514,0.0,ohlcv_proxy
2021-12-02,13530,507,0,0,0.0,0.0,0.009797,0.0,ohlcv_proxy
2021-12-03,13630,522,0,0,0.0,0.0,0.009624,0.0,ohlcv_proxy
2021-12-06,13730,651,0,0,0.0,0.0,-0.022551,0.0,ohlcv_proxy
2021-12-07,13790,2395,0,0,0.0,0.0,-0.015324,0.0,ohlcv_proxy
2021-12-08,13855,1340,0,0,0.0,0.0,-0.000832,0.0,ohlcv_proxy
2021-12-09,13950,745,0,0,0.0,0.0,0.001929,0.0,ohlcv_proxy
2021-12-10,13855,1433,0,0,0.0,0.0,0.003396,0.0,ohlcv_proxy
2021-12-13,13875,2835,0,0,0.0,0.0,0.004214,0.0,ohlcv_proxy
2021-12-14,13635,441,0,0,-0.0,0.0,0.0041,0.0,ohlcv_proxy
2021-12-15,13760,297,0,0,0.0,0.0,0.003669,0.0,ohlcv_proxy
2021-12-16,13810,252,0,0,0.0,0.0,0.002427,0.0,ohlcv_proxy
2021-12-17,13725,288,0,0,0.0,0.0,0.001431,0.0,ohlcv_proxy
2021-12-20,13440,1001,0,0,-0.0,0.0,-0.011078,0.0,ohlcv_proxy
2021-12-21,13645,432,0,0,-0.0,0.0,-0.007442,0.0,ohlcv_proxy
2021-12-22,13740,1254,0,0,0.0,0.0,0.002639,0.0,ohlcv_proxy
2021-12-23,13960,1867,0,0,0.0,0.0,0.010408,0.0,ohlcv_proxy
2021-12-24,14135,1034,0,0,0.0,0.0,0.014189,0.0,ohlcv_proxy
2021-12-27,14000,2406,0,0,0.0,0.0,0.02013,0.0,ohlcv_proxy
2021-12-28,14155,732,0,0,0.0,0.0,0.01885,0.0,ohlcv_proxy
2021-12-29,14220,1217,0,0,0.0,0.0,0.01395,0.0,ohlcv_proxy
2021-12-30,14290,719,0,0,0.0,0.0,0.016534,0.0,ohlcv_proxy
2022-01-03,14255,3905,0,0,0.0,-0.1,0.016124,0.0,ohlcv_proxy
2022-01-04,14210,93,0,0,0.0,-0.1,0.020227,0.0,ohlcv_proxy
2022-01-05,13970,1203,0,0,0.0,-0.1,0.016294,0.0,ohlcv_proxy
2022-01-06,13700,9505,0,0,-0.0,-0.2,-0.000451,0.0,ohlcv_proxy
2022-01-07,13900,358,0,0,-0.0,-0.2,-0.001717,0.0,ohlcv_proxy
2022-01-10,13595,503,0,0,-0.0,-0.2,-0.011562,0.0,ohlcv_proxy
