날짜,시가,고가,저가,종가,거래량
2016-05-16,28435.169149709305,29346.98573764535,28435.169149709305,29043.046875,155415.0
2016-05-17,29617.149446281284,30562.73688584329,29245.668666453355,29684.69140625,323406.0
2016-05-18,29752.23617304373,29752.23617304373,29009.274543296895,29346.984375,118771.0
2016-05-19,29110.585937499996,29482.0667325261,28840.418086571925,29110.5859375,143801.0
2016-05-20,29245.67036772161,29313.212331619354,28705.33465653969,29144.357421875,135266.0
2016-05-23,29279.44134967048,29448.296259414834,28941.73153018178,29144.357421875,87464.0
2016-05-24,29110.58259858631,29110.58259858631,28198.7662062872,28367.62109375,206545.0
2016-05-25,28941.732576956274,29346.984375,28772.877661104718,29346.984375,131424.0
2016-05-26,29211.896623084907,29482.064453125,28874.186835534794,29482.064453125,156476.0
2016-05-27,29482.064453125,29583.377389390036,29211.896623084907,29482.064453125,202118.0
2016-05-30,29380.75277514731,30360.111200985553,29279.43983454335,30089.943359375,263382.0
2016-05-31,29819.77072105963,30157.48046875,29752.228771521557,30157.48046875,277909.0
2016-06-01,30157.48614855278,30326.34105419977,29482.066525964812,29752.234375,136440.0
2016-06-02,29583.37601437927,29752.230900306095,29211.895265340263,29650.91796875,103413.0
2016-06-03,29650.918252595155,29684.689230103806,28907.956747404845,29279.4375,188274.0
2016-06-07,29043.04737405633,29245.67328596835,28705.337520869627,29076.818359375,224714.0
2016-06-08,29076.811995754648,29954.857421874996,28806.644172333003,29954.857421875,184251.0
2016-06-09,30191.258144403597,31103.074665543303,29988.632250816994,31001.76171875,333580.0
2016-06-10,31035.531572652806,31035.531572652806,30292.56998984719,30664.05078125,181741.0
2016-06-13,30326.335342595186,30326.335342595186,29684.686821983483,30157.48046875,158701.0
2016-06-14,29819.778697976257,30157.488536005436,29279.442957129577,29515.83984375,166934.0
2016-06-15,29245.6694183526,29414.52432261561,29076.814514089598,29211.8984375,168440.0
2016-06-16,29178.12158551069,29178.12158551069,28367.61820813539,28435.16015625,207715.0
2016-06-17,28975.50273530065,29110.586664136554,28367.6250555391,28502.708984375,144862.0
2016-06-20,28907.959110966432,29279.43989393446,28604.02028853805,29178.126953125,100683.0
2016-06-21,29279.442957129577,29515.83984375,28907.962135297483,29515.83984375,96899.0
2016-06-22,29583.382767703555,29718.46670728211,29110.588979178614,29448.298828125,126242.0
2016-06-23,29380.753582576617,29853.547318388195,29279.44063918842,29752.234375,89721.0
2016-06-24,29988.629685655254,30123.713603158205,28131.225819989668,28604.01953125,235574.0
2016-06-27,28333.85225001903,28536.478130233707,27557.1197091961,27725.974609375,177467.0
2016-06-28,27016.78148091133,27658.430041082975,26712.842689251076,27422.033203125,179831.0
2016-06-29,27827.28774009604,28164.997542767105,27422.035976890755,28131.2265625,180992.0
2016-06-30,28232.534311906176,28536.47307842191,27996.137493505048,28435.16015625,140084.0
