날짜,시가,고가,저가,종가,거래량
2016-05-16,,,,7779.09765625,997222.0
2016-05-17,,,,7881.45361328125,892296.0
2016-05-18,,,,8017.927734375,1087078.0
2016-05-19,,,,7744.97802734375,1120686.0
2016-05-20,,,,7642.6220703125,850589.0
2016-05-23,,,,7676.73974609375,340093.0
2016-05-24,,,,7847.3349609375,1379219.0
2016-05-25,,,,7983.8095703125,1289995.0
2016-05-26,,,,7881.45361328125,781686.0
2016-05-27,,,,8052.0478515625,930688.0
2016-05-30,,,,8017.927734375,1264704.0
2016-05-31,,,,7881.45361328125,1772033.0
2016-06-01,,,,7608.5029296875,1789429.0
2016-06-02,,,,7403.7890625,1459151.0
2016-06-03,,,,7369.6708984375,1714332.0
2016-06-07,,,,7369.6708984375,1580115.0
2016-06-08,,,,7369.6708984375,1616657.0
2016-06-09,,,,7574.38330078125,1923192.0
2016-06-10,,,,7199.07666015625,3511209.0
2016-06-13,,,,6994.36279296875,2293393.0
2016-06-14,,,,7130.8388671875,1553351.0
2016-06-15,,,,7096.72021484375,961137.0
2016-06-16,,,,7130.8388671875,1561365.0
2016-06-17,,,,7062.60107421875,1343391.0
2016-06-20,,,,7130.8388671875,1267521.0
2016-06-21,,,,7437.90869140625,1833297.0
2016-06-22,,,,7267.314453125,1683766.0
2016-06-23,,,,7301.43310546875,867311.0
2016-06-24,,,,7130.8388671875,1542014.0
2016-06-27,,,,7062.60107421875,1331342.0
2016-06-28,,,,7062.60107421875,2009491.0
2016-06-29,,,,7437.90869140625,1759681.0
2016-06-30,,,,7437.90869140625,1602680.0
2016-07-01,,,,7267.314453125,894430.0
2016-07-04,,,,7267.314453125,645204.0
2016-07-05,,,,7301.43310546875,707480.0
2016-07-06,,,,7369.6708984375,1054970.0
2016-07-07,,,,7369.6708984375,1280841.0
2016-07-08,,,,7369.6708984375,555809.0
2016-07-11,,,,7506.1455078125,769098.0
2016-07-12,,,,7472.02783203125,701994.0
2016-07-13,,,,7472.02783203125,1269810.0
2016-07-14,,,,7437.90869140625,868285.0
2016-07-15,,,,7403.7890625,1256127.0
2016-07-18,,,,7403.7890625,713682.0
2016-07-19,,,,7403.7890625,1004991.0
2016-07-20,,,,7301.43310546875,1151260.0
2016-07-21,,,,7301.43310546875,1611519.0
2016-07-22,,,,7369.6708984375,1231643.0
2016-07-25,,,,7369.6708984375,1381660.0
2016-07-26,,,,7506.1455078125,2527204.0
2016-07-27,,,,7540.26416015625,1136214.0
2016-07-28,,,,7437.90869140625,1156265.0
2016-07-29,,,,7472.02783203125,2177990.0
2016-08-01,,,,7779.09765625,1470038.0
2016-08-02,,,,7881.45361328125,2709683.0
2016-08-03,,,,7847.3349609375,2427491.0
2016-08-04,,,,7949.69091796875,1797727.0
2016-08-05,,,,8052.0478515625,1570844.0
2016-08-08,,,,7847.3349609375,1477006.0
2016-08-09,,,,7983.8095703125,1571198.0
2016-08-10,,,,7847.3349609375,1100539.0
2016-08-11,,,,8052.0478515625,1318211.0
2016-08-12,,,,8052.0478515625,1483842.0
2016-08-16,,,,7881.45361328125,1435993.0
2016-08-17,,,,7983.8095703125,853613.0
2016-08-18,,,,7847.3349609375,1139934.0
