날짜,시가,고가,저가,종가,거래량
2016-05-16,32312.88565891473,32754.663392532704,32060.441239704458,32565.330078125,208531.0
2016-05-17,32880.880158059845,33385.768912886095,32375.991403233587,32691.546875,293418.0
2016-05-18,32691.545455932617,32754.656547546387,31681.767990112305,32312.87890625,236415.0
2016-05-19,32123.55251138041,32502.219142162892,31871.108090858757,32060.44140625,212614.0
2016-05-20,31871.107421875,32249.77404470916,31871.107421875,31871.107421875,256066.0
2016-05-23,32060.442510355748,32691.55358339425,31871.1091884442,32375.998046875,170768.0
2016-05-24,32375.996931902064,32439.108037032478,31744.88588059793,32060.44140625,175951.0
2016-05-25,32312.88565891473,32754.663392532704,32186.66344930959,32565.330078125,166725.0
2016-05-26,32754.6640625,33070.219592967245,32628.441850313102,32754.6640625,124644.0
2016-05-27,32691.55513055293,33701.33289520322,32691.55513055293,33385.77734375,204785.0
2016-05-30,33322.661883301706,33511.99518945683,32754.661964836338,33259.55078125,143573.0
2016-05-31,33196.437037810116,33322.65923187023,32628.4371645396,33070.21484375,320661.0
2016-06-01,32817.77624393204,33196.442892900486,32439.109594963593,32502.220703125,211979.0
2016-06-02,32312.88521400778,32943.996253343874,32123.551902206953,32439.107421875,158463.0
2016-06-03,32502.21959252451,32691.552910539216,31871.10853247549,32186.6640625,153289.0
2016-06-07,32375.993674538357,33448.882353811554,32060.43818063447,33322.66015625,239192.0
2016-06-08,33322.66271551725,33385.77381914511,32628.440575610635,32943.99609375,244817.0
2016-06-09,33133.33065257353,33133.33065257353,32060.441850490195,32186.6640625,325226.0
2016-06-10,32249.7758322673,32502.2202614827,32123.5536176596,32375.998046875,152457.0
2016-06-13,32123.55064147123,32817.772757495164,32060.439540014508,32628.439453125,163287.0
2016-06-14,32375.996706268492,32628.44112503082,31807.996764053256,31997.330078125,256744.0
2016-06-15,31871.105781408307,31934.21688196555,30924.439273049644,31145.328125,313462.0
2016-06-16,31239.99298469388,31303.104081632653,30735.104209183675,30924.4375,169279.0
2016-06-17,31050.65969387755,31145.326339285715,30829.77085459184,30924.4375,159041.0
2016-06-20,31176.8871439471,31334.6649128942,30608.88717573754,31019.109375,178764.0
2016-06-21,31050.66489637306,31113.77600388601,30451.109375,30451.109375,230789.0
2016-06-22,30451.106901695977,31555.551193467334,30324.88469692211,31397.7734375,246018.0
2016-06-23,31208.437436224493,31397.770727040817,30829.77085459184,30924.4375,99889.0
2016-06-24,31145.33288240132,31176.8884375,29725.332902960527,29977.77734375,333722.0
