날짜,시가,고가,저가,종가,거래량
2016-05-16,7112.326283785057,7214.173438206801,7018.966392231793,7035.94091796875,60570
2016-05-17,7035.941378741197,7485.766340228874,7035.941378741197,7231.1484375,178310
2016-05-18,7154.763219980093,7468.791973407451,7052.9160567063545,7061.4033203125,71790
2016-05-19,7069.890083126906,7112.3263981516775,6823.759455983232,6959.5556640625,163150
2016-05-20,7018.966838154816,7078.377682008605,6925.60694067029,7027.4541015625,38200
2016-05-23,6993.5046036263575,7129.300809522015,6925.606500678528,7035.94091796875,51860
2016-05-24,7120.814202739609,7120.814202739609,6951.0689297303215,6968.04345703125,42775
2016-05-25,7061.403565035799,7163.2507318392,6985.018189933248,7112.3271484375,91060
2016-05-26,7171.736858539266,7214.173171311688,7078.376970439938,7180.22412109375,58065
2016-05-27,7205.685848167392,7214.17311065051,7061.402385954382,7069.8896484375,62655
2016-05-30,7069.889885197816,7069.889885197816,6934.093680920307,7018.96630859375,41515
2016-05-31,7205.68603515625,7214.173297859615,7044.428043792329,7205.68603515625,81830
2016-06-01,7180.224128806577,7231.1477041881835,6985.01708984375,6985.01708984375,123285
2016-06-02,7018.96650509718,7069.890083126906,6942.581138052592,6959.5556640625,103690
2016-06-03,7010.479325862986,7010.479325862986,6908.632168586527,6976.5302734375,47310
2016-06-07,6993.505613494656,7180.225423563688,6993.505613494656,7146.2763671875,87735
2016-06-08,7146.275914748797,7154.763178305506,7035.941488511583,7052.916015625,81115
2016-06-09,7205.685716313746,7239.634765625,7052.914994413101,7239.634765625,161100
2016-06-10,7239.635085969707,7239.635085969707,7129.300670825972,7205.68603515625,111090
2016-06-13,7129.301136363637,7171.737452651515,6985.017660984849,7001.9921875,78770
2016-06-14,6951.068138860887,7154.762443296371,6951.068138860887,7103.8388671875,71605
2016-06-15,7103.839272431698,7146.275588276571,7010.479377572979,7086.86474609375,78850
2016-06-16,7137.788692767804,7163.250483586237,7044.42879310021,7061.4033203125,67840
2016-06-17,7044.427927788958,7129.30055342497,6985.01708984375,6985.01708984375,52025
2016-06-20,6959.556315894265,7120.814328091816,6959.556315894265,6993.50537109375,86945
2016-06-21,7001.991783059061,7078.3771479651605,6985.017257524372,7018.96630859375,52295
2016-06-22,7078.377598649364,7095.352125264831,6976.530438956567,7010.4794921875,34455
2016-06-23,6976.529994757028,7086.864410732504,6976.529994757028,7018.96630859375,47325
2016-06-24,7103.840218098959,7112.327482397763,6772.836910445602,6874.68408203125,141415
2016-06-27,6789.810505319149,6874.683136635639,6764.348715924202,6781.3232421875,72675
2016-06-28,6721.912523379052,6942.581368843516,6713.425260091957,6806.78515625,78180
2016-06-29,6942.581385725635,7010.4794921875,6840.734226032839,7010.4794921875,68050
2016-06-30,7018.9672016739705,7018.9672016739705,6900.1455078125,6900.1455078125,69255
2016-07-01,6900.145150447238,7137.788525862395,6900.145150447238,7027.4541015625,157995
2016-07-04,7112.326283785057,7137.788072390494,7027.453655100272,7035.94091796875,69870
2016-07-05,7010.479200053419,7035.940988915598,6934.09383346688,6951.068359375,121720
2016-07-06,6925.607421875,6993.505533854166,6849.2220458984375,6925.607421875,117235
2016-07-07,6942.581138052592,7010.479242092226,6908.632086032774,6959.5556640625,93390
2016-07-08,6985.017327111384,7061.402692778458,6917.119224296206,6934.09375,43325
2016-07-11,6942.5810964209395,7035.940988915598,6908.6320446047,6951.068359375,91760
2016-07-12,6968.043333468635,6993.505123968521,6908.632488968903,6942.58154296875,76050
2016-07-13,6993.505453833532,7273.585162542885,6976.530926032965,7112.3271484375,226050
2016-07-14,7129.301346009036,7129.301346009036,7018.966920416039,7044.4287109375,159520
2016-07-15,7044.428545418432,7086.864861957098,6959.555912341101,7010.4794921875,127665
2016-07-18,6976.530596968597,7001.992387468483,6908.632488968903,6942.58154296875,132600
2016-07-19,6942.5817446632245,6942.5817446632245,6866.196370944435,6883.1708984375,156165
2016-07-20,6883.1711018880205,6976.531005859375,6883.1711018880205,6925.607421875,132020
2016-07-21,6925.606473214286,7163.249832589286,6925.606473214286,7129.30078125,393995
2016-07-22,7163.250936017201,7248.123577439205,7120.814615306198,7154.763671875,143185
2016-07-25,7180.223802849265,7256.609162454044,7180.223802849265,7214.1728515625,127320
2016-07-26,7214.173297859615,7256.609611376436,7146.2751962327,7205.68603515625,89190
2016-07-27,7180.225015504665,7248.123124398326,7086.86511577588,7163.25048828125,86275
2016-07-28,7163.249832589286,7222.660672433036,7044.428152901785,7129.30078125,80225
2016-07-29,7171.737137475847,7180.224400360434,7086.864508629979,7137.7880859375,215120
2016-08-01,7112.327351163998,7197.199992586003,7086.865558737396,7154.763671875,158390
2016-08-02,7154.763630136673,7265.0980633416275,7154.763630136673,7248.12353515625,201390
2016-08-03,7265.09712627924,7341.482493261148,7188.711759297332,7256.60986328125,194570
2016-08-04,7248.122964348591,7299.046544894366,7205.686647227112,7231.1484375,76970
2016-08-05,7265.09744969154,7265.09744969154,7171.737552557653,7222.6611328125,65965
2016-08-08,7222.660883182322,7265.097198594674,7112.326463110207,7171.7373046875,114405
2016-08-09,7171.737038405948,7171.737038405948,6976.529994757028,7018.96630859375,150955
2016-08-10,7044.428251869658,7086.864566639957,6891.657518696581,6951.068359375,181075
2016-08-11,6917.119992065429,6917.119992065429,6755.861979980468,6789.81103515625,268235
2016-08-12,6781.323536469476,7035.94144146833,6772.836272969514,6942.58154296875,207915
2016-08-16,6942.581868089681,6993.505451474201,6908.6328125,6908.6328125,139635
2016-08-17,7010.480061848958,7010.480061848958,6755.862141927083,6823.76025390625,221540
2016-08-18,6806.785439293836,6840.734493853905,6764.34912109375,6764.34912109375,228465
2016-08-19,6789.811037561576,6925.607258312808,6789.811037561576,6891.658203125,138555
2016-08-22,6959.556313500616,6959.556313500616,6789.811037561576,6891.658203125,118410
