Date,Open,High,Low,Close,Volume
2026-05-06,120000,126000,118700,122200,1354605
2026-05-07,120600,120600,116000,116700,843904
2026-05-08,118200,118900,113700,115900,898611
2026-05-11,114200,119300,114100,116100,833849
2026-05-12,116400,117000,108300,111700,1060032
2026-05-13,111700,111700,111700,111700,0
