date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.0728913010404278,0.4863749480750121,-0.4195708588631558,-0.5961622328800865,0.1374651577672339,0.1808807673241112,34
2026-05-05,-0.2731030410384613,1.1259716555514162e-16,-0.2731030410384614,-0.2731030410384614,0.5101543460559695,0.1307189542483488,36
2026-05-06,0.2080635445450465,0.4318668657756659,-0.1013755023351951,0.6240310077458913,0.2684040329407918,0.2034442028715741,33
2026-05-07,-0.0401768919005526,0.4516593389117056,0.0907351345165187,-0.2799043102997409,0.2727305948407058,0.1875773712971082,33
2026-05-08,-0.0642095986593406,0.5294904119348555,-0.6440435429842378,-0.781300362562584,0.133429519426641,0.1489135531797802,36
2026-05-11,-0.3539894271216151,0.4547693027675717,-0.4511873350863959,-0.1012574453997269,0.2899719249922229,0.1462284279123479,28
2026-05-12,0.0771467782864884,0.3401922865223266,0.2205683205639673,-0.0177154259218092,0.1827486117458272,0.2040122718367944,27
2026-05-13,0.1062944781221693,0.3886635158172372,-0.2917830626373974,0.2278929958872685,0.2424654661059633,0.1954726437496199,28
2026-05-14,-0.1728652838340684,0.3404988267927014,-0.1815791713820996,0.0,0.2272111288648802,0.167933184845453,33
2026-05-15,-0.140069415053832,0.4130603104852964,0.2733964980792385,0.4582294244860273,0.2550214314912994,0.2282502505868611,25
2026-05-18,0.1348660821646299,0.4577199391180791,0.1480364221223691,-0.1136363636342114,0.1558918626283973,0.213126268121169,30
2026-05-19,-0.1070057389044214,0.4359655916137139,-0.0110884318110362,-0.8786516853735135,0.1899241784372262,0.3344690357555889,28
2026-05-20,-0.4029558046338602,0.4184387492238013,0.1260142420056928,-0.5874673629089434,0.2214435472078531,0.2789304137941908,30
2026-05-21,-0.1093300702590376,0.4052671122191943,0.4482551019149599,0.2299889719662603,0.2295832374836654,0.1731593624870296,31
2026-05-22,-0.0254243609576224,0.4973089851851435,0.393012744810865,0.2752293577939567,0.2906907162396554,0.1840119396642315,21
2026-05-25,-0.5609355765262168,1.1264315173862113e-16,-0.560935576526217,-0.560935576526217,0.11401869158665381,0.12836970474966258,35
