date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,12396.0,191982.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,13226.0,441445.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,12974.0,286243.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,12578.0,299730.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,12578.0,184553.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,12325.0,207044.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,12252.0,106254.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,12145.0,91500.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,11929.0,107477.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,12182.0,76201.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,12182.0,82423.0,0.0,0.0,-0.0,0.0,-0.054535,0.0,ohlcv_proxy,,,,
2016-02-01,12506.0,165760.0,0.0,0.0,-0.0,0.0,-0.046596,0.0,ohlcv_proxy,,,,
2016-02-02,12288.0,121052.0,0.0,0.0,-0.0,0.0,-0.043319,0.0,ohlcv_proxy,,,,
2016-02-03,12218.0,107055.0,0.0,0.0,-0.0,0.0,-0.037228,0.0,ohlcv_proxy,,,,
2016-02-04,12325.0,102824.0,0.0,0.0,-0.0,0.0,-0.034524,0.0,ohlcv_proxy,,,,
2016-02-05,12288.0,67599.0,0.0,0.0,-0.0,0.0,-0.031199,0.0,ohlcv_proxy,,,,
2016-02-11,11604.0,390562.0,0.0,0.0,-1e-06,-0.1,-0.050093,0.1,ohlcv_proxy,,,,
2016-02-12,10378.0,346084.0,0.0,0.0,-2e-06,-0.2,-0.079823,0.1,ohlcv_proxy,,,,
2016-02-15,10558.0,138952.0,0.0,0.0,-1e-06,-0.2,-0.08477,0.1,ohlcv_proxy,,,,
2016-02-16,11172.0,83821.0,0.0,0.0,-1e-06,-0.2,-0.089242,0.1,ohlcv_proxy,,,,
2016-02-17,10811.0,96846.0,0.0,0.0,-1e-06,-0.2,-0.093809,0.1,ohlcv_proxy,,,,
2016-02-18,11172.0,64048.0,0.0,0.0,-0.0,-0.2,-0.107651,0.1,ohlcv_proxy,,,,
2016-02-19,11207.0,49259.0,0.0,0.0,-0.0,-0.2,-0.076108,0.1,ohlcv_proxy,,,,
2016-02-22,11098.0,51186.0,0.0,0.0,-0.0,-0.2,-0.053781,0.1,ohlcv_proxy,,,,
2016-02-23,10919.0,73020.0,0.0,0.0,-1e-06,-0.2,-0.051755,0.1,ohlcv_proxy,,,,
2016-02-24,10882.0,35100.0,0.0,0.0,-1e-06,-0.2,-0.041057,0.1,ohlcv_proxy,,,,
2016-02-25,10811.0,47619.0,0.0,0.0,-1e-06,-0.1,-0.043504,0.0,ohlcv_proxy,,,,
2016-02-26,10882.0,48208.0,0.0,0.0,-0.0,0.0,-0.045634,0.0,ohlcv_proxy,,,,
2016-02-29,10774.0,27500.0,0.0,0.0,-0.0,0.0,-0.04787,0.0,ohlcv_proxy,,,,
2016-03-02,11134.0,84456.0,0.0,0.0,-0.0,0.0,-0.037929,0.0,ohlcv_proxy,,,,
2016-03-03,11207.0,51454.0,0.0,0.0,-0.0,0.0,-0.02962,0.0,ohlcv_proxy,,,,
2016-03-04,11172.0,47183.0,0.0,0.0,-0.0,0.0,-0.015197,0.0,ohlcv_proxy,,,,
2016-03-07,10811.0,145724.0,0.0,0.0,-0.0,0.0,-0.014295,0.0,ohlcv_proxy,,,,
2016-03-08,10774.0,115954.0,0.0,0.0,-0.0,0.0,-0.011368,0.0,ohlcv_proxy,,,,
2016-03-09,10774.0,62886.0,0.0,0.0,-0.0,0.0,-0.010558,0.0,ohlcv_proxy,,,,
2016-03-10,10954.0,59357.0,0.0,0.0,-0.0,0.0,-0.00918,0.0,ohlcv_proxy,,,,
2016-03-11,10919.0,41280.0,0.0,0.0,-0.0,0.0,0.002133,0.0,ohlcv_proxy,,,,
2016-03-14,10919.0,35976.0,0.0,0.0,-0.0,0.0,-0.006474,0.0,ohlcv_proxy,,,,
2016-03-15,10954.0,36746.0,0.0,0.0,-0.0,0.0,-0.005468,0.0,ohlcv_proxy,,,,
2016-03-16,10847.0,147549.0,0.0,0.0,-0.0,-0.1,-0.002961,0.0,ohlcv_proxy,,,,
2016-03-17,10847.0,112936.0,0.0,0.0,-0.0,-0.1,-0.005307,0.0,ohlcv_proxy,,,,
2016-03-18,10847.0,94515.0,0.0,0.0,-0.0,-0.1,-0.004677,0.0,ohlcv_proxy,,,,
2016-03-21,10847.0,193967.0,0.0,0.0,-0.0,-0.1,-0.00381,0.0,ohlcv_proxy,,,,
2016-03-22,10811.0,106501.0,0.0,0.0,-0.0,-0.1,-0.003834,0.0,ohlcv_proxy,,,,
2016-03-23,10811.0,225285.0,0.0,0.0,-0.0,-0.1,-0.003792,0.0,ohlcv_proxy,,,,
2016-03-24,10774.0,92318.0,0.0,0.0,-0.0,-0.1,-0.004221,0.0,ohlcv_proxy,,,,
2016-03-25,10991.0,85939.0,0.0,0.0,0.0,-0.1,-0.003306,0.0,ohlcv_proxy,,,,
2016-03-28,10991.0,116457.0,0.0,0.0,0.0,-0.1,-0.001592,0.0,ohlcv_proxy,,,,
2016-03-29,12252.0,544518.0,0.0,0.0,1e-06,0.0,0.03448,0.0,ohlcv_proxy,,,,
2016-03-30,11929.0,230787.0,0.0,0.0,1e-06,0.0,0.049237,0.0,ohlcv_proxy,,,,
2016-03-31,12000.0,141442.0,0.0,0.0,1e-06,0.0,0.055124,0.0,ohlcv_proxy,,,,
2016-04-01,13010.0,605773.0,0.0,0.0,1e-06,0.1,0.064266,0.0,ohlcv_proxy,,,,
2016-04-04,14056.0,847375.0,0.0,0.0,2e-06,0.2,0.070393,0.0,ohlcv_proxy,,,,
2016-04-05,15354.0,2021702.0,0.0,0.0,2e-06,0.3,0.078995,0.0,ohlcv_proxy,,,,
2016-04-06,14416.0,2631256.0,0.0,0.0,1e-06,0.2,0.058277,0.1,ohlcv_proxy,,,,
2016-04-07,18741.0,6928709.0,0.0,0.0,3e-06,0.3,0.048712,0.1,ohlcv_proxy,,,,
2016-04-08,20148.0,12023046.0,0.0,0.0,3e-06,0.4,0.038655,0.1,ohlcv_proxy,,,,
2016-04-11,18707.0,1580755.0,0.0,0.0,2e-06,0.4,0.044416,0.1,ohlcv_proxy,,,,
2016-04-12,19174.0,1125270.0,0.0,0.0,2e-06,0.3,0.05782,0.1,ohlcv_proxy,,,,
2016-04-14,20327.0,681712.0,0.0,0.0,2e-06,0.4,0.084785,0.1,ohlcv_proxy,,,,
2016-04-15,19425.0,1547432.0,0.0,0.0,2e-06,0.4,0.097103,0.1,ohlcv_proxy,,,,
2016-04-18,18236.0,1176402.0,0.0,0.0,1e-06,0.3,0.050142,0.1,ohlcv_proxy,,,,
2016-04-19,18309.0,1364338.0,0.0,0.0,1e-06,0.2,0.043047,0.1,ohlcv_proxy,,,,
2016-04-20,16615.0,1945278.0,0.0,0.0,1e-06,0.1,0.007127,0.1,ohlcv_proxy,,,,
2016-04-21,16650.0,1193897.0,0.0,0.0,1e-06,0.2,-0.018129,0.0,ohlcv_proxy,,,,
2016-04-22,15967.0,901183.0,0.0,0.0,0.0,0.1,-0.051238,0.0,ohlcv_proxy,,,,
2016-04-25,15678.0,1008859.0,0.0,0.0,0.0,0.0,-0.072568,0.0,ohlcv_proxy,,,,
2016-04-26,16903.0,4736758.0,0.0,0.0,1e-06,0.1,-0.074896,0.0,ohlcv_proxy,,,,
2016-04-27,15786.0,1267922.0,0.0,0.0,0.0,0.1,-0.081799,0.0,ohlcv_proxy,,,,
2016-04-28,15858.0,736402.0,0.0,0.0,0.0,0.1,-0.085861,0.0,ohlcv_proxy,,,,
2016-04-29,15027.0,1596695.0,0.0,0.0,-0.0,0.1,-0.092429,0.0,ohlcv_proxy,,,,
2016-05-02,14524.0,859897.0,0.0,0.0,-0.0,0.1,-0.098052,0.0,ohlcv_proxy,,,,
2016-05-03,15317.0,2075716.0,0.0,0.0,-0.0,0.1,-0.142044,0.0,ohlcv_proxy,,,,
2016-05-04,15027.0,686565.0,0.0,0.0,-0.0,0.1,-0.152821,0.0,ohlcv_proxy,,,,
2016-05-09,15027.0,329413.0,0.0,0.0,-0.0,0.1,-0.167172,0.0,ohlcv_proxy,,,,
2016-05-10,15605.0,1034884.0,0.0,0.0,0.0,0.1,-0.151498,0.0,ohlcv_proxy,,,,
2016-05-11,15750.0,528979.0,0.0,0.0,0.0,0.1,-0.086389,0.0,ohlcv_proxy,,,,
2016-05-12,15786.0,456560.0,0.0,0.0,0.0,0.0,-0.073074,0.0,ohlcv_proxy,,,,
2016-05-13,15427.0,393043.0,0.0,0.0,-0.0,0.0,-0.059255,0.0,ohlcv_proxy,,,,
2016-05-16,14884.0,507510.0,0.0,0.0,-0.0,0.0,-0.054725,0.0,ohlcv_proxy,,,,
2016-05-17,14451.0,605371.0,0.0,0.0,-0.0,0.0,-0.058459,0.0,ohlcv_proxy,,,,
2016-05-18,14272.0,549785.0,0.0,0.0,-0.0,0.0,-0.069399,0.0,ohlcv_proxy,,,,
2016-05-19,15858.0,5732010.0,0.0,0.0,0.0,0.1,-0.019361,0.0,ohlcv_proxy,,,,
2016-05-20,16254.0,2202380.0,0.0,0.0,0.0,0.2,-0.007502,0.0,ohlcv_proxy,,,,
2016-05-23,16362.0,1111825.0,0.0,0.0,0.0,0.2,0.000446,0.0,ohlcv_proxy,,,,
2016-05-24,16615.0,739360.0,0.0,0.0,0.0,0.2,0.008031,0.0,ohlcv_proxy,,,,
2016-05-25,16615.0,1475045.0,0.0,0.0,0.0,0.2,0.015585,0.0,ohlcv_proxy,,,,
2016-05-26,16217.0,675133.0,0.0,0.0,0.0,0.2,0.045028,0.0,ohlcv_proxy,,,,
2016-05-27,16182.0,348915.0,0.0,0.0,0.0,0.2,0.048423,0.0,ohlcv_proxy,,,,
2016-05-30,16111.0,360934.0,0.0,0.0,0.0,0.2,0.047951,0.0,ohlcv_proxy,,,,
2016-05-31,16867.0,796400.0,0.0,0.0,0.0,0.2,0.045409,0.0,ohlcv_proxy,,,,
2016-06-01,16724.0,732976.0,0.0,0.0,0.0,0.2,0.039905,0.0,ohlcv_proxy,,,,
2016-06-02,16867.0,420584.0,0.0,0.0,0.0,0.1,0.042878,0.0,ohlcv_proxy,,,,
2016-06-03,16650.0,370463.0,0.0,0.0,0.0,0.0,0.043686,0.0,ohlcv_proxy,,,,
