date,name,position,change_dir,shares_before,shares_after,change_amount
2025-03-19,김병일,,,0,0,0
2025-03-20,예금보험공사,,,0,0,0
2025-05-20,이명순,,,0,0,0
2025-05-26,심성보,,,0,0,0
2026-01-30,송성영,,,0,0,0
2026-01-30,조지영,,,0,0,0
2026-04-01,예금보험공사,,,0,0,0
2025-03-19,김병일,,,0,0,0
2025-03-20,예금보험공사,,,0,0,0
2025-05-20,이명순,,,0,0,0
2025-05-26,심성보,,,0,0,0
2026-01-30,송성영,,,0,0,0
2026-01-30,조지영,,,0,0,0
2026-04-01,예금보험공사,,,0,0,0
