date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.5,0.087,0,0.9397,price_proxy,,,,
2016-08-24,0.372,0.0904,0,0.9221,price_proxy,,,,
2016-08-25,0.3947,0.0896,0,1.4102,price_proxy,,,,
2016-08-26,0.4583,0.0856,0,0.935,price_proxy,,,,
2016-08-29,0.4832,0.0855,0,0.6791,price_proxy,,,,
2016-08-30,0.4421,0.0842,0,0.6953,price_proxy,,,,
2016-08-31,0.5,0.0835,0,1.2007,price_proxy,,,,
2016-09-01,0.4744,0.0835,0,1.015,price_proxy,,,,
2016-09-02,0.4745,0.0813,0,1.212,price_proxy,,,,
2016-09-05,0.5,0.0825,0,0.4178,price_proxy,,,,
2016-09-06,0.517,0.0821,0,0.6476,price_proxy,,,,
2016-09-07,0.5256,0.0806,0,0.7751,price_proxy,,,,
2016-09-08,0.5779,0.0806,0,0.9352,price_proxy,,,,
2016-09-09,0.5259,0.0796,0,0.9918,price_proxy,,,,
2016-09-12,0.5,0.0778,0,0.9011,price_proxy,,,,
2016-09-13,0.4662,0.0751,0,1.118,price_proxy,,,,
2016-09-19,0.4409,0.065,0,1.6745,price_proxy,,,,
2016-09-20,0.4167,0.0645,0,1.0325,price_proxy,,,,
2016-09-21,0.4745,0.0594,0,1.0101,price_proxy,,,,
2016-09-22,0.5169,0.0656,0,0.9203,price_proxy,,,,
2016-09-23,0.5343,0.063,0,0.8732,price_proxy,,,,
2016-09-26,0.5696,0.0519,0,0.6285,price_proxy,,,,
2016-09-27,0.6391,0.0624,0,1.2778,price_proxy,,,,
2016-09-28,0.6293,0.0624,0,0.9493,price_proxy,,,,
2016-09-29,0.6261,0.0665,0,1.0828,price_proxy,,,,
2016-09-30,0.6097,0.068,0,1.4455,price_proxy,,,,
2016-10-04,0.5672,0.0706,0,1.4347,price_proxy,,,,
2016-10-05,0.4756,0.0705,0,1.1193,price_proxy,,,,
2016-10-06,0.4352,0.0733,0,0.8301,price_proxy,,,,
2016-10-07,0.3735,0.0718,0,0.7866,price_proxy,,,,
2016-10-10,0.404,0.0718,0,0.5887,price_proxy,,,,
2016-10-11,0.4431,0.072,0,0.6598,price_proxy,,,,
2016-10-12,0.4918,0.0719,0,0.9093,price_proxy,,,,
2016-10-13,0.4916,0.0705,0,0.9336,price_proxy,,,,
2016-10-14,0.4409,0.0792,0,1.5478,price_proxy,,,,
2016-10-17,0.416,0.0786,0,1.4549,price_proxy,,,,
2016-10-18,0.3996,0.0776,0,1.2895,price_proxy,,,,
2016-10-19,0.3512,0.0788,0,0.855,price_proxy,,,,
2016-10-20,0.3824,0.078,0,0.7739,price_proxy,,,,
2016-10-21,0.4217,0.0726,0,0.8636,price_proxy,,,,
2016-10-24,0.4912,0.0795,0,1.0602,price_proxy,,,,
2016-10-25,0.4119,0.0907,0,1.6862,price_proxy,,,,
2016-10-26,0.4196,0.0802,0,1.7881,price_proxy,,,,
2016-10-27,0.4821,0.0898,0,2.0233,price_proxy,,,,
2016-10-28,0.5452,0.0876,0,1.0465,price_proxy,,,,
2016-10-31,0.4912,0.0875,0,0.9656,price_proxy,,,,
2016-11-01,0.5829,0.0867,0,0.635,price_proxy,,,,
2016-11-02,0.5651,0.0875,0,0.7096,price_proxy,,,,
2016-11-03,0.536,0.0895,0,1.0248,price_proxy,,,,
2016-11-04,0.4912,0.0893,0,0.5977,price_proxy,,,,
2016-11-07,0.4646,0.0897,0,0.9634,price_proxy,,,,
2016-11-08,0.4735,0.0897,0,1.0552,price_proxy,,,,
2016-11-09,0.518,0.0884,0,0.699,price_proxy,,,,
2016-11-10,0.4292,0.0908,0,1.0578,price_proxy,,,,
2016-11-11,0.3311,0.1013,0,1.8,price_proxy,,,,
2016-11-14,0.3919,0.1045,0,1.2851,price_proxy,,,,
2016-11-15,0.3565,0.1051,0,1.106,price_proxy,,,,
2016-11-16,0.3214,0.1052,0,0.9845,price_proxy,,,,
2016-11-17,0.3349,0.1063,0,0.9658,price_proxy,,,,
2016-11-18,0.5097,0.1141,0,1.0839,price_proxy,,,,
2016-11-21,0.4429,0.1095,0,0.6658,price_proxy,,,,
2016-11-22,0.5097,0.1033,0,0.8723,price_proxy,,,,
2016-11-23,0.5686,0.1044,0,1.0047,price_proxy,,,,
2016-11-24,0.6,0.0976,0,0.6502,price_proxy,,,,
2016-11-25,0.5193,0.0948,0,0.4396,price_proxy,,,,
2016-11-28,0.5784,0.0967,0,0.8555,price_proxy,,,,
2016-11-29,0.5385,0.0967,0,0.6874,price_proxy,,,,
2016-11-30,0.4905,0.0956,0,1.1493,price_proxy,,,,
2016-12-01,0.4524,0.0952,0,1.1924,price_proxy,,,,
2016-12-02,0.4904,0.0974,0,1.1545,price_proxy,,,,
2016-12-05,0.4811,0.0978,0,0.6611,price_proxy,,,,
2016-12-06,0.4717,0.0975,0,0.4894,price_proxy,,,,
2016-12-07,0.4619,0.0978,0,0.5977,price_proxy,,,,
2016-12-08,0.5488,0.0973,0,0.9875,price_proxy,,,,
2016-12-09,0.4712,0.0813,0,0.8851,price_proxy,,,,
2016-12-12,0.4143,0.0808,0,1.5046,price_proxy,,,,
2016-12-13,0.4617,0.0827,0,1.0691,price_proxy,,,,
2016-12-14,0.5194,0.0826,0,0.814,price_proxy,,,,
2016-12-15,0.481,0.0793,0,0.7785,price_proxy,,,,
2016-12-16,0.4902,0.0733,0,0.9909,price_proxy,,,,
2016-12-19,0.5697,0.0746,0,1.054,price_proxy,,,,
