date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.4324,0.0529,0,0.9222,price_proxy,,,,
2016-08-24,0.4234,0.0514,0,1.7973,price_proxy,,,,
2016-08-25,0.4601,0.0549,0,0.8189,price_proxy,,,,
2016-08-26,0.5125,0.0552,0,0.6199,price_proxy,,,,
2016-08-29,0.5415,0.0561,0,0.6105,price_proxy,,,,
2016-08-30,0.5318,0.0477,0,0.8289,price_proxy,,,,
2016-08-31,0.5127,0.0489,0,0.8954,price_proxy,,,,
2016-09-01,0.4937,0.0495,0,0.9603,price_proxy,,,,
2016-09-02,0.4598,0.0498,0,1.0779,price_proxy,,,,
2016-09-05,0.5282,0.055,0,1.0785,price_proxy,,,,
2016-09-06,0.5125,0.0554,0,0.669,price_proxy,,,,
2016-09-07,0.5443,0.0553,0,0.5312,price_proxy,,,,
2016-09-08,0.5,0.0572,0,1.5227,price_proxy,,,,
2016-09-09,0.5158,0.0545,0,0.8613,price_proxy,,,,
2016-09-12,0.466,0.0544,0,0.8374,price_proxy,,,,
2016-09-13,0.4533,0.0559,0,1.4116,price_proxy,,,,
2016-09-19,0.435,0.0557,0,1.0283,price_proxy,,,,
2016-09-20,0.4403,0.0566,0,0.721,price_proxy,,,,
2016-09-21,0.4342,0.0547,0,0.9632,price_proxy,,,,
2016-09-22,0.456,0.0496,0,0.7638,price_proxy,,,,
2016-09-23,0.5,0.0501,0,0.6461,price_proxy,,,,
2016-09-26,0.5128,0.0501,0,0.7717,price_proxy,,,,
2016-09-27,0.5583,0.0479,0,0.9546,price_proxy,,,,
2016-09-28,0.5713,0.0466,0,0.7121,price_proxy,,,,
2016-09-29,0.5482,0.0452,0,0.6938,price_proxy,,,,
2016-09-30,0.5318,0.0452,0,1.1126,price_proxy,,,,
2016-10-04,0.5445,0.0442,0,0.9798,price_proxy,,,,
2016-10-05,0.5157,0.0437,0,0.6825,price_proxy,,,,
2016-10-06,0.4906,0.044,0,1.0449,price_proxy,,,,
2016-10-07,0.4687,0.0374,0,0.8988,price_proxy,,,,
2016-10-10,0.4561,0.0372,0,1.2764,price_proxy,,,,
2016-10-11,0.4627,0.0391,0,1.067,price_proxy,,,,
2016-10-12,0.4906,0.0384,0,1.1138,price_proxy,,,,
2016-10-13,0.4874,0.0396,0,1.1568,price_proxy,,,,
2016-10-14,0.5096,0.0396,0,0.7623,price_proxy,,,,
2016-10-17,0.5224,0.0366,0,0.7866,price_proxy,,,,
2016-10-18,0.5095,0.0364,0,1.2934,price_proxy,,,,
2016-10-19,0.4969,0.0341,0,0.8763,price_proxy,,,,
2016-10-20,0.5095,0.0343,0,0.5523,price_proxy,,,,
2016-10-21,0.519,0.0331,0,1.3694,price_proxy,,,,
2016-10-24,0.5412,0.034,0,1.3142,price_proxy,,,,
2016-10-25,0.5379,0.034,0,1.1718,price_proxy,,,,
2016-10-26,0.5126,0.0335,0,1.2003,price_proxy,,,,
2016-10-27,0.5315,0.0338,0,0.8174,price_proxy,,,,
2016-10-28,0.5251,0.0337,0,0.6851,price_proxy,,,,
2016-10-31,0.5062,0.0337,0,1.1827,price_proxy,,,,
2016-11-01,0.5433,0.0398,0,2.2242,price_proxy,,,,
2016-11-02,0.553,0.0398,0,1.8958,price_proxy,,,,
2016-11-03,0.562,0.0396,0,1.9119,price_proxy,,,,
2016-11-04,0.5465,0.0377,0,0.8375,price_proxy,,,,
2016-11-07,0.5031,0.0436,0,1.1064,price_proxy,,,,
2016-11-08,0.4333,0.0453,0,1.7144,price_proxy,,,,
