close,high,low,open,volume
16055.0,16200.0,15810.0,15810.0,0
16005.0,16120.0,15955.0,16060.0,47074
15980.0,16055.0,15910.0,16005.0,62296
15920.0,15985.0,15840.0,15980.0,31999
15925.0,15955.0,15850.0,15950.0,26494
15930.0,15950.0,15900.0,15910.0,11468
15880.0,15960.0,15880.0,15930.0,7904
15865.0,15940.0,15815.0,15880.0,22374
15855.0,15880.0,15825.0,15855.0,11119
15850.0,15900.0,15830.0,15852.0,20859
15880.0,15885.0,15805.0,15825.0,7451
15950.0,15950.0,15870.0,15880.0,6711
16000.0,16000.0,15935.0,15955.0,14989
15980.0,16020.0,15960.0,16005.0,26594
15955.0,16010.0,15935.0,15980.0,23817
15920.0,15965.0,15920.0,15955.0,26736
15975.0,15975.0,15920.0,15920.0,12426
15850.0,16035.0,15835.0,15980.0,95513
15760.0,15865.0,15760.0,15850.0,22077
15900.0,15905.0,15755.0,15760.0,36445
15925.0,15950.0,15865.0,15895.0,13141
16035.0,16065.0,15945.0,15945.0,20745
16055.0,16060.0,15985.0,16025.0,19934
15920.0,16065.0,15920.0,16060.0,74674
15945.0,15945.0,15910.0,15920.0,25971
15970.0,15985.0,15915.0,15945.0,12214
15975.0,15990.0,15950.0,15975.0,8119
15960.0,15985.0,15930.0,15975.0,13264
15960.0,15975.0,15925.0,15925.0,4375
15940.0,15965.0,15940.0,15965.0,6299
15880.0,15940.0,15880.0,15940.0,2773
15910.0,15945.0,15885.0,15910.0,20170
15895.0,15920.0,15870.0,15910.0,8434
15870.0,15895.0,15840.0,15885.0,5969
15870.0,15885.0,15855.0,15875.0,12647
15820.0,15875.0,15815.0,15850.0,3206
15880.0,15880.0,15815.0,15815.0,18030
15940.0,15970.0,15880.0,15880.0,34934
15975.0,15975.0,15925.0,15925.0,2141
15890.0,15960.0,15880.0,15955.0,3854
15845.0,15930.0,15835.0,15890.0,11606
15850.0,15850.0,15810.0,15840.0,15969
15835.0,15855.0,15785.0,15840.0,31777
15895.0,15915.0,15845.0,15845.0,8785
15855.0,15910.0,15835.0,15895.0,10364
15805.0,15850.0,15805.0,15845.0,12915
15805.0,15825.0,15780.0,15805.0,11273
15805.0,15825.0,15765.0,15790.0,11050
15830.0,15830.0,15785.0,15810.0,5147
15860.0,15900.0,15800.0,15810.0,27114
15820.0,15880.0,15815.0,15855.0,6591
15830.0,15850.0,15810.0,15812.0,9101
15815.0,15845.0,15805.0,15825.0,10638
15835.0,15835.0,15805.0,15815.0,11147
15820.0,15860.0,15820.0,15830.0,9489
15845.0,15865.0,15815.0,15820.0,9508
15860.0,15860.0,15830.0,15840.0,4869
15875.0,15880.0,15830.0,15845.0,16573
15855.0,15875.0,15815.0,15875.0,4952
15905.0,15950.0,15815.0,15875.0,59063
15975.0,15975.0,15860.0,15905.0,23848
15985.0,16045.0,15950.0,15975.0,52092
16075.0,16110.0,15960.0,15967.0,46925
16040.0,16100.0,16025.0,16075.0,41227
15975.0,16060.0,15970.0,16050.0,153421
15945.0,15990.0,15910.0,15975.0,8789
15990.0,16005.0,15945.0,15945.0,10545
