close,high,low,open,volume
14425.0,14840.0,14355.0,14840.0,0
14430.0,14430.0,14300.0,14400.0,114947
14350.0,14485.0,14330.0,14475.0,124762
14390.0,14415.0,14330.0,14345.0,97801
14315.0,14410.0,14285.0,14390.0,59464
14435.0,14465.0,14320.0,14335.0,100865
14370.0,14465.0,14360.0,14430.0,65063
14365.0,14395.0,14305.0,14370.0,70853
14420.0,14420.0,14365.0,14395.0,27313
14465.0,14465.0,14375.0,14400.0,49094
14510.0,14535.0,14425.0,14460.0,26077
14515.0,14530.0,14480.0,14490.0,40118
14505.0,14550.0,14470.0,14515.0,72820
14465.0,14540.0,14465.0,14500.0,66382
14450.0,14505.0,14420.0,14475.0,70013
14475.0,14475.0,14430.0,14450.0,52709
14460.0,14480.0,14420.0,14480.0,47299
14470.0,14480.0,14440.0,14455.0,24320
14515.0,14515.0,14465.0,14470.0,22151
14500.0,14535.0,14490.0,14515.0,43955
14495.0,14570.0,14495.0,14500.0,40710
14470.0,14520.0,14465.0,14510.0,33783
14540.0,14545.0,14470.0,14470.0,32280
14515.0,14545.0,14515.0,14540.0,44941
14570.0,14595.0,14505.0,14510.0,27833
14560.0,14590.0,14540.0,14580.0,23003
14595.0,14610.0,14565.0,14565.0,26249
14585.0,14595.0,14560.0,14590.0,43514
14575.0,14595.0,14575.0,14585.0,32405
14585.0,14590.0,14550.0,14590.0,19867
14590.0,14600.0,14565.0,14585.0,26244
14550.0,14590.0,14550.0,14590.0,21347
14520.0,14575.0,14520.0,14565.0,24972
14505.0,14540.0,14500.0,14530.0,30485
14435.0,14515.0,14430.0,14505.0,43872
14375.0,14455.0,14375.0,14455.0,17183
14300.0,14380.0,14280.0,14370.0,57726
14320.0,14320.0,14265.0,14295.0,34655
14350.0,14355.0,14300.0,14325.0,31589
14275.0,14355.0,14275.0,14355.0,18917
14305.0,14325.0,14265.0,14280.0,49216
14445.0,14445.0,14305.0,14305.0,38467
14485.0,14515.0,14440.0,14455.0,32901
14505.0,14505.0,14470.0,14485.0,32257
14530.0,14530.0,14490.0,14490.0,39192
14475.0,14535.0,14475.0,14530.0,22754
14480.0,14495.0,14435.0,14475.0,17572
14510.0,14510.0,14440.0,14450.0,23327
14455.0,14510.0,14455.0,14510.0,30466
14460.0,14470.0,14440.0,14445.0,7143
14485.0,14495.0,14460.0,14460.0,34463
14470.0,14510.0,14460.0,14485.0,17609
14445.0,14490.0,14440.0,14470.0,17294
14450.0,14460.0,14415.0,14450.0,48467
14460.0,14475.0,14430.0,14450.0,28927
14465.0,14470.0,14450.0,14450.0,11271
14505.0,14505.0,14465.0,14465.0,28938
14500.0,14505.0,14480.0,14505.0,16587
14500.0,14505.0,14490.0,14500.0,21278
14475.0,14505.0,14475.0,14505.0,27118
14490.0,14490.0,14465.0,14475.0,23513
14480.0,14505.0,14475.0,14490.0,16829
14515.0,14515.0,14480.0,14480.0,51117
14520.0,14535.0,14510.0,14510.0,42897
14565.0,14565.0,14505.0,14520.0,36029
14580.0,14580.0,14550.0,14570.0,26587
14550.0,14605.0,14545.0,14585.0,52075
14505.0,14555.0,14505.0,14555.0,36134
14535.0,14545.0,14505.0,14505.0,27858
14510.0,14530.0,14485.0,14515.0,18167
14505.0,14525.0,14485.0,14505.0,18484
14455.0,14500.0,14455.0,14485.0,25185
