close,high,low,open,volume
14140.0,14375.0,14120.0,14270.0,0
14150.0,14170.0,14080.0,14140.0,64103
14165.0,14270.0,14125.0,14180.0,35574
14225.0,14230.0,14100.0,14155.0,11762
14165.0,14265.0,14160.0,14205.0,27141
14220.0,14220.0,14145.0,14180.0,15124
14275.0,14300.0,14190.0,14215.0,30507
14210.0,14310.0,14180.0,14305.0,11360
14220.0,14255.0,14185.0,14195.0,29342
14185.0,14205.0,14160.0,14200.0,3156
14150.0,14205.0,14150.0,14165.0,12309
14145.0,14185.0,14145.0,14170.0,5659
14130.0,14205.0,14125.0,14150.0,3951
14160.0,14165.0,14100.0,14130.0,17322
14160.0,14195.0,14150.0,14160.0,3105
14180.0,14195.0,14155.0,14160.0,5477
14180.0,14205.0,14165.0,14200.0,3054
14130.0,14180.0,14115.0,14165.0,4462
14070.0,14135.0,14060.0,14115.0,21903
14070.0,14085.0,14045.0,14075.0,1963
14075.0,14075.0,14030.0,14070.0,17311
14075.0,14110.0,14055.0,14075.0,5718
14100.0,14110.0,14080.0,14105.0,1042
14090.0,14100.0,14065.0,14080.0,9464
14075.0,14095.0,14055.0,14095.0,8127
14075.0,14075.0,14050.0,14075.0,1765
14135.0,14145.0,14040.0,14055.0,11046
14035.0,14135.0,14025.0,14135.0,8314
14010.0,14045.0,14010.0,14045.0,1938
14000.0,14025.0,13975.0,14025.0,6843
13965.0,14005.0,13935.0,14000.0,30444
13920.0,13965.0,13900.0,13965.0,15958
13905.0,13935.0,13870.0,13920.0,8025
13885.0,13910.0,13880.0,13905.0,8342
13865.0,13900.0,13855.0,13885.0,97754
13825.0,13855.0,13785.0,13855.0,55972
13760.0,13820.0,13735.0,13805.0,42012
13725.0,13765.0,13710.0,13740.0,84359
13695.0,13870.0,13650.0,13725.0,20101
13675.0,13720.0,13660.0,13720.0,30717
13660.0,13705.0,13655.0,13675.0,17555
13730.0,13750.0,13655.0,13675.0,26557
13805.0,13825.0,13730.0,13740.0,13898
13840.0,13850.0,13770.0,13785.0,10664
13830.0,13860.0,13805.0,13820.0,8429
13795.0,13850.0,13790.0,13835.0,8532
13780.0,13810.0,13775.0,13800.0,1658
13840.0,13840.0,13770.0,13775.0,11085
13770.0,13870.0,13770.0,13850.0,4471
13800.0,13830.0,13765.0,13765.0,9239
13800.0,13815.0,13760.0,13805.0,586
13780.0,13800.0,13750.0,13800.0,10605
13800.0,13805.0,13765.0,13780.0,1294
13755.0,13805.0,13740.0,13795.0,13093
13807.0,13807.0,13755.0,13760.0,6419
13780.0,13830.0,13780.0,13812.0,3787
13830.0,13850.0,13800.0,13810.0,11710
13845.0,13860.0,13805.0,13825.0,3519
13860.0,13875.0,13840.0,13840.0,8046
13880.0,13905.0,13865.0,13865.0,5492
13860.0,13905.0,13860.0,13880.0,7711
13890.0,13890.0,13835.0,13870.0,7821
13920.0,13935.0,13880.0,13890.0,12071
13870.0,13905.0,13825.0,13905.0,7365
13890.0,13895.0,13855.0,13865.0,5942
13925.0,13925.0,13870.0,13890.0,1183
