close,high,low,open,volume
14775.0,14910.0,14640.0,14825.0,0
14905.0,15000.0,14770.0,14785.0,46758
14815.0,14905.0,14800.0,14890.0,6952
14845.0,14900.0,14805.0,14815.0,24651
14895.0,14915.0,14830.0,14870.0,4075
14800.0,14880.0,14800.0,14870.0,26251
14880.0,14887.0,14800.0,14805.0,28693
14865.0,14935.0,14860.0,14875.0,9022
14910.0,14930.0,14835.0,14890.0,28514
14890.0,14920.0,14870.0,14910.0,30011
14865.0,14905.0,14845.0,14890.0,11789
14760.0,14860.0,14740.0,14860.0,8714
14680.0,14775.0,14680.0,14750.0,8505
14700.0,14750.0,14675.0,14685.0,28182
14620.0,14700.0,14610.0,14700.0,25384
14615.0,14650.0,14595.0,14635.0,22406
14660.0,14670.0,14605.0,14635.0,13859
14630.0,14660.0,14615.0,14655.0,15627
14600.0,14650.0,14575.0,14630.0,11883
14595.0,14615.0,14570.0,14600.0,8309
14580.0,14595.0,14535.0,14595.0,9214
14535.0,14590.0,14520.0,14575.0,2815
14545.0,14560.0,14520.0,14535.0,2080
14575.0,14575.0,14535.0,14560.0,3705
14530.0,14575.0,14515.0,14575.0,5264
14480.0,14535.0,14470.0,14525.0,19107
14400.0,14470.0,14390.0,14465.0,9752
14395.0,14415.0,14370.0,14400.0,14240
14415.0,14435.0,14395.0,14395.0,5408
14460.0,14460.0,14385.0,14415.0,5295
14500.0,14500.0,14445.0,14460.0,7441
14515.0,14525.0,14480.0,14500.0,4034
14630.0,14640.0,14505.0,14505.0,8599
14655.0,14670.0,14615.0,14630.0,10587
14645.0,14655.0,14615.0,14640.0,3705
14605.0,14645.0,14595.0,14640.0,2946
14610.0,14625.0,14595.0,14615.0,3158
14660.0,14660.0,14590.0,14610.0,2924
14675.0,14680.0,14625.0,14635.0,3242
14665.0,14700.0,14630.0,14680.0,8703
14660.0,14685.0,14645.0,14655.0,4747
14680.0,14690.0,14650.0,14655.0,2417
14685.0,14685.0,14655.0,14685.0,3205
14755.0,14780.0,14665.0,14665.0,9994
14710.0,14760.0,14695.0,14760.0,7894
14760.0,14765.0,14695.0,14702.0,4067
14750.0,14775.0,14735.0,14750.0,3194
14780.0,14780.0,14735.0,14735.0,7279
14715.0,14750.0,14695.0,14750.0,7977
14700.0,14755.0,14690.0,14725.0,5878
14695.0,14710.0,14675.0,14695.0,9511
14670.0,14695.0,14645.0,14695.0,4707
14690.0,14690.0,14645.0,14655.0,2805
14660.0,14685.0,14660.0,14675.0,2010
14660.0,14695.0,14655.0,14660.0,3869
14680.0,14700.0,14645.0,14655.0,11260
14720.0,14720.0,14675.0,14680.0,9418
14730.0,14760.0,14705.0,14715.0,4360
14760.0,14760.0,14730.0,14750.0,2320
14690.0,14760.0,14690.0,14760.0,4047
14710.0,14715.0,14665.0,14690.0,3654
14745.0,14755.0,14710.0,14710.0,2838
14715.0,14740.0,14710.0,14710.0,2194
14715.0,14735.0,14705.0,14725.0,2679
14725.0,14725.0,14690.0,14705.0,2210
14705.0,14730.0,14690.0,14725.0,2741
14695.0,14725.0,14675.0,14695.0,11820
14710.0,14720.0,14680.0,14685.0,2644
14680.0,14715.0,14665.0,14710.0,4657
14670.0,14690.0,14650.0,14670.0,16825
14695.0,14705.0,14665.0,14670.0,3615
14680.0,14720.0,14680.0,14695.0,5843
