close,high,low,open,volume
14630.0,14775.0,14510.0,14665.0,0
14640.0,14675.0,14550.0,14640.0,108946
14555.0,14660.0,14505.0,14650.0,100367
14570.0,14630.0,14525.0,14545.0,16032
14675.0,14705.0,14560.0,14565.0,18953
14750.0,14760.0,14675.0,14680.0,19301
14870.0,14915.0,14750.0,14750.0,62565
15005.0,15055.0,14875.0,14875.0,72391
14970.0,15035.0,14920.0,15005.0,33613
14995.0,14995.0,14920.0,14970.0,60748
15015.0,15050.0,14930.0,14975.0,44336
14975.0,15035.0,14960.0,15015.0,32801
15120.0,15120.0,14970.0,14985.0,76512
15210.0,15280.0,15095.0,15095.0,63902
15395.0,15400.0,15180.0,15210.0,98055
15485.0,15490.0,15330.0,15400.0,113427
15515.0,15590.0,15485.0,15485.0,88916
15620.0,15630.0,15500.0,15505.0,80676
15630.0,15680.0,15575.0,15620.0,78543
15680.0,15735.0,15605.0,15650.0,118694
15675.0,15740.0,15630.0,15675.0,103139
15610.0,15685.0,15605.0,15665.0,69220
15675.0,15690.0,15605.0,15610.0,45127
15655.0,15700.0,15625.0,15675.0,23208
15690.0,15730.0,15630.0,15655.0,50233
15690.0,15715.0,15675.0,15715.0,18869
15750.0,15780.0,15690.0,15695.0,63729
15655.0,15750.0,15645.0,15745.0,49540
15700.0,15730.0,15655.0,15655.0,24800
15700.0,15720.0,15665.0,15700.0,29874
15710.0,15740.0,15680.0,15700.0,24301
15665.0,15700.0,15655.0,15700.0,32705
15650.0,15665.0,15630.0,15655.0,21321
15660.0,15670.0,15640.0,15650.0,7246
15630.0,15660.0,15600.0,15660.0,14704
15685.0,15695.0,15630.0,15635.0,3458
15635.0,15730.0,15635.0,15695.0,18824
15660.0,15670.0,15605.0,15635.0,32434
15670.0,15680.0,15630.0,15660.0,15289
15640.0,15670.0,15620.0,15665.0,4813
15560.0,15620.0,15540.0,15620.0,22375
15560.0,15580.0,15525.0,15560.0,24973
15595.0,15595.0,15530.0,15535.0,13052
15610.0,15625.0,15560.0,15585.0,55202
15580.0,15610.0,15560.0,15610.0,29074
15585.0,15600.0,15560.0,15585.0,30337
15550.0,15605.0,15550.0,15600.0,7753
15535.0,15575.0,15520.0,15550.0,19453
15545.0,15560.0,15540.0,15545.0,8934
15565.0,15570.0,15530.0,15540.0,15469
15535.0,15550.0,15510.0,15550.0,11111
15520.0,15520.0,15480.0,15510.0,8342
15475.0,15520.0,15475.0,15520.0,11897
15555.0,15565.0,15480.0,15480.0,12025
15495.0,15555.0,15480.0,15545.0,4819
15500.0,15505.0,15465.0,15495.0,17079
15450.0,15500.0,15450.0,15500.0,26821
15435.0,15470.0,15420.0,15450.0,10263
15550.0,15555.0,15445.0,15445.0,17043
15620.0,15640.0,15550.0,15550.0,20595
15625.0,15640.0,15550.0,15620.0,37332
15625.0,15640.0,15615.0,15620.0,19313
15600.0,15630.0,15590.0,15625.0,8150
15555.0,15620.0,15555.0,15610.0,9142
15585.0,15625.0,15565.0,15565.0,20848
15555.0,15595.0,15555.0,15585.0,9416
15480.0,15550.0,15470.0,15550.0,48801
15515.0,15520.0,15475.0,15485.0,28843
15460.0,15510.0,15455.0,15510.0,28726
15385.0,15480.0,15375.0,15455.0,23750
15425.0,15465.0,15385.0,15385.0,17364
15450.0,15470.0,15415.0,15430.0,19269
