close,high,low,open,volume
15185.0,15315.0,15170.0,15200.0,0
15215.0,15235.0,15140.0,15190.0,17157
15215.0,15245.0,15152.0,15215.0,16115
15140.0,15210.0,15125.0,15205.0,26171
15135.0,15150.0,15105.0,15125.0,15246
15090.0,15125.0,15070.0,15115.0,20473
15110.0,15125.0,15040.0,15090.0,29541
15105.0,15120.0,15070.0,15110.0,9477
15080.0,15090.0,15065.0,15085.0,5878
15055.0,15105.0,15015.0,15090.0,11336
15035.0,15060.0,15015.0,15045.0,7707
15015.0,15045.0,14985.0,15035.0,24101
14980.0,15035.0,14950.0,15015.0,33051
14930.0,14980.0,14915.0,14975.0,18079
14955.0,14970.0,14905.0,14920.0,12735
14945.0,14970.0,14925.0,14945.0,12239
14945.0,14965.0,14935.0,14945.0,8422
14965.0,14965.0,14915.0,14950.0,21237
15030.0,15035.0,14940.0,14955.0,22029
15005.0,15055.0,15000.0,15040.0,6413
15045.0,15045.0,14985.0,15000.0,6532
15055.0,15080.0,15035.0,15045.0,15836
15055.0,15080.0,15035.0,15065.0,6180
15040.0,15075.0,15025.0,15060.0,20352
14985.0,15035.0,14970.0,15035.0,16402
14975.0,14990.0,14955.0,14985.0,11098
14940.0,14975.0,14940.0,14975.0,9035
14940.0,14960.0,14935.0,14950.0,8957
14945.0,14955.0,14930.0,14935.0,12325
14945.0,14975.0,14935.0,14952.0,8821
14930.0,14935.0,14915.0,14935.0,3321
14925.0,14935.0,14910.0,14915.0,4064
14915.0,14925.0,14895.0,14925.0,9278
14890.0,14915.0,14890.0,14915.0,3801
14900.0,14915.0,14895.0,14905.0,2722
14910.0,14930.0,14895.0,14910.0,3596
14910.0,14925.0,14890.0,14915.0,8787
14900.0,14910.0,14890.0,14910.0,3993
14900.0,14910.0,14890.0,14900.0,6085
14920.0,14930.0,14900.0,14905.0,1209
14900.0,14925.0,14900.0,14925.0,3340
14895.0,14910.0,14885.0,14900.0,4345
14890.0,14895.0,14875.0,14885.0,4989
14890.0,14900.0,14882.0,14900.0,1564
14870.0,14885.0,14870.0,14885.0,1710
14860.0,14880.0,14860.0,14875.0,4364
14870.0,14885.0,14860.0,14860.0,2340
14885.0,14885.0,14855.0,14880.0,2887
14920.0,14925.0,14880.0,14880.0,1606
14935.0,14935.0,14890.0,14920.0,6195
14935.0,14950.0,14900.0,14925.0,9200
14935.0,14940.0,14910.0,14940.0,6872
14900.0,14935.0,14900.0,14932.0,8108
14905.0,14930.0,14895.0,14905.0,2442
14925.0,14930.0,14905.0,14905.0,2099
14950.0,14960.0,14925.0,14930.0,8774
14935.0,14955.0,14925.0,14925.0,12492
14935.0,14940.0,14920.0,14930.0,4426
14910.0,14935.0,14905.0,14935.0,1769
14930.0,14935.0,14900.0,14925.0,8074
14925.0,14940.0,14915.0,14930.0,13754
14985.0,14985.0,14925.0,14930.0,12865
14980.0,15000.0,14970.0,14995.0,1697
14970.0,15005.0,14970.0,14995.0,1298
14965.0,14980.0,14955.0,14970.0,4389
14970.0,14975.0,14955.0,14960.0,224
14965.0,14975.0,14945.0,14970.0,20787
14960.0,14970.0,14955.0,14965.0,2919
14910.0,14960.0,14895.0,14960.0,17381
14890.0,14910.0,14890.0,14910.0,13978
14910.0,14920.0,14895.0,14895.0,10180
14945.0,14955.0,14915.0,14920.0,2825
