ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
227540,21670,5000,21675,5,21685,184,21690,200,21725,5000,21600,5000,21590,5000,21550,5000,21465,50,21455,1,10389,15051,0.18325471698106,70,0.324074074073924,0.3322038402761728,2026-03-25 09:08:59
227540,21795,1,21800,770,21825,9420,21830,1,21855,5000,21760,5000,21745,5000,21740,727,21710,10,21685,120,15192,10857,-0.1664171369341754,35,0.1608455882352202,0.4605323754255682,2026-03-25 09:15:26
227540,21785,500,21810,5498,21845,5000,21890,4,21900,1,21765,4,21745,5000,21740,412,21735,5000,21710,10,11003,10426,-0.0269261281440912,20,0.0918906501263074,0.000383656244005,2026-03-25 09:21:54
227540,21945,3,21955,6,21975,9994,21990,8,21995,1,21925,27,21915,5000,21900,5000,21855,697,21830,5000,10012,15724,0.2219459123406038,20,0.0912200684150097,0.0017171203256157,2026-03-25 09:34:22
227540,21970,4994,21975,5000,21980,199,21990,21,21995,28,21950,8,21910,5000,21905,10,21900,3,21895,5000,10242,10021,-0.010906578492814,20,0.0911161731206874,0.0007983235206059,2026-03-25 09:40:45
227540,21990,20,21995,1,22000,17,22005,4994,22010,5000,21950,5000,21935,5000,21905,10,21900,5,21875,5020,10032,15035,0.1995851119000281,40,0.1822323462413748,0.3325573661454389,2026-03-25 09:46:57
227540,21970,8,21985,5042,21990,5041,21995,1,22000,17,21940,10,21930,30,21925,5000,21915,5000,21905,10,10109,10050,-0.0029267324768079,30,0.1367365542387708,0.0009950248756209,2026-03-25 09:53:25
227540,21970,10404,21985,42,21990,64,21995,1,22000,17,21940,10,21930,30,21905,5010,21900,5,21895,5000,10528,10055,-0.0229801292328509,30,0.1367365542387708,0.000994530084534,2026-03-25 09:59:38
227540,21935,34,21950,17,21955,10000,21960,43,21985,5042,21910,5,21905,10,21900,6,21895,6,21890,5000,15136,5027,-0.5013638843423591,25,0.1141031492468671,0.0009946290033797,2026-03-25 10:05:54
227540,21920,11,21930,20,21940,62,21950,10,21960,5000,21905,5001,21890,5900,21820,22,21775,5000,21765,4,5103,15927,0.5146932952921947,15,0.0684775165487019,0.3139951026556702,2026-03-25 10:12:05
227540,21910,37,21915,417,21925,5000,21930,10,21935,1,21860,4,21850,5000,21840,5000,21820,22,21775,5000,5465,15026,0.4665950905273209,50,0.228728270814168,0.0002662052442431,2026-03-25 10:24:46
227540,21860,421,21865,11410,21870,1320,21900,5000,21915,10,21820,22,21810,5000,21795,1411,21790,6411,21765,4,18161,12848,-0.1713373536714594,40,0.1833180568285136,0.0017123287671219,2026-03-25 10:31:14
227540,21850,396,21870,6320,21875,6407,21905,5000,21915,10,21830,35,21820,3,21810,5000,21805,1,21790,6411,18133,11450,-0.2259067707804394,20,0.0916170407695411,0.0030567685589492,2026-03-25 10:37:25
227540,21850,1320,21855,6402,21860,5000,21885,5000,21915,10,21820,3,21805,1,21800,5005,21775,1411,21770,6411,17732,12831,-0.1603572947681313,30,0.1374885426213851,0.0002338087444468,2026-03-25 10:43:46
227540,21840,293,21850,11321,21855,1402,21885,5000,21915,10,21805,5,21800,5,21790,5000,21775,1411,21770,6411,18026,12832,-0.16831939853517133,35,0.16051364365963747,0.00038965087281765144,2026-03-25 10:49:54
