ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
660,1770000,929,1771000,737,1772000,14,1773000,435,1774000,931,1769000,586,1768000,1658,1767000,2472,1766000,1970,1765000,3087,3046,9773,0.5247679226144591,1000,0.0565291124929335,0.0599611173641052,2026-05-18 09:04:24
660,1752000,1534,1753000,3014,1754000,1038,1755000,543,1756000,314,1751000,793,1750000,3145,1749000,437,1748000,300,1747000,354,6443,5029,-0.123256624825555,1000,0.0571102227298683,0.1576854245373679,2026-05-18 09:13:43
660,1775000,763,1776000,77,1777000,128,1778000,79,1779000,189,1774000,177,1773000,55,1772000,126,1771000,1372,1770000,747,1236,2477,0.3342310799883269,1000,0.0563697857948136,0.0714574081547377,2026-05-18 09:35:13
660,1780000,625,1781000,168,1782000,214,1783000,218,1784000,458,1779000,276,1778000,492,1777000,1610,1776000,640,1775000,253,1683,3271,0.3205490512710526,1000,0.0562113546936478,0.0843778660957371,2026-05-18 09:49:09
660,1819000,128,1820000,240,1821000,1677,1822000,2753,1823000,1991,1818000,289,1817000,285,1816000,2334,1815000,491,1814000,176,6789,3575,-0.3101119258970377,1000,0.0550055005500547,0.0808391608389347,2026-05-18 10:29:42
660,1832000,1660,1833000,1524,1834000,2091,1835000,2006,1836000,938,1831000,106,1830000,355,1829000,994,1828000,954,1827000,711,8219,3120,-0.4496869212448631,1000,0.0546149645002727,0.03397435897425,2026-05-18 10:42:26
660,1840000,161,1841000,6,1842000,53,1843000,2104,1844000,861,1839000,321,1838000,86,1837000,193,1836000,431,1835000,537,3185,1568,-0.3402061855662945,1000,0.0543773790103314,0.2047193877537964,2026-05-18 11:02:24
660,1855000,3468,1856000,2222,1857000,5235,1858000,2657,1859000,3814,1854000,626,1853000,313,1852000,156,1851000,1942,1850000,155,17396,3192,-0.6899164561877356,1000,0.0539374325782089,0.1961152882199369,2026-05-18 11:12:28
660,1880000,4527,1881000,897,1882000,911,1883000,1349,1884000,915,1879000,4494,1878000,2589,1877000,3231,1876000,695,1875000,1247,8599,12256,0.1753536322224045,1000,0.0532197977647682,0.3666775456916068,2026-05-18 11:23:32
660,1885000,611,1886000,1531,1887000,341,1888000,499,1889000,342,1884000,634,1883000,176,1882000,685,1881000,284,1880000,534,3324,2313,-0.1793507184669516,1000,0.0530785562632693,0.274102896669805,2026-05-18 11:33:55
660,1880000,221,1881000,790,1882000,1411,1883000,653,1884000,1046,1879000,391,1878000,543,1877000,282,1876000,484,1875000,401,4121,2101,-0.3246544519441905,1000,0.0532197977647682,0.1861018562580385,2026-05-18 11:43:42
660,1857000,715,1858000,959,1859000,532,1860000,466,1861000,264,1856000,119,1855000,294,1854000,1609,1853000,482,1852000,341,2936,2845,-0.0157412212419724,1000,0.0538793103448272,0.0418277680139127,2026-05-18 11:53:00
660,1867000,1073,1868000,444,1869000,226,1870000,483,1871000,168,1866000,220,1865000,336,1864000,1782,1863000,735,1862000,586,2394,3659,0.2089872790348439,1000,0.0535905680600211,0.0601257174089638,2026-05-18 12:02:52
660,1865000,22,1866000,842,1867000,351,1868000,580,1869000,744,1864000,149,1863000,2341,1862000,294,1861000,274,1860000,866,2539,3924,0.2142967662073119,1000,0.0536480686695276,0.0379714576961315,2026-05-18 12:11:35
660,1850000,236,1851000,268,1852000,89,1853000,209,1854000,74,1849000,475,1848000,1571,1847000,445,1846000,50,1845000,60,876,2601,0.4961173425352427,1000,0.0540832882639261,0.1826220684345151,2026-05-18 12:20:34
660,1846000,333,1847000,99,1848000,115,1849000,148,1850000,162,1845000,2117,1844000,2148,1843000,972,1842000,746,1841000,1441,857,7424,0.7930201666455825,1000,0.0542005420054197,0.2851562499996159,2026-05-18 12:31:01
660,1856000,467,1857000,1659,1858000,843,1859000,503,1860000,862,1855000,323,1854000,988,1853000,1093,1852000,217,1851000,37,4334,2658,-0.2397025171621285,1000,0.0539083557951479,0.121519939803907,2026-05-18 12:42:00
660,1841000,285,1842000,476,1843000,148,1844000,98,1845000,99,1840000,71,1839000,1244,1838000,1961,1837000,747,1836000,1105,1106,5128,0.645171639395821,1000,0.0543478260869562,0.0138455538221258,2026-05-18 12:55:10
660,1837000,234,1838000,438,1839000,281,1840000,417,1841000,118,1836000,190,1835000,5397,1834000,1595,1833000,1018,1832000,1030,1488,9230,0.7223362567636477,1000,0.0544662309368188,0.0205850487540405,2026-05-18 13:07:46
660,1850000,8,1851000,1623,1852000,402,1853000,455,1854000,116,1849000,274,1848000,501,1847000,413,1846000,481,1845000,637,2604,2306,-0.0606924643583285,1000,0.0540832882639261,0.1188204683429366,2026-05-18 13:21:23
660,1834000,420,1835000,300,1836000,255,1837000,50,1838000,270,1833000,14,1832000,1243,1831000,1574,1830000,2527,1829000,510,1295,5868,0.6384196565675856,1000,0.0545553737043095,0.0023858214042222,2026-05-18 13:37:55
660,1834000,131,1835000,1239,1836000,495,1837000,559,1838000,155,1833000,496,1832000,2062,1831000,464,1830000,1610,1829000,903,2579,5535,0.364308602415129,1000,0.0545553737043095,0.0896115627821325,2026-05-18 13:52:41
