date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.1444278388535353,0.402686769162998,0.2470656663010523,0.8123328761773063,0.1819268168686574,0.1159904477205847,34
2026-05-05,-0.0210141139571134,0.0,-0.0210141139571134,-0.0210141139571134,0.0130286202477295,0.1160092807424567,33
2026-05-06,0.3105186443370073,0.2292530098520376,0.353472751246932,0.8866690033877282,0.1768034974839956,0.1151324314955641,31
2026-05-07,0.2047048505381784,0.3155280452079671,-0.1987179751333594,-0.1141478179459436,0.1994189322111542,0.113311105405392,31
2026-05-08,-0.1558136706255989,0.3989045866177056,0.2229961817761175,0.6645613008289506,0.2278623105209919,0.1825113423073995,32
2026-05-11,0.0318056563388986,0.3454048814995483,-0.2256377857571889,-0.1412552561904045,0.131121297855588,0.1813926582588355,25
2026-05-12,0.2403169686575181,0.389552792042815,-0.0892043850576414,-0.1087443164959712,0.1545605294165108,0.2141510485802897,28
2026-05-13,-0.077837020343604,0.3703604086539979,-0.1702809100938147,-0.0875031507536946,0.1787159275874909,0.1701246941212158,27
2026-05-14,0.3324960951518836,0.3774165580260523,0.5124079886213955,0.1561264822132183,0.1251813230956943,0.1632259063685173,27
2026-05-15,0.461700624032259,0.3510629268045575,0.3471874999994575,-0.2573568753330265,0.14862710288942,0.1623808171078698,26
2026-05-18,0.2233001283330902,0.3049721932521694,-0.0393886956215724,-0.0732335945790623,0.1369571202532524,0.1742028538210896,27
2026-05-19,0.2499286731437174,0.2649558773305417,0.2580064771497445,0.0436656186650378,0.1164063067848389,0.1990585475720835,27
2026-05-20,0.1767733778184839,0.3457998806841654,0.1921932485207974,-0.2348838026209359,0.1363494090959363,0.2000899147314509,30
2026-05-21,-0.1265507476319913,0.3835913718796799,-0.1836682611113534,0.027268603669972,0.2348480640939923,0.1564786283389531,30
2026-05-22,0.1150480357543245,0.2834395090297681,0.3804088523402772,0.3521244098856538,0.1433343813245329,0.1558260893691094,21
2026-05-25,0.540308582449243,0.0,0.540308582449243,0.540308582449243,0.0782883616101927,0.3095975232198094,34
