date,name,position,change_dir,shares_before,shares_after,change_amount
2024-07-25,원익,,,0,0,0
2024-08-06,원익,,,0,0,0
2024-08-14,원익,,,0,0,0
2024-12-26,조남성,,,0,0,0
2025-01-20,이영섭,,,0,0,0
2025-09-15,이재수,,,0,0,0
2026-01-09,김채빈,,,0,0,0
2024-07-25,원익,,,0,0,0
2024-08-06,원익,,,0,0,0
2024-08-14,원익,,,0,0,0
2024-12-26,조남성,,,0,0,0
2025-01-20,이영섭,,,0,0,0
2025-09-15,이재수,,,0,0,0
2026-01-09,김채빈,,,0,0,0
