ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
139480,108700,40,108900,33,109000,22,109100,55,109200,101,108400,12,108300,50,108100,1,108000,75,107800,2,251,140,-0.2838874680234299,300,0.2767527675276497,0.0857142857081632,2026-05-13 09:03:19
139480,107000,88,107100,52,107200,1,107300,95,107400,55,106800,20,106700,193,106600,23,106500,64,106400,114,291,414,0.1744680851039082,200,0.1872659176029787,0.0483091787427944,2026-05-13 09:11:46
139480,108700,212,108800,206,108900,203,109000,44,109100,160,108500,48,108400,37,108300,9,108200,42,107900,5,825,141,-0.7080745341541607,200,0.184331797235006,0.3404255318907499,2026-05-13 09:21:16
139480,108600,15,108700,205,108800,166,108900,35,109000,219,108400,90,108300,22,108100,13,108000,43,107900,6,640,174,-0.5724815724745396,200,0.1845018450184331,0.5172413792806183,2026-05-13 09:29:04
139480,108600,112,108800,18,108900,107,109000,390,109100,360,108300,1,108200,186,108100,218,108000,269,107900,57,987,731,-0.1490104772983177,300,0.2770083102492819,0.0013679890560688,2026-05-13 09:39:35
139480,106700,57,106800,23,106900,2,107000,61,107100,19,106600,6,106500,147,106400,95,106300,100,106200,105,162,453,0.4731707316996232,100,0.0938086303939874,0.0132450331122903,2026-05-13 09:49:24
139480,106500,88,106600,13,106900,1,107000,11,107100,60,106200,327,106100,526,106000,356,105900,289,105800,64,173,1562,0.8005763688714664,300,0.2824858757061881,0.2093469910357916,2026-05-13 09:58:49
139480,106500,29,106700,31,106900,72,107000,267,107100,60,106400,46,106300,47,106200,69,106100,112,106000,316,459,590,0.1248808388929944,100,0.0939849624060062,0.0779661016935937,2026-05-13 10:08:34
139480,106600,22,106700,28,106800,12,106900,128,107000,47,106500,134,106400,37,106300,6,106200,87,106100,163,237,427,0.2861445783089436,100,0.0938967136150146,0.3138173302034234,2026-05-13 10:20:04
139480,107400,89,107500,90,107600,76,107700,54,107800,64,107300,281,107200,35,107100,60,107000,76,106900,5,373,457,0.101204819275889,100,0.0931966449207741,0.6148796498771361,2026-05-13 10:32:21
139480,107700,40,107800,105,107900,152,108000,313,108300,40,107400,91,107300,202,107200,149,107100,57,107000,54,650,553,-0.0806317539477919,300,0.2793296089385215,0.1645569620223407,2026-05-13 10:44:27
139480,107600,34,107700,26,107800,90,107900,153,108000,324,107400,22,107300,14,107200,20,107100,57,107000,67,627,180,-0.5539033457180433,200,0.1862197392923476,0.1222222222154321,2026-05-13 10:56:32
139480,107400,98,107500,115,107600,1,107700,86,107800,153,107100,23,107000,133,106900,114,106800,406,106700,20,453,696,0.2114882506509009,300,0.280112044817901,0.0330459770110194,2026-05-13 11:10:33
139480,107700,31,107800,154,107900,155,108000,324,108300,62,107600,85,107500,209,107400,27,107300,4,107200,242,726,567,-0.1229698375860559,100,0.092936802973969,0.1499118165758393,2026-05-13 11:23:56
139480,107900,23,108000,136,108200,677,108300,78,108400,149,107700,77,107600,35,107500,211,107400,37,107300,142,1063,502,-0.3584664536718309,200,0.1857010213556002,0.1533864541802114,2026-05-13 11:37:16
139480,107900,138,108000,200,108100,105,108200,680,108300,79,107800,97,107700,81,107600,32,107500,70,107400,47,1202,327,-0.5722694571578008,100,0.0927643784786555,0.2966360856178399,2026-05-13 11:51:14
139480,107900,404,108000,144,108100,61,108200,680,108300,48,107800,6,107700,94,107600,112,107500,114,107400,42,1337,368,-0.5683284457444673,100,0.0927643784786555,0.0163043478256439,2026-05-13 12:01:31
139480,107900,8,108000,151,108100,61,108200,681,108300,64,107700,544,107600,98,107500,119,107400,66,107300,157,965,984,0.0097485890199602,200,0.1857010213556002,0.5528455284496662,2026-05-13 12:13:46
139480,108800,122,108900,67,109000,631,109100,16,109200,158,108600,2,108500,138,108400,454,108300,237,108200,405,994,1236,0.1085201793717106,200,0.1841620626150843,0.0016181229773331,2026-05-13 12:25:38
139480,108700,56,108800,600,108900,103,109000,592,109100,19,108400,22,108300,63,108200,21,108100,10,108000,65,1370,181,-0.7666021921291645,300,0.2767527675276497,0.1215469613192515,2026-05-13 12:37:48
139480,108400,449,108500,199,108800,70,108900,74,109000,596,108200,1,108100,117,108000,146,107900,46,107800,341,1388,651,-0.3614516920041126,200,0.1848428835489662,0.0015360983102682,2026-05-13 12:50:58
139480,105200,16,105300,16,105400,1,105500,1,105600,1,104800,65,104700,61,104600,28,104500,38,104400,92,35,284,0.7805642632984149,400,0.3816793893129407,0.2288732394285608,2026-05-13 13:02:34
139480,106400,49,106500,21,106600,49,106700,49,106800,30,106200,53,106100,68,106000,274,105900,124,105800,51,198,570,0.484374999993693,200,0.1883239171374587,0.0929824561387196,2026-05-13 13:13:55
