date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.600736467643877,0.1127553258209741,0.4960352703224749,0.6025119471107375,0.156244892795572,0.19245002944459,37
2026-05-05,0.496214219759697,5.637184056103666e-17,0.0,0.496214219759697,0.1213280671438401,0.1941747572815458,33
2026-05-06,0.714711776569101,0.0606259134081433,0.6993954555030218,0.7873652990606451,0.1393168756126565,0.2024324430665701,34
2026-05-07,0.5889955619340026,0.1748346986433669,0.2070145848132154,0.4358435886313029,0.1312938665450111,0.2041779645679264,32
2026-05-08,0.0339177219923568,0.382261299437323,-0.1817942239628562,0.4711939371493988,0.1398307933124264,0.2009872547189434,30
2026-05-11,0.6757125867431003,0.1302329466294965,0.6149264258057159,0.4544251695730689,0.1071715944823276,0.2054709448138785,27
2026-05-12,0.4176051996117707,0.2530539553125444,0.4888043205622766,0.706833714799021,0.1021290107597859,0.2224761444228377,30
2026-05-13,0.5269661642041037,0.2117094025110097,0.1699097113208258,0.4799153270919711,0.1812049949038044,0.2167283899204758,29
2026-05-14,-0.1489941864825571,0.3515526213288518,0.2548994427308458,-0.918986438256747,0.1819597913835166,0.2222465779724461,31
2026-05-15,-0.016215384086846,0.4655864550715178,0.0003875778155961,0.4644058673119844,0.1648438330502858,0.2087415039845168,25
2026-05-18,0.1348464012347615,0.3022126558613473,0.5646493672527716,-0.4401658767759474,0.1511703903852305,0.2142920286092886,26
2026-05-19,0.002300729000952,0.3457250385667014,-0.071410669151858,0.5872203692472361,0.1752878592562769,0.229189255755975,24
2026-05-20,0.3449965788690524,0.2968692753606549,0.5809223800360521,-0.335857560162822,0.2133565766319466,0.2436186012758847,31
2026-05-21,0.282947058001569,0.2770067826502004,0.1409106662093362,0.4283261802569855,0.2431281055545186,0.2155748322482695,28
2026-05-22,0.1503671751678637,0.3395000875291551,-0.1995270165536496,-0.7516163793100074,0.145947239790819,0.2112647066510504,23
2026-05-25,-0.4443776733004191,0.0,-0.44437767330041905,-0.4443776733004191,0.2350171777576854,0.2132196162046817,35
