date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.0986067017411285,0.4669853195144484,-0.0772821519173533,-0.2723589013584319,0.1273720881894288,0.086703515858196,41
2026-05-05,-0.2894474863112376,0.0,-0.2894474863112376,-0.2894474863112376,0.7152364273179852,0.071530758226032,32
2026-05-06,0.0925772269827587,0.3935938309255381,-0.1692037698073476,0.401398644604998,0.2530939150934064,0.0956500009266859,35
2026-05-07,0.2868192357532649,0.3706337029577317,0.0353154731455485,-0.1284712069669728,0.3752780756703987,0.0984990831210243,32
2026-05-08,-0.0093983494519391,0.3096300731243193,-0.0469360537237768,0.4098132337761472,0.2928656228807053,0.10167119028196,35
2026-05-11,0.2717864937725127,0.3926865168706155,0.0179738867305552,0.8378230578643653,0.357080330999322,0.1148291135015572,30
2026-05-12,0.1821292411108849,0.4930610039082383,0.1259803034681285,0.5442506223611228,0.3124043504349526,0.1239534426802033,28
2026-05-13,0.1164598157819188,0.4091220582875471,-0.0126773558462802,-0.121789543140585,0.3450625405145908,0.1215035665380896,26
2026-05-14,0.0126282735295791,0.4460818452601625,0.2905071612351031,-0.0174471992652208,0.3330553929879335,0.1058024420614252,26
2026-05-15,0.1049720797600104,0.4848557194752344,-0.3992853121982801,0.6079379245282578,0.2540523675389705,0.1014406049570706,28
2026-05-18,0.2452336437774058,0.3822056023418845,0.4277784723056501,0.236630383340661,0.1431533369401348,0.1475513246855675,26
2026-05-19,0.2531183839070142,0.3604677054603712,0.1053607434931234,0.3690385393755045,0.1758156194539893,0.145323832586599,26
2026-05-20,0.0085794206271865,0.4378733519013608,-0.2858721072050693,0.4148242720780537,0.2256269941182845,0.2313543203718776,33
2026-05-21,-0.0632042450957116,0.4405509298131293,0.499999999985119,-0.3633579452452443,0.2916314230286588,0.1238883608342191,25
2026-05-22,0.1757476186917195,0.3755036252867942,-0.61227786751838,0.2630579297220982,0.2016738025000003,0.1142627759104186,22
2026-05-25,-0.7946428571409899,1.1255371690773765e-16,-0.79464285714099,-0.79464285714099,0.1189931350087186,0.07122507122506608,37
