date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-06-09,80771.0,80796.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-10,80771.0,23023.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-13,75952.0,85461.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-14,74024.0,81702.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-15,74217.0,43414.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-16,73446.0,30857.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-17,74024.0,27717.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-20,73831.0,28886.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-21,74602.0,33593.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-22,77494.0,63927.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-23,76916.0,33111.0,0.0,0.0,-0.0,0.0,-0.045364,0.0,ohlcv_proxy,,,,
2016-06-24,75373.0,60349.0,0.0,0.0,-0.0,0.0,-0.036479,0.0,ohlcv_proxy,,,,
2016-06-27,74602.0,27550.0,0.0,0.0,-0.0,0.0,-0.030517,0.0,ohlcv_proxy,,,,
2016-06-28,75952.0,23351.0,0.0,0.0,-0.0,0.0,-0.024641,0.0,ohlcv_proxy,,,,
2016-06-29,75759.0,31324.0,0.0,0.0,-0.0,0.0,-0.022067,0.0,ohlcv_proxy,,,,
2016-06-30,75373.0,39490.0,0.0,0.0,-0.0,0.0,-0.021147,0.0,ohlcv_proxy,,,,
2016-07-01,76145.0,24960.0,0.0,0.0,-0.0,0.0,-0.016555,0.0,ohlcv_proxy,,,,
2016-07-04,74795.0,31360.0,0.0,0.0,-0.0,0.0,-0.013507,0.0,ohlcv_proxy,,,,
2016-07-05,74410.0,18287.0,0.0,0.0,-0.0,0.0,-0.012663,0.0,ohlcv_proxy,,,,
2016-07-06,73639.0,24521.0,0.0,0.0,-0.0,0.0,-0.012317,0.0,ohlcv_proxy,,,,
2016-07-07,73639.0,14126.0,0.0,0.0,-0.0,0.0,-0.008963,0.0,ohlcv_proxy,,,,
2016-07-08,72867.0,16837.0,0.0,0.0,-0.0,0.0,-0.014535,0.0,ohlcv_proxy,,,,
2016-07-11,73446.0,11572.0,0.0,0.0,-0.0,0.0,-0.017619,0.0,ohlcv_proxy,,,,
2016-07-12,72867.0,16489.0,0.0,0.0,-0.0,0.0,-0.022798,0.0,ohlcv_proxy,,,,
2016-07-13,73831.0,15090.0,0.0,0.0,-0.0,0.0,-0.023225,0.0,ohlcv_proxy,,,,
2016-07-14,73831.0,11871.0,0.0,0.0,-0.0,0.0,-0.023763,0.0,ohlcv_proxy,,,,
2016-07-15,73639.0,15378.0,0.0,0.0,-0.0,0.0,-0.021571,0.0,ohlcv_proxy,,,,
2016-07-18,73639.0,14371.0,0.0,0.0,-0.0,0.0,-0.021488,0.0,ohlcv_proxy,,,,
2016-07-19,72867.0,19489.0,0.0,0.0,-0.0,0.0,-0.021177,0.0,ohlcv_proxy,,,,
2016-07-20,72289.0,20245.0,0.0,0.0,-0.0,0.0,-0.020184,0.0,ohlcv_proxy,,,,
2016-07-21,70940.0,44463.0,0.0,0.0,-0.0,-0.1,-0.026164,0.0,ohlcv_proxy,,,,
2016-07-22,70747.0,15960.0,0.0,0.0,-0.0,-0.1,-0.027659,0.0,ohlcv_proxy,,,,
2016-07-25,72289.0,16597.0,0.0,0.0,-0.0,-0.1,-0.028351,0.0,ohlcv_proxy,,,,
2016-07-26,73253.0,13121.0,0.0,0.0,-0.0,-0.1,-0.026833,0.0,ohlcv_proxy,,,,
2016-07-27,74410.0,22250.0,0.0,0.0,0.0,-0.1,-0.019349,0.0,ohlcv_proxy,,,,
2016-07-28,73446.0,11359.0,0.0,0.0,-0.0,-0.1,-0.005374,0.0,ohlcv_proxy,,,,
2016-07-29,73060.0,21606.0,0.0,0.0,-0.0,-0.1,0.003486,0.0,ohlcv_proxy,,,,
2016-08-01,72482.0,11808.0,0.0,0.0,-0.0,-0.1,0.007089,0.0,ohlcv_proxy,,,,
2016-08-02,71711.0,17200.0,0.0,0.0,-0.0,-0.1,0.004516,0.0,ohlcv_proxy,,,,
2016-08-03,71325.0,10467.0,0.0,0.0,-0.0,-0.1,-0.00305,0.0,ohlcv_proxy,,,,
2016-08-04,71133.0,12697.0,0.0,0.0,-0.0,0.0,-0.006941,0.0,ohlcv_proxy,,,,
2016-08-05,69976.0,17850.0,0.0,0.0,-0.0,0.0,-0.016455,0.0,ohlcv_proxy,,,,
2016-08-08,70169.0,13100.0,0.0,0.0,-0.0,0.0,-0.020371,0.0,ohlcv_proxy,,,,
2016-08-09,71711.0,20882.0,0.0,0.0,-0.0,0.0,-0.018924,0.0,ohlcv_proxy,,,,
2016-08-10,72867.0,28392.0,0.0,0.0,0.0,0.1,-0.010968,0.0,ohlcv_proxy,,,,
2016-08-11,73253.0,18225.0,0.0,0.0,0.0,0.1,-0.005756,0.0,ohlcv_proxy,,,,
2016-08-12,73060.0,18803.0,0.0,0.0,0.0,0.1,0.002305,0.0,ohlcv_proxy,,,,
2016-08-16,73060.0,21850.0,0.0,0.0,0.0,0.1,0.007994,0.0,ohlcv_proxy,,,,
2016-08-17,70554.0,39358.0,0.0,0.0,-0.0,0.0,0.003582,0.0,ohlcv_proxy,,,,
2016-08-18,69398.0,32765.0,0.0,0.0,-0.0,-0.1,-0.005106,0.0,ohlcv_proxy,,,,
2016-08-19,67663.0,37826.0,0.0,0.0,-0.0,-0.2,-0.017308,0.0,ohlcv_proxy,,,,
2016-08-22,65928.0,33754.0,0.0,0.0,-0.0,-0.3,-0.02841,0.0,ohlcv_proxy,,,,
2016-08-23,67084.0,18079.0,0.0,0.0,-0.0,-0.3,-0.03615,0.0,ohlcv_proxy,,,,
2016-08-24,66120.0,26929.0,0.0,0.0,-0.0,-0.3,-0.04517,0.0,ohlcv_proxy,,,,
2016-08-25,66506.0,58242.0,0.0,0.0,-0.0,-0.3,-0.045334,0.0,ohlcv_proxy,,,,
2016-08-26,68434.0,31641.0,0.0,0.0,-0.0,-0.3,-0.041426,0.0,ohlcv_proxy,,,,
2016-08-29,66506.0,25146.0,0.0,0.0,-0.0,-0.3,-0.035212,0.0,ohlcv_proxy,,,,
2016-08-30,66313.0,21334.0,0.0,0.0,-0.0,-0.3,-0.033803,0.0,ohlcv_proxy,,,,
2016-08-31,65349.0,33185.0,0.0,0.0,-0.0,-0.2,-0.031774,0.0,ohlcv_proxy,,,,
2016-09-01,64771.0,31455.0,0.0,0.0,-0.0,-0.1,-0.033057,0.0,ohlcv_proxy,,,,
2016-09-02,65349.0,41816.0,0.0,0.0,-0.0,0.0,-0.039178,0.0,ohlcv_proxy,,,,
2016-09-05,65928.0,28888.0,0.0,0.0,-0.0,0.1,-0.03804,0.0,ohlcv_proxy,,,,
2016-09-06,65928.0,19697.0,0.0,0.0,-0.0,0.1,-0.037215,0.0,ohlcv_proxy,,,,
2016-09-07,65349.0,17377.0,0.0,0.0,-0.0,0.1,-0.034099,0.0,ohlcv_proxy,,,,
2016-09-08,65542.0,25207.0,0.0,0.0,-0.0,0.0,-0.026523,0.0,ohlcv_proxy,,,,
2016-09-09,64964.0,15339.0,0.0,0.0,-0.0,0.0,-0.02282,0.0,ohlcv_proxy,,,,
2016-09-12,63614.0,25487.0,0.0,0.0,-0.0,0.0,-0.026517,0.0,ohlcv_proxy,,,,
2016-09-13,62458.0,31150.0,0.0,0.0,-0.0,0.0,-0.032662,0.0,ohlcv_proxy,,,,
2016-09-19,63614.0,30543.0,0.0,0.0,-0.0,0.0,-0.030868,0.0,ohlcv_proxy,,,,
2016-09-20,65157.0,26007.0,0.0,0.0,-0.0,0.0,-0.028485,0.0,ohlcv_proxy,,,,
2016-09-21,67277.0,41519.0,0.0,0.0,0.0,0.0,-0.015829,0.0,ohlcv_proxy,,,,
2016-09-22,67663.0,30197.0,0.0,0.0,0.0,0.0,-0.005947,0.0,ohlcv_proxy,,,,
2016-09-23,68627.0,23678.0,0.0,0.0,0.0,0.0,0.009689,0.0,ohlcv_proxy,,,,
2016-09-26,66699.0,20349.0,0.0,0.0,0.0,0.0,0.019268,0.0,ohlcv_proxy,,,,
2016-09-27,66892.0,16688.0,0.0,0.0,0.0,0.0,0.025289,0.0,ohlcv_proxy,,,,
2016-09-28,66892.0,17987.0,0.0,0.0,0.0,0.0,0.026852,0.0,ohlcv_proxy,,,,
2016-09-29,69398.0,41399.0,0.0,0.0,0.0,0.1,0.032385,0.0,ohlcv_proxy,,,,
2016-09-30,67855.0,23976.0,0.0,0.0,0.0,0.1,0.02898,0.0,ohlcv_proxy,,,,
2016-10-04,69398.0,19280.0,0.0,0.0,0.0,0.1,0.03317,0.0,ohlcv_proxy,,,,
2016-10-05,69783.0,28723.0,0.0,0.0,0.0,0.1,0.036285,0.0,ohlcv_proxy,,,,
2016-10-06,70169.0,15437.0,0.0,0.0,0.0,0.1,0.03954,0.0,ohlcv_proxy,,,,
2016-10-07,69783.0,16712.0,0.0,0.0,0.0,0.1,0.037736,0.0,ohlcv_proxy,,,,
2016-10-10,69783.0,22622.0,0.0,0.0,0.0,0.1,0.041683,0.0,ohlcv_proxy,,,,
2016-10-11,68627.0,30142.0,0.0,0.0,0.0,0.1,0.0357,0.0,ohlcv_proxy,,,,
2016-10-12,67663.0,34575.0,0.0,0.0,-0.0,0.1,0.025004,0.0,ohlcv_proxy,,,,
2016-10-13,66699.0,17844.0,0.0,0.0,-0.0,0.1,0.017072,0.0,ohlcv_proxy,,,,
2016-10-14,66699.0,14893.0,0.0,0.0,-0.0,0.0,0.008559,0.0,ohlcv_proxy,,,,
2016-10-17,67084.0,16130.0,0.0,0.0,-0.0,0.0,-0.003127,0.0,ohlcv_proxy,,,,
2016-10-18,67277.0,32390.0,0.0,0.0,-0.0,0.0,-0.01169,0.0,ohlcv_proxy,,,,
2016-10-19,66892.0,25403.0,0.0,0.0,-0.0,0.0,-0.016326,0.0,ohlcv_proxy,,,,
2016-10-20,66699.0,17141.0,0.0,0.0,-0.0,0.0,-0.016606,0.0,ohlcv_proxy,,,,
2016-10-21,67470.0,12378.0,0.0,0.0,-0.0,0.0,-0.015332,0.0,ohlcv_proxy,,,,
2016-10-24,69590.0,26014.0,0.0,0.0,0.0,0.0,-0.007731,0.0,ohlcv_proxy,,,,
2016-10-25,74988.0,126261.0,0.0,0.0,0.0,0.1,0.034402,0.0,ohlcv_proxy,,,,
2016-10-26,74024.0,50395.0,0.0,0.0,0.0,0.0,0.04179,0.0,ohlcv_proxy,,,,
