date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.4485,0.0408,0,1.3253,price_proxy,,,,
2016-08-24,0.4855,0.0406,0,2.7287,price_proxy,,,,
2016-08-25,0.5675,0.0477,0,2.5381,price_proxy,,,,
2016-08-26,0.5551,0.0482,0,0.5963,price_proxy,,,,
2016-08-29,0.5446,0.0472,0,0.4444,price_proxy,,,,
2016-08-30,0.5254,0.0448,0,0.2139,price_proxy,,,,
2016-08-31,0.5021,0.0433,0,1.1288,price_proxy,,,,
2016-09-01,0.4408,0.0437,0,0.3312,price_proxy,,,,
2016-09-02,0.467,0.0439,0,0.8676,price_proxy,,,,
2016-09-05,0.527,0.0498,0,0.7877,price_proxy,,,,
2016-09-06,0.5397,0.0496,0,1.0518,price_proxy,,,,
2016-09-07,0.5376,0.0496,0,0.9757,price_proxy,,,,
2016-09-08,0.5505,0.0492,0,2.0725,price_proxy,,,,
2016-09-09,0.5545,0.0493,0,1.6306,price_proxy,,,,
2016-09-12,0.4938,0.0494,0,0.577,price_proxy,,,,
2016-09-13,0.5123,0.0491,0,0.9937,price_proxy,,,,
2016-09-19,0.5164,0.0485,0,0.6539,price_proxy,,,,
2016-09-20,0.5492,0.0465,0,0.643,price_proxy,,,,
2016-09-21,0.5612,0.0467,0,0.9664,price_proxy,,,,
2016-09-22,0.5576,0.0483,0,0.6289,price_proxy,,,,
2016-09-23,0.5774,0.0515,0,1.1985,price_proxy,,,,
2016-09-26,0.5528,0.0525,0,1.5316,price_proxy,,,,
2016-09-27,0.522,0.0468,0,1.7186,price_proxy,,,,
2016-09-28,0.5099,0.0451,0,1.4855,price_proxy,,,,
2016-09-29,0.55,0.0441,0,0.9881,price_proxy,,,,
2016-09-30,0.4706,0.0496,0,2.6504,price_proxy,,,,
2016-10-04,0.5,0.0497,0,2.4316,price_proxy,,,,
2016-10-05,0.4762,0.051,0,2.7168,price_proxy,,,,
2016-10-06,0.4803,0.0512,0,0.7847,price_proxy,,,,
2016-10-07,0.4512,0.0469,0,0.6272,price_proxy,,,,
2016-10-10,0.4244,0.0594,0,0.979,price_proxy,,,,
2016-10-11,0.4208,0.0595,0,0.4443,price_proxy,,,,
2016-10-12,0.4659,0.0608,0,0.5434,price_proxy,,,,
2016-10-13,0.4264,0.0622,0,0.3819,price_proxy,,,,
2016-10-14,0.43,0.0617,0,0.4718,price_proxy,,,,
2016-10-17,0.4855,0.0607,0,0.2948,price_proxy,,,,
2016-10-18,0.5082,0.0629,0,0.39,price_proxy,,,,
2016-10-19,0.4592,0.0617,0,0.2541,price_proxy,,,,
2016-10-20,0.4917,0.0603,0,0.5209,price_proxy,,,,
2016-10-21,0.5124,0.0605,0,0.3531,price_proxy,,,,
2016-10-24,0.5292,0.0559,0,0.4302,price_proxy,,,,
2016-10-25,0.5287,0.0579,0,0.3274,price_proxy,,,,
2016-10-26,0.5125,0.0617,0,0.5879,price_proxy,,,,
2016-10-27,0.5021,0.0612,0,0.232,price_proxy,,,,
2016-10-28,0.5062,0.0611,0,0.6529,price_proxy,,,,
2016-10-31,0.463,0.0607,0,0.719,price_proxy,,,,
2016-11-01,0.4312,0.0602,0,0.7408,price_proxy,,,,
2016-11-02,0.471,0.0593,0,1.284,price_proxy,,,,
2016-11-03,0.4585,0.0587,0,1.1254,price_proxy,,,,
2016-11-04,0.4158,0.0596,0,1.0638,price_proxy,,,,
2016-11-07,0.4644,0.0504,0,1.1186,price_proxy,,,,
2016-11-08,0.479,0.0507,0,0.7602,price_proxy,,,,
2016-11-09,0.4496,0.0508,0,1.3255,price_proxy,,,,
2016-11-10,0.3857,0.0643,0,2.8696,price_proxy,,,,
2016-11-11,0.4143,0.0647,0,1.2858,price_proxy,,,,
2016-11-14,0.4276,0.0672,0,1.9363,price_proxy,,,,
2016-11-15,0.3877,0.0655,0,0.9762,price_proxy,,,,
2016-11-16,0.4354,0.0661,0,2.3008,price_proxy,,,,
2016-11-17,0.5404,0.0676,0,1.5942,price_proxy,,,,
2016-11-18,0.5448,0.0671,0,1.1422,price_proxy,,,,
2016-11-21,0.5508,0.07,0,1.0194,price_proxy,,,,
2016-11-22,0.5404,0.0699,0,1.5535,price_proxy,,,,
2016-11-23,0.5445,0.0689,0,0.6837,price_proxy,,,,
2016-11-24,0.5396,0.0699,0,0.9494,price_proxy,,,,
2016-11-25,0.5285,0.0688,0,0.8647,price_proxy,,,,
2016-11-28,0.4978,0.0664,0,1.1367,price_proxy,,,,
2016-11-29,0.555,0.0671,0,0.7303,price_proxy,,,,
2016-11-30,0.5849,0.0728,0,2.3125,price_proxy,,,,
2016-12-01,0.4806,0.0851,0,0.8769,price_proxy,,,,
2016-12-02,0.4741,0.0843,0,0.5062,price_proxy,,,,
2016-12-05,0.4439,0.085,0,0.884,price_proxy,,,,
2016-12-06,0.4679,0.0878,0,0.4834,price_proxy,,,,
2016-12-07,0.4353,0.0868,0,0.4697,price_proxy,,,,
2016-12-08,0.5784,0.0791,0,1.4891,price_proxy,,,,
2016-12-09,0.5897,0.0792,0,1.5849,price_proxy,,,,
2016-12-12,0.6509,0.0794,0,1.0478,price_proxy,,,,
2016-12-13,0.6262,0.0766,0,1.5672,price_proxy,,,,
2016-12-14,0.5971,0.0771,0,0.7788,price_proxy,,,,
2016-12-15,0.5063,0.0793,0,1.1162,price_proxy,,,,
2016-12-16,0.4979,0.0795,0,1.24,price_proxy,,,,
2016-12-19,0.4587,0.0783,0,0.369,price_proxy,,,,
2016-12-20,0.4591,0.0747,0,0.5491,price_proxy,,,,
2016-12-21,0.4753,0.0742,0,0.8209,price_proxy,,,,
2016-12-22,0.5104,0.0738,0,1.062,price_proxy,,,,
2016-12-23,0.5231,0.0737,0,0.5556,price_proxy,,,,
2016-12-26,0.5253,0.074,0,0.6531,price_proxy,,,,
2016-12-27,0.5146,0.0738,0,0.4621,price_proxy,,,,
2016-12-28,0.4854,0.0699,0,0.6382,price_proxy,,,,
2016-12-29,0.4896,0.0523,0,0.6147,price_proxy,,,,
2017-01-02,0.5311,0.0566,0,1.0218,price_proxy,,,,
2017-01-03,0.5541,0.0531,0,1.4458,price_proxy,,,,
2017-01-04,0.5664,0.0505,0,1.2635,price_proxy,,,,
2017-01-05,0.5902,0.0504,0,1.5732,price_proxy,,,,
2017-01-06,0.5522,0.0451,0,0.4106,price_proxy,,,,
2017-01-09,0.4776,0.0478,0,0.2181,price_proxy,,,,
2017-01-10,0.4858,0.0467,0,0.9332,price_proxy,,,,
2017-01-11,0.4538,0.0466,0,2.6053,price_proxy,,,,
2017-01-12,0.4418,0.0468,0,0.6368,price_proxy,,,,
2017-01-13,0.4409,0.0464,0,0.7399,price_proxy,,,,
2017-01-16,0.4711,0.0463,0,0.8884,price_proxy,,,,
2017-01-17,0.4755,0.048,0,4.8051,price_proxy,,,,
2017-01-18,0.5164,0.0492,0,0.902,price_proxy,,,,
2017-01-19,0.5579,0.0511,0,0.4694,price_proxy,,,,
2017-01-20,0.5441,0.0566,0,0.884,price_proxy,,,,
2017-01-23,0.5314,0.0568,0,0.2534,price_proxy,,,,
2017-01-24,0.5021,0.0566,0,1.3379,price_proxy,,,,
2017-01-25,0.4388,0.0599,0,2.1456,price_proxy,,,,
2017-01-26,0.4236,0.0591,0,0.5518,price_proxy,,,,
2017-01-31,0.4117,0.0656,0,1.6521,price_proxy,,,,
2017-02-01,0.399,0.0599,0,0.7298,price_proxy,,,,
2017-02-02,0.3844,0.059,0,0.5627,price_proxy,,,,
2017-02-03,0.4327,0.0584,0,0.5403,price_proxy,,,,
2017-02-06,0.4227,0.0585,0,0.6723,price_proxy,,,,
2017-02-07,0.485,0.058,0,0.3323,price_proxy,,,,
2017-02-08,0.5239,0.0581,0,1.0639,price_proxy,,,,
2017-02-09,0.5394,0.0562,0,0.698,price_proxy,,,,
2017-02-10,0.5783,0.0633,0,1.0861,price_proxy,,,,
2017-02-13,0.5587,0.0636,0,0.7487,price_proxy,,,,
2017-02-14,0.5216,0.0634,0,0.3637,price_proxy,,,,
2017-02-15,0.5451,0.0673,0,0.809,price_proxy,,,,
2017-02-16,0.5967,0.0706,0,1.1518,price_proxy,,,,
2017-02-17,0.5377,0.0692,0,0.6913,price_proxy,,,,
2017-02-20,0.5697,0.0679,0,0.4833,price_proxy,,,,
2017-02-21,0.5857,0.0643,0,1.2389,price_proxy,,,,
2017-02-22,0.5483,0.0641,0,0.5476,price_proxy,,,,
2017-02-23,0.4836,0.0648,0,1.3559,price_proxy,,,,
2017-02-24,0.5021,0.0616,0,0.7213,price_proxy,,,,
2017-02-27,0.4755,0.0618,0,0.567,price_proxy,,,,
2017-02-28,0.5103,0.0543,0,1.0833,price_proxy,,,,
2017-03-02,0.5328,0.0533,0,1.4048,price_proxy,,,,
2017-03-03,0.4731,0.0679,0,1.2877,price_proxy,,,,
2017-03-06,0.4815,0.0683,0,0.823,price_proxy,,,,
2017-03-07,0.4814,0.0689,0,0.6402,price_proxy,,,,
2017-03-08,0.4612,0.0689,0,0.7006,price_proxy,,,,
2017-03-09,0.3992,0.0718,0,0.9744,price_proxy,,,,
2017-03-10,0.4728,0.0718,0,0.8642,price_proxy,,,,
2017-03-13,0.4731,0.0672,0,0.7182,price_proxy,,,,
2017-03-14,0.5083,0.0676,0,0.9837,price_proxy,,,,
2017-03-15,0.4896,0.0664,0,2.0794,price_proxy,,,,
2017-03-16,0.5403,0.0632,0,0.9547,price_proxy,,,,
2017-03-17,0.6104,0.0685,0,1.7246,price_proxy,,,,
2017-03-20,0.6008,0.0685,0,0.7258,price_proxy,,,,
2017-03-21,0.7326,0.1038,0,3.3639,price_proxy,,,,
2017-03-22,0.7618,0.1031,0,1.3292,price_proxy,,,,
2017-03-23,0.6644,0.1125,0,0.9979,price_proxy,,,,
2017-03-24,0.5926,0.1118,0,0.5487,price_proxy,,,,
2017-03-27,0.51,0.1186,0,0.7849,price_proxy,,,,
2017-03-28,0.3474,0.1193,0,0.7182,price_proxy,,,,
2017-03-29,0.3204,0.1193,0,0.4924,price_proxy,,,,
2017-03-30,0.4115,0.1191,0,0.5107,price_proxy,,,,
2017-03-31,0.4096,0.1115,0,0.8639,price_proxy,,,,
2017-04-03,0.4582,0.1117,0,0.6234,price_proxy,,,,
2017-04-04,0.4456,0.1134,0,0.4708,price_proxy,,,,
2017-04-05,0.443,0.1141,0,1.2311,price_proxy,,,,
2017-04-06,0.4215,0.1121,0,0.8582,price_proxy,,,,
2017-04-07,0.361,0.1176,0,1.0834,price_proxy,,,,
2017-04-10,0.3923,0.1173,0,0.6119,price_proxy,,,,
2017-04-11,0.3882,0.1182,0,1.2822,price_proxy,,,,
2017-04-12,0.433,0.119,0,1.388,price_proxy,,,,
2017-04-13,0.433,0.1187,0,0.3775,price_proxy,,,,
2017-04-14,0.4913,0.1116,0,0.1577,price_proxy,,,,
2017-04-17,0.4893,0.1117,0,0.1888,price_proxy,,,,
2017-04-18,0.4956,0.0699,0,0.9084,price_proxy,,,,
2017-04-19,0.4177,0.0712,0,2.0348,price_proxy,,,,
2017-04-20,0.4372,0.0673,0,2.2666,price_proxy,,,,
2017-04-21,0.4457,0.0675,0,1.8283,price_proxy,,,,
2017-04-24,0.4503,0.0628,0,1.8005,price_proxy,,,,
2017-04-25,0.5242,0.0677,0,2.2357,price_proxy,,,,
2017-04-26,0.6333,0.0737,0,1.9795,price_proxy,,,,
2017-04-27,0.5984,0.0723,0,1.1815,price_proxy,,,,
2017-04-28,0.5626,0.0736,0,1.2251,price_proxy,,,,
2017-05-02,0.6019,0.0806,0,1.3617,price_proxy,,,,
2017-05-04,0.5456,0.0787,0,1.9131,price_proxy,,,,
2017-05-08,0.5593,0.0851,0,1.7574,price_proxy,,,,
2017-05-10,0.5533,0.0858,0,1.4577,price_proxy,,,,
2017-05-11,0.5997,0.0776,0,0.5832,price_proxy,,,,
2017-05-12,0.5421,0.0774,0,0.7805,price_proxy,,,,
2017-05-15,0.5531,0.0735,0,0.7813,price_proxy,,,,
2017-05-16,0.5226,0.0743,0,1.2668,price_proxy,,,,
2017-05-17,0.5872,0.0769,0,1.034,price_proxy,,,,
2017-05-18,0.6362,0.0809,0,1.2368,price_proxy,,,,
2017-05-19,0.6569,0.081,0,1.4184,price_proxy,,,,
2017-05-22,0.682,0.0766,0,1.3576,price_proxy,,,,
2017-05-23,0.6567,0.0661,0,1.1466,price_proxy,,,,
2017-05-24,0.5796,0.0705,0,1.3109,price_proxy,,,,
2017-05-25,0.5386,0.0701,0,1.3641,price_proxy,,,,
2017-05-26,0.5096,0.0715,0,1.0823,price_proxy,,,,
2017-05-29,0.4431,0.0774,0,0.4338,price_proxy,,,,
2017-05-30,0.4906,0.0788,0,0.4375,price_proxy,,,,
2017-05-31,0.5287,0.0777,0,1.825,price_proxy,,,,
2017-06-01,0.519,0.0737,0,0.7573,price_proxy,,,,
2017-06-02,0.5667,0.0711,0,1.027,price_proxy,,,,
2017-06-05,0.5976,0.0716,0,1.0981,price_proxy,,,,
2017-06-07,0.5379,0.0661,0,1.2758,price_proxy,,,,
2017-06-08,0.5472,0.0642,0,1.6353,price_proxy,,,,
2017-06-09,0.5469,0.0643,0,0.8369,price_proxy,,,,
2017-06-12,0.5184,0.0639,0,0.4407,price_proxy,,,,
2017-06-13,0.5744,0.0645,0,1.1336,price_proxy,,,,
2017-06-14,0.6488,0.0707,0,0.9381,price_proxy,,,,
2017-06-15,0.5922,0.0738,0,1.8628,price_proxy,,,,
2017-06-16,0.6101,0.0694,0,0.5406,price_proxy,,,,
2017-06-19,0.5913,0.07,0,0.9554,price_proxy,,,,
2017-06-20,0.509,0.0751,0,0.6065,price_proxy,,,,
