ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
6800,72100,96,72200,671,72300,200,72400,409,72500,54,72000,510,71900,1236,71800,1092,71700,2142,71600,1774,1430,6754,0.6505376344078073,100,0.1388888888888696,0.0755108084097194,2026-05-14 09:04:24
6800,73800,534,73900,469,74000,2822,74100,540,74200,2266,73700,1256,73600,422,73500,931,73400,734,73300,326,6631,3669,-0.2875728155337013,100,0.1356852103120575,0.3423276097019833,2026-05-14 09:12:35
6800,72500,2825,72600,2084,72700,499,72800,2120,72900,880,72400,1,72300,1182,72200,4923,72100,4673,72000,13628,8408,24407,0.4875514246532112,100,0.1381215469613069,4.097185233742739e-05,2026-05-14 09:31:59
6800,72900,5173,73000,2880,73100,2122,73200,4223,73300,8124,72800,2730,72700,1707,72600,1885,72500,2732,72400,2289,22522,11343,-0.3301048279934062,100,0.1373626373626185,0.2406770695581057,2026-05-14 09:42:38
6800,73400,4536,73500,8507,73600,3220,73700,2392,73800,2106,73300,4721,73200,4151,73100,3467,73000,1384,72900,1428,20761,15151,-0.1562151926932067,100,0.1364256480218095,0.311596594284,2026-05-14 09:52:41
6800,74100,5085,74200,6107,74300,4853,74400,5061,74500,10284,74000,3533,73900,5461,73800,4298,73700,1703,73600,3128,31390,18123,-0.2679498313573671,100,0.1351351351351168,0.1949456491749738,2026-05-14 10:02:16
6800,72600,920,72700,2582,72800,2964,72900,364,73000,2008,72500,2442,72400,4134,72300,4011,72200,4561,72100,7395,8838,22543,0.4367292310632431,100,0.1379310344827396,0.1083263097191552,2026-05-14 10:19:42
6800,73100,303,73200,1731,73300,1528,73400,2287,73500,3643,73000,875,72900,222,72800,1811,72700,2058,72600,2380,9492,7346,-0.1274498158925481,100,0.1369863013698442,0.1191124421452231,2026-05-14 10:29:52
6800,73100,2060,73200,2438,73300,2896,73400,1370,73500,3978,73000,2035,72900,2488,72800,1730,72700,1279,72600,2987,12742,10519,-0.0955676884054445,100,0.1369863013698442,0.193459454320569,2026-05-14 10:39:08
6800,72400,981,72500,1862,72600,1365,72700,2940,72800,1068,72300,10871,72200,6864,72100,11608,72000,26670,71900,9677,8216,65690,0.7776635185234247,100,0.1383125864453474,0.1654894200030194,2026-05-14 10:48:44
6800,72300,4223,72400,2773,72500,2202,72600,2700,72700,1300,72200,6537,72100,12094,72000,28219,71900,8878,71800,9849,13198,65577,0.6649190733099759,100,0.1385041551246345,0.0996843405462129,2026-05-14 10:57:02
