date,name,position,change_dir,shares_before,shares_after,change_amount
2025-01-08,서미숙,,,0,0,0
2025-04-03,서성석,,,0,0,0
2025-04-11,서성석,,,0,0,0
2025-04-21,서성석,,,0,0,0
2025-10-28,서성석,,,0,0,0
2025-11-05,서성석,,,0,0,0
2026-01-07,서윤원,,,0,0,0
2026-05-28,서성석,,,0,0,0
2025-01-08,서미숙,,,0,0,0
2025-04-03,서성석,,,0,0,0
2025-04-11,서성석,,,0,0,0
2025-04-21,서성석,,,0,0,0
2025-10-28,서성석,,,0,0,0
2025-11-05,서성석,,,0,0,0
2026-01-07,서윤원,,,0,0,0
2026-05-28,서성석,,,0,0,0
