date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.3596414009573726,0.1811506361567508,0.7523809523794596,0.4598405177392465,0.1847834579220343,0.1647351446034174,31
2026-05-05,0.550727739725438,0.0,0.550727739725438,0.550727739725438,0.0236024844720171,0.1599999999999743,34
2026-05-06,0.6444718711812892,0.1017760682800908,0.6956985912635597,0.5321841742778655,0.1431746916616237,0.1646210437943415,36
2026-05-07,0.5810908010474596,0.1808554424668263,0.2608804457605793,0.6960257023217291,0.1650987698465066,0.1833942259825251,29
2026-05-08,0.6460276952372584,0.1973804242731071,0.6464071856282586,0.9054626351292556,0.1486637398148444,0.1725483875240171,30
2026-05-11,0.5491418312238019,0.1811717427347599,0.742321008112264,0.7020912705197817,0.1032281178406175,0.1749881618933241,31
2026-05-12,0.2400808617893368,0.3634389425436242,0.4137004447025647,-0.4409792916495931,0.212872409514214,0.2010749092214458,31
2026-05-13,0.6158138879425131,0.2784637403082312,0.3874791163361791,0.8384095049441069,0.1128237949329908,0.2141494042030825,27
2026-05-14,0.1056794992595609,0.3860922176191589,0.2208711789248612,-0.1407894736839789,0.1129996434275068,0.1955215347326002,29
2026-05-15,-0.4852559293783352,0.3428368070672852,-0.4078352041664848,-0.014501512965696,0.1673753923949844,0.199383577430712,28
2026-05-18,0.3288291131506885,0.379353714545244,0.4319252062773093,0.7620417307423,0.0839322478613878,0.1974964139445538,29
2026-05-19,-0.0389357990190505,0.4292454995255754,-0.1335542059677964,0.2176645225126693,0.0975994465372297,0.2006099996981901,25
2026-05-20,0.3427168459982972,0.3610637375301322,0.4998563747589977,0.6672431924669833,0.1673514064373671,0.1901858548910332,30
2026-05-21,-0.1830673988906898,0.2612079598290224,0.1193037249753249,0.2018090677860345,0.2479582741959717,0.1754295118195692,30
2026-05-22,-0.4697542275470358,0.3638820045344615,-0.2954784334643589,0.0,0.1937081863520928,0.1606750585480332,23
2026-05-25,0.3674832962134187,0.0,0.3674832962134187,0.3674832962134187,0.27144408251858,0.1626016260162337,24
