ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
11200,19570,72,19580,818,19640,248,19650,10,19660,12,19560,1234,19550,2588,19540,254,19530,233,19520,458,1160,4767,0.6085709465149172,10,0.0511247443762519,0.2588630165717246,2026-05-14 09:04:24
11200,19570,565,19580,355,19590,119,19600,288,19620,623,19560,3482,19550,3283,19540,1261,19530,1439,19520,2085,1950,11550,0.7111111111105843,10,0.0511247443762519,0.3014718614716004,2026-05-14 09:12:35
11200,19380,640,19390,1202,19400,1136,19410,361,19420,642,19370,1573,19360,3592,19350,5957,19340,4597,19330,1973,3981,17692,0.6326304618647014,10,0.0516262261228437,0.0889102419172004,2026-05-14 09:31:59
11200,19420,1014,19430,1142,19440,243,19450,638,19460,146,19410,1508,19400,1538,19390,1973,19380,1480,19370,2065,3183,8564,0.4580744019745824,10,0.051519835136501,0.1760859411487901,2026-05-14 10:02:16
11200,19490,424,19500,6044,19510,165,19520,30,19530,30,19470,482,19460,1077,19450,1583,19440,627,19430,880,6693,4649,-0.1802151296066124,20,0.1027221366203889,0.103678210367598,2026-05-14 10:10:53
11200,19410,2905,19420,2627,19430,1146,19440,294,19450,387,19400,5297,19390,4544,19380,15792,19370,1802,19360,3633,7359,31068,0.6169880552734752,10,0.0515463917525507,0.1704969743787271,2026-05-14 10:29:52
11200,19440,63,19450,3156,19460,782,19470,1904,19480,102,19430,113,19420,384,19410,3507,19400,8710,19390,4886,6007,17600,0.4910831533017786,10,0.0514668039114506,0.0064204545454508,2026-05-14 10:48:44
11200,19410,70,19420,87,19430,433,19440,1092,19450,1826,19400,775,19390,5082,19380,15987,19370,3915,19360,3645,3508,29404,0.7868254739910104,10,0.0515463917525507,0.0263569582369655,2026-05-14 10:57:02
11200,19430,1027,19450,2529,19460,605,19470,1904,19480,362,19420,1089,19410,104,19400,632,19390,3502,19380,15695,6427,21022,0.5317133593207287,10,0.0514933058702103,0.0518028731804529,2026-05-14 11:04:52
11200,19450,3408,19460,1098,19470,1794,19480,352,19490,814,19440,1627,19430,381,19420,866,19410,1509,19400,2471,7466,6854,-0.0427374301675679,10,0.0514403292180805,0.2373796323311389,2026-05-14 11:13:45
11200,19450,393,19460,1012,19470,1854,19480,342,19490,772,19440,898,19430,754,19420,1197,19410,1220,19400,5834,4373,9903,0.3873634071165681,10,0.0514403292180805,0.0906795920427237,2026-05-14 11:22:36
11200,19460,1153,19470,2002,19480,341,19490,783,19500,3115,19450,1544,19440,384,19430,1215,19420,1160,19410,924,7394,5227,-0.1716979637111388,10,0.0514138817480455,0.2953893246598519,2026-05-14 11:30:23
11200,19520,480,19530,738,19540,1035,19550,1801,19560,147,19510,1049,19500,34069,19490,120,19480,103,19470,596,4201,35937,0.7906721809754371,10,0.0512557662736795,0.0291899713387235,2026-05-14 11:49:35
11200,19510,2969,19520,522,19530,934,19540,1034,19550,1886,19500,32381,19490,204,19480,138,19470,346,19460,1587,7345,34656,0.6502464227040665,10,0.0512820512820249,0.934354801477108,2026-05-14 11:58:52
11200,19510,167,19520,471,19530,740,19540,1055,19550,1906,19500,33194,19490,246,19480,227,19470,480,19460,1818,4339,35965,0.7846863834853155,10,0.0512820512820249,0.9229528708464,2026-05-14 12:07:43
11200,19590,430,19600,640,19610,283,19620,903,19630,882,19580,1171,19550,69,19530,337,19520,971,19510,2174,3138,4722,0.2015267175569955,10,0.0510725229826092,0.2479881406178568,2026-05-14 12:17:09
11200,19570,461,19580,37,19590,631,19600,1612,19610,136,19560,240,19550,1167,19540,505,19530,854,19520,1740,2877,4506,0.2206420154405788,10,0.0511247443762519,0.0532623169106674,2026-05-14 12:27:32
11200,19580,966,19590,727,19600,1734,19610,402,19620,903,19570,453,19560,2205,19550,1253,19540,525,19530,1054,4732,5490,0.0741537859517959,10,0.0510986203372247,0.0825136612020355,2026-05-14 12:37:37
11200,19560,282,19570,501,19580,814,19590,520,19600,1497,19550,651,19540,1191,19530,315,19520,3134,19510,7522,3614,12813,0.5599926949530895,10,0.0511508951406387,0.0508077733551464,2026-05-14 13:01:15
11200,19590,703,19600,1777,19610,185,19620,913,19630,888,19580,702,19570,440,19560,92,19550,2453,19540,2425,4466,6112,0.1556059746642507,10,0.0510725229826092,0.1148560209422204,2026-05-14 13:11:36
11200,19590,1312,19600,2417,19610,186,19620,924,19630,288,19580,2129,19570,548,19560,1955,19550,2068,19540,2369,5127,9069,0.2776838546067359,10,0.0510725229826092,0.2347557613846788,2026-05-14 13:21:18
11200,19600,2907,19610,346,19620,929,19630,398,19640,538,19590,1314,19580,2155,19570,1622,19560,1998,19550,2283,5118,9372,0.2935817805380996,10,0.051046452271541,0.1402048655568286,2026-05-14 13:31:23
11200,19590,2735,19600,2402,19610,539,19620,924,19630,513,19580,3149,19570,1717,19560,1963,19550,11084,19540,1888,7113,19801,0.4714275098460015,10,0.0510725229826092,0.1590323721023387,2026-05-14 13:41:55
11200,19570,3595,19580,860,19590,271,19600,2033,19610,188,19560,2715,19550,2640,19540,1953,19530,1045,19520,2186,6947,10539,0.2054214800410583,10,0.0511247443762519,0.257614574437558,2026-05-14 13:52:25
11200,19550,5545,19560,762,19570,1643,19580,561,19590,2594,19540,3631,19530,1782,19520,2280,19510,6725,19500,34072,11105,48490,0.62731772799721,10,0.051177072671417,0.0748814188492318,2026-05-14 14:04:28
11200,19530,3064,19540,827,19550,827,19560,3008,19570,1571,19520,2361,19510,8103,19500,34205,19490,3329,19480,1288,9297,49286,0.6826041684446542,10,0.051229508196695,0.0479040701213229,2026-05-14 14:17:40
11200,19650,212,19660,1992,19670,517,19680,1387,19690,537,19640,222,19630,51,19620,328,19610,21,19600,261,4645,883,-0.6805354558598399,10,0.0509164969449842,0.251415628536224,2026-05-14 14:31:11
11200,19700,1716,19710,211,19720,600,19730,316,19740,2506,19690,1847,19680,206,19670,806,19660,1011,19650,979,5349,4849,-0.0490292214159158,10,0.0507872016251646,0.3809032790258179,2026-05-14 14:43:20
11200,19800,5425,19810,917,19820,16,19830,713,19840,164,19790,4738,19780,114,19770,220,19760,100,19750,761,7235,5933,-0.0988760631834,10,0.0505305709954267,0.7985841901216947,2026-05-14 14:56:41
011200,19900,3517,19910,529,19920,1394,19930,1531,19940,873,19890,2821,19880,573,19870,1718,19860,181,19850,568,7844,5861,-0.14469171835086123,10,0.05027652086473088,0.481317181367546,2026-05-14 15:15:41
