date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.5623,0.0316,0,0.9502,price_proxy,,,,
2016-02-02,0.5307,0.0316,0,0.5623,price_proxy,,,,
2016-02-03,0.5101,0.0315,0,0.457,price_proxy,,,,
2016-02-04,0.502,0.0316,0,0.3744,price_proxy,,,,
2016-02-05,0.5081,0.0317,0,0.6061,price_proxy,,,,
2016-02-11,0.4919,0.0325,0,1.7992,price_proxy,,,,
2016-02-12,0.4556,0.038,0,2.3129,price_proxy,,,,
2016-02-15,0.4939,0.0431,0,0.8756,price_proxy,,,,
2016-02-16,0.496,0.0384,0,1.4771,price_proxy,,,,
2016-02-17,0.496,0.0383,0,1.0417,price_proxy,,,,
2016-02-18,0.498,0.039,0,2.7232,price_proxy,,,,
2016-02-19,0.5474,0.039,0,2.6335,price_proxy,,,,
2016-02-22,0.5101,0.038,0,1.5895,price_proxy,,,,
2016-02-23,0.5343,0.0402,0,0.629,price_proxy,,,,
2016-02-24,0.506,0.0419,0,0.6563,price_proxy,,,,
2016-02-25,0.5405,0.0429,0,0.4184,price_proxy,,,,
2016-02-26,0.5463,0.0412,0,0.9691,price_proxy,,,,
2016-02-29,0.5785,0.0431,0,1.6636,price_proxy,,,,
2016-03-02,0.5714,0.0441,0,0.5789,price_proxy,,,,
2016-03-03,0.7187,0.0745,0,3.1039,price_proxy,,,,
2016-03-04,0.7024,0.0743,0,0.9,price_proxy,,,,
2016-03-07,0.6811,0.0744,0,0.6473,price_proxy,,,,
2016-03-08,0.6744,0.0744,0,0.9893,price_proxy,,,,
2016-03-09,0.6648,0.0742,0,0.8915,price_proxy,,,,
2016-03-10,0.547,0.0743,0,0.9433,price_proxy,,,,
2016-03-11,0.5468,0.0728,0,0.7059,price_proxy,,,,
2016-03-14,0.583,0.0671,0,1.1813,price_proxy,,,,
2016-03-15,0.5535,0.0671,0,1.057,price_proxy,,,,
2016-03-16,0.5531,0.0669,0,0.7844,price_proxy,,,,
2016-03-17,0.5707,0.0667,0,1.8433,price_proxy,,,,
2016-03-18,0.5669,0.0652,0,7.0815,price_proxy,,,,
2016-03-21,0.5624,0.0653,0,1.7936,price_proxy,,,,
2016-03-22,0.5729,0.0648,0,0.4853,price_proxy,,,,
2016-03-23,0.5655,0.0648,0,0.601,price_proxy,,,,
2016-03-24,0.5273,0.0639,0,0.7468,price_proxy,,,,
2016-03-25,0.5477,0.0639,0,0.739,price_proxy,,,,
2016-03-28,0.4664,0.0742,0,0.3575,price_proxy,,,,
2016-03-29,0.5101,0.0763,0,1.0356,price_proxy,,,,
2016-03-30,0.4967,0.077,0,1.029,price_proxy,,,,
2016-03-31,0.5135,0.0503,0,0.5745,price_proxy,,,,
2016-04-01,0.4301,0.0619,0,0.5557,price_proxy,,,,
2016-04-04,0.5,0.0621,0,0.3385,price_proxy,,,,
2016-04-05,0.45,0.0612,0,0.2403,price_proxy,,,,
2016-04-06,0.4197,0.0647,0,0.1364,price_proxy,,,,
2016-04-07,0.4164,0.0648,0,0.2996,price_proxy,,,,
2016-04-08,0.4655,0.065,0,0.4715,price_proxy,,,,
2016-04-11,0.4145,0.0652,0,0.3838,price_proxy,,,,
2016-04-12,0.4556,0.0695,0,0.7281,price_proxy,,,,
2016-04-14,0.5139,0.0701,0,0.585,price_proxy,,,,
2016-04-15,0.4721,0.0729,0,0.7585,price_proxy,,,,
2016-04-18,0.4544,0.0739,0,0.9643,price_proxy,,,,
2016-04-19,0.4929,0.0719,0,0.5299,price_proxy,,,,
2016-04-20,0.451,0.0716,0,0.5078,price_proxy,,,,
2016-04-21,0.4135,0.0715,0,0.9595,price_proxy,,,,
2016-04-22,0.4575,0.0714,0,1.0628,price_proxy,,,,
2016-04-25,0.482,0.0694,0,1.2563,price_proxy,,,,
2016-04-26,0.4534,0.0655,0,0.878,price_proxy,,,,
2016-04-27,0.4355,0.0571,0,0.7361,price_proxy,,,,
2016-04-28,0.4783,0.0602,0,1.2332,price_proxy,,,,
2016-04-29,0.4421,0.0618,0,1.011,price_proxy,,,,
2016-05-02,0.4348,0.0552,0,0.9422,price_proxy,,,,
2016-05-03,0.4817,0.056,0,0.6425,price_proxy,,,,
2016-05-04,0.4815,0.0561,0,0.6469,price_proxy,,,,
2016-05-09,0.4488,0.0538,0,0.7625,price_proxy,,,,
2016-05-10,0.4739,0.0537,0,0.4741,price_proxy,,,,
2016-05-11,0.485,0.0539,0,0.4267,price_proxy,,,,
2016-05-12,0.4407,0.0523,0,0.655,price_proxy,,,,
2016-05-13,0.4589,0.0448,0,0.7295,price_proxy,,,,
2016-05-16,0.4737,0.0427,0,0.6892,price_proxy,,,,
2016-05-17,0.4849,0.0379,0,0.6839,price_proxy,,,,
