date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2021-11-16,166500.0,497032.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-11-17,171000.0,575581.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-11-18,172500.0,274048.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-11-19,173500.0,302251.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-11-22,170000.0,216939.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-11-23,177000.0,388843.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-11-24,183000.0,694628.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-11-25,216500.0,2164946.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-11-26,222500.0,3201357.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-11-29,238500.0,1259486.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-11-30,218000.0,1395664.0,0.0,0.0,0.0,0.0,0.162191,0.0,ohlcv_proxy,,,,
2021-12-01,207500.0,1100138.0,0.0,0.0,0.0,0.0,0.177389,0.0,ohlcv_proxy,,,,
2021-12-02,208000.0,692763.0,0.0,0.0,0.0,0.0,0.152483,0.0,ohlcv_proxy,,,,
2021-12-03,204500.0,1076728.0,0.0,0.0,0.0,0.0,0.115767,0.0,ohlcv_proxy,,,,
2021-12-06,201500.0,582451.0,0.0,0.0,0.0,0.0,0.058594,0.0,ohlcv_proxy,,,,
2021-12-07,194500.0,507608.0,0.0,0.0,0.0,0.0,0.020501,0.0,ohlcv_proxy,,,,
2021-12-08,202000.0,726919.0,0.0,0.0,0.0,0.0,0.004138,0.0,ohlcv_proxy,,,,
2021-12-09,208500.0,1752401.0,0.0,0.0,0.0,0.1,-0.003589,0.0,ohlcv_proxy,,,,
2021-12-10,196000.0,2217271.0,0.0,0.0,0.0,0.0,-0.022413,0.1,ohlcv_proxy,,,,
2021-12-13,190000.0,662983.0,0.0,0.0,-0.0,0.0,-0.030975,0.1,ohlcv_proxy,,,,
2021-12-14,178500.0,598053.0,0.0,0.0,-0.0,0.0,-0.039878,0.1,ohlcv_proxy,,,,
2021-12-15,180000.0,369689.0,0.0,0.0,-0.0,0.0,-0.050575,0.1,ohlcv_proxy,,,,
2021-12-16,184500.0,297229.0,0.0,0.0,-0.0,0.0,-0.080267,0.1,ohlcv_proxy,,,,
2021-12-17,177000.0,502516.0,0.0,0.0,-0.0,0.0,-0.11779,0.1,ohlcv_proxy,,,,
2021-12-20,172500.0,246385.0,0.0,0.0,-0.0,0.0,-0.135778,0.1,ohlcv_proxy,,,,
2021-12-21,171000.0,161986.0,0.0,0.0,-0.0,0.0,-0.140616,0.1,ohlcv_proxy,,,,
2021-12-22,167500.0,255618.0,0.0,0.0,-0.0,0.0,-0.153348,0.1,ohlcv_proxy,,,,
2021-12-23,174500.0,385455.0,0.0,0.0,-0.0,-0.1,-0.155441,0.1,ohlcv_proxy,,,,
2021-12-24,169000.0,230914.0,0.0,0.0,-0.0,0.0,-0.148685,0.0,ohlcv_proxy,,,,
