ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
222800,118400,7,118500,499,118600,1529,118700,263,118800,502,118200,1090,118100,343,118000,36,117900,1,117800,75,2800,1545,-0.2888377445332823,200,0.1692047377326422,0.7055016181184111,2026-05-12 09:00:12
222800,118900,44,119000,475,119100,120,119200,486,119300,53,118800,388,118700,118,118600,127,118500,23,118400,131,1178,787,-0.1989821882941527,100,0.084175084175077,0.49301143582601,2026-05-12 09:10:04
222800,116300,157,116400,200,116500,98,116600,572,116700,50,116200,63,116100,259,116000,421,115900,125,115800,130,1077,998,-0.038072289156443,100,0.0860585197934521,0.0631262525043774,2026-05-12 09:19:37
222800,117400,112,117500,37,117600,44,117700,503,117800,55,117200,9,117100,1101,117000,11,116900,185,116800,52,751,1358,0.2878141299180284,200,0.1706484641638079,0.0066273932252825,2026-05-12 09:31:14
222800,117000,176,117100,73,117200,25,117300,3,117400,107,116900,80,116800,22,116700,35,116600,136,116500,138,384,411,0.0339622641505161,100,0.085543199315647,0.194647201941736,2026-05-12 09:42:28
222800,116600,39,116700,203,116800,42,116900,19,117000,470,116400,23,116300,53,116200,671,116100,77,116000,110,773,934,0.0943175161095822,200,0.1718213058419096,0.0246252676656892,2026-05-12 09:52:57
222800,114900,10,115000,123,115100,55,115200,113,115300,194,114500,46,114400,28,114300,8,114200,77,114100,274,495,433,-0.0668103448268662,400,0.3493449781659083,0.1062355658174079,2026-05-12 10:02:29
222800,114100,256,114200,28,114300,56,114400,5,114500,232,114000,56,113800,65,113700,143,113600,223,113500,159,577,646,0.0564186426814683,100,0.0877192982456063,0.086687306500206,2026-05-12 10:15:56
222800,111000,10,111100,14,111200,131,111400,40,111500,75,110700,152,110600,163,110500,618,110400,23,110300,28,270,984,0.5693779904260816,300,0.2710027100270758,0.1544715447138773,2026-05-12 10:26:36
222800,109800,21,110000,22,110300,47,110400,77,110500,5,109500,47,109400,12,109300,21,109200,7,109100,22,172,109,-0.2241992882482491,300,0.273972602739701,0.4311926605108998,2026-05-12 10:50:26
222800,111700,137,111800,26,111900,46,112000,167,112100,120,111600,20,111500,262,111400,25,111300,57,111200,14,496,378,-0.1350114416460525,100,0.089605734767017,0.0529100529086531,2026-05-12 11:01:04
222800,113000,30,113100,14,113200,15,113300,67,113400,23,112800,128,112700,88,112600,73,112500,126,112400,78,149,493,0.5358255451629934,200,0.1773049645389914,0.2596348884328674,2026-05-12 11:14:25
222800,112400,26,112500,11,112600,5,112700,12,112800,98,112200,144,112100,19,112000,47,111900,141,111800,14,152,365,0.4119922630481239,200,0.1782531194295741,0.3945205479343966,2026-05-12 11:29:59
222800,113500,11,113600,14,113700,1,113800,11,113900,111,113100,62,113000,105,112900,35,112800,34,112700,364,148,600,0.6042780748582316,400,0.3536693191865293,0.1033333333316111,2026-05-12 12:06:59
222800,113200,1,113300,165,113400,11,113500,199,113600,10,112800,130,112700,90,112600,265,112500,390,112400,60,386,935,0.4155942467795943,400,0.3546099290779828,0.1390374331535931,2026-05-12 12:17:56
222800,113500,849,113600,108,113700,17,113800,105,113900,510,113400,69,113100,36,113000,147,112900,48,112800,1083,1589,1383,-0.0693135935394706,100,0.088183421516747,0.0498915401297911,2026-05-12 12:29:47
