ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
222800,105300,28,105400,58,105500,132,105600,721,105700,732,105000,51,104900,287,104800,130,104700,187,104600,151,1671,806,-0.3492127573663738,300,0.2857142857142585,0.0632754342423911,2026-05-07 09:10:52
222800,102000,12,102200,104,102300,6,102400,63,102500,249,101900,500,101800,405,101700,178,101600,10,101500,209,434,1302,0.4999999999971198,100,0.0981354268890973,0.3840245775700152,2026-05-07 09:23:38
222800,104600,122,104700,163,104800,1609,104900,217,105000,1667,104500,233,104400,351,104300,140,104200,157,104100,411,3778,1292,-0.490335305718954,100,0.095693779904297,0.180340557274146,2026-05-07 09:31:41
222800,104500,76,104600,7,104800,31,104900,314,105000,510,104400,139,104300,22,104200,153,104100,127,104000,112,938,553,-0.2582159624395827,100,0.0957854406130176,0.2513562386934655,2026-05-07 09:40:19
222800,104800,78,104900,147,105000,1216,105100,209,105200,54,104700,7,104600,74,104500,117,104400,30,104300,262,1704,490,-0.553327256150623,100,0.0955109837631236,0.0142857142854227,2026-05-07 09:49:11
222800,104800,3,104900,1611,105000,557,105100,125,105200,106,104700,558,104600,280,104500,813,104400,43,104300,35,2402,1729,-0.1629145485350692,100,0.0955109837631236,0.3227299016754035,2026-05-07 09:56:52
222800,105200,55,105300,78,105500,16,105600,9,105700,239,105100,534,105000,1056,104900,10,104800,158,104700,38,397,1796,0.6379388964859192,100,0.0951474785918082,0.2973273942076986,2026-05-07 10:06:23
222800,108200,606,108300,1310,108400,670,108500,1755,108600,259,108000,321,107900,400,107800,114,107700,206,107600,175,4600,1216,-0.5818431911956984,200,0.185185185185168,0.2639802631557238,2026-05-07 10:14:34
222800,107400,34,107500,14,107600,57,107700,817,107800,72,107300,173,107200,236,107100,112,107000,874,106900,683,994,2078,0.3528645833321847,100,0.0931966449207741,0.083253128007299,2026-05-07 10:32:03
222800,108100,264,108200,20,108400,78,108500,75,108600,102,108000,177,107900,205,107800,246,107700,678,107600,129,539,1435,0.4539007092175587,100,0.092592592592584,0.1233449477343321,2026-05-07 10:41:40
222800,109100,144,109200,320,109300,61,109400,138,109500,389,109000,11,108900,224,108800,431,108700,389,108600,92,1052,1147,0.0432014552067157,100,0.0917431192660466,0.0095902353966033,2026-05-07 10:51:14
222800,108000,366,108100,108,108200,68,108300,534,108400,57,107900,329,107800,76,107700,63,107600,116,107500,226,1133,810,-0.1662377766332154,100,0.0926784059314094,0.4061728395011583,2026-05-07 10:59:28
222800,107300,135,107400,218,107500,61,107600,28,107700,645,107200,179,107100,243,107000,354,106900,226,106800,117,1087,1119,0.0145058930189732,100,0.0932835820895435,0.1599642537966044,2026-05-07 11:09:49
222800,108100,65,108200,234,108300,388,108400,519,108500,86,107900,12,107800,53,107700,174,107600,68,107500,75,1292,382,-0.5436081242500382,200,0.1853568118628188,0.0314136125646226,2026-05-07 11:18:50
222800,107500,38,107600,326,107700,131,107800,418,107900,1164,107400,184,107300,222,107200,532,107100,30,107000,148,2077,1116,-0.3009708737854651,100,0.0931098696461738,0.1648745519698488,2026-05-07 11:26:56
222800,107700,223,107800,767,107900,1446,108000,2079,108100,40,107600,444,107500,172,107400,255,107300,295,107200,68,4555,1234,-0.573674209707076,100,0.092936802973969,0.3598055105319303,2026-05-07 11:35:59
222800,107600,23,107700,10,107800,93,107900,304,108000,758,107400,38,107300,213,107200,715,107100,629,107000,320,1188,1915,0.234289397356641,200,0.1862197392923476,0.0198433420364499,2026-05-07 11:44:02
222800,107800,160,107900,366,108000,1013,108100,1145,108200,396,107700,115,107600,169,107500,263,107400,40,107300,282,3080,869,-0.5598885793857689,100,0.0928505106778001,0.1323360184104449,2026-05-07 11:52:39
222800,107400,134,107500,274,107600,445,107700,795,107800,1018,107300,518,107200,44,107100,514,107000,1329,106900,281,2666,2686,0.0037369207772725,100,0.0931966449207741,0.1928518242732954,2026-05-07 12:01:15
222800,106800,116,106900,33,107000,233,107100,52,107200,35,106700,596,106600,390,106500,556,106400,237,106300,104,469,1883,0.6011904761879201,100,0.0937207122774045,0.3165161975554088,2026-05-07 12:11:20
222800,107500,549,107600,293,107700,766,107800,1049,107900,655,107200,95,107100,92,107000,295,106900,52,106800,20,3312,554,-0.7133988618708914,300,0.2798507462686306,0.1714801444012368,2026-05-07 12:20:30
222800,107700,30,107800,203,107900,726,108000,1893,108100,141,107600,218,107500,507,107400,170,107300,102,107200,134,2993,1131,-0.4515033947612718,100,0.092936802973969,0.1927497789549712,2026-05-07 12:37:10
222800,107400,383,107500,350,107600,98,107700,495,107800,366,107300,201,107200,36,107100,183,107000,156,106900,268,1692,844,-0.3343848580428455,100,0.0931966449207741,0.2381516587649508,2026-05-07 13:03:57
222800,107600,113,107700,203,107800,334,107900,580,108000,2258,107500,450,107400,43,107300,132,107200,365,107100,169,3488,1159,-0.5011835592844821,100,0.0930232558139448,0.3882657463296957,2026-05-07 13:14:44
222800,107300,267,107400,50,107500,184,107600,598,107700,1029,107200,1339,107100,184,107000,221,106900,140,106800,185,2128,2069,-0.0140576602334666,100,0.0932835820895435,0.6471725471210866,2026-05-07 13:25:16
