date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2022-12-16,0.4648,0.3828,0,0.1406,price_proxy,,,,
2022-12-19,0.5467,0.3821,0,0.1505,price_proxy,,,,
2022-12-20,0.5388,0.3718,0,0.0956,price_proxy,,,,
2022-12-21,0.7524,0.3859,0,0.5166,price_proxy,,,,
2022-12-22,0.6193,0.2082,0,0.2683,price_proxy,,,,
2022-12-23,0.4013,0.2203,0,0.3753,price_proxy,,,,
2022-12-26,0.5183,0.2266,0,0.4389,price_proxy,,,,
2022-12-27,0.6905,0.2228,0,1.7342,price_proxy,,,,
2022-12-28,0.6466,0.2408,0,1.5978,price_proxy,,,,
2022-12-29,0.6818,0.2383,0,0.4244,price_proxy,,,,
2023-01-02,0.8679,0.2228,0,1.1893,price_proxy,,,,
2023-01-03,0.8348,0.2238,0,0.6744,price_proxy,,,,
2023-01-04,0.7609,0.2223,0,0.4309,price_proxy,,,,
2023-01-05,0.5723,0.2226,0,0.546,price_proxy,,,,
2023-01-06,0.5397,0.214,0,0.9296,price_proxy,,,,
2023-01-09,0.5319,0.2145,0,0.5711,price_proxy,,,,
2023-01-10,0.562,0.2052,0,0.532,price_proxy,,,,
2023-01-11,0.6692,0.2036,0,2.4583,price_proxy,,,,
2023-01-12,0.624,0.2085,0,0.7274,price_proxy,,,,
2023-01-13,0.7257,0.2055,0,1.9847,price_proxy,,,,
2023-01-16,0.8137,0.2062,0,2.9652,price_proxy,,,,
2023-01-17,0.7481,0.2029,0,1.0228,price_proxy,,,,
2023-01-18,0.5709,0.1977,0,0.7367,price_proxy,,,,
2023-01-19,0.6168,0.1733,0,0.4504,price_proxy,,,,
2023-01-20,0.514,0.1736,0,0.5552,price_proxy,,,,
2023-01-25,0.5542,0.1433,0,0.5828,price_proxy,,,,
2023-01-26,0.4946,0.1451,0,0.5265,price_proxy,,,,
2023-01-27,0.4521,0.1552,0,0.6101,price_proxy,,,,
2023-01-30,0.4172,0.1375,0,0.6026,price_proxy,,,,
2023-01-31,0.3889,0.1404,0,0.3223,price_proxy,,,,
2023-02-01,0.4195,0.1559,0,1.2844,price_proxy,,,,
2023-02-02,0.4007,0.158,0,0.4766,price_proxy,,,,
2023-02-03,0.4621,0.1592,0,0.5109,price_proxy,,,,
2023-02-06,0.5115,0.1587,0,0.2115,price_proxy,,,,
2023-02-07,0.5588,0.1585,0,0.251,price_proxy,,,,
2023-02-08,0.5358,0.1671,0,1.1982,price_proxy,,,,
2023-02-09,0.6623,0.1653,0,1.6346,price_proxy,,,,
2023-02-10,0.6559,0.1562,0,0.7951,price_proxy,,,,
2023-02-13,0.789,0.1633,0,1.4008,price_proxy,,,,
2023-02-14,0.8286,0.1589,0,0.8997,price_proxy,,,,
2023-02-15,0.6351,0.1613,0,0.9225,price_proxy,,,,
2023-02-16,0.5366,0.1619,0,0.5603,price_proxy,,,,
2023-02-17,0.5584,0.1596,0,0.416,price_proxy,,,,
2023-02-20,0.4112,0.1603,0,1.2661,price_proxy,,,,
2023-02-21,0.3896,0.16,0,0.815,price_proxy,,,,
2023-02-22,0.4899,0.152,0,1.3665,price_proxy,,,,
2023-02-23,0.5218,0.1507,0,0.9231,price_proxy,,,,
2023-02-24,0.4987,0.1431,0,0.535,price_proxy,,,,
2023-02-27,0.5746,0.1405,0,0.5169,price_proxy,,,,
2023-02-28,0.6026,0.1374,0,1.0657,price_proxy,,,,
2023-03-02,0.5038,0.1251,0,0.7099,price_proxy,,,,
2023-03-03,0.5292,0.121,0,0.8424,price_proxy,,,,
2023-03-06,0.5645,0.1193,0,0.8176,price_proxy,,,,
2023-03-07,0.5643,0.1202,0,3.0955,price_proxy,,,,
2023-03-08,0.6013,0.1242,0,1.4075,price_proxy,,,,
2023-03-09,0.6524,0.1132,0,0.8978,price_proxy,,,,
2023-03-10,0.525,0.1209,0,1.3442,price_proxy,,,,
2023-03-13,0.3813,0.1432,0,10.0,price_proxy,,,,
2023-03-14,0.1982,0.148,0,1.2203,price_proxy,,,,
2023-03-15,0.2307,0.1616,0,0.368,price_proxy,,,,
2023-03-16,0.218,0.1592,0,0.2108,price_proxy,,,,
2023-03-17,0.4,0.1712,0,0.2491,price_proxy,,,,
2023-03-20,0.593,0.1728,0,0.3508,price_proxy,,,,
2023-03-21,0.8957,0.1815,0,0.4302,price_proxy,,,,
2023-03-22,0.7677,0.1815,0,0.3122,price_proxy,,,,
2023-03-23,1.0,0.2068,0,1.3879,price_proxy,,,,
2023-03-24,0.8886,0.2068,0,0.4037,price_proxy,,,,
2023-03-27,1.0,0.2696,0,2.3807,price_proxy,,,,
2023-03-28,1.0,0.2732,0,1.4563,price_proxy,,,,
2023-03-29,1.0,0.2815,0,0.5884,price_proxy,,,,
2023-03-30,0.9427,0.2772,0,0.4108,price_proxy,,,,
2023-03-31,0.8014,0.2884,0,0.5471,price_proxy,,,,
2023-04-03,0.5741,0.2914,0,0.3443,price_proxy,,,,
2023-04-04,0.4782,0.2914,0,0.491,price_proxy,,,,
2023-04-05,0.5457,0.292,0,0.3731,price_proxy,,,,
2023-04-06,0.5134,0.2914,0,0.2197,price_proxy,,,,
2023-04-07,0.8499,0.2968,0,0.8157,price_proxy,,,,
2023-04-10,0.8036,0.2776,0,1.0206,price_proxy,,,,
2023-04-11,0.8753,0.2517,0,1.0165,price_proxy,,,,
2023-04-12,1.0,0.2515,0,0.7815,price_proxy,,,,
2023-04-13,0.7661,0.2871,0,1.029,price_proxy,,,,
2023-04-14,0.6328,0.2857,0,0.6741,price_proxy,,,,
2023-04-17,0.4961,0.2921,0,0.4408,price_proxy,,,,
2023-04-18,0.355,0.2962,0,0.5299,price_proxy,,,,
2023-04-19,0.2329,0.2977,0,0.3906,price_proxy,,,,
2023-04-20,0.3904,0.2877,0,0.3973,price_proxy,,,,
2023-04-21,0.4434,0.2922,0,0.632,price_proxy,,,,
2023-04-24,0.4068,0.2419,0,0.5224,price_proxy,,,,
2023-04-25,0.3437,0.2456,0,0.7392,price_proxy,,,,
2023-04-26,0.3986,0.2408,0,0.5149,price_proxy,,,,
2023-04-27,0.4834,0.2408,0,0.2731,price_proxy,,,,
2023-04-28,0.3214,0.2332,0,0.4937,price_proxy,,,,
2023-05-02,0.4878,0.229,0,0.3461,price_proxy,,,,
2023-05-03,0.6565,0.2292,0,0.4738,price_proxy,,,,
2023-05-04,0.5256,0.2347,0,0.7176,price_proxy,,,,
2023-05-08,0.5668,0.2386,0,0.6031,price_proxy,,,,
2023-05-09,0.4957,0.2211,0,0.5562,price_proxy,,,,
2023-05-10,0.4221,0.2166,0,0.489,price_proxy,,,,
2023-05-11,0.4637,0.2155,0,0.5301,price_proxy,,,,
2023-05-12,0.6266,0.2091,0,1.1231,price_proxy,,,,
2023-05-15,0.2535,0.2318,0,3.8179,price_proxy,,,,
2023-05-16,0.3803,0.2278,0,1.2341,price_proxy,,,,
2023-05-17,0.4403,0.2309,0,0.6834,price_proxy,,,,
2023-05-18,0.4179,0.2312,0,0.6776,price_proxy,,,,
2023-05-19,0.3492,0.231,0,0.7844,price_proxy,,,,
2023-05-22,0.6797,0.2306,0,0.9764,price_proxy,,,,
2023-05-23,0.65,0.2185,0,0.4574,price_proxy,,,,
2023-05-24,0.5703,0.2131,0,0.4177,price_proxy,,,,
2023-05-25,0.6413,0.2111,0,1.8218,price_proxy,,,,
2023-05-26,0.6416,0.2108,0,1.0456,price_proxy,,,,
2023-05-30,0.5973,0.2099,0,0.615,price_proxy,,,,
2023-05-31,0.6184,0.2084,0,0.8301,price_proxy,,,,
2023-06-01,0.6699,0.2052,0,0.3934,price_proxy,,,,
2023-06-02,0.696,0.2184,0,1.7423,price_proxy,,,,
2023-06-05,0.6443,0.2141,0,0.6665,price_proxy,,,,
2023-06-07,0.6694,0.2101,0,0.5457,price_proxy,,,,
2023-06-08,0.5798,0.2037,0,0.6705,price_proxy,,,,
2023-06-09,0.6174,0.2064,0,0.9976,price_proxy,,,,
2023-06-12,0.4526,0.2043,0,0.5618,price_proxy,,,,
2023-06-13,0.5,0.2018,0,0.5472,price_proxy,,,,
2023-06-14,0.3587,0.1481,0,1.0978,price_proxy,,,,
2023-06-15,0.4309,0.148,0,1.2353,price_proxy,,,,
2023-06-16,0.3595,0.145,0,0.5712,price_proxy,,,,
2023-06-19,0.2873,0.1534,0,0.9381,price_proxy,,,,
2023-06-20,0.3131,0.1538,0,0.6533,price_proxy,,,,
2023-06-21,0.404,0.1547,0,1.3669,price_proxy,,,,
2023-06-22,0.3608,0.1558,0,0.7179,price_proxy,,,,
2023-06-23,0.3728,0.1559,0,0.3782,price_proxy,,,,
2023-06-26,0.3622,0.15,0,1.0985,price_proxy,,,,
2023-06-27,0.3763,0.1524,0,0.9626,price_proxy,,,,
2023-06-28,0.4538,0.1548,0,0.7996,price_proxy,,,,
2023-06-29,0.5385,0.1573,0,1.5454,price_proxy,,,,
2023-06-30,0.4618,0.1582,0,0.7771,price_proxy,,,,
2023-07-03,0.5224,0.1325,0,0.9433,price_proxy,,,,
2023-07-04,0.4912,0.132,0,1.0075,price_proxy,,,,
