date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.2455237735110959,0.3805371831165627,-0.014862211830512,0.1853620649870536,0.1722627124351144,0.0953394051936872,37
2026-05-05,0.249338170408619,2.817297611437965e-17,0.2493381704086191,0.2493381704086191,0.885732224139247,0.0618429189857722,34
2026-05-06,0.1237772942943692,0.4342453291515186,0.0427888245104195,-0.3938898286795909,0.2188023059873777,0.0861165239626525,35
2026-05-07,0.0545260392152354,0.4997908193899284,0.3622471099615576,-0.2370327689352672,0.2586551015779376,0.0841019049811548,30
2026-05-08,-0.1614916395512365,0.5434880580810156,-0.0671768210844441,-0.278586791876295,0.243812286343566,0.0884767063129692,35
2026-05-11,0.0918591430973972,0.4413100415630048,0.0566013340932203,0.2516886072065905,0.2017574221820753,0.0845499784170967,32
2026-05-12,-0.074491429896383,0.4525076143561116,-0.2371770833207426,0.1029243509034542,0.3283097632995825,0.082085800978748,29
2026-05-13,-0.2337411059941824,0.3583516739101556,-0.47113351824492,-0.495236176203381,0.1783266011630019,0.0907987714559256,30
2026-05-14,-0.1115203085643979,0.5162456630630295,-0.0321830928975559,-0.4259448416708279,0.189865859569919,0.0806068179149754,32
2026-05-15,0.2583053564353172,0.4400533669849537,0.5222962542236729,0.1276297335185465,0.19974720224294,0.1129536406573166,24
2026-05-18,-0.0321071223041997,0.4129328264519056,0.3125502302934907,-0.0254545454536198,0.3081036531629528,0.1391904606258932,28
2026-05-19,0.1890083718281158,0.4132524889768733,0.1525321688586361,0.3883717814945744,0.2470439707789934,0.1551595632179072,29
2026-05-20,0.1850271308306367,0.488137108133904,0.1893781061692917,0.764202210482504,0.259303826520788,0.14282982627212,31
2026-05-21,-0.1103370347062718,0.540859647654647,-0.1375493914187883,-0.749746374047809,0.1649794223796929,0.1162409422357646,33
2026-05-22,0.0447170395455288,0.5198572787599994,0.4144766018086828,0.1472392638014227,0.1119706224682067,0.0938896513288412,23
2026-05-25,-0.41543425651945287,1.1259716555514165e-16,-0.415434256519453,-0.4154342565194529,0.2152713891424538,0.05521811154058218,36
