date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2018-12-12,7860,570587,0,0,-1e-06,-0.3,-0.046004,0.0,ohlcv_proxy
2018-12-13,7910,529919,0,0,-0.0,-0.3,-0.043848,0.0,ohlcv_proxy
2018-12-14,7660,553081,0,0,-1e-06,-0.3,-0.047085,0.0,ohlcv_proxy
2018-12-17,7606,534432,0,0,-1e-06,-0.3,-0.04263,0.0,ohlcv_proxy
2018-12-18,7472,544223,0,0,-1e-06,-0.2,-0.041562,0.0,ohlcv_proxy
2018-12-19,7798,584726,0,0,-0.0,-0.1,-0.039828,0.0,ohlcv_proxy
2018-12-20,7743,513538,0,0,-0.0,0.0,-0.0406,0.0,ohlcv_proxy
2018-12-21,8014,585173,0,0,0.0,0.0,-0.030847,0.0,ohlcv_proxy
2018-12-24,7915,537437,0,0,-0.0,0.0,-0.021993,0.0,ohlcv_proxy
2018-12-26,7865,555361,0,0,-0.0,0.0,-0.010241,0.0,ohlcv_proxy
2018-12-27,7990,552230,0,0,0.0,0.0,-0.004569,0.0,ohlcv_proxy
2018-12-28,8009,576711,0,0,0.0,0.0,0.002257,0.0,ohlcv_proxy
2019-01-02,7709,52604,0,0,-0.0,0.0,0.000807,0.0,ohlcv_proxy
2019-01-03,7438,42208,0,0,-1e-06,0.0,0.002942,0.0,ohlcv_proxy
2019-01-04,7438,31943,0,0,-1e-06,0.0,0.008842,0.0,ohlcv_proxy
2019-01-07,7803,57884,0,0,-0.0,0.0,0.012577,0.0,ohlcv_proxy
2019-01-08,7734,23218,0,0,-0.0,0.0,-0.021397,0.0,ohlcv_proxy
2019-01-09,7965,26835,0,0,0.0,0.0,-0.016145,0.0,ohlcv_proxy
2019-01-10,7970,19671,0,0,0.0,0.0,-0.004791,0.0,ohlcv_proxy
2019-01-11,7975,30542,0,0,0.0,0.0,0.007085,0.0,ohlcv_proxy
2019-01-14,7925,14955,0,0,0.0,0.0,0.012954,0.0,ohlcv_proxy
2019-01-15,8072,16075,0,0,0.0,0.0,0.021958,0.0,ohlcv_proxy
2019-01-16,8127,24883,0,0,0.0,0.0,0.024648,0.0,ohlcv_proxy
2019-01-17,7935,41238,0,0,0.0,0.0,0.018911,0.0,ohlcv_proxy
2019-01-18,7955,33485,0,0,0.0,0.0,0.011954,0.0,ohlcv_proxy
2019-01-21,7915,25268,0,0,-0.0,0.0,0.009102,0.0,ohlcv_proxy
2019-01-22,7865,19276,0,0,-0.0,0.0,0.002485,0.0,ohlcv_proxy
2019-01-23,7870,19389,0,0,-0.0,0.0,-0.0008,0.0,ohlcv_proxy
2019-01-24,7865,21747,0,0,-0.0,0.0,-0.002972,0.0,ohlcv_proxy
2019-01-25,8175,53538,0,0,0.0,0.0,0.005144,0.0,ohlcv_proxy
2019-01-28,8137,55201,0,0,0.0,0.0,0.013596,0.0,ohlcv_proxy
2019-01-29,8185,12505,0,0,0.0,0.0,0.024774,0.0,ohlcv_proxy
2019-01-30,8156,42584,0,0,0.0,0.0,0.025265,0.0,ohlcv_proxy
2019-01-31,8127,19827,0,0,0.0,0.0,0.023805,0.0,ohlcv_proxy
2019-02-01,8137,21293,0,0,0.0,0.0,0.018069,0.0,ohlcv_proxy
2019-02-07,8401,69623,0,0,1e-06,0.1,0.023329,0.0,ohlcv_proxy
2019-02-08,8331,36560,0,0,0.0,0.1,0.022069,0.0,ohlcv_proxy
2019-02-11,8321,56846,0,0,0.0,0.0,0.023472,0.0,ohlcv_proxy
2019-02-12,8381,31723,0,0,0.0,0.0,0.024622,0.0,ohlcv_proxy
2019-02-13,8499,36806,0,0,1e-06,0.0,0.026499,0.0,ohlcv_proxy
2019-02-14,8539,108876,0,0,1e-06,0.1,0.026181,0.0,ohlcv_proxy
2019-02-15,8446,43010,0,0,0.0,0.1,0.026113,0.0,ohlcv_proxy
2019-02-18,8623,58322,0,0,1e-06,0.1,0.029807,0.0,ohlcv_proxy
2019-02-19,8672,86719,0,0,1e-06,0.2,0.029112,0.0,ohlcv_proxy
2019-02-20,8676,61497,0,0,1e-06,0.2,0.027414,0.0,ohlcv_proxy
2019-02-21,8608,29151,0,0,0.0,0.1,0.027705,0.0,ohlcv_proxy
2019-02-22,8426,126892,0,0,0.0,0.0,0.020224,0.1,ohlcv_proxy
2019-02-25,8574,90412,0,0,0.0,0.2,0.016437,0.1,ohlcv_proxy
2019-02-26,8431,87267,0,0,0.0,0.1,0.008813,0.1,ohlcv_proxy
2019-02-27,8469,65492,0,0,0.0,0.1,0.003304,0.1,ohlcv_proxy
2019-02-28,8336,76949,0,0,-0.0,0.0,-0.001486,0.1,ohlcv_proxy
2019-03-04,8346,99379,0,0,-0.0,0.1,-0.002811,0.1,ohlcv_proxy
2019-03-05,8180,71985,0,0,-0.0,0.1,-0.011314,0.1,ohlcv_proxy
2019-03-06,8210,34949,0,0,-0.0,0.0,-0.015146,0.1,ohlcv_proxy
2019-03-07,8117,97626,0,0,-0.0,0.0,-0.022165,0.1,ohlcv_proxy
2019-03-08,8102,53739,0,0,-0.0,0.0,-0.02573,0.1,ohlcv_proxy
2019-03-11,8024,89065,0,0,-0.0,0.1,-0.033454,0.0,ohlcv_proxy
2019-03-12,8137,58376,0,0,-0.0,0.0,-0.033787,0.0,ohlcv_proxy
2019-03-13,8067,57063,0,0,-0.0,0.1,-0.034279,0.0,ohlcv_proxy
2019-03-14,8127,51103,0,0,-0.0,0.1,-0.033252,0.0,ohlcv_proxy
2019-03-15,8147,61049,0,0,-0.0,0.1,-0.029478,0.0,ohlcv_proxy
2019-03-18,8107,113924,0,0,-0.0,-0.1,-0.024292,0.0,ohlcv_proxy
2019-03-19,8137,131965,0,0,-0.0,0.0,-0.020661,0.0,ohlcv_proxy
2019-03-20,8053,91059,0,0,-0.0,0.0,-0.017295,0.0,ohlcv_proxy
2019-03-21,8306,333387,0,0,0.0,0.1,-0.006143,0.0,ohlcv_proxy
2019-03-22,8225,75705,0,0,0.0,0.1,-0.004512,0.0,ohlcv_proxy
2019-03-25,7925,89526,0,0,-0.0,0.1,-0.003429,0.0,ohlcv_proxy
2019-03-26,7900,57130,0,0,-0.0,0.1,-0.001857,0.0,ohlcv_proxy
2019-03-27,7875,124501,0,0,-0.0,0.1,-0.002556,0.0,ohlcv_proxy
2019-03-28,7665,89076,0,0,-1e-06,0.1,-0.026321,0.0,ohlcv_proxy
2019-03-29,7694,125538,0,0,-1e-06,0.1,-0.034824,0.0,ohlcv_proxy
2019-04-01,7753,47170,0,0,-0.0,0.2,-0.035861,0.0,ohlcv_proxy
2019-04-02,7768,26270,0,0,-0.0,0.1,-0.037018,0.0,ohlcv_proxy
2019-04-03,7865,32123,0,0,-0.0,0.1,-0.040724,0.0,ohlcv_proxy
2019-04-04,7870,116256,0,0,-0.0,0.0,-0.030902,0.0,ohlcv_proxy
2019-04-05,7843,42827,0,0,-0.0,0.0,-0.023666,0.0,ohlcv_proxy
2019-04-08,7895,29510,0,0,-0.0,0.0,-0.020564,0.0,ohlcv_proxy
2019-04-09,7999,103895,0,0,0.0,0.0,-0.013373,0.0,ohlcv_proxy
2019-04-10,7940,44103,0,0,-0.0,0.0,-0.011913,0.0,ohlcv_proxy
2019-04-11,7995,55513,0,0,0.0,0.0,-0.00699,0.0,ohlcv_proxy
2019-04-12,8019,47192,0,0,0.0,0.0,-0.002947,0.0,ohlcv_proxy
2019-04-15,8024,37047,0,0,0.0,0.0,-0.000352,0.0,ohlcv_proxy
2019-04-16,7980,58031,0,0,0.0,0.0,0.000488,0.0,ohlcv_proxy
2019-04-17,8014,52770,0,0,0.0,0.0,0.002585,0.0,ohlcv_proxy
2019-04-18,7870,52642,0,0,-0.0,0.0,0.010255,0.0,ohlcv_proxy
2019-04-19,7920,34515,0,0,-0.0,0.0,0.010563,0.0,ohlcv_proxy
2019-04-22,7895,80557,0,0,-0.0,0.0,0.007363,0.0,ohlcv_proxy
2019-04-23,7860,43254,0,0,-0.0,0.0,0.004746,0.0,ohlcv_proxy
2019-04-24,7773,48615,0,0,-0.0,0.0,-0.000647,0.0,ohlcv_proxy
2019-04-25,7738,107153,0,0,-0.0,-0.1,-0.006688,0.0,ohlcv_proxy
2019-04-26,7616,58009,0,0,-0.0,-0.1,-0.013293,0.0,ohlcv_proxy
2019-04-29,7685,18607,0,0,-0.0,-0.1,-0.018779,0.0,ohlcv_proxy
2019-04-30,7690,63849,0,0,-0.0,-0.1,-0.021296,0.0,ohlcv_proxy
2019-05-02,7754,51023,0,0,-0.0,-0.1,-0.021007,0.0,ohlcv_proxy
2019-05-03,7794,86219,0,0,-0.0,0.0,-0.018391,0.0,ohlcv_proxy
2019-05-07,7685,56087,0,0,-0.0,0.0,-0.015503,0.0,ohlcv_proxy
2019-05-08,7591,78118,0,0,-0.0,0.0,-0.017059,0.0,ohlcv_proxy
2019-05-09,7205,173979,0,0,-1e-06,-0.1,-0.029041,0.1,ohlcv_proxy
2019-05-10,7205,186336,0,0,-1e-06,-0.1,-0.034789,0.1,ohlcv_proxy
2019-05-13,7031,47436,0,0,-1e-06,0.0,-0.042895,0.1,ohlcv_proxy
2019-05-14,7007,41110,0,0,-1e-06,0.0,-0.047288,0.1,ohlcv_proxy
2019-05-15,7259,107207,0,0,-1e-06,0.0,-0.04877,0.1,ohlcv_proxy
2019-05-16,7080,32038,0,0,-1e-06,0.0,-0.047371,0.1,ohlcv_proxy
2019-05-17,7012,16707,0,0,-1e-06,0.0,-0.04924,0.1,ohlcv_proxy
2019-05-20,6867,59326,0,0,-1e-06,-0.1,-0.049726,0.1,ohlcv_proxy
2019-05-21,6917,115456,0,0,-1e-06,0.0,-0.049614,0.1,ohlcv_proxy
2019-05-22,6927,25168,0,0,-1e-06,0.0,-0.059316,0.1,ohlcv_proxy
2019-05-23,6917,11159,0,0,-1e-06,0.1,-0.059804,0.0,ohlcv_proxy
2019-05-24,6907,12087,0,0,-1e-06,0.1,-0.0584,0.0,ohlcv_proxy
2019-05-27,6957,43185,0,0,-0.0,0.1,-0.049415,0.0,ohlcv_proxy
2019-05-28,6937,26245,0,0,-0.0,0.1,-0.044907,0.0,ohlcv_proxy
2019-05-29,6862,24722,0,0,-1e-06,0.1,-0.044928,0.0,ohlcv_proxy
2019-05-30,7041,59586,0,0,-0.0,0.1,-0.034738,0.0,ohlcv_proxy
2019-05-31,7061,20092,0,0,-0.0,0.1,-0.029289,0.0,ohlcv_proxy
2019-06-03,7195,25735,0,0,0.0,0.1,-0.01737,0.0,ohlcv_proxy
2019-06-04,7403,59026,0,0,0.0,0.0,0.0027,0.0,ohlcv_proxy
2019-06-05,7343,43743,0,0,0.0,0.0,0.016477,0.0,ohlcv_proxy
2019-06-07,7461,56759,0,0,1e-06,0.0,0.032663,0.0,ohlcv_proxy
2019-06-10,7457,26557,0,0,0.0,0.0,0.03975,0.0,ohlcv_proxy
2019-06-11,7491,46136,0,0,0.0,0.0,0.041975,0.0,ohlcv_proxy
2019-06-12,7418,19538,0,0,0.0,0.0,0.041072,0.0,ohlcv_proxy
2019-06-13,7536,32665,0,0,0.0,0.0,0.046649,0.0,ohlcv_proxy
2019-06-14,7428,46282,0,0,0.0,0.0,0.042656,0.0,ohlcv_proxy
2019-06-17,7368,9219,0,0,0.0,0.0,0.041258,0.0,ohlcv_proxy
2019-06-18,7303,70672,0,0,-0.0,-0.1,0.026303,0.0,ohlcv_proxy
2019-06-19,7338,28156,0,0,0.0,-0.1,0.017186,0.0,ohlcv_proxy
2019-06-20,7423,17692,0,0,0.0,-0.1,0.011443,0.0,ohlcv_proxy
2019-06-21,7373,24185,0,0,0.0,-0.1,0.007536,0.0,ohlcv_proxy
2019-06-24,7288,29151,0,0,-0.0,-0.1,0.005209,0.0,ohlcv_proxy
2019-06-25,7323,68083,0,0,0.0,0.0,0.003267,0.0,ohlcv_proxy
2019-06-26,7268,18337,0,0,-0.0,0.0,0.000442,0.0,ohlcv_proxy
2019-06-27,7323,42317,0,0,0.0,0.0,-0.003071,0.0,ohlcv_proxy
2019-06-28,7333,23830,0,0,0.0,0.0,-0.007178,0.0,ohlcv_proxy
2019-07-01,7437,35068,0,0,0.0,0.0,-0.005115,0.0,ohlcv_proxy
2019-07-02,7403,37550,0,0,0.0,0.1,-0.003108,0.0,ohlcv_proxy
2019-07-03,7531,92916,0,0,0.0,0.2,0.004838,0.0,ohlcv_proxy
2019-07-04,7685,74503,0,0,1e-06,0.3,0.012707,0.0,ohlcv_proxy
2019-07-05,7621,48528,0,0,0.0,0.3,0.015704,0.0,ohlcv_proxy
2019-07-08,7348,85622,0,0,-0.0,0.2,0.011604,0.1,ohlcv_proxy
2019-07-09,7180,71694,0,0,-0.0,0.0,0.007647,0.1,ohlcv_proxy
2019-07-10,7215,24005,0,0,-0.0,0.0,0.002978,0.1,ohlcv_proxy
2019-07-11,7433,34155,0,0,0.0,0.0,-0.006311,0.1,ohlcv_proxy
2019-07-12,7616,109833,0,0,0.0,0.1,-0.002887,0.1,ohlcv_proxy
2019-07-15,7769,111008,0,0,1e-06,0.2,0.009488,0.1,ohlcv_proxy
2019-07-16,7872,119773,0,0,1e-06,0.3,0.024121,0.1,ohlcv_proxy
2019-07-17,7872,115769,0,0,1e-06,0.2,0.027435,0.1,ohlcv_proxy
2019-07-18,7794,67573,0,0,0.0,0.1,0.028782,0.1,ohlcv_proxy
2019-07-19,7834,26291,0,0,0.0,0.1,0.03348,0.1,ohlcv_proxy
2019-07-22,7834,26135,0,0,0.0,0.2,0.034413,0.0,ohlcv_proxy
2019-07-23,7749,28017,0,0,0.0,0.3,0.029181,0.0,ohlcv_proxy
2019-07-24,7641,25808,0,0,0.0,0.3,0.021122,0.0,ohlcv_proxy
2019-07-25,7428,73693,0,0,-0.0,0.3,0.001672,0.0,ohlcv_proxy
2019-07-26,7388,46303,0,0,-0.0,0.2,-0.008778,0.0,ohlcv_proxy
2019-07-29,7100,69370,0,0,-1e-06,0.1,-0.026606,0.0,ohlcv_proxy
2019-07-30,7195,49196,0,0,-1e-06,0.0,-0.035152,0.0,ohlcv_proxy
2019-07-31,7293,32841,0,0,-0.0,0.0,-0.039079,0.0,ohlcv_proxy
2019-08-01,7195,43920,0,0,-0.0,0.0,-0.044502,0.0,ohlcv_proxy
2019-08-02,7215,43413,0,0,-0.0,0.0,-0.047057,0.0,ohlcv_proxy
2019-08-05,6907,78745,0,0,-1e-06,0.0,-0.052097,0.0,ohlcv_proxy
2019-08-06,6714,68165,0,0,-1e-06,0.0,-0.06454,0.0,ohlcv_proxy
2019-08-07,6867,28439,0,0,-1e-06,0.0,-0.070201,0.0,ohlcv_proxy
2019-08-08,7105,130111,0,0,-0.0,0.1,-0.062109,0.0,ohlcv_proxy
2019-08-09,7090,32574,0,0,-0.0,0.1,-0.061566,0.0,ohlcv_proxy
2019-08-12,7130,12476,0,0,-0.0,0.1,-0.053601,0.0,ohlcv_proxy
2019-08-13,6997,42511,0,0,-0.0,0.1,-0.033705,0.0,ohlcv_proxy
2019-08-14,7170,34947,0,0,-0.0,0.1,-0.018793,0.0,ohlcv_proxy
2019-08-16,7095,269549,0,0,-0.0,0.0,-0.010463,0.0,ohlcv_proxy
2019-08-19,7100,17906,0,0,-0.0,0.0,-0.008141,0.0,ohlcv_proxy
2019-08-20,7278,62012,0,0,0.0,0.0,-0.003356,0.0,ohlcv_proxy
2019-08-21,7268,24366,0,0,0.0,0.0,0.001305,0.0,ohlcv_proxy
2019-08-22,7239,19117,0,0,0.0,0.0,0.002929,0.0,ohlcv_proxy
2019-08-23,7353,31729,0,0,0.0,-0.1,0.022349,0.0,ohlcv_proxy
2019-08-26,7130,43087,0,0,-0.0,-0.1,0.021611,0.0,ohlcv_proxy
2019-08-27,7140,40906,0,0,-0.0,-0.1,0.015897,0.0,ohlcv_proxy
2019-08-28,7268,39476,0,0,0.0,-0.1,0.016337,0.0,ohlcv_proxy
2019-08-29,7244,28535,0,0,0.0,-0.1,0.016904,0.0,ohlcv_proxy
2019-08-30,7298,32542,0,0,0.0,0.0,0.015323,0.0,ohlcv_proxy
2019-09-02,7263,49621,0,0,0.0,0.0,0.019398,0.0,ohlcv_proxy
2019-09-03,7263,18736,0,0,0.0,0.0,0.020603,0.0,ohlcv_proxy
2019-09-04,7259,21960,0,0,0.0,0.0,0.015937,0.0,ohlcv_proxy
2019-09-05,7288,17279,0,0,0.0,0.0,0.015415,0.0,ohlcv_proxy
2019-09-06,7273,8553,0,0,0.0,0.0,0.013035,0.0,ohlcv_proxy
2019-09-09,7160,25660,0,0,-0.0,0.0,0.008776,0.0,ohlcv_proxy
2019-09-10,7125,32553,0,0,-0.0,0.0,0.003483,0.0,ohlcv_proxy
2019-09-11,7165,229135,0,0,-0.0,0.1,-0.001346,0.0,ohlcv_proxy
2019-09-16,7278,41888,0,0,0.0,0.1,-0.000911,0.0,ohlcv_proxy
2019-09-17,7224,25616,0,0,0.0,0.1,-0.00504,0.0,ohlcv_proxy
2019-09-18,7200,40174,0,0,-0.0,0.1,-0.00478,0.0,ohlcv_proxy
2019-09-19,7210,37630,0,0,-0.0,0.1,-0.003011,0.0,ohlcv_proxy
2019-09-20,7200,88786,0,0,-0.0,0.0,0.001288,0.0,ohlcv_proxy
2019-09-23,7120,54129,0,0,-0.0,0.0,-0.002295,0.0,ohlcv_proxy
2019-09-24,7105,28838,0,0,-0.0,0.0,-0.002977,0.0,ohlcv_proxy
2019-09-25,6749,271762,0,0,-1e-06,-0.1,-0.022409,0.1,ohlcv_proxy
2019-09-26,6734,112373,0,0,-1e-06,-0.2,-0.025901,0.1,ohlcv_proxy
2019-09-27,6714,42492,0,0,-1e-06,-0.3,-0.033264,0.1,ohlcv_proxy
2019-09-30,6690,36309,0,0,-1e-06,-0.3,-0.03733,0.1,ohlcv_proxy
2019-10-01,6804,98260,0,0,-0.0,-0.2,-0.035489,0.1,ohlcv_proxy
2019-10-02,6700,58056,0,0,-1e-06,-0.2,-0.033385,0.1,ohlcv_proxy
2019-10-04,6651,46332,0,0,-1e-06,-0.2,-0.032962,0.1,ohlcv_proxy
2019-10-07,6587,53653,0,0,-1e-06,-0.1,-0.033662,0.1,ohlcv_proxy
2019-10-08,6853,55395,0,0,-0.0,-0.1,-0.028533,0.1,ohlcv_proxy
2019-10-10,6828,168821,0,0,-0.0,-0.2,-0.023269,0.1,ohlcv_proxy
2019-10-11,6804,34776,0,0,-0.0,-0.1,-0.020354,0.0,ohlcv_proxy
2019-10-14,6872,16945,0,0,-0.0,0.0,-0.016463,0.0,ohlcv_proxy
2019-10-15,6862,34994,0,0,-0.0,0.0,-0.003683,0.0,ohlcv_proxy
2019-10-16,6927,12532,0,0,0.0,0.0,-0.001739,0.0,ohlcv_proxy
2019-10-17,6853,20075,0,0,-0.0,-0.1,0.001527,0.0,ohlcv_proxy
2019-10-18,6853,27551,0,0,-0.0,-0.1,0.005331,0.0,ohlcv_proxy
2019-10-21,6808,20731,0,0,-0.0,-0.1,0.00537,0.0,ohlcv_proxy
2019-10-22,6828,40507,0,0,-0.0,-0.1,0.007754,0.0,ohlcv_proxy
2019-10-23,6818,31481,0,0,-0.0,-0.1,0.007866,0.0,ohlcv_proxy
2019-10-24,6922,81527,0,0,0.0,0.0,0.012682,0.0,ohlcv_proxy
2019-10-25,6937,95838,0,0,0.0,0.1,0.013384,0.0,ohlcv_proxy
2019-10-28,7085,78845,0,0,0.0,0.1,0.016731,0.0,ohlcv_proxy
2019-10-29,7046,49656,0,0,0.0,0.1,0.018771,0.0,ohlcv_proxy
2019-10-30,7051,54552,0,0,0.0,0.1,0.020147,0.0,ohlcv_proxy
2019-10-31,7075,34199,0,0,0.0,0.1,0.022378,0.0,ohlcv_proxy
2019-11-01,7100,22043,0,0,0.0,0.1,0.026288,0.0,ohlcv_proxy
2019-11-04,7160,46582,0,0,0.0,0.1,0.02479,0.0,ohlcv_proxy
2019-11-05,7190,38989,0,0,0.0,0.1,0.024881,0.0,ohlcv_proxy
2019-11-06,7165,22785,0,0,0.0,0.1,0.027326,0.0,ohlcv_proxy
2019-11-07,7056,47725,0,0,0.0,0.1,0.021175,0.0,ohlcv_proxy
2019-11-08,7145,142369,0,0,0.0,0.1,0.017784,0.0,ohlcv_proxy
2019-11-11,7105,15394,0,0,0.0,0.1,0.016407,0.0,ohlcv_proxy
2019-11-12,7085,25564,0,0,0.0,0.1,0.013345,0.0,ohlcv_proxy
2019-11-13,6992,22687,0,0,-0.0,0.1,0.011071,0.0,ohlcv_proxy
2019-11-14,6987,23903,0,0,-0.0,0.1,0.010395,0.0,ohlcv_proxy
2019-11-15,7026,50885,0,0,-0.0,0.1,-0.000366,0.0,ohlcv_proxy
2019-11-18,7021,24111,0,0,-0.0,0.1,-0.002371,0.0,ohlcv_proxy
2019-11-19,7056,17713,0,0,0.0,0.1,-0.004739,0.0,ohlcv_proxy
2019-11-20,6927,29450,0,0,-0.0,0.1,-0.007321,0.0,ohlcv_proxy
2019-11-21,6804,32573,0,0,-0.0,0.1,-0.013324,0.0,ohlcv_proxy
2019-11-22,6813,39660,0,0,-0.0,0.0,-0.022672,0.0,ohlcv_proxy
2019-11-25,6927,8275,0,0,-0.0,0.0,-0.025099,0.0,ohlcv_proxy
2019-11-26,6982,46665,0,0,0.0,0.0,-0.023014,0.0,ohlcv_proxy
2019-11-27,6962,26883,0,0,-0.0,0.0,-0.021777,0.0,ohlcv_proxy
2019-11-28,6912,12130,0,0,-0.0,0.0,-0.017907,0.0,ohlcv_proxy
2019-11-29,6843,38555,0,0,-0.0,0.0,-0.014781,0.0,ohlcv_proxy
2019-12-02,6867,17622,0,0,-0.0,0.0,-0.014026,0.0,ohlcv_proxy
2019-12-03,6848,13976,0,0,-0.0,0.0,-0.017182,0.0,ohlcv_proxy
2019-12-04,6631,65154,0,0,-1e-06,-0.1,-0.029659,0.0,ohlcv_proxy
2019-12-05,6567,62065,0,0,-1e-06,-0.2,-0.034024,0.0,ohlcv_proxy
2019-12-06,6695,23448,0,0,-0.0,-0.2,-0.029983,0.0,ohlcv_proxy
2019-12-09,6769,49925,0,0,-0.0,-0.1,-0.026808,0.0,ohlcv_proxy
2019-12-10,6779,25299,0,0,-0.0,-0.1,-0.024841,0.0,ohlcv_proxy
2019-12-11,6867,67473,0,0,0.0,0.0,-0.014371,0.0,ohlcv_proxy
2019-12-12,6917,59222,0,0,0.0,0.1,-0.000855,0.0,ohlcv_proxy
2019-12-13,6972,90895,0,0,0.0,0.2,0.006628,0.0,ohlcv_proxy
2019-12-16,7007,76225,0,0,0.0,0.3,0.011997,0.0,ohlcv_proxy
2019-12-17,7056,52366,0,0,0.0,0.3,0.0151,0.0,ohlcv_proxy
2019-12-18,6977,77257,0,0,0.0,0.3,0.017007,0.0,ohlcv_proxy
2019-12-19,6972,10689,0,0,0.0,0.4,0.018275,0.0,ohlcv_proxy
2019-12-20,7021,31983,0,0,0.0,0.4,0.018801,0.0,ohlcv_proxy
