date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,35840.0,191798.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,35743.0,208357.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,35937.0,288588.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,35792.0,159422.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,35452.0,179343.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,35937.0,278347.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,36180.0,240032.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,35792.0,231757.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,37053.0,635748.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,35840.0,394688.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,35113.0,342147.0,0.0,0.0,-0.0,0.0,-0.002565,0.0,ohlcv_proxy,,,,
2016-08-23,34725.0,289370.0,0.0,0.0,-0.0,0.0,-0.005487,0.0,ohlcv_proxy,,,,
2016-08-24,34482.0,245154.0,0.0,0.0,-0.0,0.0,-0.007443,0.0,ohlcv_proxy,,,,
2016-08-25,34531.0,187460.0,0.0,0.0,-0.0,0.0,-0.024762,0.0,ohlcv_proxy,,,,
2016-08-26,34337.0,142696.0,0.0,0.0,-0.0,0.0,-0.032468,0.0,ohlcv_proxy,,,,
2016-08-29,34288.0,157117.0,0.0,0.0,-0.0,0.0,-0.03533,0.0,ohlcv_proxy,,,,
2016-08-30,34482.0,140356.0,0.0,0.0,-0.0,0.0,-0.03389,0.0,ohlcv_proxy,,,,
2016-08-31,33997.0,256446.0,0.0,0.0,-0.0,0.0,-0.034465,0.0,ohlcv_proxy,,,,
2016-09-01,34822.0,333053.0,0.0,0.0,-0.0,0.0,-0.029803,0.0,ohlcv_proxy,,,,
2016-09-02,34531.0,171553.0,0.0,0.0,-0.0,0.0,-0.027883,0.0,ohlcv_proxy,,,,
2016-09-05,34676.0,204071.0,0.0,0.0,-0.0,0.0,-0.024798,0.0,ohlcv_proxy,,,,
2016-09-06,34870.0,159270.0,0.0,0.0,-0.0,0.0,-0.022404,0.0,ohlcv_proxy,,,,
2016-09-07,34676.0,242226.0,0.0,0.0,-0.0,0.0,-0.016156,0.0,ohlcv_proxy,,,,
2016-09-08,35064.0,265364.0,0.0,0.0,0.0,0.0,-0.013818,0.0,ohlcv_proxy,,,,
2016-09-09,34725.0,144981.0,0.0,0.0,-0.0,0.0,-0.01223,0.0,ohlcv_proxy,,,,
2016-09-12,34191.0,170279.0,0.0,0.0,-0.0,0.0,-0.012376,0.0,ohlcv_proxy,,,,
2016-09-13,33900.0,348119.0,0.0,0.0,-0.0,0.0,-0.016174,0.0,ohlcv_proxy,,,,
2016-09-19,33852.0,195972.0,0.0,0.0,-0.0,0.0,-0.018245,0.0,ohlcv_proxy,,,,
2016-09-20,33900.0,137149.0,0.0,0.0,-0.0,0.0,-0.016388,0.0,ohlcv_proxy,,,,
2016-09-21,34143.0,155305.0,0.0,0.0,-0.0,0.0,-0.015111,0.0,ohlcv_proxy,,,,
2016-09-22,34288.0,272639.0,0.0,0.0,-0.0,0.0,-0.012032,0.0,ohlcv_proxy,,,,
2016-09-23,34434.0,115564.0,0.0,0.0,-0.0,0.0,-0.008458,0.0,ohlcv_proxy,,,,
