ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
5070,50900,2,51000,114,51100,69,51200,2,51300,9,50800,2,50700,409,50600,470,50500,626,50400,261,196,1768,0.8004073319714847,100,0.1968503937007486,0.0011312217194506,2026-05-19 09:01:34
5070,50900,1,51000,105,51100,31,51200,505,51300,301,50700,91,50600,112,50500,208,50400,139,50300,214,943,764,-0.1048623315752497,200,0.3944773175541628,0.11910994764242,2026-05-19 09:09:49
5070,51000,138,51100,469,51200,100,51300,401,51400,23,50900,91,50800,43,50700,58,50600,19,50500,28,1131,239,-0.6510948905061964,100,0.19646365422393,0.3807531380593827,2026-05-19 09:21:43
5070,50400,270,50500,37,50600,20,50700,35,50800,43,50300,158,50200,232,50100,841,50000,2851,49950,200,405,4282,0.8271815660319455,100,0.1988071570576145,0.0368986454926742,2026-05-19 09:33:42
5070,49900,126,49950,65,50000,37,50100,13,50200,33,49850,202,49800,519,49750,641,49700,968,49650,579,274,2909,0.8278353754293817,50,0.1003009027081042,0.0694396699894484,2026-05-19 09:45:55
5070,49550,32,49600,75,49650,30,49700,47,49800,95,49500,2959,49450,32,49400,104,49350,45,49300,228,279,3368,0.8469975322159392,50,0.1010101010100806,0.8785629453655625,2026-05-19 09:55:37
5070,49450,617,49500,34,49600,100,49700,30,49800,53,49400,27,49350,219,49300,646,49250,35,49200,179,834,1106,0.1402061855662876,50,0.1012145748987649,0.0244122965639745,2026-05-19 10:06:28
5070,48850,166,48900,6,48950,135,49000,366,49050,86,48800,591,48750,393,48700,504,48650,67,48600,192,759,1747,0.3942537909002623,50,0.1024590163934216,0.3382942186586246,2026-05-19 10:28:05
5070,49000,11,49050,6,49100,31,49150,29,49200,2,48900,336,48850,300,48800,442,48750,246,48700,397,79,1721,0.9122222222171544,100,0.2044989775050706,0.195235328296367,2026-05-19 10:39:08
5070,48650,25,48700,108,48750,65,48800,109,48850,30,48600,529,48550,475,48500,2148,48450,24,48400,228,337,3404,0.8198342689098641,50,0.1028806584361928,0.1554054054049488,2026-05-19 10:50:55
5070,48450,435,48500,191,48550,485,48600,40,48650,273,48400,1152,48350,89,48300,700,48250,53,48200,91,1424,2085,0.188372755770338,50,0.1033057851239456,0.5525179856088609,2026-05-19 11:01:47
5070,48700,90,48800,50,48850,9,48950,7,49000,207,48600,31,48550,152,48500,259,48450,16,48400,19,363,477,0.13571428571267,100,0.2057613168723856,0.064989517818344,2026-05-19 11:25:32
5070,48750,50,48850,48,48950,18,49000,265,49100,10,48700,144,48650,90,48600,112,48550,227,48500,452,391,1025,0.4477401129911883,50,0.1026694045174327,0.1404878048766781,2026-05-19 11:37:52
5070,49050,127,49100,69,49150,44,49200,41,49250,45,49000,67,48950,133,48900,16,48850,23,48800,12,326,251,-0.1299826689752169,50,0.1020408163265097,0.2669322709056999,2026-05-19 11:49:04
5070,48900,179,48950,89,49000,108,49050,146,49100,174,48850,35,48800,12,48750,26,48700,73,48650,100,696,246,-0.4777070063643555,50,0.1023541453428654,0.142276422758444,2026-05-19 12:00:58
5070,48950,86,49000,82,49050,98,49100,120,49150,42,48900,21,48850,236,48800,573,48750,77,48700,166,428,1073,0.4297135243142591,50,0.1022494887525353,0.019571295433182,2026-05-19 12:14:46
5070,49150,11,49200,24,49250,65,49300,84,49350,69,49100,8,49050,24,49000,98,48950,58,48900,36,253,224,-0.0607966457010315,50,0.1018329938899996,0.0357142857126913,2026-05-19 12:28:21
5070,49400,166,49450,139,49500,818,49550,21,49600,123,49300,16,49250,6,49200,54,49150,97,49100,46,1267,219,-0.7052489905739889,100,0.2028397565922509,0.0730593607272575,2026-05-19 12:40:49
5070,48850,37,48900,11,48950,56,49000,123,49050,17,48800,669,48750,95,48700,222,48650,123,48600,149,244,1258,0.6750998668397131,50,0.1024590163934216,0.5317965023805105,2026-05-19 12:53:49
5070,48650,312,48750,18,48800,5,48850,30,48900,30,48600,92,48550,470,48500,998,48450,167,48400,140,395,1867,0.6507515473003946,50,0.1028806584361928,0.0492769148363723,2026-05-19 13:20:04
5070,48500,9,48550,3,48600,37,48650,32,48700,1,48450,90,48400,185,48350,168,48300,572,48250,131,82,1146,0.8664495113935957,50,0.1031991744065834,0.0785340314129272,2026-05-19 13:32:57
5070,48500,95,48550,9,48600,69,48650,52,48700,21,48400,93,48350,22,48300,532,48250,135,48200,377,246,1159,0.6498220640523145,100,0.2066115702478912,0.0802415875748037,2026-05-19 13:45:30
5070,48600,50,48650,510,48700,225,48750,69,48800,1976,48550,12,48500,22,48450,51,48400,161,48350,310,2830,556,-0.6715888954498772,50,0.1029866117404525,0.0215827338125614,2026-05-19 13:59:01
5070,49150,9,49200,200,49250,18,49300,140,49350,235,49050,51,49000,127,48950,7,48900,16,48850,111,602,312,-0.3172866520753032,100,0.2038735983689696,0.1634615384562993,2026-05-19 14:15:16
5070,49300,147,49350,144,49400,24,49450,335,49500,49,49200,26,49150,1,49100,17,49050,11,49000,46,699,101,-0.7474999999906562,100,0.2032520325202839,0.2574257425487697,2026-05-19 14:32:29
5070,49300,121,49350,125,49500,10,49550,71,49600,4,49150,96,49100,243,49050,271,49000,456,48950,24,331,1090,0.5341308937330462,150,0.3051881993895615,0.0880733944946048,2026-05-19 14:49:37
5070,49150,1,49200,154,49300,206,49350,1,49450,37,49100,321,49050,111,49000,546,48950,69,48900,111,399,1158,0.4874759152184491,50,0.1018329938899996,0.2772020725364663,2026-05-19 15:04:54
005070,49100,45,49150,32,49200,205,49300,22,49450,58,49050,12,49000,660,48950,198,48900,122,48850,295,362,1287,0.5609460278922926,50,0.10193679918448482,0.009324009323936877,2026-05-19 15:16:49
