date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,이부진이 주총장에서 ‘시스루’ 입은 이유,0.0,0,0,https://www.bntnews.co.kr/article/view/bnt202603230008
2026-03-22,"이부진 호텔신라 사장 ""2026 재도약의 해""",0.0,0,0,http://www.sportsq.co.kr/news/articleView.html?idxno=492357
2026-03-22,"""땡큐 BTS, 사랑해요 아미""…화장품부터 백화점주까지 춤췄다",0.261,1,0,https://www.mt.co.kr/stock/2026/03/23/2026032016172582033
2026-03-21,“땡큐 방탄소년단”…관광객 몰리자 유통·화장품주도 ‘훨훨’ [줍줍...,0.537,2,0,https://www.sedaily.com/article/20022089?ref=naver
2026-03-21,"""7년 연속 브랜드파워 1위""…신라스테이, 고객 감사 패키지 선봬",0.0,0,0,http://www.bizwnews.com/news/articleView.html?idxno=129890
2026-03-24,"“‘이것’ 하나 바꿨을 뿐인데”…이부진, 분위기 확 달라진 이유",0.0,0,0,https://kormedi.com/?p=2800659
2026-03-23,"5성급 호텔 '서브 브랜드', 지방 경쟁 본격",0.0,0,0,http://www.4th.kr/news/articleView.html?idxno=2109389
2026-03-23,"[공매도 브리핑] 3월 23일 거래대금 3조 2,353억…삼성전자·현대차 상위",-0.462,0,1,https://www.topstarnews.net/news/articleView.html?idxno=16013985
2026-03-23,"신라스테이, '2026 한국산업의 브랜드파워' 비즈니스 호텔 부문 7년 연속...",0.0,0,0,http://www.thefirstmedia.net/news/articleView.html?idxno=196142
2026-03-23,"호텔신라, 주주총회 이후 더 무거워진 과제는?",0.0,0,0,https://hbnpress.com/news/view/1065593240521772
2026-03-23,"[더벨][주주총회 현장 돋보기] 이부진 호텔신라 대표 ""면세 부문 수익 구...",0.322,1,0,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202603191034143720101374
2026-03-23,"26일 슈퍼 주총데이, '국민연금' 역할 커졌다",0.0,0,0,https://weekly.hankooki.com/news/articleView.html?idxno=7155729
2026-03-23,이부진이 주총장에서 ‘올블랙’입은 이유,0.0,0,0,https://www.bntnews.co.kr/article/view/bnt202603230008
2026-03-24,"꿀잠 베개·디퓨저·조식뷔페 김까지…호텔의 경험, 굿즈가 되다",0.0,0,0,https://www.sedaily.com/article/20023539?ref=naver
2026-03-24,유통·식품업계 주총 '스타트'…키워드는 '수익성'·'글로벌',0.0,0,0,http://www.sisaon.co.kr/news/articleView.html?idxno=181718
2026-03-24,전쟁쇼크 반영 안됐는데...신용등급 부정적 전망 및 강등 잇따라,0.0,0,0,http://www.metroseoul.co.kr/article/20260324500267
2026-03-24,"이부진式 체질개선 통했다...호텔신라, 1분기 '흑자 전환' 기대감 ↑",0.462,2,1,https://www.newspim.com/news/view/20260324000904
2026-03-24,"""환율 5% 오르면 손익 마이너스"" … 면세업계 회복세 꺾이나",0.0,0,0,https://biz.newdaily.co.kr/site/data/html/2026/03/24/2026032400163.html
2026-03-26,환율·유류할증료 급등에 면세업계 ‘이중고’… 수요 위축 우려,0.408,1,0,https://biz.chosun.com/distribution/channel/2026/03/26/6Y7TH7OCTZB6HIVKGGYOHDKSPU/?utm_source=naver&utm_medium=original&utm_campaign=biz
2026-03-26,페라리부터 45억 미술품까지…국회의원 '이색 재산' 눈길 [재산공개],0.0,0,0,https://www.dailian.co.kr/news/view/1625654/?sc=Naver
2026-03-26,[재산공개]페라리·14억원 브라질 국채…국회의원 이색 재산,0.0,0,0,https://www.news1.kr/politics/assembly/6114166
2026-03-25,"포시즌스부터 메리어트까지… 스타일로프트, 1600실 운영 노하우 ‘공짜...",0.0,0,0,https://www.seoul.co.kr/news/economy/2026/03/25/20260325500127?wlog_tag3=naver
2026-03-25,"한국광고주협회, 연합미디어그룹 초청 간담회 개최",0.0,0,0,https://www.banronbodo.com/news/articleView.html?idxno=31984
2026-03-25,"SK증권·KG스틸·한화솔루션, 상법 개정에도 '불법정관' 유지",0.0,0,0,http://www.inews24.com/view/1953152
2026-03-25,"호텔신라, 실적 바닥 통과 기대…면세 업황도 개선 흐름",0.762,2,0,http://www.kdfnews.com/news/articleView.html?idxno=180777
2026-03-25,"한국투자 ""호텔신라 실적 바닥 다졌다, 현재 주가는 베팅하기 좋은 구간...",0.0,0,0,https://www.businesspost.co.kr/BP?command=article_view&num=433941
2026-03-25,"한국투자증권 ""호텔신라, 올 1분기 실적 시장 기대치 소폭 밑돌 것""",0.0,0,0,https://www.g-enews.com/view.php?ud=20260325082810978444093b5d4e_1
2026-03-25,"한국투자증권 ""호텔신라, 1분기 실적 기대치 소폭 밑돌 것""",0.0,0,0,http://www.yonhapnewstv.co.kr/AKR20260325084630h4z
2026-03-25,"한국證 “호텔신라, 1분기 실적 기대 밑돌 듯…투자의견 ‘중립’ 유지...",0.0,0,0,https://www.etoday.co.kr/news/view/2568945
2026-03-25,"한투증권 ""호텔신라, 1분기 영업익 기대치 밑돌 듯…중립 유지""",0.0,0,0,https://www.yna.co.kr/view/AKR20260325024200008?input=1195m
2026-03-25,[10년 전 그날] 정몽규·이부진의 용산면세점 정식 개장,0.0,0,0,https://www.jeonmae.co.kr/news/articleView.html?idxno=1241418
2026-03-27,이 지옥에 내 자식 두고 갈 수 없다 [뉴스룸에서],0.0,0,0,https://www.hankookilbo.com/news/article/A2026032616570000430?did=NA
2026-03-27,"이부진, 자사주 200억 매입한다…호텔신라 '책임경영' 행보 가속",0.462,1,0,https://www.apnews.kr/news/articleView.html?idxno=3047159
2026-03-27,"이부진 호텔신라대표, 자사주 200억 매입 “책임경영”",0.0,0,0,https://biz.heraldcorp.com/article/10703790?ref=naver
2026-03-27,"호텔신라 이부진 대표, 200억 규모 자사주 매입…""책임경영 강화""",0.462,1,0,http://www.thefirstmedia.net/news/articleView.html?idxno=196516
2026-03-26,"이부진, 200억원 규모 호텔신라 주식 매입…""책임경영 실천""",0.0,0,0,https://www.joongang.co.kr/article/25415172
2026-03-26,"이부진 호텔신라 대표, 200억원 규모 자사주 매입한다 … ""책임경영 실천...",0.462,1,0,http://www.worktoday.co.kr/news/articleView.html?idxno=83055
2026-03-26,"호텔신라 ""이부진 사장, 200억 규모 주식 매입 예정""",0.0,0,0,http://www.newsbrite.net/news/articleView.html?idxno=197164
2026-03-26,"이부진 호텔신라 대표이사, 200억원 규모 자사 주식 매입 예정…""책임경...",0.0,0,0,https://www.nbntv.co.kr/news/articleView.html?idxno=4020222
2026-03-26,"이부진, 200억 규모 호텔신라 자사주 매입…“책임경영 실천”",0.462,1,0,https://www.donga.com/news/Economy/article/all/20260326/133618309/1
2026-03-26,"유통업계, 주총서 ‘성장 드라이브’…오프라인 재정비·글로벌 확대·책...",0.682,2,0,https://www.news2day.co.kr/article/20260326500317
2026-03-26,"이부진, 자사주 200억원 매입… 호텔신라 책임경영 의지 강화",0.0,0,0,https://www.sportsworldi.com/newsView/20260326520465
2026-03-26,"호텔신라, 이부진 대표이사 주식 매입 공시",0.0,0,0,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160304012962386
2026-03-26,"이부진 대표, 호텔신라 주식 200억 매입…책임경영 실천",0.0,0,0,https://www.youthdaily.co.kr/news/article.html?no=216278
2026-03-26,"[산업공시] 삼성물산, 삼성전자 평택캠퍼스 건축 공사 계약 체결 등",0.0,0,0,https://www.econovill.com/news/articleView.html?idxno=735005
2026-03-26,"이부진 호텔신라 대표, 200억 원 규모 주식 매수 사전 공시",0.0,0,0,https://www.nspna.com/news/?mode=view&newsid=807809
2026-03-26,"이부진, 200억 자사주 매입 나선다…""책임경영·주주가치 제고""",0.462,1,0,http://www.newsroad.co.kr/news/articleView.html?idxno=56796
2026-03-26,"이부진 호텔신라 대표, 200억원 규모 자사주 매입한다",0.462,1,0,https://www.hani.co.kr/arti/economy/economy_general/1251316.html
2026-03-26,"호텔신라, 이부진 대표이사 '주식 매입' …""책임경영 실천""",0.0,0,0,https://www.fetv.co.kr/news/article.html?no=215792
2026-03-26,"이부진, 호텔신라 주식 200억 매입…""책임경영 실천""",0.0,0,0,https://biz.sbs.co.kr/article_hub/20000300177?division=NAVER
2026-03-26,"한인규 운영총괄, 호텔신라 주식 4800주 매수",0.0,0,0,https://www.digitaltoday.co.kr/news/articleView.html?idxno=646478
2026-03-26,"이부진, 200억 자사주 매입..호텔신라 자신감 '베팅'",0.682,2,0,http://www.4th.kr/news/articleView.html?idxno=2109637
2026-03-26,주총 연임 직후 자사주 매입···이부진의 '책임경영+주가 방어' 전략,0.762,2,0,https://www.womaneconomy.co.kr/news/articleView.html?idxno=251733
