date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2017-02-15,19570,133889,0,0,-0.0,0.0,-0.000416,0.0,ohlcv_proxy
2017-02-16,19635,125225,0,0,-0.0,0.0,0.001486,0.0,ohlcv_proxy
2017-02-17,19730,124306,0,0,0.0,0.0,0.00256,0.0,ohlcv_proxy
2017-02-20,19810,184411,0,0,0.0,0.0,0.001248,0.0,ohlcv_proxy
2017-02-21,19795,87805,0,0,0.0,0.0,0.001837,0.0,ohlcv_proxy
2017-02-22,20020,136528,0,0,0.0,0.0,0.005734,0.0,ohlcv_proxy
2017-02-23,19845,137401,0,0,0.0,0.0,0.007159,0.0,ohlcv_proxy
2017-02-24,19965,104326,0,0,0.0,0.0,0.008593,0.0,ohlcv_proxy
2017-02-27,19955,118221,0,0,0.0,0.0,0.009988,0.0,ohlcv_proxy
2017-02-28,19905,105246,0,0,0.0,0.0,0.009866,0.0,ohlcv_proxy
2017-03-02,19660,89468,0,0,-0.0,0.0,0.005693,0.0,ohlcv_proxy
2017-03-03,19365,91794,0,0,-0.0,0.0,0.00246,0.0,ohlcv_proxy
2017-03-06,19470,125559,0,0,-0.0,0.0,-0.001582,0.0,ohlcv_proxy
2017-03-07,19460,124638,0,0,-0.0,0.0,-0.005947,0.0,ohlcv_proxy
2017-03-08,19360,127072,0,0,-0.0,0.0,-0.01073,0.0,ohlcv_proxy
2017-03-09,18575,138752,0,0,-0.0,0.0,-0.020752,0.0,ohlcv_proxy
2017-03-10,18195,118833,0,0,-0.0,0.0,-0.02856,0.0,ohlcv_proxy
2017-03-13,17650,191201,0,0,-0.0,-0.1,-0.044382,0.0,ohlcv_proxy
2017-03-14,17755,148284,0,0,-0.0,-0.1,-0.055148,0.0,ohlcv_proxy
2017-03-15,17800,179058,0,0,-0.0,-0.1,-0.064057,0.0,ohlcv_proxy
2017-03-16,18020,118294,0,0,-0.0,-0.1,-0.065883,0.0,ohlcv_proxy
2017-03-17,17860,95083,0,0,-0.0,-0.1,-0.0652,0.0,ohlcv_proxy
2017-03-20,17720,216788,0,0,-0.0,-0.2,-0.057432,0.0,ohlcv_proxy
2017-03-21,17790,104656,0,0,-0.0,-0.2,-0.051404,0.0,ohlcv_proxy
2017-03-22,17355,230614,0,0,-0.0,-0.3,-0.050784,0.0,ohlcv_proxy
2017-03-23,17535,105256,0,0,-0.0,-0.3,-0.048907,0.0,ohlcv_proxy
2017-03-24,17355,109807,0,0,-0.0,-0.3,-0.04651,0.0,ohlcv_proxy
2017-03-27,17210,90855,0,0,-0.0,-0.2,-0.046989,0.0,ohlcv_proxy
2017-03-28,17405,109512,0,0,-0.0,-0.2,-0.044557,0.0,ohlcv_proxy
2017-03-29,17620,96585,0,0,-0.0,-0.2,-0.036779,0.0,ohlcv_proxy
2017-03-30,18000,98348,0,0,-0.0,-0.2,-0.028798,0.0,ohlcv_proxy
2017-03-31,18140,93680,0,0,0.0,-0.2,-0.017834,0.0,ohlcv_proxy
2017-04-03,18345,118281,0,0,0.0,-0.1,-0.001698,0.0,ohlcv_proxy
2017-04-04,18120,193864,0,0,0.0,-0.1,0.010474,0.0,ohlcv_proxy
2017-04-05,18625,108265,0,0,0.0,0.0,0.022236,0.0,ohlcv_proxy
2017-04-06,18460,111087,0,0,0.0,0.0,0.027271,0.0,ohlcv_proxy
2017-04-07,18960,200601,0,0,0.0,0.0,0.034538,0.0,ohlcv_proxy
2017-04-10,18975,106323,0,0,0.0,0.0,0.036339,0.0,ohlcv_proxy
2017-04-11,19175,100257,0,0,0.0,0.0,0.046382,0.0,ohlcv_proxy
2017-04-12,19385,106407,0,0,0.0,0.0,0.049337,0.0,ohlcv_proxy
2017-04-13,19260,90923,0,0,0.0,0.0,0.054263,0.0,ohlcv_proxy
2017-04-14,19260,147972,0,0,0.0,0.0,0.055118,0.0,ohlcv_proxy
2017-04-17,19140,29394,0,0,0.0,0.0,0.054515,0.0,ohlcv_proxy
2017-04-18,19095,1772,0,0,0.0,0.0,0.054431,0.0,ohlcv_proxy
2017-04-19,18980,11409,0,0,0.0,0.0,0.045403,0.0,ohlcv_proxy
2017-04-20,18425,10504,0,0,-0.0,0.0,0.039825,0.0,ohlcv_proxy
2017-04-21,18300,9477,0,0,-0.0,0.0,0.018952,0.0,ohlcv_proxy
2017-04-24,17970,12211,0,0,-0.0,0.0,-0.007148,0.0,ohlcv_proxy
2017-04-25,17785,9327,0,0,-0.0,0.0,-0.018411,0.0,ohlcv_proxy
2017-04-26,17810,11831,0,0,-0.0,0.0,-0.03498,0.0,ohlcv_proxy
2017-04-27,17770,17909,0,0,-0.0,0.0,-0.044661,0.0,ohlcv_proxy
2017-04-28,17815,4421,0,0,-0.0,0.0,-0.050522,0.0,ohlcv_proxy
2017-05-02,17535,17177,0,0,-0.0,0.0,-0.057612,0.0,ohlcv_proxy
2017-05-04,17150,66759,0,0,-0.0,0.0,-0.07585,0.0,ohlcv_proxy
2017-05-08,16750,60554,0,0,-0.0,0.0,-0.085293,0.0,ohlcv_proxy
2017-05-10,16625,51474,0,0,-0.0,0.0,-0.091688,0.0,ohlcv_proxy
2017-05-11,17120,55184,0,0,-0.0,0.0,-0.082603,0.0,ohlcv_proxy
2017-05-12,17275,47397,0,0,-0.0,0.0,-0.075347,0.0,ohlcv_proxy
2017-05-15,17475,173688,0,0,-0.0,0.1,-0.051915,0.0,ohlcv_proxy
2017-05-16,17615,24031,0,0,-0.0,0.1,-0.037054,0.0,ohlcv_proxy
2017-05-17,17380,19900,0,0,-0.0,0.1,-0.021723,0.0,ohlcv_proxy
2017-05-18,17570,25671,0,0,-0.0,0.1,0.001249,0.0,ohlcv_proxy
2017-05-19,17840,24097,0,0,0.0,0.1,0.00864,0.0,ohlcv_proxy
2017-05-22,18170,19871,0,0,0.0,0.1,0.01823,0.0,ohlcv_proxy
2017-05-23,18130,17550,0,0,0.0,0.1,0.023856,0.0,ohlcv_proxy
2017-05-24,18395,21017,0,0,0.0,0.1,0.034058,0.0,ohlcv_proxy
2017-05-25,18495,13863,0,0,0.0,0.1,0.044095,0.0,ohlcv_proxy
2017-05-26,17340,52217,0,0,-0.0,0.1,0.028531,0.0,ohlcv_proxy
2017-05-29,17725,13341,0,0,-0.0,0.0,0.024687,0.0,ohlcv_proxy
2017-05-30,17805,132806,0,0,-0.0,0.1,0.019345,0.0,ohlcv_proxy
2017-05-31,17590,33067,0,0,-0.0,0.1,0.014905,0.0,ohlcv_proxy
2017-06-01,17430,25344,0,0,-0.0,0.1,0.011028,0.0,ohlcv_proxy
2017-06-02,17015,49822,0,0,-0.0,0.1,0.008983,0.0,ohlcv_proxy
2017-06-05,17160,153276,0,0,-0.0,0.2,0.000572,0.0,ohlcv_proxy
2017-06-07,17125,20790,0,0,-0.0,0.2,-0.013222,0.0,ohlcv_proxy
2017-06-08,16465,167226,0,0,-0.0,0.1,-0.025855,0.1,ohlcv_proxy
2017-06-09,16270,124501,0,0,-0.0,0.0,-0.030098,0.1,ohlcv_proxy
2017-06-12,16455,46409,0,0,-0.0,0.0,-0.031314,0.1,ohlcv_proxy
2017-06-13,16515,30003,0,0,-0.0,0.0,-0.039743,0.1,ohlcv_proxy
2017-06-14,16405,19363,0,0,-0.0,-0.1,-0.040564,0.1,ohlcv_proxy
2017-06-15,15965,70391,0,0,-0.0,-0.1,-0.044382,0.1,ohlcv_proxy
2017-06-16,15930,52926,0,0,-0.0,-0.1,-0.045707,0.1,ohlcv_proxy
2017-06-19,15930,22408,0,0,-0.0,-0.1,-0.049012,0.1,ohlcv_proxy
2017-06-20,15795,25841,0,0,-0.0,-0.2,-0.052574,0.1,ohlcv_proxy
2017-06-21,15455,67902,0,0,-0.0,-0.2,-0.057599,0.1,ohlcv_proxy
2017-06-22,15100,44436,0,0,-1e-06,-0.1,-0.064431,0.0,ohlcv_proxy
2017-06-23,15225,27942,0,0,-0.0,0.0,-0.070306,0.0,ohlcv_proxy
2017-06-26,15445,187300,0,0,-0.0,0.1,-0.061018,0.0,ohlcv_proxy
2017-06-27,15470,158714,0,0,-0.0,0.2,-0.054505,0.0,ohlcv_proxy
2017-06-28,15660,167354,0,0,-0.0,0.3,-0.038333,0.0,ohlcv_proxy
2017-06-29,15980,184657,0,0,-0.0,0.4,-0.026356,0.0,ohlcv_proxy
2017-06-30,16055,181572,0,0,-0.0,0.5,-0.018904,0.0,ohlcv_proxy
2017-07-03,16385,179593,0,0,0.0,0.6,-0.007133,0.0,ohlcv_proxy
2017-07-04,16385,190565,0,0,0.0,0.6,0.007272,0.0,ohlcv_proxy
2017-07-05,16675,187499,0,0,0.0,0.7,0.016413,0.0,ohlcv_proxy
2017-07-06,16215,133734,0,0,0.0,0.7,0.021264,0.0,ohlcv_proxy
2017-07-07,15985,147618,0,0,-0.0,0.7,0.022332,0.0,ohlcv_proxy
2017-07-10,15770,173631,0,0,-0.0,0.5,0.016007,0.0,ohlcv_proxy
2017-07-11,15880,159205,0,0,-0.0,0.4,0.01014,0.0,ohlcv_proxy
2017-07-12,16260,146774,0,0,0.0,0.3,0.002353,0.0,ohlcv_proxy
2017-07-13,16120,138667,0,0,0.0,0.2,0.000845,0.0,ohlcv_proxy
2017-07-14,16325,148270,0,0,0.0,0.1,0.003692,0.0,ohlcv_proxy
2017-07-17,16555,161571,0,0,0.0,0.0,0.012429,0.0,ohlcv_proxy
2017-07-18,16325,128985,0,0,0.0,0.0,0.017325,0.0,ohlcv_proxy
2017-07-19,16385,112739,0,0,0.0,-0.1,0.017116,0.0,ohlcv_proxy
2017-07-20,16655,150328,0,0,0.0,-0.1,0.0213,0.0,ohlcv_proxy
2017-07-21,16555,118106,0,0,0.0,-0.1,0.022637,0.0,ohlcv_proxy
2017-07-24,16200,152834,0,0,-0.0,0.0,0.01472,0.0,ohlcv_proxy
2017-07-25,16445,128821,0,0,0.0,0.0,0.013187,0.0,ohlcv_proxy
2017-07-26,17080,311916,0,0,0.0,0.1,0.020819,0.0,ohlcv_proxy
2017-07-27,17160,177128,0,0,0.0,0.1,0.022822,0.0,ohlcv_proxy
2017-07-28,17285,157238,0,0,0.0,0.1,0.025835,0.0,ohlcv_proxy
2017-07-31,17600,70299,0,0,0.0,0.1,0.035108,0.0,ohlcv_proxy
2017-08-01,17735,20956,0,0,0.0,0.1,0.041931,0.0,ohlcv_proxy
2017-08-02,17235,7480,0,0,0.0,0.1,0.048226,0.0,ohlcv_proxy
2017-08-03,17390,7321,0,0,0.0,0.1,0.053197,0.0,ohlcv_proxy
2017-08-04,17270,12974,0,0,0.0,0.1,0.059688,0.0,ohlcv_proxy
2017-08-07,17435,9231,0,0,0.0,0.1,0.051059,0.0,ohlcv_proxy
2017-08-08,17385,3093,0,0,0.0,0.1,0.038973,0.0,ohlcv_proxy
2017-08-09,17305,4857,0,0,0.0,0.0,0.037926,0.0,ohlcv_proxy
2017-08-10,17540,8753,0,0,0.0,0.0,0.037099,0.0,ohlcv_proxy
2017-08-11,17045,16331,0,0,0.0,0.0,0.028957,0.0,ohlcv_proxy
2017-08-14,17220,1131,0,0,0.0,0.0,0.024919,0.0,ohlcv_proxy
2017-08-16,16880,11344,0,0,-0.0,0.0,0.01585,0.0,ohlcv_proxy
2017-08-17,16575,23805,0,0,-0.0,0.0,0.000103,0.0,ohlcv_proxy
2017-08-18,16660,7042,0,0,-0.0,0.0,-0.008794,0.0,ohlcv_proxy
2017-08-21,17125,13418,0,0,0.0,0.0,-0.010875,0.0,ohlcv_proxy
2017-08-22,16815,5634,0,0,-0.0,0.0,-0.018005,0.0,ohlcv_proxy
2017-08-23,16805,8987,0,0,-0.0,0.0,-0.024143,0.0,ohlcv_proxy
2017-08-24,16985,7843,0,0,0.0,0.0,-0.018645,0.0,ohlcv_proxy
2017-08-25,16850,12580,0,0,-0.0,0.0,-0.01869,0.0,ohlcv_proxy
2017-08-28,16835,4307,0,0,-0.0,0.0,-0.021738,0.0,ohlcv_proxy
2017-08-29,16520,54072,0,0,-0.0,-0.1,-0.018531,0.0,ohlcv_proxy
2017-08-30,16375,35262,0,0,-0.0,-0.2,-0.015912,0.0,ohlcv_proxy
2017-08-31,16210,47462,0,0,-0.0,-0.3,-0.017193,0.0,ohlcv_proxy
2017-09-01,16530,41192,0,0,-0.0,-0.2,-0.015303,0.0,ohlcv_proxy
2017-09-04,16655,54891,0,0,-0.0,-0.1,-0.011038,0.0,ohlcv_proxy
2017-09-05,16790,7775,0,0,0.0,-0.1,-0.010141,0.0,ohlcv_proxy
2017-09-06,17115,33665,0,0,0.0,0.0,-0.004065,0.0,ohlcv_proxy
2017-09-07,17275,27978,0,0,0.0,0.0,0.007531,0.0,ohlcv_proxy
2017-09-08,17325,19789,0,0,0.0,0.0,0.016025,0.0,ohlcv_proxy
2017-09-11,16905,35199,0,0,0.0,-0.1,0.023178,0.0,ohlcv_proxy
2017-09-12,16955,3395,0,0,0.0,0.0,0.024112,0.0,ohlcv_proxy
2017-09-13,17010,8697,0,0,0.0,0.1,0.023534,0.0,ohlcv_proxy
2017-09-14,17260,25879,0,0,0.0,0.2,0.020727,0.0,ohlcv_proxy
2017-09-15,17485,17082,0,0,0.0,0.1,0.020423,0.0,ohlcv_proxy
2017-09-18,17595,13011,0,0,0.0,0.0,0.031832,0.0,ohlcv_proxy
2017-09-19,17540,21213,0,0,0.0,0.0,0.033758,0.0,ohlcv_proxy
2017-09-20,17535,4655,0,0,0.0,-0.1,0.03622,0.0,ohlcv_proxy
2017-09-21,17655,9283,0,0,0.0,-0.1,0.041572,0.0,ohlcv_proxy
2017-09-22,17700,8120,0,0,0.0,-0.1,0.043146,0.0,ohlcv_proxy
2017-09-25,17655,5731,0,0,0.0,0.0,0.04295,0.0,ohlcv_proxy
2017-09-26,18195,46784,0,0,0.0,0.1,0.055215,0.0,ohlcv_proxy
2017-09-27,18230,4757,0,0,0.0,0.1,0.053613,0.0,ohlcv_proxy
2017-09-28,18165,1830,0,0,0.0,0.1,0.049828,0.0,ohlcv_proxy
2017-09-29,17980,2447,0,0,0.0,0.1,0.047258,0.0,ohlcv_proxy
2017-10-10,17340,11420,0,0,-0.0,0.1,0.034705,0.0,ohlcv_proxy
2017-10-11,17815,5483,0,0,0.0,0.1,0.014926,0.0,ohlcv_proxy
2017-10-12,17795,1074,0,0,0.0,0.1,0.006379,0.0,ohlcv_proxy
2017-10-13,17765,2299,0,0,0.0,0.1,0.003086,0.0,ohlcv_proxy
2017-10-16,18080,10640,0,0,0.0,0.1,0.00858,0.0,ohlcv_proxy
2017-10-17,18040,3582,0,0,0.0,0.1,0.01519,0.0,ohlcv_proxy
2017-10-18,18135,2555,0,0,0.0,0.0,0.017711,0.0,ohlcv_proxy
2017-10-19,18070,6701,0,0,0.0,0.0,0.016479,0.0,ohlcv_proxy
2017-10-20,17885,27863,0,0,0.0,-0.1,0.007663,0.0,ohlcv_proxy
2017-10-23,18050,1789,0,0,0.0,-0.1,0.004461,0.0,ohlcv_proxy
2017-10-24,18025,9136,0,0,0.0,-0.1,0.003393,0.0,ohlcv_proxy
2017-10-25,18135,118101,0,0,0.0,0.0,0.003369,0.0,ohlcv_proxy
2017-10-26,18050,1109,0,0,0.0,0.0,0.002931,0.0,ohlcv_proxy
2017-10-27,18190,28720,0,0,0.0,0.1,0.004431,0.0,ohlcv_proxy
2017-10-30,18705,10361,0,0,0.0,0.1,0.004661,0.0,ohlcv_proxy
2017-10-31,18730,25149,0,0,0.0,0.2,0.006072,0.0,ohlcv_proxy
2017-11-01,18925,15494,0,0,0.0,0.2,0.021044,0.0,ohlcv_proxy
2017-11-02,18770,5576,0,0,0.0,0.2,0.021566,0.0,ohlcv_proxy
2017-11-03,18980,4176,0,0,0.0,0.3,0.032637,0.0,ohlcv_proxy
2017-11-06,19330,2930,0,0,0.0,0.3,0.034479,0.0,ohlcv_proxy
2017-11-07,19855,6952,0,0,0.0,0.3,0.045687,0.0,ohlcv_proxy
2017-11-08,19695,9358,0,0,0.0,0.2,0.058482,0.0,ohlcv_proxy
2017-11-09,19710,4228,0,0,0.0,0.2,0.066787,0.0,ohlcv_proxy
2017-11-10,19755,4451,0,0,0.0,0.1,0.07171,0.0,ohlcv_proxy
2017-11-13,19625,6933,0,0,0.0,0.1,0.070275,0.0,ohlcv_proxy
2017-11-14,19565,3999,0,0,0.0,0.0,0.066222,0.0,ohlcv_proxy
2017-11-15,19060,6791,0,0,0.0,0.0,0.056302,0.0,ohlcv_proxy
2017-11-16,19145,428,0,0,0.0,0.0,0.053294,0.0,ohlcv_proxy
2017-11-17,19145,807,0,0,0.0,0.0,0.045219,0.0,ohlcv_proxy
2017-11-20,19580,2896,0,0,0.0,0.0,0.040338,0.0,ohlcv_proxy
2017-11-21,19475,1062,0,0,0.0,0.0,0.035201,0.0,ohlcv_proxy
2017-11-22,19905,8028,0,0,0.0,0.0,0.038435,0.0,ohlcv_proxy
2017-11-23,19955,6844,0,0,0.0,0.0,0.040581,0.0,ohlcv_proxy
2017-11-24,20160,3308,0,0,0.0,0.0,0.032717,0.0,ohlcv_proxy
2017-11-27,20190,23006,0,0,0.0,0.1,0.03198,0.0,ohlcv_proxy
2017-11-28,19880,1899,0,0,0.0,0.1,0.023885,0.0,ohlcv_proxy
2017-11-29,19840,41557,0,0,0.0,0.0,0.010991,0.0,ohlcv_proxy
2017-11-30,19805,21065,0,0,0.0,-0.1,0.007024,0.0,ohlcv_proxy
2017-12-01,19865,5407,0,0,0.0,-0.1,0.005229,0.0,ohlcv_proxy
2017-12-04,19960,559,0,0,0.0,-0.1,0.000337,0.0,ohlcv_proxy
2017-12-05,19790,3119,0,0,0.0,-0.1,0.00028,0.0,ohlcv_proxy
2017-12-06,19775,1261,0,0,0.0,-0.1,-0.000868,0.0,ohlcv_proxy
2017-12-07,19325,15604,0,0,-0.0,-0.2,-0.012994,0.0,ohlcv_proxy
2017-12-08,19520,2279,0,0,-0.0,-0.2,-0.016915,0.0,ohlcv_proxy
2017-12-11,19700,5892,0,0,0.0,-0.3,-0.014961,0.0,ohlcv_proxy
2017-12-12,20135,2307,0,0,0.0,-0.3,-0.014485,0.0,ohlcv_proxy
2017-12-13,19855,1442,0,0,0.0,-0.2,-0.015888,0.0,ohlcv_proxy
2017-12-14,19555,6769,0,0,-0.0,-0.1,-0.006598,0.0,ohlcv_proxy
2017-12-15,19720,3386,0,0,0.0,-0.1,-0.005419,0.0,ohlcv_proxy
2017-12-18,19830,5575,0,0,0.0,-0.1,-0.003762,0.0,ohlcv_proxy
2017-12-19,19765,673,0,0,0.0,-0.1,-0.006332,0.0,ohlcv_proxy
2017-12-20,19885,1499,0,0,0.0,-0.1,-0.006012,0.0,ohlcv_proxy
2017-12-21,19995,7034,0,0,0.0,0.0,0.002368,0.0,ohlcv_proxy
2017-12-22,20030,4635,0,0,0.0,0.0,0.005649,0.0,ohlcv_proxy
2017-12-26,20155,4842,0,0,0.0,0.0,0.012635,0.0,ohlcv_proxy
2017-12-27,20515,9791,0,0,0.0,0.0,0.019128,0.0,ohlcv_proxy
2017-12-28,20535,3463,0,0,0.0,0.0,0.020957,0.0,ohlcv_proxy
2018-01-02,20895,3411,0,0,0.0,0.0,0.026161,0.0,ohlcv_proxy
2018-01-03,20770,7894,0,0,0.0,-0.1,0.030002,0.0,ohlcv_proxy
2018-01-04,21380,16966,0,0,0.0,0.0,0.037472,0.0,ohlcv_proxy
2018-01-05,21320,1647,0,0,0.0,0.0,0.04318,0.0,ohlcv_proxy
2018-01-08,21180,3327,0,0,0.0,0.0,0.044698,0.0,ohlcv_proxy
2018-01-09,21385,2203,0,0,0.0,0.0,0.037681,0.0,ohlcv_proxy
2018-01-10,21850,9899,0,0,0.0,0.1,0.043789,0.0,ohlcv_proxy
2018-01-11,21845,4932,0,0,0.0,0.1,0.046178,0.0,ohlcv_proxy
2018-01-12,21820,3494,0,0,0.0,0.1,0.04588,0.0,ohlcv_proxy
2018-01-15,22185,4435,0,0,0.0,0.1,0.049705,0.0,ohlcv_proxy
2018-01-16,22175,8404,0,0,0.0,0.0,0.04605,0.0,ohlcv_proxy
2018-01-17,21930,9339,0,0,0.0,0.0,0.041673,0.0,ohlcv_proxy
2018-01-18,22030,3831,0,0,0.0,-0.1,0.038395,0.0,ohlcv_proxy
2018-01-19,21720,4515,0,0,0.0,-0.1,0.035992,0.0,ohlcv_proxy
2018-01-22,21800,2579,0,0,0.0,-0.1,0.032405,0.0,ohlcv_proxy
2018-01-23,22030,3597,0,0,0.0,-0.1,0.024449,0.0,ohlcv_proxy
2018-01-24,22190,2394,0,0,0.0,-0.2,0.0222,0.0,ohlcv_proxy
2018-01-25,22835,6897,0,0,0.0,-0.2,0.029122,0.0,ohlcv_proxy
2018-01-26,22510,2785,0,0,0.0,-0.2,0.03101,0.0,ohlcv_proxy
2018-01-29,22825,6765,0,0,0.0,-0.2,0.035074,0.0,ohlcv_proxy
2018-01-30,22315,9906,0,0,0.0,-0.2,0.030641,0.0,ohlcv_proxy
2018-01-31,22005,4318,0,0,0.0,-0.1,0.024465,0.0,ohlcv_proxy
2018-02-01,22320,2122,0,0,0.0,-0.1,0.014717,0.0,ohlcv_proxy
2018-02-02,22745,4872,0,0,0.0,-0.1,0.014848,0.0,ohlcv_proxy
2018-02-05,22380,2315,0,0,0.0,-0.1,0.008089,0.0,ohlcv_proxy
2018-02-06,21850,10332,0,0,-0.0,-0.2,-0.00031,0.0,ohlcv_proxy
2018-02-07,21935,5776,0,0,-0.0,-0.2,-0.002179,0.0,ohlcv_proxy
2018-02-08,21265,6084,0,0,-0.0,-0.2,-0.009197,0.0,ohlcv_proxy
2018-02-09,20880,14094,0,0,-0.0,-0.3,-0.024871,0.0,ohlcv_proxy
2018-02-12,20610,1933,0,0,-0.0,-0.3,-0.027986,0.0,ohlcv_proxy
2018-02-13,20555,2965,0,0,-0.0,-0.2,-0.036666,0.0,ohlcv_proxy
2018-02-14,20425,1613,0,0,-0.0,-0.2,-0.045606,0.0,ohlcv_proxy
2018-02-19,21470,17845,0,0,0.0,-0.1,-0.03286,0.0,ohlcv_proxy
2018-02-20,21440,1009,0,0,-0.0,-0.1,-0.026745,0.0,ohlcv_proxy
2018-02-21,21100,2858,0,0,-0.0,-0.1,-0.024492,0.0,ohlcv_proxy
2018-02-22,21065,1132,0,0,-0.0,0.0,-0.020284,0.0,ohlcv_proxy
2018-02-23,21630,3356,0,0,0.0,0.0,-0.01537,0.0,ohlcv_proxy
2018-02-26,22000,1772,0,0,0.0,0.0,-0.010873,0.0,ohlcv_proxy
2018-02-27,22015,1321,0,0,0.0,0.1,-0.006729,0.0,ohlcv_proxy
2018-02-28,21660,1602,0,0,0.0,0.1,0.004225,0.0,ohlcv_proxy
2018-03-02,21065,13615,0,0,-0.0,0.0,-0.005956,0.1,ohlcv_proxy
2018-03-05,21250,944,0,0,-0.0,0.0,-0.007358,0.1,ohlcv_proxy
2018-03-06,21620,1857,0,0,0.0,-0.1,-0.008182,0.1,ohlcv_proxy
2018-03-07,21445,823,0,0,-0.0,-0.1,-0.007093,0.1,ohlcv_proxy
2018-03-08,21155,1377,0,0,-0.0,-0.1,-0.007769,0.1,ohlcv_proxy
2018-03-09,20835,2573,0,0,-0.0,-0.1,-0.001673,0.1,ohlcv_proxy
2018-03-12,21375,4300,0,0,-0.0,-0.1,0.003265,0.1,ohlcv_proxy
2018-03-13,21220,937,0,0,-0.0,-0.1,0.000204,0.1,ohlcv_proxy
2018-03-14,21010,3437,0,0,-0.0,-0.1,-0.005601,0.1,ohlcv_proxy
2018-03-15,21095,3923,0,0,-0.0,-0.1,-0.00656,0.1,ohlcv_proxy
2018-03-16,21180,1390,0,0,-0.0,0.0,-0.005184,0.0,ohlcv_proxy
2018-03-19,21445,11645,0,0,0.0,0.1,-0.002133,0.0,ohlcv_proxy
2018-03-20,21635,1099,0,0,0.0,0.1,0.000518,0.0,ohlcv_proxy
2018-03-21,21960,5399,0,0,0.0,0.2,0.007133,0.0,ohlcv_proxy
2018-03-22,22525,16781,0,0,0.0,0.3,0.019065,0.0,ohlcv_proxy
2018-03-23,22520,1114,0,0,0.0,0.3,0.020308,0.0,ohlcv_proxy
2018-03-26,22675,845,0,0,0.0,0.3,0.03392,0.0,ohlcv_proxy
2018-03-27,22720,7760,0,0,0.0,0.4,0.034537,0.0,ohlcv_proxy
2018-03-28,22360,1300,0,0,0.0,0.4,0.038675,0.0,ohlcv_proxy
2018-03-29,22375,2782,0,0,0.0,0.4,0.038585,0.0,ohlcv_proxy
2018-03-30,22390,497,0,0,0.0,0.4,0.031993,0.0,ohlcv_proxy
2018-04-02,22575,703,0,0,0.0,0.3,0.030982,0.0,ohlcv_proxy
2018-04-03,21850,3569,0,0,-0.0,0.3,0.011959,0.0,ohlcv_proxy
2018-04-04,21880,27127,0,0,-0.0,0.3,0.001287,0.0,ohlcv_proxy
2018-04-05,22035,522,0,0,0.0,0.2,-0.000869,0.0,ohlcv_proxy
2018-04-06,21850,355,0,0,-0.0,0.2,-0.002558,0.0,ohlcv_proxy
2018-04-09,21600,15288,0,0,-0.0,0.1,-0.006168,0.0,ohlcv_proxy
2018-04-10,22215,3054,0,0,0.0,0.0,-0.00575,0.0,ohlcv_proxy
2018-04-11,22570,33607,0,0,0.0,0.1,0.00656,0.0,ohlcv_proxy
2018-04-12,23180,11824,0,0,0.0,0.2,0.009158,0.0,ohlcv_proxy
2018-04-13,23160,6079,0,0,0.0,0.2,0.010007,0.0,ohlcv_proxy
