date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.4952,0.0227,0,0.5075,price_proxy,,,,
2016-02-02,0.4857,0.0229,0,0.005,price_proxy,,,,
2016-02-03,0.4895,0.0229,0,0.367,price_proxy,,,,
2016-02-04,0.4895,0.0222,0,0.0659,price_proxy,,,,
2016-02-05,0.4942,0.0221,0,0.0199,price_proxy,,,,
2016-02-11,0.5096,0.0248,0,0.0002,price_proxy,,,,
2016-02-12,0.5096,0.0248,0,1.6923,price_proxy,,,,
2016-02-15,0.5,0.0233,0,0.4998,price_proxy,,,,
2016-02-16,0.5,0.021,0,1.3464,price_proxy,,,,
2016-02-17,0.5202,0.0233,0,6.062,price_proxy,,,,
2016-02-18,0.4952,0.0234,0,0.7132,price_proxy,,,,
2016-02-19,0.5,0.0226,0,0.2725,price_proxy,,,,
2016-02-22,0.5202,0.0225,0,1.6682,price_proxy,,,,
2016-02-23,0.5154,0.0227,0,0.0,price_proxy,,,,
2016-02-24,0.48,0.0243,0,0.2178,price_proxy,,,,
2016-02-25,0.4799,0.0217,0,0.7601,price_proxy,,,,
2016-02-26,0.4799,0.0215,0,1.1626,price_proxy,,,,
2016-02-29,0.4752,0.021,0,4.1452,price_proxy,,,,
2016-03-02,0.5048,0.0251,0,1.7901,price_proxy,,,,
2016-03-03,0.5058,0.0262,0,0.1813,price_proxy,,,,
2016-03-04,0.5106,0.026,0,1.0143,price_proxy,,,,
2016-03-07,0.4846,0.0293,0,5.0354,price_proxy,,,,
2016-03-08,0.4749,0.0296,0,6.0821,price_proxy,,,,
2016-03-09,0.4505,0.0296,0,5.5313,price_proxy,,,,
2016-03-10,0.4597,0.0296,0,3.995,price_proxy,,,,
2016-03-11,0.4645,0.0273,0,2.3181,price_proxy,,,,
2016-03-14,0.4951,0.0275,0,1.6865,price_proxy,,,,
2016-03-15,0.4951,0.0269,0,2.0373,price_proxy,,,,
2016-03-16,0.5,0.0271,0,0.2124,price_proxy,,,,
2016-03-17,0.5098,0.0246,0,0.6488,price_proxy,,,,
2016-03-18,0.5,0.0246,0,0.6209,price_proxy,,,,
2016-03-21,0.4951,0.0246,0,0.3839,price_proxy,,,,
2016-03-22,0.5049,0.0243,0,0.3157,price_proxy,,,,
2016-03-23,0.5049,0.0246,0,0.4481,price_proxy,,,,
2016-03-24,0.5049,0.0236,0,0.0886,price_proxy,,,,
2016-03-25,0.5205,0.0243,0,0.3509,price_proxy,,,,
2016-03-28,0.5098,0.0249,0,0.0201,price_proxy,,,,
2016-03-29,0.5156,0.0252,0,0.5991,price_proxy,,,,
2016-03-30,0.5107,0.0208,0,0.6852,price_proxy,,,,
2016-03-31,0.5,0.0197,0,0.3804,price_proxy,,,,
2016-04-01,0.5,0.0207,0,0.061,price_proxy,,,,
