year,report,account,current,previous,fs_div,sj_div
2024,3분기,당기순이익(손실),38707000000,0,CFS,IS
2024,3분기,계속영업이익(손실),38707000000,0,CFS,IS
2024,3분기,수익(매출액),6397456000000,0,CFS,IS
2023,3분기,자산총계,34412964000000,33922242000000,CFS,BS
2023,3분기,자본총계,17614450000000,16487810000000,CFS,BS
2023,3분기,자본과부채총계,34412964000000,33922242000000,CFS,BS
2023,3분기,부채총계,16798514000000,17434432000000,CFS,BS
2023,3분기,영업이익(손실),1219267000000,0,CFS,IS
2023,3분기,매출총이익,1970405000000,0,CFS,IS
2023,3분기,당기순이익(손실),699970000000,0,CFS,IS
2023,3분기,계속영업이익(손실),699970000000,0,CFS,IS
2023,3분기,수익(매출액),6486293000000,0,CFS,IS
2022,3분기,자산총계,34178359000000,31191287000000,CFS,BS
2022,3분기,부채총계,17645927000000,16988343000000,CFS,BS
2022,3분기,자본총계,16532432000000,14202944000000,CFS,BS
2022,3분기,자본과부채총계,34178359000000,31191287000000,CFS,BS
2022,3분기,수익(매출액),7384541000000,0,CFS,IS
2022,3분기,매출총이익,2095651000000,0,CFS,IS
2022,3분기,영업이익(손실),1357850000000,0,CFS,IS
2022,3분기,계속영업이익(손실),566233000000,0,CFS,IS
2022,3분기,중단영업이익(손실),-5602000000,0,CFS,IS
2022,3분기,당기순이익(손실),560631000000,0,CFS,IS
2025,반기,자산총계,34872518000000,35063398000000,CFS,BS
2025,반기,자본총계,18369091000000,18470356000000,CFS,BS
2025,반기,자본과부채총계,34872518000000,35063398000000,CFS,BS
2025,반기,부채총계,16503427000000,16593042000000,CFS,BS
2025,반기,영업이익(손실),484647000000,0,CFS,IS
2025,반기,매출총이익,1275940000000,0,CFS,IS
2025,반기,당기순이익(손실),88453000000,0,CFS,IS
2025,반기,계속영업이익(손실),84962000000,0,CFS,IS
2025,반기,중단영업이익(손실),3491000000,0,CFS,IS
2025,반기,수익(매출액),5937959000000,0,CFS,IS
2024,반기,자산총계,35079757000000,34448425000000,CFS,BS
2024,반기,자본총계,18222545000000,17625195000000,CFS,BS
2024,반기,자본과부채총계,35079757000000,34448425000000,CFS,BS
2024,반기,부채총계,16857212000000,16823230000000,CFS,BS
2024,반기,영업이익(손실),798093000000,0,CFS,IS
2024,반기,매출총이익,1580932000000,0,CFS,IS
2024,반기,당기순이익(손실),275410000000,0,CFS,IS
2024,반기,계속영업이익(손실),275410000000,0,CFS,IS
2024,반기,수익(매출액),6203678000000,0,CFS,IS
2023,반기,자산총계,33956955000000,33922242000000,CFS,BS
2023,반기,부채총계,17073113000000,17434432000000,CFS,BS
2023,반기,자본총계,16883842000000,16487810000000,CFS,BS
2023,반기,자본과부채총계,33956955000000,33922242000000,CFS,BS
2023,반기,수익(매출액),6163720000000,0,CFS,IS
2023,반기,매출총이익,1460678000000,0,CFS,IS
2023,반기,영업이익(손실),697765000000,0,CFS,IS
2023,반기,계속영업이익(손실),236159000000,0,CFS,IS
2023,반기,당기순이익(손실),236159000000,0,CFS,IS
2022,반기,자산총계,32809825000000,31191287000000,CFS,BS
2022,반기,부채총계,17031187000000,16988343000000,CFS,BS
2022,반기,자본총계,15778638000000,14202944000000,CFS,BS
2022,반기,자본과부채총계,32809825000000,31191287000000,CFS,BS
2022,반기,수익(매출액),7262693000000,0,CFS,IS
2022,반기,매출총이익,2276516000000,0,CFS,IS
2022,반기,영업이익(손실),1527739000000,0,CFS,IS
2022,반기,계속영업이익(손실),923856000000,0,CFS,IS
2022,반기,중단영업이익(손실),12413000000,0,CFS,IS
2022,반기,당기순이익(손실),936269000000,0,CFS,IS
2026,1분기,자산총계,36809107000000,35707911000000,CFS,BS
2026,1분기,자본총계,19813721000000,19194117000000,CFS,BS
2026,1분기,자본과부채총계,36809107000000,35707911000000,CFS,BS
2026,1분기,부채총계,16995386000000,16513794000000,CFS,BS
2026,1분기,영업이익(손실),1258574000000,0,CFS,IS
2026,1분기,매출총이익,1998157000000,0,CFS,IS
2026,1분기,당기순이익(손실),826693000000,0,CFS,IS
2026,1분기,계속영업이익(손실),826746000000,0,CFS,IS
2026,1분기,중단영업이익(손실),-53000000,0,CFS,IS
2026,1분기,수익(매출액),6842343000000,0,CFS,IS
2025,1분기,자산총계,35481535000000,35063398000000,CFS,BS
2025,1분기,자본총계,18358910000000,18470356000000,CFS,BS
2025,1분기,자본과부채총계,35481535000000,35063398000000,CFS,BS
2025,1분기,부채총계,17122625000000,16593042000000,CFS,BS
2025,1분기,영업이익(손실),800160000000,0,CFS,IS
2025,1분기,매출총이익,1540646000000,0,CFS,IS
2025,1분기,당기순이익(손실),291451000000,0,CFS,IS
2025,1분기,계속영업이익(손실),291451000000,0,CFS,IS
2025,1분기,수익(매출액),6238785000000,0,CFS,IS
2024,1분기,자산총계,35039941000000,34448425000000,CFS,BS
2024,1분기,자본총계,17869193000000,17625195000000,CFS,BS
2024,1분기,자본과부채총계,35039941000000,34448425000000,CFS,BS
2024,1분기,부채총계,17170748000000,16823230000000,CFS,BS
2024,1분기,영업이익(손실),1016270000000,0,CFS,IS
2024,1분기,매출총이익,1748410000000,0,CFS,IS
2024,1분기,당기순이익(손실),476008000000,0,CFS,IS
2024,1분기,계속영업이익(손실),476008000000,0,CFS,IS
2024,1분기,수익(매출액),6288978000000,0,CFS,IS
2023,1분기,자산총계,34525015000000,33922242000000,CFS,BS
2023,1분기,부채총계,17833621000000,17434432000000,CFS,BS
2023,1분기,자본총계,16691394000000,16487810000000,CFS,BS
2023,1분기,자본과부채총계,34525015000000,33922242000000,CFS,BS
2023,1분기,수익(매출액),6836520000000,0,CFS,IS
2023,1분기,매출총이익,1794586000000,0,CFS,IS
2023,1분기,영업이익(손실),1062452000000,0,CFS,IS
2023,1분기,계속영업이익(손실),520926000000,0,CFS,IS
2023,1분기,중단영업이익(손실),150000000,0,CFS,IS
2023,1분기,당기순이익(손실),521076000000,0,CFS,IS
2022,1분기,자산총계,32219618000000,31191287000000,CFS,BS
2022,1분기,부채총계,17518680000000,16988343000000,CFS,BS
2022,1분기,자본총계,14700938000000,14202944000000,CFS,BS
2022,1분기,자본과부채총계,32219618000000,31191287000000,CFS,BS
2022,1분기,수익(매출액),6987109000000,0,CFS,IS
2022,1분기,매출총이익,1969054000000,0,CFS,IS
2022,1분기,영업이익(손실),1242730000000,0,CFS,IS
2022,1분기,계속영업이익(손실),748242000000,0,CFS,IS
2022,1분기,당기순이익(손실),748242000000,0,CFS,IS
