날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2022-12-05,15040.011458333332,15329.242447916666,14726.677886284722,15184.626953125,305616.0,,,,,
2022-12-06,15015.90806870595,15136.420974554312,14509.753864142827,14533.8564453125,568624.0,,,,,
2022-12-07,14341.035921223958,14606.16431640625,14051.804944661457,14461.548828125,412576.0,,,,,
2022-12-08,14389.24091667529,14919.49770087438,14100.009943475789,14557.958984375,1392256.0,,,,,
2022-12-09,14702.575152158348,14847.190645458266,14413.344165558512,14726.677734375,805252.0,,,,,
2022-12-12,14533.856960858186,14678.472453006028,14244.6259765625,14244.6259765625,264128.0,,,,,
2022-12-13,14292.830625336745,14413.3435311153,13593.85577182112,13979.4970703125,533188.0,,,,,
2022-12-14,14100.009558726166,14509.753426244704,13979.49665651483,14220.5224609375,424676.0,,,,,
2022-12-15,13979.49698641538,14172.317634503866,13979.49698641538,14027.7021484375,205916.0,,,,,
2022-12-16,13738.47150955466,14051.80507029889,13714.368927958947,13834.8818359375,195668.0,,,,,
2022-12-19,13714.369012579218,14003.599993512347,13545.650940368228,13786.6767578125,214916.0,,,,,
2022-12-20,13810.779254341787,14075.9076518946,13545.65085678898,13834.8818359375,234444.0,,,,,
2022-12-21,13979.498629023368,14075.908964395943,13642.062455219357,13666.1650390625,207536.0,,,,,
2022-12-22,13810.779296875,14075.907695244328,13738.471551865185,13810.779296875,343436.0,,,,,
2022-12-23,13617.958473178023,13642.06105454648,13304.624915388087,13352.830078125,493080.0,,,,,
2022-12-26,13280.52220846892,13425.1376953125,12943.086072500562,13425.1376953125,447028.0,,,,,
2022-12-27,13497.44548791019,14003.599693706825,13449.24032545337,13955.39453125,497312.0,,,,,
2022-12-28,13833.619479539357,13906.68437115664,13419.585093708072,13614.4248046875,473232.0,,,,,
2022-12-29,13443.940654205608,13590.070443925231,12956.841355140186,13029.90625,316404.0,,,,,
2023-01-02,13200.390493328652,13419.585169417136,12835.06603318118,13005.55078125,257460.0,,,,,
2023-01-03,13029.90509672619,13029.90509672619,12542.80584077381,12786.35546875,281256.0,,,,,
2023-01-04,12615.871664880417,13541.360319833031,12469.741877256318,13492.650390625,658572.0,,,,,
2023-01-05,13590.07050817486,13687.490368448514,13054.261276669758,13127.326171875,472580.0,,,,,
2023-01-06,12956.840716497749,13760.554520340653,12713.291078969594,13517.0048828125,557092.0,,,,,
2023-01-09,13590.070280884667,13736.200068851169,13443.940492918166,13541.3603515625,287632.0,,,,,
2023-01-10,13468.295682832791,13517.00561296962,13102.971206806586,13127.326171875,414916.0,,,,,
2023-01-11,13273.455385358147,13322.165313377807,12713.291213132024,13005.55078125,623228.0,,,,,
2023-01-12,13078.61543715847,13541.359744990892,12981.19558287796,13370.875,599548.0,,,,,
2023-01-13,13346.520516245682,14442.493916302354,13346.520516245682,14101.5244140625,1118684.0,,,,,
2023-01-16,13979.749717179517,14564.268869117332,13736.200070538756,14296.3642578125,2436588.0,,,,,
2023-01-17,14296.364761041135,15051.368692203445,14174.589933434312,14320.7197265625,1594536.0,,,,,
2023-01-18,14369.429087826971,14369.429087826971,13931.03972582547,14198.9443359375,574800.0,,,,,
2023-01-19,14028.460051546392,14296.36467058634,13906.685224710052,14174.58984375,474948.0,,,,,
2023-01-20,14150.234848127697,14369.42953596444,13833.620299030174,14125.8798828125,493388.0,,,,,
2023-01-25,14345.074250145411,14759.108651253173,14174.589496748096,14393.7841796875,3200316.0,,,,,
2023-01-26,14612.97870051635,14612.97870051635,14101.52444599828,14150.234375,607516.0,,,,,
2023-01-27,14174.589307399612,14198.944271845316,13857.974769605462,14101.5244140625,427864.0,,,,,
2023-01-30,14077.169735534451,14101.524700474823,13565.71547178666,13784.91015625,630424.0,,,,,
2023-01-31,13614.425462582238,13906.685043174342,13541.36056743421,13882.330078125,465648.0,,,,,
2023-02-01,13906.6841330711,14272.008584903091,13906.6841330711,13979.7490234375,552712.0,,,,,
2023-02-02,14272.008589863184,14953.947566853234,14247.653626399257,14686.04296875,1525052.0,,,,,
2023-02-03,14637.33304182214,14734.75289567786,14393.783407182837,14686.04296875,394940.0,,,,,
2023-02-06,14515.55890758547,14515.55890758547,14150.234438434827,14247.654296875,370944.0,,,,,
2023-02-07,14198.94455349665,14686.043852072864,14077.169728852596,14539.9140625,489300.0,,,,,
2023-02-08,14686.043069773708,15879.436287715518,14515.55832435345,15538.466796875,1461608.0,,,,,
2023-02-09,15416.692635605255,15806.3720703125,15319.272776928448,15806.3720703125,673016.0,,,,,
2023-02-10,15708.951404389882,15708.951404389882,15173.142209201387,15343.626953125,785272.0,,,,,
2023-02-13,15246.20743697162,15392.33722071256,14759.108157835146,15124.4326171875,602880.0,,,,,
2023-02-14,15221.85294858871,15489.757560483871,15051.368195564515,15100.078125,524536.0,,,,,
2023-02-15,15246.207336128047,15733.306612042685,14832.172951600607,14978.302734375,901512.0,,,,,
2023-02-16,15100.077586861831,15197.49744226094,14832.172984514284,15027.0126953125,523484.0,,,,,
2023-02-17,14807.8184862013,15294.917778510551,14661.688698508522,15002.658203125,516108.0,,,,,
2023-02-20,15173.142444740854,15173.142444740854,14539.913386051829,14978.302734375,580976.0,,,,,
2023-02-21,14856.527712997511,15051.367420708955,14539.913187966418,14686.04296875,529076.0,,,,,
2023-02-22,14320.719126506025,14442.493949010326,14077.169481497418,14150.234375,583624.0,,,,,
2023-02-23,14247.654422033094,14564.26896474494,14223.299457209108,14442.494140625,326648.0,,,,,
2023-02-24,14539.914416254784,14710.399174904336,14150.234967912947,14320.7197265625,331684.0,,,,,
2023-02-27,14198.943278800536,14880.88223558684,14198.943278800536,14759.107421875,405608.0,,,,,
2023-02-28,14832.172310102103,15051.366974783416,14564.267719936057,14759.107421875,442088.0,,,,,
2023-03-02,15051.367822966507,16220.406100478467,15002.657894736842,15270.5625,2661620.0,,,,,
2023-03-03,15441.047722246003,16610.08603560217,15270.562968214896,16001.2119140625,2607116.0,,,,,
2023-03-06,16293.471029118287,17170.24973920537,16171.69620827286,16780.5703125,2471968.0,,,,,
2023-03-07,16731.85908392325,16804.923970752607,16220.404876117736,16342.1796875,1005336.0,,,,,
2023-03-08,16122.9873046875,16585.73165331146,16001.212476102246,16122.9873046875,743584.0,,,,,
2023-03-09,16390.890489896618,16731.859980028195,15903.791218280076,16196.05078125,632664.0,,,,,
2023-03-10,15903.791566985648,15952.50149521531,15173.14264354067,15270.5625,1049732.0,,,,,
2023-03-13,15027.012761360204,15221.852473014796,14710.3982299215,15124.4326171875,791376.0,,,,,
2023-03-14,15075.723689088984,15075.723689088984,14077.170100635594,14369.4296875,1964352.0,,,,,
2023-03-15,14856.52784729004,15684.596612548828,14637.3331741333,15587.1767578125,1939520.0,,,,,
2023-03-16,17136.151972872998,17535.57336621455,15587.176325524044,15801.5,1963394.0,,,,,
2023-03-17,16366.534159714747,20117.19823798271,15937.886836484124,18100.607421875,4611068.0,,,,,
2023-03-20,18120.092941810344,23526.89486799569,17925.25323275862,22601.40625,11115660.0,,,,,
2023-03-21,23770.445349007012,23965.285064982476,20701.7198223934,20847.849609375,5292748.0,,,,,
2023-03-22,21237.52911469631,24062.705006100867,21042.68939804772,22455.27734375,5142711.0,,,,,
2023-03-23,22065.59856609084,24695.93481900233,21919.468774262423,23526.896484375,3451364.0,,,,,
2023-03-24,25475.292092442967,29031.1168013308,25036.902744771865,25621.421875,6606617.0,,,,,
2023-03-27,25962.392578125,27472.4004016182,25426.583350433863,25962.392578125,1784113.0,,,,,
2023-03-28,26303.36139298893,28738.85781826568,25134.32310885609,26400.78125,2849025.0,,,,,
2023-03-29,26741.75145476665,27374.980542037993,24647.224473792216,25962.392578125,1542234.0,,,,,
2023-03-30,26011.10012296065,28105.626911888194,24988.19169115883,25377.87109375,1512545.0,,,,,
2023-03-31,26011.101445546406,26352.07094015095,24160.12418912175,24403.673828125,1011164.0,,,,,
2023-04-03,24306.254359314084,25621.422430860137,23721.73521640473,24988.193359375,906460.0,,,,,
2023-04-04,24793.35567946058,25183.035140041495,23185.927904564316,23478.1875,745196.0,,,,,
2023-04-05,23770.44457070707,24306.25377209596,23283.345296717172,24111.4140625,619460.0,,,,,
2023-04-06,23624.31577620968,23673.025705645163,22406.567540322583,22650.1171875,842491.0,,,,,
2023-04-07,20458.171012269937,24403.67542177914,20409.461081288344,23819.15625,3189341.0,,,,,
2023-04-10,23380.766129032258,23429.476058467742,21724.628528225807,22650.1171875,1156773.0,,,,,
2023-04-11,21529.788184691013,22016.88746488764,20896.559120435395,21675.91796875,4935837.0,,,,,
2023-04-12,21529.78717975788,21919.46658572635,20701.718442074885,21627.20703125,2391162.0,,,,,
2023-04-13,21383.659803838316,23283.34712126359,21334.949872622285,22406.568359375,3041549.0,,,,,
2023-04-14,22698.82517301655,22747.535098280536,21237.527415097033,21334.947265625,1763777.0,,,,,
2023-04-17,21237.529170283564,21481.07881673177,20604.300089518227,21042.689453125,1374507.0,,,,,
2023-04-18,21140.10885167464,21334.948564593305,20068.49043062201,20360.75,1804680.0,,,,,
2023-04-19,20360.74891754518,20896.558099585844,19971.0695124247,20214.619140625,1163360.0,,,,,
2023-04-20,20312.040574596776,20458.170362903227,19483.97177419355,19630.1015625,1168136.0,,,,,
2023-04-21,19971.070365646257,21529.788052721087,19776.230654761905,21481.078125,4110008.0,,,,,
2023-04-24,21383.657430305753,21432.367356115108,19971.06958183453,20312.0390625,1666963.0,,,,,
2023-04-25,20312.037896313712,20701.717280415654,19464.48523589199,20068.48828125,1123992.0,,,,,
2023-04-26,19581.390375664894,21188.817943816488,19581.390375664894,20604.298828125,1371384.0,,,,,
2023-04-27,20604.29845525568,21529.78703835227,20019.77935014205,21432.3671875,1447998.0,,,,,
2023-04-28,21675.918468386622,21919.468114098836,20604.300027252903,20945.26953125,1419053.0,,,,,
2023-05-02,21286.2385445927,21870.757680828658,20993.97897647472,21675.91796875,1308312.0,,,,,
2023-05-03,21481.078637855582,22844.956646608316,21237.528993435448,22260.4375,2057966.0,,,,,
2023-05-04,22698.827763628855,22893.667486921804,21432.36956222467,22114.30859375,1468426.0,,,,,
2023-05-08,22552.69840158046,22698.82819683908,20312.04154094828,21188.8203125,2019873.0,,,,,
2023-05-09,21140.10901283113,22260.437370653977,20506.879941018215,22065.59765625,1011833.0,,,,,
2023-05-10,22114.308653714364,23088.507272820723,21529.789482250548,22211.728515625,1830346.0,,,,,
2023-05-11,22601.406936813182,22942.37643801511,22016.88779189561,22163.017578125,924227.0,,,,,
2023-05-12,22211.728125,23380.766447368424,21919.468544407897,23137.216796875,1777062.0,,,,,
2023-05-15,23137.218420963825,23478.187955588553,22309.149551160903,22552.69921875,1295041.0,,,,,
2023-05-16,23088.507083333338,23283.346805555553,21529.78930555555,21919.46875,1968451.0,,,,,
2023-05-17,21919.468366871,22893.666960954157,21822.04850746269,22844.95703125,1225212.0,,,,,
2023-05-18,23234.63665707237,23380.766447368424,22406.567845394737,23137.216796875,3106779.0,,,,,
2023-05-19,23478.187723214287,24744.645982142854,23283.34799107143,23867.8671875,5392151.0,,,,,
2023-05-22,24306.25555981595,24354.965490797545,23380.766871165644,23819.15625,1625157.0,,,,,
2023-05-23,23965.28579781705,24013.99572830042,22893.667327182953,23429.4765625,1382168.0,,,,,
2023-05-24,23039.79693667763,23526.89623766447,22942.377076480265,23137.216796875,733359.0,,,,,
2023-05-25,23624.316345593947,23916.57592925078,23039.79717828028,23526.896484375,1708572.0,,,,,
2023-05-26,24013.994012427607,26303.360581563706,23965.28408542471,25231.7421875,7958838.0,,,,,
2023-05-30,25816.2604938456,26108.52004660612,24890.77191010397,25475.291015625,2263762.0,,,,,
2023-05-31,25475.292732657967,27082.72038118132,25377.872875171703,26595.62109375,3623359.0,,,,,
2023-06-01,26059.811956903068,28446.59847258204,25572.71266798899,28203.048828125,3226167.0,,,,,
2023-06-02,28738.85830007869,29518.217169233365,26887.88098583633,27082.720703125,3257442.0,,,,,
2023-06-05,27131.42927895642,27180.139205848624,25864.971179759177,26546.91015625,1344922.0,,,,,
2023-06-07,26546.911100499772,26790.460743623626,25962.39195700253,26498.201171875,874888.0,,,,,
2023-06-08,26303.362335374302,26449.492126126388,25621.423311864604,26352.072265625,1145237.0,,,,,
2023-06-09,26595.620157877605,28251.75767686632,25718.841471354168,28056.91796875,2206158.0,,,,,
2023-06-12,27764.65867820946,28300.467880771397,26887.87998310811,27034.009765625,1347312.0,,,,,
2023-06-13,27667.240657216495,28641.439271907217,27228.85128060567,28349.1796875,2407059.0,,,,,
2023-06-14,28349.178485054348,28884.987700407608,27326.269983016304,28008.208984375,1532349.0,,,,,
2023-06-15,28495.308600091314,30638.54548625203,28349.17881239854,30005.31640625,4919358.0,,,,,
2023-06-16,29713.056283535378,30833.38463520966,29566.92649853438,30638.544921875,1794905.0,,,,,
2023-06-19,30784.67507684426,30784.67507684426,29031.117635758197,29713.056640625,1676318.0,,,,,
2023-06-20,29323.375141811055,29566.924769234734,28544.01633405528,29518.21484375,1345540.0,,,,,
2023-06-21,29225.958315311414,29664.34769004109,28105.62991322448,28154.33984375,1152811.0,,,,,
2023-06-22,27521.11080616918,28690.14914129849,27472.400875538795,28251.759765625,1056486.0,,,,,
2023-06-23,28446.600892857143,29420.79955357143,28446.600892857143,28982.41015625,920756.0,,,,,
2023-06-26,28592.729640651392,29128.53888434333,28008.21046571474,28836.279296875,701107.0,,,,,
2023-06-27,28738.857683162623,29128.537109375,28056.91868729097,29128.537109375,597526.0,,,,,
2023-06-28,29566.9279558634,29615.63788659794,28154.339964561856,28349.1796875,1096153.0,,,,,
2023-06-29,28349.17855015165,28933.697695515595,27521.109760886047,28105.62890625,1178803.0,,,,,
2023-06-30,27959.49987664474,28251.759457236843,26985.301274671052,27764.66015625,1014761.0,,,,,
2023-07-03,28056.91998269896,28495.309357428632,27569.82067744377,28154.33984375,812013.0,,,,,
2023-07-04,28446.59847258204,28592.728259256262,27715.949539210924,28203.048828125,838526.0,,,,,
2023-07-05,28300.468936179182,28349.178865501348,26985.300844480666,27082.720703125,1135330.0,,,,,
2023-07-06,26693.039936926605,27472.39876720183,26303.36052178899,26546.91015625,1036985.0,,,,,
2023-07-07,26546.910224091636,26790.459859175047,25913.68117287477,26644.330078125,990045.0,,,,,
2023-07-10,26644.331784844617,26790.4615752551,25524.003391697588,26254.65234375,1149545.0,,,,,
2023-07-12,26595.62257160302,27521.11126914965,26108.523257104796,27423.69140625,937692.0,,,,,
2023-07-13,27862.078267045457,30054.02498385847,27618.52863184401,29469.505859375,3655332.0,,,,,
2023-07-14,30735.966149521955,35899.21878319759,30394.99663597734,34389.2109375,10385040.0,,,,,
2023-07-17,33463.721522177424,35412.11869959677,32440.81300403226,34730.1796875,3244669.0,,,,,
2023-07-18,35168.569949383804,35168.569949383804,33561.14223701585,34584.05078125,2149851.0,,,,,
2023-07-19,34925.02029599472,37019.54731514085,33317.59258362676,34584.05078125,2968395.0,,,,,
2023-07-20,33950.81923733575,35704.376615447785,33853.3993829962,35217.27734375,1450872.0,,,,,
2023-07-21,34096.94970346715,34145.65963161496,32927.91142791971,33366.30078125,1607788.0,,,,,
2023-07-24,32781.7799328419,33707.268519356,32440.810453599857,33658.55859375,1814679.0,,,,,
2023-07-25,33317.59286299127,36581.15824576965,33025.3332764738,33463.72265625,3076380.0,,,,,
2023-07-26,34291.78900445765,36337.60596210995,31905.002553863294,32781.78125,4926651.0,,,,,
2023-07-27,32879.204799107145,34876.312053571426,32586.945200892857,34096.953125,3215501.0,,,,,
2023-07-28,35022.43648807451,36191.47470186281,33999.52805100975,34973.7265625,2870104.0,,,,,
2023-07-31,36775.99378670302,38286.00147860738,35314.69602034396,36288.89453125,5997895.0,,,,,
2023-08-01,35753.08771821476,38091.164299242424,35168.56857295784,36970.8359375,4286558.0,,,,,
2023-08-02,36142.76777742347,36483.737284757655,33122.75214103499,33415.01171875,2261588.0,,,,,
2023-08-03,33317.59303977273,35753.089607007576,32733.073863636364,35363.41015625,1881968.0,,,,,
2023-08-04,35119.860732075955,36483.73881875851,35071.150800408715,35753.08984375,1579372.0,,,,,
2023-08-07,34925.01778073133,35996.63617846646,34681.468144882434,35217.27734375,955118.0,,,,,
2023-08-08,36094.05499588816,36678.57410513331,34827.596925857,35168.56640625,1549154.0,,,,,
2023-08-09,34778.89038155099,35168.56982560198,33317.592466359776,34389.2109375,1145398.0,,,,,
2023-08-10,33317.59039135514,33463.72017377336,30492.41459793614,31271.7734375,3612227.0,,,,,
2023-08-11,31174.3543956044,31564.03382554945,30638.545179429944,31028.224609375,1231969.0,,,,,
2023-08-14,30200.15470480617,31320.48302450059,30151.444777862936,30784.673828125,800925.0,,,,,
2023-08-16,31028.22428229665,31612.743421052633,30541.125,30541.125,1262505.0,,,,,
2023-08-17,29859.186131883915,31174.354199683043,28836.277634706817,30735.96484375,1096108.0,,,,,
2023-08-18,30102.733102375565,33512.427790346905,29713.053709464555,32294.6796875,2789926.0,,,,,
2023-08-21,33317.59198369565,34194.370720108695,32489.523177083334,33609.8515625,1749543.0,,,,,
2023-08-22,34876.31038361068,34876.31038361068,31320.485442264897,31466.615234375,1860411.0,,,,,
2023-08-23,31076.93440832346,32051.132979117298,30589.83512292654,30833.384765625,949471.0,,,,,
2023-08-24,32294.6812265985,32879.200343822005,31320.482697892665,31710.162109375,1461015.0,,,,,
2023-08-25,30638.54411474763,31417.902947555205,30589.83418769716,30882.09375,518887.0,,,,,
2023-08-28,31564.03286637931,31564.03286637931,30687.25417564655,31076.93359375,452828.0,,,,,
2023-08-29,31271.77425309066,31807.58346926511,30102.735963255494,31028.224609375,935979.0,,,,,
2023-08-30,31758.872104709033,32294.681296659648,31417.90261892228,31807.58203125,784756.0,,,,,
2023-08-31,32197.262465357417,32538.231961964833,31661.453256402907,31856.29296875,701649.0,,,,,
2023-09-01,31905.00127193379,33902.10822178003,31807.58142072178,33658.55859375,2169576.0,,,,,
2023-09-04,36094.05719866072,36629.86641483517,34048.24019144918,35460.828125,4529984.0,,,,,
2023-09-05,35753.08598170085,38432.13193400813,34340.498115938826,34437.91796875,5448699.0,,,,,
2023-09-06,34437.9201108871,35022.4392641129,33122.75201612903,33220.171875,1588463.0,,,,,
2023-09-07,32733.070857558138,34389.20837118459,32733.070857558138,33512.4296875,1667030.0,,,,,
2023-09-08,33317.59160674779,33707.27104074484,32148.553304756635,33025.33203125,1123474.0,,,,,
