year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,-1505413084.0,0.0,38961048044.0,0.0,-1505413084.0,38961048044.0,,,,0.0,0.0
2025,Q2,4364462440.0,0.0,80403850103.0,0.0,5869875524.0,41442802059.0,,,-4.899179292638591,0.7071067811865476,1.0
2025,Q3,4888638584.0,0.0,66565956328.0,0.0,524176144.0,-13837893775.0,,,-0.9107006372014508,-0.2901333393238821,0.0
