year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q2,62466789590.0,0.0,296047844245.0,0.0,62466789590.0,296047844245.0,,,,0.0,0.0
2025,Q3,66488649981.0,0.0,273973267182.0,0.0,4021860391.0,-22074577063.0,,,-0.9356160222512245,-0.7071067811865476,-1.0
2025,Q4,294102888541.0,158060123106.0,1228128117609.0,1075312196238.0,227614238560.0,954154850427.0,,,55.594266441805985,1.1174350196268805,0.0
2026,Q1,82639293759.0,0.0,308271463489.0,0.0,82639293759.0,308271463489.0,,,-0.6369326704611409,-0.12154599865943244,-1.0
