date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.4467,0.0815,0,0.7961,price_proxy,,,,
2016-08-24,0.4491,0.0822,0,0.6264,price_proxy,,,,
2016-08-25,0.4435,0.08,0,0.5285,price_proxy,,,,
2016-08-26,0.4192,0.0806,0,0.4645,price_proxy,,,,
2016-08-29,0.4116,0.0878,0,1.1551,price_proxy,,,,
2016-08-30,0.4361,0.084,0,0.5671,price_proxy,,,,
2016-08-31,0.4243,0.0841,0,0.5894,price_proxy,,,,
2016-09-01,0.4891,0.0873,0,0.5749,price_proxy,,,,
2016-09-02,0.4963,0.0859,0,0.4268,price_proxy,,,,
2016-09-05,0.5699,0.0858,0,0.3539,price_proxy,,,,
2016-09-06,0.6076,0.0839,0,0.7667,price_proxy,,,,
2016-09-07,0.573,0.0847,0,0.6294,price_proxy,,,,
2016-09-08,0.4909,0.0668,0,1.3635,price_proxy,,,,
2016-09-09,0.4982,0.0665,0,0.6876,price_proxy,,,,
2016-09-12,0.4526,0.0688,0,0.5398,price_proxy,,,,
2016-09-13,0.4373,0.0703,0,0.5497,price_proxy,,,,
2016-09-19,0.435,0.0689,0,0.5672,price_proxy,,,,
2016-09-20,0.5147,0.075,0,0.7207,price_proxy,,,,
2016-09-21,0.5165,0.0747,0,0.6692,price_proxy,,,,
2016-09-22,0.5617,0.0692,0,0.7473,price_proxy,,,,
2016-09-23,0.5388,0.068,0,0.6176,price_proxy,,,,
2016-09-26,0.5486,0.0666,0,0.6427,price_proxy,,,,
2016-09-27,0.4891,0.0662,0,0.7774,price_proxy,,,,
2016-09-28,0.4782,0.0659,0,0.5831,price_proxy,,,,
2016-09-29,0.4583,0.0568,0,0.7478,price_proxy,,,,
2016-09-30,0.4293,0.0592,0,1.7321,price_proxy,,,,
2016-10-04,0.4708,0.0611,0,1.3741,price_proxy,,,,
2016-10-05,0.4432,0.0578,0,1.4237,price_proxy,,,,
2016-10-06,0.4503,0.0577,0,1.0164,price_proxy,,,,
2016-10-07,0.4741,0.0579,0,0.9514,price_proxy,,,,
2016-10-10,0.4944,0.0532,0,0.6304,price_proxy,,,,
2016-10-11,0.3982,0.062,0,1.8436,price_proxy,,,,
2016-10-12,0.4246,0.0607,0,1.0295,price_proxy,,,,
2016-10-13,0.4264,0.0607,0,1.366,price_proxy,,,,
2016-10-14,0.4231,0.0586,0,0.7205,price_proxy,,,,
2016-10-17,0.385,0.0612,0,1.3101,price_proxy,,,,
2016-10-18,0.5858,0.0989,0,2.6178,price_proxy,,,,
2016-10-19,0.5979,0.0949,0,1.6748,price_proxy,,,,
2016-10-20,0.5568,0.0968,0,0.7419,price_proxy,,,,
2016-10-21,0.5683,0.0975,0,0.6832,price_proxy,,,,
2016-10-24,0.584,0.0987,0,0.7007,price_proxy,,,,
2016-10-25,0.4383,0.0987,0,0.7255,price_proxy,,,,
2016-10-26,0.4702,0.1009,0,0.9072,price_proxy,,,,
2016-10-27,0.5362,0.1021,0,0.7939,price_proxy,,,,
2016-10-28,0.4717,0.1045,0,0.6081,price_proxy,,,,
2016-10-31,0.5384,0.105,0,1.2817,price_proxy,,,,
2016-11-01,0.5463,0.1035,0,0.5772,price_proxy,,,,
2016-11-02,0.5057,0.1016,0,1.045,price_proxy,,,,
2016-11-03,0.515,0.1034,0,1.2572,price_proxy,,,,
2016-11-04,0.5497,0.1035,0,0.8473,price_proxy,,,,
2016-11-07,0.5377,0.1038,0,0.7315,price_proxy,,,,
2016-11-08,0.5339,0.0967,0,0.6843,price_proxy,,,,
2016-11-09,0.4282,0.1142,0,4.4987,price_proxy,,,,
2016-11-10,0.4815,0.1241,0,1.777,price_proxy,,,,
2016-11-11,0.4533,0.1263,0,1.0037,price_proxy,,,,
2016-11-14,0.4205,0.1234,0,0.6705,price_proxy,,,,
2016-11-15,0.4073,0.0979,0,0.65,price_proxy,,,,
2016-11-16,0.5608,0.1009,0,0.9459,price_proxy,,,,
2016-11-17,0.4475,0.0994,0,0.4854,price_proxy,,,,
2016-11-18,0.479,0.0989,0,0.5992,price_proxy,,,,
2016-11-21,0.4807,0.0974,0,0.4678,price_proxy,,,,
2016-11-22,0.5,0.0973,0,0.5148,price_proxy,,,,
2016-11-23,0.4601,0.0953,0,0.4492,price_proxy,,,,
2016-11-24,0.4865,0.0941,0,0.5738,price_proxy,,,,
2016-11-25,0.5097,0.0916,0,0.3531,price_proxy,,,,
2016-11-28,0.5,0.0903,0,0.5346,price_proxy,,,,
2016-11-29,0.502,0.0903,0,0.4797,price_proxy,,,,
2016-11-30,0.4884,0.0905,0,0.6503,price_proxy,,,,
2016-12-01,0.4651,0.0882,0,0.7957,price_proxy,,,,
2016-12-02,0.4154,0.0895,0,1.0345,price_proxy,,,,
2016-12-05,0.4456,0.0888,0,0.8646,price_proxy,,,,
2016-12-06,0.4417,0.0888,0,0.6825,price_proxy,,,,
2016-12-07,0.4277,0.0693,0,1.3845,price_proxy,,,,
2016-12-08,0.4389,0.0444,0,1.4859,price_proxy,,,,
2016-12-09,0.5161,0.0485,0,1.0897,price_proxy,,,,
2016-12-12,0.514,0.0486,0,0.692,price_proxy,,,,
2016-12-13,0.57,0.0561,0,1.563,price_proxy,,,,
2016-12-14,0.6196,0.0524,0,1.449,price_proxy,,,,
2016-12-15,0.6567,0.0527,0,1.1651,price_proxy,,,,
2016-12-16,0.6434,0.0544,0,1.9006,price_proxy,,,,
2016-12-19,0.635,0.0537,0,2.2773,price_proxy,,,,
2016-12-20,0.529,0.0606,0,1.7245,price_proxy,,,,
2016-12-21,0.4694,0.0643,0,2.0437,price_proxy,,,,
2016-12-22,0.4302,0.0646,0,1.2672,price_proxy,,,,
2016-12-23,0.4331,0.0666,0,1.5904,price_proxy,,,,
2016-12-26,0.4721,0.0687,0,1.9288,price_proxy,,,,
2016-12-27,0.5247,0.0687,0,2.4824,price_proxy,,,,
2016-12-28,0.67,0.0859,0,2.4773,price_proxy,,,,
2016-12-29,0.7034,0.0845,0,0.7469,price_proxy,,,,
2017-01-02,0.6835,0.0804,0,0.6557,price_proxy,,,,
2017-01-03,0.6086,0.0836,0,0.5782,price_proxy,,,,
2017-01-04,0.5948,0.0841,0,0.5281,price_proxy,,,,
2017-01-05,0.4981,0.0816,0,0.4776,price_proxy,,,,
2017-01-06,0.4609,0.0828,0,0.4323,price_proxy,,,,
2017-01-09,0.4205,0.0833,0,0.5336,price_proxy,,,,
2017-01-10,0.4494,0.0835,0,0.3546,price_proxy,,,,
2017-01-11,0.4586,0.0796,0,0.3729,price_proxy,,,,
2017-01-12,0.4285,0.0806,0,0.614,price_proxy,,,,
2017-01-13,0.4506,0.0795,0,0.5082,price_proxy,,,,
2017-01-16,0.4653,0.0782,0,0.389,price_proxy,,,,
2017-01-17,0.4442,0.079,0,0.6058,price_proxy,,,,
2017-01-18,0.4499,0.0746,0,0.4659,price_proxy,,,,
2017-01-19,0.4591,0.072,0,0.4807,price_proxy,,,,
2017-01-20,0.4572,0.0714,0,0.4136,price_proxy,,,,
2017-01-23,0.4687,0.0694,0,0.4855,price_proxy,,,,
2017-01-24,0.4723,0.0666,0,0.7585,price_proxy,,,,
2017-01-25,0.4743,0.0668,0,0.9841,price_proxy,,,,
2017-01-26,0.494,0.0336,0,1.313,price_proxy,,,,
2017-01-31,0.494,0.0314,0,0.9419,price_proxy,,,,
2017-02-01,0.49,0.029,0,0.7326,price_proxy,,,,
2017-02-02,0.5201,0.0281,0,0.9813,price_proxy,,,,
2017-02-03,0.53,0.0307,0,0.9774,price_proxy,,,,
2017-02-06,0.524,0.0302,0,0.5712,price_proxy,,,,
2017-02-07,0.506,0.0298,0,0.8839,price_proxy,,,,
2017-02-08,0.516,0.0276,0,0.7779,price_proxy,,,,
2017-02-09,0.496,0.0277,0,0.6056,price_proxy,,,,
2017-02-10,0.5059,0.0323,0,0.983,price_proxy,,,,
