date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,14816.0,754012.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,14770.0,413229.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,14816.0,397590.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,15139.0,661135.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,15093.0,331329.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,15047.0,323119.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,15508.0,1964123.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,15647.0,1128269.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,15047.0,1177487.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,15001.0,455186.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,14724.0,805605.0,0.0,0.0,-0.0,0.0,0.011748,0.0,ohlcv_proxy,,,,
2016-08-23,14770.0,353001.0,0.0,0.0,-0.0,0.0,0.000751,0.0,ohlcv_proxy,,,,
2016-08-24,14631.0,486997.0,0.0,0.0,-0.0,0.0,-0.015451,0.0,ohlcv_proxy,,,,
2016-08-25,14493.0,342014.0,0.0,0.0,-0.0,0.0,-0.024507,0.0,ohlcv_proxy,,,,
2016-08-26,14539.0,240457.0,0.0,0.0,-0.0,0.0,-0.029348,0.0,ohlcv_proxy,,,,
2016-08-29,14216.0,581463.0,0.0,0.0,-0.0,0.0,-0.03798,0.0,ohlcv_proxy,,,,
2016-08-30,14585.0,623263.0,0.0,0.0,-0.0,0.0,-0.038424,0.0,ohlcv_proxy,,,,
2016-08-31,14585.0,405595.0,0.0,0.0,-0.0,0.0,-0.03669,0.0,ohlcv_proxy,,,,
2016-09-01,14770.0,299138.0,0.0,0.0,0.0,0.0,-0.032589,0.0,ohlcv_proxy,,,,
2016-09-02,14493.0,316907.0,0.0,0.0,-0.0,0.0,-0.031888,0.0,ohlcv_proxy,,,,
2016-09-05,14678.0,426114.0,0.0,0.0,-0.0,0.0,-0.024085,0.0,ohlcv_proxy,,,,
2016-09-06,14585.0,288299.0,0.0,0.0,-0.0,0.0,-0.023522,0.0,ohlcv_proxy,,,,
2016-09-07,14308.0,503803.0,0.0,0.0,-0.0,0.0,-0.027225,0.0,ohlcv_proxy,,,,
2016-09-08,14308.0,462196.0,0.0,0.0,-0.0,0.0,-0.030774,0.0,ohlcv_proxy,,,,
2016-09-09,14031.0,436992.0,0.0,0.0,-0.0,0.0,-0.034546,0.0,ohlcv_proxy,,,,
2016-09-12,13847.0,363721.0,0.0,0.0,-0.0,0.0,-0.042705,0.0,ohlcv_proxy,,,,
2016-09-13,13985.0,279858.0,0.0,0.0,-0.0,0.0,-0.038263,0.0,ohlcv_proxy,,,,
2016-09-19,14124.0,241111.0,0.0,0.0,-0.0,0.0,-0.032968,0.0,ohlcv_proxy,,,,
2016-09-20,14124.0,223785.0,0.0,0.0,-0.0,0.0,-0.031752,0.0,ohlcv_proxy,,,,
2016-09-21,14401.0,338445.0,0.0,0.0,0.0,0.0,-0.023647,0.0,ohlcv_proxy,,,,
2016-09-22,14447.0,296686.0,0.0,0.0,0.0,0.0,-0.011787,0.0,ohlcv_proxy,,,,
2016-09-23,14493.0,353439.0,0.0,0.0,0.0,0.0,-0.003181,0.0,ohlcv_proxy,,,,
2016-09-26,14493.0,233499.0,0.0,0.0,0.0,0.0,0.001936,0.0,ohlcv_proxy,,,,
2016-09-27,14401.0,238556.0,0.0,0.0,-0.0,0.0,0.005217,0.0,ohlcv_proxy,,,,
2016-09-28,14170.0,352824.0,0.0,0.0,-0.0,0.0,0.002411,0.0,ohlcv_proxy,,,,
2016-09-29,14770.0,1068914.0,0.0,0.0,0.0,0.1,0.00969,0.0,ohlcv_proxy,,,,
2016-09-30,14493.0,470683.0,0.0,0.0,0.0,0.1,0.010069,0.0,ohlcv_proxy,,,,
2016-10-04,14308.0,388628.0,0.0,0.0,-0.0,0.1,0.00882,0.0,ohlcv_proxy,,,,
2016-10-05,14170.0,246791.0,0.0,0.0,-0.0,0.1,0.008782,0.0,ohlcv_proxy,,,,
2016-10-06,14031.0,276720.0,0.0,0.0,-0.0,0.1,0.009656,0.0,ohlcv_proxy,,,,
2016-10-07,13801.0,342856.0,0.0,0.0,-0.0,0.1,-0.008618,0.0,ohlcv_proxy,,,,
2016-10-10,13893.0,206733.0,0.0,0.0,-0.0,0.1,-0.016776,0.0,ohlcv_proxy,,,,
2016-10-11,13847.0,193713.0,0.0,0.0,-0.0,0.1,-0.023524,0.0,ohlcv_proxy,,,,
2016-10-12,13801.0,282300.0,0.0,0.0,-0.0,0.1,-0.027221,0.0,ohlcv_proxy,,,,
2016-10-13,13385.0,498474.0,0.0,0.0,-0.0,0.1,-0.037119,0.0,ohlcv_proxy,,,,
2016-10-14,13385.0,436287.0,0.0,0.0,-0.0,0.0,-0.042333,0.0,ohlcv_proxy,,,,
