date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-06-24,0.5077,0.1051,0,3.4507,price_proxy,,,,
2016-06-27,0.432,0.1056,0,1.2566,price_proxy,,,,
2016-06-28,0.4368,0.1051,0,1.078,price_proxy,,,,
2016-06-29,0.4261,0.1068,0,0.8848,price_proxy,,,,
2016-06-30,0.3793,0.1068,0,0.5575,price_proxy,,,,
2016-07-01,0.5436,0.1091,0,0.8255,price_proxy,,,,
2016-07-04,0.5808,0.1088,0,0.4765,price_proxy,,,,
2016-07-05,0.5835,0.1046,0,0.3933,price_proxy,,,,
2016-07-06,0.4976,0.1023,0,0.7136,price_proxy,,,,
2016-07-07,0.5409,0.1046,0,0.6158,price_proxy,,,,
2016-07-08,0.4698,0.1052,0,0.4889,price_proxy,,,,
2016-07-11,0.5401,0.1072,0,1.576,price_proxy,,,,
2016-07-12,0.5223,0.1061,0,1.0135,price_proxy,,,,
2016-07-13,0.6176,0.1084,0,1.4239,price_proxy,,,,
2016-07-14,0.5956,0.1064,0,1.1837,price_proxy,,,,
2016-07-15,0.6433,0.1062,0,1.5883,price_proxy,,,,
2016-07-18,0.586,0.104,0,1.0979,price_proxy,,,,
2016-07-19,0.5744,0.1053,0,0.9831,price_proxy,,,,
2016-07-20,0.5532,0.1032,0,0.9885,price_proxy,,,,
2016-07-21,0.541,0.1011,0,0.8416,price_proxy,,,,
2016-07-22,0.5999,0.0799,0,1.8577,price_proxy,,,,
2016-07-25,0.6245,0.0792,0,1.9488,price_proxy,,,,
2016-07-26,0.6548,0.0791,0,1.2683,price_proxy,,,,
2016-07-27,0.6484,0.0783,0,1.4372,price_proxy,,,,
2016-07-28,0.5965,0.0841,0,1.3018,price_proxy,,,,
2016-07-29,0.5613,0.0838,0,1.7968,price_proxy,,,,
2016-08-01,0.5134,0.084,0,1.0127,price_proxy,,,,
2016-08-02,0.4293,0.0978,0,1.4944,price_proxy,,,,
2016-08-03,0.3795,0.0959,0,1.2053,price_proxy,,,,
2016-08-04,0.446,0.0951,0,0.5915,price_proxy,,,,
2016-08-05,0.4427,0.0934,0,0.7218,price_proxy,,,,
2016-08-08,0.436,0.0852,0,0.6492,price_proxy,,,,
2016-08-09,0.5113,0.0847,0,0.748,price_proxy,,,,
2016-08-10,0.5374,0.0826,0,0.5338,price_proxy,,,,
2016-08-11,0.4609,0.088,0,0.8979,price_proxy,,,,
2016-08-12,0.4865,0.0932,0,1.4368,price_proxy,,,,
2016-08-16,0.5,0.0925,0,0.9813,price_proxy,,,,
2016-08-17,0.4522,0.0964,0,0.6899,price_proxy,,,,
2016-08-18,0.4562,0.0957,0,0.4847,price_proxy,,,,
2016-08-19,0.4741,0.0976,0,0.6208,price_proxy,,,,
2016-08-22,0.3858,0.0896,0,0.6005,price_proxy,,,,
2016-08-23,0.3638,0.084,0,0.5794,price_proxy,,,,
2016-08-24,0.4042,0.0837,0,0.577,price_proxy,,,,
2016-08-25,0.4112,0.0826,0,0.5313,price_proxy,,,,
2016-08-26,0.4236,0.0806,0,0.5365,price_proxy,,,,
2016-08-29,0.442,0.076,0,0.6701,price_proxy,,,,
2016-08-30,0.4704,0.077,0,0.5433,price_proxy,,,,
2016-08-31,0.4508,0.0676,0,0.8307,price_proxy,,,,
2016-09-01,0.4484,0.0663,0,0.7856,price_proxy,,,,
2016-09-02,0.4554,0.0641,0,0.7026,price_proxy,,,,
2016-09-05,0.5097,0.0659,0,0.6951,price_proxy,,,,
2016-09-06,0.488,0.0659,0,0.7584,price_proxy,,,,
2016-09-07,0.5178,0.066,0,0.8836,price_proxy,,,,
2016-09-08,0.5101,0.066,0,0.8196,price_proxy,,,,
2016-09-09,0.5279,0.0614,0,0.8293,price_proxy,,,,
2016-09-12,0.4503,0.0505,0,0.9285,price_proxy,,,,
2016-09-13,0.4452,0.0493,0,1.5401,price_proxy,,,,
2016-09-19,0.4426,0.0433,0,0.8536,price_proxy,,,,
2016-09-20,0.4725,0.0465,0,0.9191,price_proxy,,,,
2016-09-21,0.4674,0.0441,0,0.6538,price_proxy,,,,
2016-09-22,0.5282,0.0449,0,1.1022,price_proxy,,,,
2016-09-23,0.5537,0.0452,0,0.5502,price_proxy,,,,
2016-09-26,0.5306,0.0469,0,0.5917,price_proxy,,,,
2016-09-27,0.5076,0.0469,0,0.6347,price_proxy,,,,
2016-09-28,0.4898,0.0467,0,0.6235,price_proxy,,,,
2016-09-29,0.4825,0.0476,0,0.6401,price_proxy,,,,
2016-09-30,0.4477,0.048,0,0.7784,price_proxy,,,,
2016-10-04,0.4873,0.0459,0,0.5717,price_proxy,,,,
2016-10-05,0.4849,0.0459,0,0.6189,price_proxy,,,,
2016-10-06,0.4927,0.0457,0,0.8223,price_proxy,,,,
2016-10-07,0.4722,0.0385,0,0.8661,price_proxy,,,,
2016-10-10,0.5176,0.0408,0,1.7291,price_proxy,,,,
2016-10-11,0.5026,0.0408,0,0.6981,price_proxy,,,,
2016-10-12,0.5254,0.0423,0,0.8114,price_proxy,,,,
2016-10-13,0.5126,0.0443,0,0.7724,price_proxy,,,,
2016-10-14,0.5538,0.045,0,1.4744,price_proxy,,,,
2016-10-17,0.5154,0.0452,0,1.5729,price_proxy,,,,
2016-10-18,0.5332,0.0456,0,0.7041,price_proxy,,,,
2016-10-19,0.4824,0.0473,0,1.6114,price_proxy,,,,
2016-10-20,0.5152,0.0474,0,1.0651,price_proxy,,,,
2016-10-21,0.4825,0.0454,0,1.0598,price_proxy,,,,
2016-10-24,0.5124,0.0456,0,1.1233,price_proxy,,,,
2016-10-25,0.4874,0.0434,0,0.9752,price_proxy,,,,
2016-10-26,0.4697,0.0504,0,2.3619,price_proxy,,,,
2016-10-27,0.4774,0.05,0,0.5924,price_proxy,,,,
2016-10-28,0.4572,0.0496,0,0.6448,price_proxy,,,,
2016-10-31,0.4401,0.0482,0,1.0025,price_proxy,,,,
2016-11-01,0.4424,0.0478,0,0.7008,price_proxy,,,,
2016-11-02,0.4327,0.0561,0,1.4351,price_proxy,,,,
2016-11-03,0.4285,0.0565,0,0.8165,price_proxy,,,,
2016-11-04,0.5024,0.0659,0,1.1727,price_proxy,,,,
2016-11-07,0.513,0.0648,0,0.8675,price_proxy,,,,
2016-11-08,0.5154,0.0649,0,0.6012,price_proxy,,,,
2016-11-09,0.54,0.0659,0,2.2823,price_proxy,,,,
2016-11-10,0.5899,0.0729,0,2.2946,price_proxy,,,,
2016-11-11,0.5206,0.0699,0,0.7158,price_proxy,,,,
2016-11-14,0.5306,0.0702,0,0.6826,price_proxy,,,,
2016-11-15,0.5309,0.0697,0,0.7208,price_proxy,,,,
2016-11-16,0.5548,0.068,0,1.217,price_proxy,,,,
2016-11-17,0.4747,0.0687,0,0.7791,price_proxy,,,,
2016-11-18,0.444,0.0713,0,0.9366,price_proxy,,,,
2016-11-21,0.3233,0.0892,0,2.5678,price_proxy,,,,
2016-11-22,0.3151,0.0892,0,1.1733,price_proxy,,,,
2016-11-23,0.3094,0.0868,0,1.4207,price_proxy,,,,
2016-11-24,0.3072,0.0861,0,0.959,price_proxy,,,,
2016-11-25,0.3295,0.0861,0,1.0378,price_proxy,,,,
2016-11-28,0.4445,0.0867,0,1.0095,price_proxy,,,,
2016-11-29,0.4527,0.0868,0,0.6081,price_proxy,,,,
2016-11-30,0.4549,0.0827,0,0.6405,price_proxy,,,,
