date,title,sentiment_score,positive_count,negative_count,source
2026-04-13,‘기본사회’ 다음은 모두가 브랜드 되는 ‘브랜드 사회’ [모종린의 문...,0.0,0,0,https://www.seoul.co.kr/news/editOpinion/opinion/MoJongryn-AI/2026/04/13/20260413025001?wlog_tag3=naver
2026-04-12,"중기부, 플라스틱 중소기업–수요 대·중견기업 상생협약...""납품대금에...",0.0,0,0,http://www.econonews.co.kr/news/articleView.html?idxno=435272
2026-04-12,"LG생활건강, 서울경제진흥원과 K-뷰티 스타트업 육성-발굴 업무협약",0.0,0,0,http://www.econonews.co.kr/news/articleView.html?idxno=435271
2026-04-12,차세대 항노화 성분 'NAD+'…K뷰티 신제품 잇달아,0.0,0,0,https://www.hankyung.com/article/2026041251471
2026-04-12,"LG생활건강, 바비X유시몰 협업 신제품 출시",0.0,0,0,https://www.sportsseoul.com/news/read/1601970?ref=naver
2026-04-12,[사설] K-뷰티 선도하는 '충북의 화장품 산업',0.0,0,0,https://www.jbnews.com/news/articleView.html?idxno=1502169
2026-04-12,"해서린부터 슬로우허밍까지… 디와이디, 브랜드 파워로 글로벌 시장 공...",0.537,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=444803
2026-04-12,"""화잘먹 세안제 시대 열린다""... 다기능 클렌징 시대 개막 [최기자의 화...",0.0,0,0,https://www.meconomynews.com/news/articleView.html?idxno=130094
2026-04-12,K-뷰티 헤어케어 뜨자 실적도 ‘쑥’…아모레·LG 북미 공략,0.0,0,0,https://www.g-enews.com/view.php?ud=202604101511322658740eacf404_1
2026-04-12,"LG생활건강, 페루 뷰티 시장 진출 저울질… ‘수려한’ 상표권 출원",0.0,0,0,https://www.g-enews.com/view.php?ud=2026041208320283870c8c1c064d_1
2026-04-12,"LG생활건강, ‘바비×유시몰 콜라보 에디션’ 한정 판매",0.0,0,0,https://www.news2day.co.kr/article/20260410500114
2026-04-11,"[신상 열전] 오뚜기, 잠바, LG생활건강, 오리온, 투썸플레이스",0.0,0,0,http://www.bizwnews.com/news/articleView.html?idxno=133418
2026-04-11,"""당당한 미소를 담다""…LG생활건강, 바비 협업 유시몰 에디션 공개",0.0,0,0,http://www.thefirstmedia.net/news/articleView.html?idxno=197717
2026-04-11,"""피부과 갈 바엔…"" K뷰티 차세대 주자 '디바이스' 대전 펼쳐진다[New & ...",0.0,0,0,https://www.hankookilbo.com/news/article/A2026040613150001693?did=NA
2026-04-11,[기업家] KCC ㅣ 도료·건자재·글로벌 시장까지…기술·협력·정책 속 ...,0.0,0,0,https://www.cbci.co.kr/news/articleView.html?idxno=567077
2026-04-11,"치약 짜개에 얹은 '분홍 왕관'… LG생건, 유시몰 '바비 에디션' 6종 출시",0.0,0,0,https://www.thepublic.kr/news/articleView.html?idxno=300670
2026-04-11,"[재계 AI 성적표 ④] 'AI 우등생' LG, 주력 사업과 시너지·수익성 확보...",0.0,0,0,https://www.seoulfn.com/news/articleView.html?idxno=626093
2026-04-11,[브리프]롯데백화점 신세계 현대백화점 쿠팡 옥션 CJ온스타일 外,0.0,0,0,http://www.biztribune.co.kr/news/articleView.html?idxno=352229
2026-04-11,[브리프]아모레퍼시픽 LG생활건강 CJ올리브영 유니클로 LF 外,0.0,0,0,http://www.biztribune.co.kr/news/articleView.html?idxno=352210
2026-04-11,[금주핫템] 질스튜어트뉴욕 '360시리즈'·'바비 X 유시몰' 콜라보 에디션,0.0,0,0,https://www.yna.co.kr/view/AKR20260410119700030?input=1195m
