date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.6673,0.1044,0,1.8508,price_proxy,,,,
2016-02-02,0.6074,0.112,0,1.2027,price_proxy,,,,
2016-02-03,0.5721,0.1118,0,1.0269,price_proxy,,,,
2016-02-04,0.5606,0.1114,0,0.7717,price_proxy,,,,
2016-02-05,0.4704,0.1137,0,0.9761,price_proxy,,,,
2016-02-11,0.2935,0.1201,0,1.3247,price_proxy,,,,
2016-02-12,0.2058,0.1465,0,1.7582,price_proxy,,,,
2016-02-15,0.1039,0.152,0,3.9445,price_proxy,,,,
2016-02-16,0.0863,0.1529,0,2.9342,price_proxy,,,,
2016-02-17,0.0,0.1939,0,4.5849,price_proxy,,,,
2016-02-18,0.0394,0.2044,0,3.3633,price_proxy,,,,
2016-02-19,0.1685,0.2042,0,1.3204,price_proxy,,,,
2016-02-22,0.3795,0.2155,0,1.6549,price_proxy,,,,
2016-02-23,0.4085,0.2151,0,1.5811,price_proxy,,,,
2016-02-24,0.6862,0.2154,0,0.5951,price_proxy,,,,
2016-02-25,0.686,0.2164,0,1.081,price_proxy,,,,
2016-02-26,0.6946,0.2166,0,0.477,price_proxy,,,,
2016-02-29,0.5641,0.2154,0,0.4182,price_proxy,,,,
2016-03-02,0.5984,0.216,0,0.3171,price_proxy,,,,
2016-03-03,0.5852,0.2128,0,0.4854,price_proxy,,,,
2016-03-04,0.5049,0.1993,0,0.4212,price_proxy,,,,
2016-03-07,0.4828,0.1981,0,0.4049,price_proxy,,,,
2016-03-08,0.4553,0.1983,0,0.6849,price_proxy,,,,
2016-03-09,0.4704,0.2003,0,0.8653,price_proxy,,,,
2016-03-10,0.505,0.2019,0,0.3828,price_proxy,,,,
2016-03-11,0.4975,0.2001,0,0.5557,price_proxy,,,,
2016-03-14,0.495,0.1833,0,0.3747,price_proxy,,,,
2016-03-15,0.5356,0.1706,0,0.3162,price_proxy,,,,
2016-03-16,0.6303,0.1805,0,1.369,price_proxy,,,,
2016-03-17,0.5741,0.1142,0,0.6843,price_proxy,,,,
2016-03-18,0.5591,0.1069,0,0.4334,price_proxy,,,,
2016-03-21,0.5573,0.1082,0,0.4252,price_proxy,,,,
2016-03-22,0.5424,0.0949,0,0.3958,price_proxy,,,,
2016-03-23,0.4271,0.0938,0,0.4415,price_proxy,,,,
2016-03-24,0.4952,0.0962,0,0.7282,price_proxy,,,,
2016-03-25,0.4976,0.084,0,0.3812,price_proxy,,,,
2016-03-28,0.4976,0.0852,0,0.3949,price_proxy,,,,
2016-03-29,0.5196,0.0845,0,0.3264,price_proxy,,,,
2016-03-30,0.5098,0.0845,0,0.3553,price_proxy,,,,
2016-03-31,0.4403,0.0856,0,0.8385,price_proxy,,,,
2016-04-01,0.5024,0.0904,0,1.178,price_proxy,,,,
2016-04-04,0.5291,0.0895,0,0.8304,price_proxy,,,,
2016-04-05,0.5169,0.0857,0,0.7192,price_proxy,,,,
2016-04-06,0.5292,0.0848,0,1.1015,price_proxy,,,,
2016-04-07,0.5615,0.0836,0,1.0194,price_proxy,,,,
2016-04-08,0.4617,0.0872,0,0.9121,price_proxy,,,,
2016-04-11,0.4665,0.0863,0,0.6813,price_proxy,,,,
2016-04-12,0.4328,0.0897,0,1.2675,price_proxy,,,,
2016-04-14,0.3323,0.0769,0,3.1267,price_proxy,,,,
