date,name,position,change_dir,shares_before,shares_after,change_amount
2024-11-25,김세완,,,0,0,0
2025-04-01,한국웨이퍼홀딩스,,,0,0,0
2024-11-25,김세완,,,0,0,0
2025-04-01,한국웨이퍼홀딩스,,,0,0,0
2026-06-23,한국웨이퍼홀딩스,,,0,0,0
2026-06-30,한국웨이퍼홀딩스,,,0,0,0
