ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
298380,120200,84,120300,452,120400,1233,120500,2422,120600,978,120100,15,120000,182,119900,120,119800,58,119700,269,5169,644,-0.7784276621352513,100,0.0832639467110671,0.0232919254654768,2026-05-25 09:04:39
298380,120200,84,120300,452,120400,1233,120500,2422,120600,978,120100,15,120000,182,119900,120,119800,58,119700,269,5169,644,-0.7784276621352513,100,0.0832639467110671,0.0232919254654768,2026-05-25 09:11:36
298380,120200,84,120300,452,120400,1233,120500,2422,120600,978,120100,15,120000,182,119900,120,119800,58,119700,269,5169,644,-0.7784276621352513,100,0.0832639467110671,0.0232919254654768,2026-05-25 09:25:14
298380,120200,84,120300,452,120400,1233,120500,2422,120600,978,120100,15,120000,182,119900,120,119800,58,119700,269,5169,644,-0.7784276621352513,100,0.0832639467110671,0.0232919254654768,2026-05-25 09:38:43
298380,120200,84,120300,452,120400,1233,120500,2422,120600,978,120100,15,120000,182,119900,120,119800,58,119700,269,5169,644,-0.7784276621352513,100,0.0832639467110671,0.0232919254654768,2026-05-25 09:45:29
298380,120200,84,120300,452,120400,1233,120500,2422,120600,978,120100,15,120000,182,119900,120,119800,58,119700,269,5169,644,-0.7784276621352513,100,0.0832639467110671,0.0232919254654768,2026-05-25 09:52:13
298380,120200,84,120300,452,120400,1233,120500,2422,120600,978,120100,15,120000,182,119900,120,119800,58,119700,269,5169,644,-0.7784276621352513,100,0.0832639467110671,0.0232919254654768,2026-05-25 09:59:03
298380,120200,84,120300,452,120400,1233,120500,2422,120600,978,120100,15,120000,182,119900,120,119800,58,119700,269,5169,644,-0.7784276621352513,100,0.0832639467110671,0.0232919254654768,2026-05-25 10:13:22
298380,120200,84,120300,452,120400,1233,120500,2422,120600,978,120100,15,120000,182,119900,120,119800,58,119700,269,5169,644,-0.7784276621352513,100,0.0832639467110671,0.0232919254654768,2026-05-25 10:27:40
298380,120200,84,120300,452,120400,1233,120500,2422,120600,978,120100,15,120000,182,119900,120,119800,58,119700,269,5169,644,-0.7784276621352513,100,0.0832639467110671,0.0232919254654768,2026-05-25 10:34:28
298380,120200,84,120300,452,120400,1233,120500,2422,120600,978,120100,15,120000,182,119900,120,119800,58,119700,269,5169,644,-0.7784276621352513,100,0.0832639467110671,0.0232919254654768,2026-05-25 10:41:12
298380,120200,84,120300,452,120400,1233,120500,2422,120600,978,120100,15,120000,182,119900,120,119800,58,119700,269,5169,644,-0.7784276621352513,100,0.0832639467110671,0.0232919254654768,2026-05-25 10:54:47
298380,120200,84,120300,452,120400,1233,120500,2422,120600,978,120100,15,120000,182,119900,120,119800,58,119700,269,5169,644,-0.7784276621352513,100,0.0832639467110671,0.0232919254654768,2026-05-25 11:08:37
298380,120200,84,120300,452,120400,1233,120500,2422,120600,978,120100,15,120000,182,119900,120,119800,58,119700,269,5169,644,-0.7784276621352513,100,0.0832639467110671,0.0232919254654768,2026-05-25 11:16:18
298380,120200,84,120300,452,120400,1233,120500,2422,120600,978,120100,15,120000,182,119900,120,119800,58,119700,269,5169,644,-0.7784276621352513,100,0.0832639467110671,0.0232919254654768,2026-05-25 11:36:53
298380,120200,84,120300,452,120400,1233,120500,2422,120600,978,120100,15,120000,182,119900,120,119800,58,119700,269,5169,644,-0.7784276621352513,100,0.0832639467110671,0.0232919254654768,2026-05-25 11:43:39
298380,120200,84,120300,452,120400,1233,120500,2422,120600,978,120100,15,120000,182,119900,120,119800,58,119700,269,5169,644,-0.7784276621352513,100,0.0832639467110671,0.0232919254654768,2026-05-25 11:50:48
298380,120200,84,120300,452,120400,1233,120500,2422,120600,978,120100,15,120000,182,119900,120,119800,58,119700,269,5169,644,-0.7784276621352513,100,0.0832639467110671,0.0232919254654768,2026-05-25 12:11:03
298380,120200,84,120300,452,120400,1233,120500,2422,120600,978,120100,15,120000,182,119900,120,119800,58,119700,269,5169,644,-0.7784276621352513,100,0.0832639467110671,0.0232919254654768,2026-05-25 12:24:29
