date,name,position,change_dir,shares_before,shares_after,change_amount
2024-12-19,대한항공,,,0,0,0
2025-01-23,강두석,,,0,0,0
2025-01-23,강기택,,,0,0,0
2025-11-13,대한항공,,,0,0,0
2024-12-19,대한항공,,,0,0,0
2025-01-23,강두석,,,0,0,0
2025-01-23,강기택,,,0,0,0
2025-11-13,대한항공,,,0,0,0
