date,Close
2015-06-17,106739
2015-06-18,106284
2015-06-19,106739
2015-06-22,109464
2015-06-23,113098
2015-06-24,110827
2015-06-25,107648
2015-06-26,107193
2015-06-29,100379
2015-06-30,100834
2015-07-01,106284
2015-07-02,104922
2015-07-03,107193
2015-07-06,102196
2015-07-07,103105
2015-07-08,102196
2015-07-09,105376
2015-07-10,109010
2015-07-13,108101
2015-07-14,104468
2015-07-15,100379
2015-07-16,100834
2015-07-17,94476
2015-07-20,90750
2015-07-21,96292
2015-07-22,94021
2015-07-23,94021
2015-07-24,90388
2015-07-27,91295
2015-07-28,91750
2015-07-29,90660
2015-07-30,89933
2015-07-31,88116
2015-08-03,86209
2015-08-04,85754
2015-08-05,88752
2015-08-06,87480
2015-08-07,87753
2015-08-10,84937
2015-08-11,84301
2015-08-12,84483
2015-08-13,85845
2015-08-17,84755
2015-08-18,84483
2015-08-19,81939
2015-08-20,80213
2015-08-21,77397
2015-08-24,73763
2015-08-25,78851
2015-08-26,80123
2015-08-27,78942
2015-08-28,82485
2015-08-31,83120
2015-09-01,83847
2015-09-02,84937
2015-09-03,82211
2015-09-04,82121
2015-09-07,83302
2015-09-08,82757
2015-09-09,86300
2015-09-10,89842
2015-09-11,90478
2015-09-14,89297
2015-09-15,88752
2015-09-16,94929
2015-09-17,95838
2015-09-18,96746
2015-09-21,91295
2015-09-22,92659
2015-09-23,89024
2015-09-24,86300
2015-09-25,88571
2015-09-30,87662
2015-10-01,87662
2015-10-02,83938
2015-10-05,84483
2015-10-06,83665
2015-10-07,86481
2015-10-08,89661
2015-10-12,94929
2015-10-13,96746
2015-10-14,93112
2015-10-15,97655
2015-10-16,97200
2015-10-19,98109
2015-10-20,94021
2015-10-21,93567
2015-10-22,92659
2015-10-23,89933
2015-10-26,87844
2015-10-27,93112
2015-10-28,89297
2015-10-29,88571
2015-10-30,86481
2015-11-02,85482
2015-11-03,89569
2015-11-04,92204
2015-11-05,90478
2015-11-06,88571
2015-11-09,87026
2015-11-10,87117
2015-11-11,87390
2015-11-12,86300
2015-11-13,84573
2015-11-16,82938
2015-11-17,84483
2015-11-18,81939
2015-11-19,84664
2015-11-20,84301
2015-11-23,84846
2015-11-24,82847
2015-11-25,82302
2015-11-26,84483
2015-11-27,84664
2015-11-30,82302
2015-12-01,82938
2015-12-02,82485
2015-12-03,82211
2015-12-04,81485
2015-12-07,81757
2015-12-08,81485
2015-12-09,81576
2015-12-10,82030
2015-12-11,81849
2015-12-14,80849
2015-12-15,79759
2015-12-16,83483
2015-12-17,83120
2015-12-18,82030
2015-12-21,81030
2015-12-22,81849
2015-12-23,83847
2015-12-24,84483
2015-12-28,82485
2015-12-29,81757
2015-12-30,79759
2016-01-04,77670
2016-01-05,76942
2016-01-06,78123
2016-01-07,76489
2016-01-08,77215
2016-01-11,76397
2016-01-12,74490
2016-01-13,76942
2016-01-14,76216
2016-01-15,76942
2016-01-18,78851
2016-01-19,77215
2016-01-20,73763
2016-01-21,74127
2016-01-22,76761
2016-01-25,79577
2016-01-26,78123
2016-01-27,80758
2016-01-28,83029
2016-01-29,83574
2016-02-01,83938
2016-02-02,81576
2016-02-03,79759
2016-02-04,84119
2016-02-05,86481
2016-02-11,83574
2016-02-12,86026
2016-02-15,92204
2016-02-16,91750
2016-02-17,93112
2016-02-18,94929
2016-02-19,95384
2016-02-22,93567
2016-02-23,93567
2016-02-24,96292
2016-02-25,95384
2016-02-26,96746
2016-02-29,93567
2016-03-02,95838
2016-03-03,99926
2016-03-04,104468
2016-03-07,107648
2016-03-08,107648
2016-03-09,106739
2016-03-10,108101
2016-03-11,105831
2016-03-14,104468
2016-03-15,104468
2016-03-16,98109
2016-03-17,98563
2016-03-18,101288
2016-03-21,97200
2016-03-22,99472
2016-03-23,98109
2016-03-24,95384
2016-03-25,93567
2016-03-28,95838
2016-03-29,97655
2016-03-30,97200
2016-03-31,96746
2016-04-01,94929
2016-04-04,91750
2016-04-05,91295
2016-04-06,90024
2016-04-07,93567
2016-04-08,96746
2016-04-11,97655
2016-04-12,103105
2016-04-14,107193
2016-04-15,104013
2016-04-18,102651
2016-04-19,104468
2016-04-20,102651
2016-04-21,106284
2016-04-22,105376
2016-04-25,99017
2016-04-26,102196
2016-04-27,104468
2016-04-28,101743
2016-04-29,105376
2016-05-02,100834
2016-05-03,100834
2016-05-04,95384
2016-05-09,92204
2016-05-10,93112
2016-05-11,91295
2016-05-12,93112
2016-05-13,92659
2016-05-16,94021
2016-05-17,91295
2016-05-18,91295
2016-05-19,91750
2016-05-20,92659
2016-05-23,93112
2016-05-24,91750
2016-05-25,90842
2016-05-26,95838
2016-05-27,96292
2016-05-30,95384
2016-05-31,99472
2016-06-01,98109
2016-06-02,97655
2016-06-03,99017
2016-06-07,103105
2016-06-08,104922
2016-06-09,104013
2016-06-10,104922
2016-06-13,99017
2016-06-14,99017
2016-06-15,95384
2016-06-16,95384
2016-06-17,94476
2016-06-20,97655
2016-06-21,95838
2016-06-22,99926
2016-06-23,99472
2016-06-24,94021
2016-06-27,92659
2016-06-28,94929
2016-06-29,95384
2016-06-30,95838
2016-07-01,94929
2016-07-04,96746
2016-07-05,95384
2016-07-06,92659
2016-07-07,92659
2016-07-08,91295
2016-07-11,91750
2016-07-12,94476
2016-07-13,96746
2016-07-14,95384
2016-07-15,98109
2016-07-18,98563
2016-07-19,98109
2016-07-20,96746
2016-07-21,97655
2016-07-22,97655
2016-07-25,99472
2016-07-26,100834
2016-07-27,104468
2016-07-28,114460
2016-07-29,114006
2016-08-01,115823
2016-08-02,115368
2016-08-03,115368
2016-08-04,114915
2016-08-05,121273
2016-08-08,119002
2016-08-09,122636
2016-08-10,120820
2016-08-11,123090
2016-08-12,126724
2016-08-16,125361
2016-08-17,126724
2016-08-18,125361
2016-08-19,126270
2016-08-22,123090
2016-08-23,123090
2016-08-24,122182
2016-08-25,122636
2016-08-26,117640
2016-08-29,119456
2016-08-30,118548
2016-08-31,124907
2016-09-01,124453
2016-09-02,123544
2016-09-05,128995
2016-09-06,128995
2016-09-07,129904
2016-09-08,127632
2016-09-09,128995
2016-09-12,121273
2016-09-13,120365
2016-09-19,123544
2016-09-20,120365
2016-09-21,120820
2016-09-22,123544
2016-09-23,125361
2016-09-26,123544
2016-09-27,126270
2016-09-28,123090
2016-09-29,127178
2016-09-30,125361
2016-10-04,127178
2016-10-05,127178
2016-10-06,132628
2016-10-07,135809
2016-10-10,137625
2016-10-11,138988
2016-10-12,138533
2016-10-13,137171
2016-10-14,133537
2016-10-17,134900
2016-10-18,138988
2016-10-19,135354
2016-10-20,138079
2016-10-21,138533
2016-10-24,141259
2016-10-25,141259
2016-10-26,134445
2016-10-27,135809
2016-10-28,132174
2016-10-31,132174
2016-11-01,127178
2016-11-02,126724
2016-11-03,125816
2016-11-04,124453
2016-11-07,130357
2016-11-08,131720
2016-11-09,125361
2016-11-10,132628
2016-11-11,131720
2016-11-14,133991
2016-11-15,133083
2016-11-16,139442
2016-11-17,143529
2016-11-18,142621
2016-11-21,141712
2016-11-22,140350
2016-11-23,141259
2016-11-24,138079
2016-11-25,135354
2016-11-28,133991
2016-11-29,129904
2016-11-30,128995
2016-12-01,136262
2016-12-02,138079
2016-12-05,136716
2016-12-06,139442
2016-12-07,136262
2016-12-08,139896
2016-12-09,138533
2016-12-12,142167
2016-12-13,143076
2016-12-14,139442
2016-12-15,138079
2016-12-16,135809
2016-12-19,135809
2016-12-20,136716
2016-12-21,137625
2016-12-22,135354
2016-12-23,134900
2016-12-26,132628
2016-12-27,131720
2016-12-28,133991
2016-12-29,132174
2017-01-02,133991
2017-01-03,131720
2017-01-04,125361
2017-01-05,126724
2017-01-06,127178
2017-01-09,126270
2017-01-10,126270
2017-01-11,128995
2017-01-12,129449
2017-01-13,128995
2017-01-16,128540
2017-01-17,129449
2017-01-18,128995
2017-01-19,127178
2017-01-20,126270
2017-01-23,125816
2017-01-24,126724
2017-01-25,122636
2017-01-26,123999
2017-01-31,120365
2017-02-01,126724
2017-02-02,127632
2017-02-03,127632
2017-02-06,130357
2017-02-07,130357
2017-02-08,131266
2017-02-09,133083
2017-02-10,133537
2017-02-13,134445
2017-02-14,133537
2017-02-15,134445
2017-02-16,133537
2017-02-17,131720
2017-02-20,134900
2017-02-21,140350
2017-02-22,142621
2017-02-23,142167
2017-02-24,141259
2017-02-27,142167
2017-02-28,149434
2017-03-02,150343
2017-03-03,152160
2017-03-06,150797
2017-03-07,155339
2017-03-08,153977
2017-03-09,151705
2017-03-10,151251
2017-03-13,152614
2017-03-14,150797
2017-03-15,151251
2017-03-16,161244
2017-03-17,161244
2017-03-20,163061
2017-03-21,159881
2017-03-22,158065
2017-03-23,161244
2017-03-24,158518
2017-03-27,155339
2017-03-28,153068
2017-03-29,149889
2017-03-30,149889
2017-03-31,149889
2017-04-03,149889
2017-04-04,149889
2017-04-05,149889
2017-04-06,149889
2017-04-07,149889
2017-04-10,149889
2017-04-11,149889
2017-04-12,149889
2017-04-13,149889
2017-04-14,149889
2017-04-17,149889
2017-04-18,149889
2017-04-19,149889
2017-04-20,149889
2017-04-21,149889
2017-04-24,149889
2017-04-25,149889
2017-04-26,149889
2017-04-27,149889
2017-04-28,149889
2017-05-02,149889
2017-05-04,149889
2017-05-08,149889
2017-05-10,172324
2017-05-11,167551
2017-05-12,161345
2017-05-15,162300
2017-05-16,161345
2017-05-17,163254
2017-05-18,158958
2017-05-19,159436
2017-05-22,159913
2017-05-23,165164
2017-05-24,164686
2017-05-25,170415
2017-05-26,170892
2017-05-29,168505
2017-05-30,167551
2017-05-31,165164
2017-06-01,170415
2017-06-02,166118
2017-06-05,166596
2017-06-07,164209
2017-06-08,168505
2017-06-09,168983
2017-06-12,168983
2017-06-13,176143
2017-06-14,178052
2017-06-15,178052
2017-06-16,174233
2017-06-19,171847
2017-06-20,166596
2017-06-21,166118
2017-06-22,165641
2017-06-23,166596
2017-06-26,165641
2017-06-27,164686
2017-06-28,163732
2017-06-29,168028
2017-06-30,168505
2017-07-03,167073
2017-07-04,166118
2017-07-05,164686
2017-07-06,164209
2017-07-07,166118
2017-07-10,163732
2017-07-11,158481
2017-07-12,156571
2017-07-13,158481
2017-07-14,160868
2017-07-17,162300
2017-07-18,160868
2017-07-19,162300
2017-07-20,166596
2017-07-21,169460
2017-07-24,166118
2017-07-25,167073
2017-07-26,171847
2017-07-27,172801
2017-07-28,171847
2017-07-31,166596
2017-08-01,174233
2017-08-02,169460
2017-08-03,169937
2017-08-04,168028
2017-08-07,166596
2017-08-08,164686
2017-08-09,162777
2017-08-10,165641
2017-08-11,160868
2017-08-14,160390
2017-08-16,154662
2017-08-17,154185
2017-08-18,148934
2017-08-21,141774
2017-08-22,143206
2017-08-23,144160
2017-08-24,143206
2017-08-25,145115
2017-08-28,144638
2017-08-29,143683
2017-08-30,141774
2017-08-31,141774
2017-09-01,136523
2017-09-04,135091
2017-09-05,136045
2017-09-06,130794
2017-09-07,131749
2017-09-08,131749
2017-09-11,128885
2017-09-12,130317
2017-09-13,130317
2017-09-14,130317
2017-09-15,134613
2017-09-18,131749
2017-09-19,141774
2017-09-20,139864
2017-09-21,137000
2017-09-22,135568
2017-09-25,132704
2017-09-26,140341
2017-09-27,135568
2017-09-28,135091
2017-09-29,138432
2017-10-10,139864
2017-10-11,141296
2017-10-12,142728
2017-10-13,145115
2017-10-16,146547
2017-10-17,142251
2017-10-18,140341
2017-10-19,145115
2017-10-20,144638
2017-10-23,141296
2017-10-24,140341
2017-10-25,141296
2017-10-26,140819
2017-10-27,144638
2017-10-30,143206
2017-10-31,149411
2017-11-01,148456
2017-11-02,149411
2017-11-03,152275
2017-11-06,150366
2017-11-07,156571
2017-11-08,155617
2017-11-09,154185
2017-11-10,150366
2017-11-13,142251
2017-11-14,143683
2017-11-15,140819
2017-11-16,141774
2017-11-17,144638
2017-11-20,140341
2017-11-21,138432
2017-11-22,140341
2017-11-23,140341
2017-11-24,139387
2017-11-27,138432
2017-11-28,140341
2017-11-29,140819
2017-11-30,141296
2017-12-01,139864
2017-12-04,140819
2017-12-05,146070
2017-12-06,137000
2017-12-07,130317
2017-12-08,120770
2017-12-11,123157
2017-12-12,123634
2017-12-13,127930
2017-12-14,126498
2017-12-15,128885
2017-12-18,128408
2017-12-19,126976
2017-12-20,130794
2017-12-21,128408
2017-12-22,127930
2017-12-26,129840
2017-12-27,92511
2017-12-28,95948
2018-01-02,102631
2018-01-03,111700
2018-01-04,118861
2018-01-05,117429
2018-01-08,118383
2018-01-09,117906
2018-01-10,122202
2018-01-11,125066
2018-01-12,125066
2018-01-15,128885
2018-01-16,129840
2018-01-17,127930
2018-01-18,128408
2018-01-19,127453
2018-01-22,129840
2018-01-23,134136
2018-01-24,134613
2018-01-25,135091
2018-01-26,135568
2018-01-29,136523
2018-01-30,137000
2018-01-31,139000
2018-02-01,140000
2018-02-02,139000
2018-02-05,132000
2018-02-06,131500
2018-02-07,127500
2018-02-08,132500
2018-02-09,130000
2018-02-12,129500
2018-02-13,125000
2018-02-14,129500
2018-02-19,134000
2018-02-20,129000
2018-02-21,128000
2018-02-22,125000
2018-02-23,130000
2018-02-26,130500
2018-02-27,129000
2018-02-28,131000
2018-03-02,131000
2018-03-05,123500
2018-03-06,139000
2018-03-07,137000
2018-03-08,144500
2018-03-09,142500
2018-03-12,145500
2018-03-13,142500
2018-03-14,139500
2018-03-15,142500
2018-03-16,142500
2018-03-19,141500
2018-03-20,146500
2018-03-21,152000
2018-03-22,149000
2018-03-23,147500
2018-03-26,147500
2018-03-27,146500
2018-03-28,143500
2018-03-29,137500
2018-03-30,132000
2018-04-02,126000
2018-04-03,126000
2018-04-04,121000
2018-04-05,129500
2018-04-06,128000
2018-04-09,126500
2018-04-10,125500
2018-04-11,126000
2018-04-12,129000
2018-04-13,129000
2018-04-16,125000
2018-04-17,122000
2018-04-18,122000
2018-04-19,120500
2018-04-20,121500
2018-04-23,120500
2018-04-24,117500
2018-04-25,112500
2018-04-26,119000
2018-04-27,118500
2018-04-30,119500
2018-05-02,120000
2018-05-03,119500
2018-05-04,124500
2018-05-08,127000
2018-05-09,124500
2018-05-10,125500
2018-05-11,128000
2018-05-14,128500
2018-05-15,124000
2018-05-16,122500
2018-05-17,123000
2018-05-18,127500
2018-05-21,128000
2018-05-23,126500
2018-05-24,126000
2018-05-25,122000
2018-05-28,115500
2018-05-29,115500
2018-05-30,113000
2018-05-31,114500
2018-06-01,115500
2018-06-04,118000
2018-06-05,121000
2018-06-07,125000
2018-06-08,121500
2018-06-11,124500
2018-06-12,121500
2018-06-14,116500
2018-06-15,115000
2018-06-18,110500
2018-06-19,105500
2018-06-20,108000
2018-06-21,106500
2018-06-22,110500
2018-06-25,111500
2018-06-26,108000
2018-06-27,99900
2018-06-28,102000
2018-06-29,102000
2018-07-02,99200
2018-07-03,100000
2018-07-04,99300
2018-07-05,101500
2018-07-06,104500
2018-07-09,101500
2018-07-10,101500
2018-07-11,99500
2018-07-12,96000
2018-07-13,95400
2018-07-16,97100
2018-07-17,96600
2018-07-18,95200
2018-07-19,95400
2018-07-20,96900
2018-07-23,99500
2018-07-24,98200
2018-07-25,98600
2018-07-26,104500
2018-07-27,106000
2018-07-30,107500
2018-07-31,106500
2018-08-01,106500
2018-08-02,102000
2018-08-03,108500
2018-08-06,111000
2018-08-07,111500
2018-08-08,112500
2018-08-09,111500
2018-08-10,110500
2018-08-13,107500
2018-08-14,108000
2018-08-16,103500
2018-08-17,103000
2018-08-20,112500
2018-08-21,111500
2018-08-22,117000
2018-08-23,115000
2018-08-24,114000
2018-08-27,115000
2018-08-28,118500
2018-08-29,120000
2018-08-30,119000
2018-08-31,118000
2018-09-03,120000
2018-09-04,118500
2018-09-05,120500
2018-09-06,124000
2018-09-07,125500
2018-09-10,125000
2018-09-11,124000
2018-09-12,127000
2018-09-13,129000
2018-09-14,129500
2018-09-17,130500
2018-09-18,129000
2018-09-19,125500
2018-09-20,130000
2018-09-21,128000
2018-09-27,134500
2018-09-28,134500
2018-10-01,136500
2018-10-02,141500
2018-10-04,141000
2018-10-05,140500
2018-10-08,133500
2018-10-10,135500
2018-10-11,127500
2018-10-12,128500
2018-10-15,132000
2018-10-16,131000
2018-10-17,132500
2018-10-18,125500
2018-10-19,126000
2018-10-22,126000
2018-10-23,120000
2018-10-24,118500
2018-10-25,118000
2018-10-26,116000
2018-10-29,116500
2018-10-30,123500
2018-10-31,124500
2018-11-01,116000
2018-11-02,120500
2018-11-05,121500
2018-11-06,128000
2018-11-07,126000
2018-11-08,129000
2018-11-09,129000
2018-11-12,133000
2018-11-13,133500
2018-11-14,125500
2018-11-15,128000
2018-11-16,134500
2018-11-19,134500
2018-11-20,138000
2018-11-21,137000
2018-11-22,135500
2018-11-23,134000
2018-11-26,133000
2018-11-27,132500
2018-11-28,136500
2018-11-29,135500
2018-11-30,132000
2018-12-03,134500
2018-12-04,138500
2018-12-05,139000
2018-12-06,135000
2018-12-07,135500
2018-12-10,135500
2018-12-11,133000
2018-12-12,140000
2018-12-13,143000
2018-12-14,140000
2018-12-17,137500
2018-12-18,137000
2018-12-19,133000
2018-12-20,128000
2018-12-21,127000
2018-12-24,127000
2018-12-26,124500
2018-12-27,129500
2018-12-28,128500
2019-01-02,125500
2019-01-03,131500
2019-01-04,138500
2019-01-07,139000
2019-01-08,134000
2019-01-09,135500
2019-01-10,135000
2019-01-11,134000
2019-01-14,135000
2019-01-15,138500
2019-01-16,136500
2019-01-17,135500
2019-01-18,139500
2019-01-21,142000
2019-01-22,142500
2019-01-23,141000
2019-01-24,137500
2019-01-25,139000
2019-01-28,142500
2019-01-29,143500
2019-01-30,144500
2019-01-31,138500
2019-02-01,128000
2019-02-07,128000
2019-02-08,128000
2019-02-11,131500
2019-02-12,130500
2019-02-13,127000
2019-02-14,124500
2019-02-15,126000
2019-02-18,128500
2019-02-19,128000
2019-02-20,129000
2019-02-21,132000
2019-02-22,133500
2019-02-25,133000
2019-02-26,130000
2019-02-27,130500
2019-02-28,131500
2019-03-04,132000
2019-03-05,133500
2019-03-06,134500
2019-03-07,130500
2019-03-08,125500
2019-03-11,125500
2019-03-12,126000
2019-03-13,124000
2019-03-14,125000
2019-03-15,129500
2019-03-18,130000
2019-03-19,129500
2019-03-20,128000
2019-03-21,127000
2019-03-22,126000
2019-03-25,116500
2019-03-26,118500
2019-03-27,117000
2019-03-28,116000
2019-03-29,119000
2019-04-01,120000
2019-04-02,119000
2019-04-03,122000
2019-04-04,120500
2019-04-05,123000
2019-04-08,122000
2019-04-09,121500
2019-04-10,119500
2019-04-11,118500
2019-04-12,120000
2019-04-15,122500
2019-04-16,123500
2019-04-17,123000
2019-04-18,121000
2019-04-19,121000
2019-04-22,120000
2019-04-23,127000
2019-04-24,124000
2019-04-25,122000
2019-04-26,123000
2019-04-29,126500
2019-04-30,124500
2019-05-02,129000
2019-05-03,126500
2019-05-07,122000
2019-05-08,120500
2019-05-09,115500
2019-05-10,115500
2019-05-13,110000
2019-05-14,109000
2019-05-15,111500
2019-05-16,109000
2019-05-17,109500
2019-05-20,106500
2019-05-21,107000
2019-05-22,109000
2019-05-23,111500
2019-05-24,111000
2019-05-27,110500
2019-05-28,114000
2019-05-29,111000
2019-05-30,115500
2019-05-31,117500
2019-06-03,115500
2019-06-04,118500
2019-06-05,118000
2019-06-07,116500
2019-06-10,117000
2019-06-11,118000
2019-06-12,119500
2019-06-13,120500
2019-06-14,122500
2019-06-17,118500
2019-06-18,117000
2019-06-19,119500
2019-06-20,121000
2019-06-21,122000
2019-06-24,122500
2019-06-25,121500
2019-06-26,119500
2019-06-27,120500
2019-06-28,118500
2019-07-01,119000
2019-07-02,118000
2019-07-03,114500
2019-07-04,116000
2019-07-05,118000
2019-07-08,116000
2019-07-09,113000
2019-07-10,113000
2019-07-11,114500
2019-07-12,115000
2019-07-15,114000
2019-07-16,114500
2019-07-17,113000
2019-07-18,110000
2019-07-19,111500
2019-07-22,109000
2019-07-23,108000
2019-07-24,108500
2019-07-25,102500
2019-07-26,103500
2019-07-29,106000
2019-07-30,106000
2019-07-31,108500
2019-08-01,107000
2019-08-02,102000
2019-08-05,99200
2019-08-06,96600
2019-08-07,93900
