date,Close
2014-09-11,101279
2014-09-12,101057
2014-09-15,101945
2014-09-16,103722
2014-09-17,103500
2014-09-18,102168
2014-09-19,102612
2014-09-22,98836
2014-09-23,98170
2014-09-24,97948
2014-09-25,93283
2014-09-26,92839
2014-09-29,88841
2014-09-30,90174
2014-10-01,85954
2014-10-02,82622
2014-10-06,83289
2014-10-07,79069
2014-10-08,77070
2014-10-10,74849
2014-10-13,75293
2014-10-14,76848
2014-10-15,73072
2014-10-16,73516
2014-10-17,75071
2014-10-20,77958
2014-10-21,74627
2014-10-22,73960
2014-10-23,70629
2014-10-24,70407
2014-10-27,75737
2014-10-28,75737
2014-10-29,83955
2014-10-30,78847
2014-10-31,81290
2014-11-03,83511
2014-11-04,83289
2014-11-05,80623
2014-11-06,86842
2014-11-07,89286
2014-11-10,91284
2014-11-11,90174
2014-11-12,96393
2014-11-13,93950
2014-11-14,94394
2014-11-17,96837
2014-11-18,98170
2014-11-19,92173
2014-11-20,93061
2014-11-21,94394
2014-11-24,99947
2014-11-25,98614
2014-11-26,94838
2014-11-27,92839
2014-11-28,85732
2014-12-01,82622
2014-12-02,84843
2014-12-03,85510
2014-12-04,87731
2014-12-05,87953
2014-12-08,89286
2014-12-09,85066
2014-12-10,83955
2014-12-11,83511
2014-12-12,83289
2014-12-15,85510
2014-12-16,83733
2014-12-17,84843
2014-12-18,84621
2014-12-19,86842
2014-12-22,87064
2014-12-23,85510
2014-12-24,86620
2014-12-26,85732
2014-12-29,83733
2014-12-30,82844
2015-01-02,83289
2015-01-05,80846
2015-01-06,75293
2015-01-07,76848
2015-01-08,75515
2015-01-09,77292
2015-01-12,76403
2015-01-13,75515
2015-01-14,76181
2015-01-15,75071
2015-01-16,73294
2015-01-19,79957
2015-01-20,79513
2015-01-21,77070
2015-01-22,82178
2015-01-23,81512
2015-01-26,83955
2015-01-27,88619
2015-01-28,89508
2015-01-29,86842
2015-01-30,86620
2015-02-02,88841
2015-02-03,88175
2015-02-04,87064
2015-02-05,87731
2015-02-06,87731
2015-02-09,90396
2015-02-10,84399
2015-02-11,82844
2015-02-12,84399
2015-02-13,84177
2015-02-16,83289
2015-02-17,83511
2015-02-23,82844
2015-02-24,82400
2015-02-25,84843
2015-02-26,90840
2015-02-27,89952
2015-03-02,95949
2015-03-03,93061
2015-03-04,92173
2015-03-05,90174
2015-03-06,92395
2015-03-09,88397
2015-03-10,87509
2015-03-11,85510
2015-03-12,83511
2015-03-13,84621
2015-03-16,79957
2015-03-17,81734
2015-03-18,80623
2015-03-19,84177
2015-03-20,84177
2015-03-23,85066
2015-03-24,82622
2015-03-25,80846
2015-03-26,81068
2015-03-27,81290
2015-03-30,79291
2015-03-31,80401
2015-04-01,79291
2015-04-02,79513
2015-04-03,80401
2015-04-06,80846
2015-04-07,82178
2015-04-08,83289
2015-04-09,81956
2015-04-10,83733
2015-04-13,88841
2015-04-14,88841
2015-04-15,89063
2015-04-16,90396
2015-04-17,87509
2015-04-20,87731
2015-04-21,86842
2015-04-22,85510
2015-04-23,86842
2015-04-24,85732
2015-04-27,86398
2015-04-28,88397
2015-04-29,82622
2015-04-30,80623
2015-05-04,80179
2015-05-06,79291
2015-05-07,77958
2015-05-08,77514
2015-05-11,79069
2015-05-12,78625
2015-05-13,80179
2015-05-14,79735
2015-05-15,79069
2015-05-18,75959
2015-05-19,75737
2015-05-20,74405
2015-05-21,72406
2015-05-22,76626
2015-05-26,74405
2015-05-27,72628
2015-05-28,71073
2015-05-29,71073
2015-06-01,71517
2015-06-02,69296
2015-06-03,72406
2015-06-04,70851
2015-06-05,70185
2015-06-08,70629
2015-06-09,69962
2015-06-10,68186
2015-06-11,67519
2015-06-12,65076
2015-06-15,63743
2015-06-16,61745
2015-06-17,62633
2015-06-18,60634
2015-06-19,60190
2015-06-22,60412
2015-06-23,63521
2015-06-24,63743
2015-06-25,63966
2015-06-26,62189
2015-06-29,57969
2015-06-30,59079
2015-07-01,62855
2015-07-02,61522
2015-07-03,61300
2015-07-06,58857
2015-07-07,61522
2015-07-08,59524
2015-07-09,59524
2015-07-10,58635
2015-07-13,59079
2015-07-14,55526
2015-07-15,38868
2015-07-16,36336
2015-07-17,35447
2015-07-20,33093
2015-07-21,37846
2015-07-22,36824
2015-07-23,35625
2015-07-24,33937
2015-07-27,33404
2015-07-28,33893
2015-07-29,33537
2015-07-30,31538
2015-07-31,30828
2015-08-03,31139
2015-08-04,30961
2015-08-05,31139
2015-08-06,30295
2015-08-07,30072
2015-08-10,28518
2015-08-11,29095
2015-08-12,29806
2015-08-13,29539
2015-08-17,29362
2015-08-18,28740
2015-08-19,26652
2015-08-20,26519
2015-08-21,25542
2015-08-24,25542
2015-08-25,27007
2015-08-26,27274
2015-08-27,27007
2015-08-28,28118
2015-08-31,29895
2015-09-01,29317
2015-09-02,29717
2015-09-03,29051
2015-09-04,29228
2015-09-07,29006
2015-09-08,29006
2015-09-09,30161
2015-09-10,32427
2015-09-11,31760
2015-09-14,31938
2015-09-15,31716
2015-09-16,32560
2015-09-17,32205
2015-09-18,32027
2015-09-21,30828
2015-09-22,31272
2015-09-23,30206
2015-09-24,29895
2015-09-25,29984
2015-09-30,28296
2015-10-01,28473
2015-10-02,27629
2015-10-05,27629
2015-10-06,27851
2015-10-07,27985
2015-10-08,28384
2015-10-12,29406
2015-10-13,29762
2015-10-14,28607
2015-10-15,29095
2015-10-16,29762
2015-10-19,30606
2015-10-20,30916
2015-10-21,31716
2015-10-22,30161
2015-10-23,29984
2015-10-26,30916
2015-10-27,31672
2015-10-28,31050
2015-10-29,30295
2015-10-30,30828
2015-11-02,29006
2015-11-03,31227
2015-11-04,30339
2015-11-05,29673
2015-11-06,29228
2015-11-09,28518
2015-11-10,28829
2015-11-11,28251
2015-11-12,28873
2015-11-13,27940
2015-11-16,26163
2015-11-17,26519
2015-11-18,25941
2015-11-19,26696
2015-11-20,26785
2015-11-23,26741
2015-11-24,26652
2015-11-25,27185
2015-11-26,28695
2015-11-27,29140
2015-11-30,27007
2015-12-01,26785
2015-12-02,26519
2015-12-03,25897
2015-12-04,25097
2015-12-07,24564
2015-12-08,24031
2015-12-09,23587
2015-12-10,25053
2015-12-11,23631
2015-12-14,22565
2015-12-15,22565
2015-12-16,23098
2015-12-17,23054
2015-12-18,23232
2015-12-21,23098
2015-12-22,22699
2015-12-23,22921
2015-12-24,23276
2015-12-28,22876
2015-12-29,22832
2015-12-30,22521
2016-01-04,22188
2016-01-05,22254
2016-01-06,22010
2016-01-07,21521
2016-01-08,23098
2016-01-11,21943
2016-01-12,21388
2016-01-13,21521
2016-01-14,21322
2016-01-15,20922
2016-01-18,21344
2016-01-19,20788
2016-01-20,20122
2016-01-21,20033
2016-01-22,20411
2016-01-25,18501
2016-01-26,17590
2016-01-27,17679
2016-01-28,18034
2016-01-29,18634
2016-02-01,18234
2016-02-02,18945
2016-02-03,17968
2016-02-04,18701
2016-02-05,18967
2016-02-11,18479
2016-02-12,18567
2016-02-15,19234
2016-02-16,20189
2016-02-17,19411
2016-02-18,19722
2016-02-19,19878
2016-02-22,20011
2016-02-23,19944
2016-02-24,19967
2016-02-25,19634
2016-02-26,19545
2016-02-29,18901
2016-03-02,19722
2016-03-03,21632
2016-03-04,23498
2016-03-07,26830
2016-03-08,24653
2016-03-09,26075
2016-03-10,27452
2016-03-11,27185
2016-03-14,26696
2016-03-15,25852
2016-03-16,24920
2016-03-17,24964
2016-03-18,25319
2016-03-21,24431
2016-03-22,25053
2016-03-23,23987
2016-03-24,23809
2016-03-25,23010
2016-03-28,23143
2016-03-29,23409
2016-03-30,22876
2016-03-31,22521
2016-04-01,22343
2016-04-04,21855
2016-04-05,21744
2016-04-06,21166
2016-04-07,21521
2016-04-08,22476
2016-04-11,23098
2016-04-12,23631
2016-04-14,25231
2016-04-15,24520
2016-04-18,23987
2016-04-19,24164
2016-04-20,23409
2016-04-21,23587
2016-04-22,23543
2016-04-25,22565
2016-04-26,22876
2016-04-27,23631
2016-04-28,23143
2016-04-29,24520
2016-05-02,24120
2016-05-03,23987
2016-05-04,22654
2016-05-09,21433
2016-05-10,21788
2016-05-11,21832
2016-05-12,22166
2016-05-13,21566
2016-05-16,21966
2016-05-17,21122
2016-05-18,21011
2016-05-19,20322
2016-05-20,20255
2016-05-23,20033
2016-05-24,19345
2016-05-25,19500
2016-05-26,20056
2016-05-27,19389
2016-05-30,19056
2016-05-31,21721
2016-06-01,20322
2016-06-02,20478
2016-06-03,20900
2016-06-07,21699
2016-06-08,21410
2016-06-09,20988
2016-06-10,21610
2016-06-13,20788
2016-06-14,20478
2016-06-15,19456
2016-06-16,18101
2016-06-17,18390
2016-06-20,18190
2016-06-21,18123
2016-06-22,18723
2016-06-23,18923
2016-06-24,18145
2016-06-27,17657
2016-06-28,18123
2016-06-29,18723
2016-06-30,18790
2016-07-01,18701
2016-07-04,19034
2016-07-05,19012
2016-07-06,18812
2016-07-07,19100
2016-07-08,18901
2016-07-11,19300
2016-07-12,19411
2016-07-13,20033
2016-07-14,19900
2016-07-15,19900
2016-07-18,19900
2016-07-19,19900
2016-07-20,19900
2016-07-21,19900
2016-07-22,19900
2016-07-25,19900
2016-07-26,19900
2016-07-27,19900
2016-07-28,19900
2016-07-29,19900
2016-08-01,19900
2016-08-02,19900
2016-08-03,19900
2016-08-04,19900
2016-08-05,19900
2016-08-08,19900
2016-08-09,19900
2016-08-10,19900
2016-08-11,19900
2016-08-12,19900
2016-08-16,19900
2016-08-17,19900
2016-08-18,19900
2016-08-19,19900
2016-08-22,19900
2016-08-23,19900
2016-08-24,19900
2016-08-25,19900
2016-08-26,19900
2016-08-29,19900
2016-08-30,19900
2016-08-31,19900
2016-09-01,19900
2016-09-02,19900
2016-09-05,19900
2016-09-06,19900
2016-09-07,19900
2016-09-08,19900
2016-09-09,19900
2016-09-12,19900
2016-09-13,19900
2016-09-19,19900
2016-09-20,19900
2016-09-21,19900
2016-09-22,19900
2016-09-23,19900
2016-09-26,19900
2016-09-27,19900
2016-09-28,19900
2016-09-29,19900
2016-09-30,19900
2016-10-04,19900
2016-10-05,19900
2016-10-06,19900
2016-10-07,19900
2016-10-10,19900
2016-10-11,19900
2016-10-12,19900
2016-10-13,19900
2016-10-14,19900
2016-10-17,19900
2016-10-18,19900
2016-10-19,19900
2016-10-20,19900
2016-10-21,19900
2016-10-24,19900
2016-10-25,19900
2016-10-26,19900
2016-10-27,19900
2016-10-28,19900
2016-10-31,19900
2016-11-01,19900
2016-11-02,19900
2016-11-03,19900
2016-11-04,19900
2016-11-07,19900
2016-11-08,19900
2016-11-09,19900
2016-11-10,19900
2016-11-11,19900
2016-11-14,19900
2016-11-15,19900
2016-11-16,19900
2016-11-17,19900
2016-11-18,19900
2016-11-21,19900
2016-11-22,19900
2016-11-23,19900
2016-11-24,19900
2016-11-25,19900
2016-11-28,19900
2016-11-29,19900
2016-11-30,19900
2016-12-01,19900
2016-12-02,19900
2016-12-05,19900
2016-12-06,19900
2016-12-07,19900
2016-12-08,19900
2016-12-09,19900
2016-12-12,19900
2016-12-13,19900
2016-12-14,19900
2016-12-15,19900
2016-12-16,19900
2016-12-19,19900
2016-12-20,19900
2016-12-21,19900
2016-12-22,19900
2016-12-23,19900
2016-12-26,19900
2016-12-27,19900
2016-12-28,19900
2016-12-29,19900
2017-01-02,19900
2017-01-03,19900
2017-01-04,19900
2017-01-05,19900
2017-01-06,19900
2017-01-09,19900
2017-01-10,19900
2017-01-11,19900
2017-01-12,19900
2017-01-13,19900
2017-01-16,19900
2017-01-17,19900
2017-01-18,19900
2017-01-19,19900
2017-01-20,19900
2017-01-23,19900
2017-01-24,19900
2017-01-25,19900
2017-01-26,19900
2017-01-31,19900
2017-02-01,19900
2017-02-02,19900
2017-02-03,19900
2017-02-06,19900
2017-02-07,19900
2017-02-08,19900
2017-02-09,19900
2017-02-10,19900
2017-02-13,19900
2017-02-14,19900
2017-02-15,19900
2017-02-16,19900
2017-02-17,19900
2017-02-20,19900
2017-02-21,19900
2017-02-22,19900
2017-02-23,19900
2017-02-24,19900
2017-02-27,19900
2017-02-28,19900
2017-03-02,19900
2017-03-03,19900
2017-03-06,19900
2017-03-07,19900
2017-03-08,19900
2017-03-09,19900
2017-03-10,19900
2017-03-13,19900
2017-03-14,19900
2017-03-15,19900
2017-03-16,19900
2017-03-17,19900
2017-03-20,19900
2017-03-21,19900
2017-03-22,19900
2017-03-23,19900
2017-03-24,19900
2017-03-27,19900
2017-03-28,19900
2017-03-29,19900
2017-03-30,19900
2017-03-31,19900
2017-04-03,19900
2017-04-04,19900
2017-04-05,19900
2017-04-06,19900
2017-04-07,19900
2017-04-10,19900
2017-04-11,19900
2017-04-12,19900
2017-04-13,19900
2017-04-14,19900
2017-04-17,19900
2017-04-18,19900
2017-04-19,19900
2017-04-20,19900
2017-04-21,19900
2017-04-24,19900
2017-04-25,19900
2017-04-26,19900
2017-04-27,19900
2017-04-28,19900
2017-05-02,19900
2017-05-04,19900
2017-05-08,19900
2017-05-10,19900
2017-05-11,19900
2017-05-12,19900
2017-05-15,19900
2017-05-16,19900
2017-05-17,19900
2017-05-18,19900
2017-05-19,19900
2017-05-22,19900
2017-05-23,19900
2017-05-24,19900
2017-05-25,19900
2017-05-26,19900
2017-05-29,19900
2017-05-30,19900
2017-05-31,19900
2017-06-01,19900
2017-06-02,19900
2017-06-05,19900
2017-06-07,19900
2017-06-08,19900
2017-06-09,19900
2017-06-12,19900
2017-06-13,19900
2017-06-14,19900
2017-06-15,19900
2017-06-16,19900
2017-06-19,19900
2017-06-20,19900
2017-06-21,19900
2017-06-22,19900
2017-06-23,19900
2017-06-26,19900
2017-06-27,19900
2017-06-28,19900
2017-06-29,19900
2017-06-30,19900
2017-07-03,19900
2017-07-04,19900
2017-07-05,19900
2017-07-06,19900
2017-07-07,19900
2017-07-10,19900
2017-07-11,19900
2017-07-12,19900
2017-07-13,19900
2017-07-14,19900
2017-07-17,19900
2017-07-18,19900
2017-07-19,19900
2017-07-20,19900
2017-07-21,19900
2017-07-24,19900
2017-07-25,19900
2017-07-26,19900
2017-07-27,19900
2017-07-28,19900
2017-07-31,19900
2017-08-01,19900
2017-08-02,19900
2017-08-03,19900
2017-08-04,19900
2017-08-07,19900
2017-08-08,19900
2017-08-09,19900
2017-08-10,19900
2017-08-11,19900
2017-08-14,19900
2017-08-16,19900
2017-08-17,19900
2017-08-18,19900
2017-08-21,19900
2017-08-22,19900
2017-08-23,19900
2017-08-24,19900
2017-08-25,19900
2017-08-28,19900
2017-08-29,19900
2017-08-30,19900
2017-08-31,19900
2017-09-01,19900
2017-09-04,19900
2017-09-05,19900
2017-09-06,19900
2017-09-07,19900
2017-09-08,19900
2017-09-11,19900
2017-09-12,19900
2017-09-13,19900
2017-09-14,19900
2017-09-15,19900
2017-09-18,19900
2017-09-19,19900
2017-09-20,19900
2017-09-21,19900
2017-09-22,19900
2017-09-25,19900
2017-09-26,19900
2017-09-27,19900
2017-09-28,19900
2017-09-29,19900
2017-10-10,19900
2017-10-11,19900
2017-10-12,19900
2017-10-13,19900
2017-10-16,19900
2017-10-17,19900
2017-10-18,19900
2017-10-19,19900
2017-10-20,19900
2017-10-23,19900
2017-10-24,19900
2017-10-25,19900
2017-10-26,19900
2017-10-27,19900
2017-10-30,17235
2017-10-31,16302
2017-11-01,16169
2017-11-02,15725
2017-11-03,15103
2017-11-06,15991
2017-11-07,16702
2017-11-08,18212
2017-11-09,18656
2017-11-10,17546
2017-11-13,17013
2017-11-14,16746
2017-11-15,16391
2017-11-16,16302
2017-11-17,16258
2017-11-20,15991
2017-11-21,15769
2017-11-22,16346
2017-11-23,15902
2017-11-24,15458
2017-11-27,15369
2017-11-28,14925
2017-11-29,15236
2017-11-30,15947
2017-12-01,15947
2017-12-04,16169
2017-12-05,16169
2017-12-06,15725
2017-12-07,15725
2017-12-08,15191
2017-12-11,15280
2017-12-12,15191
2017-12-13,15191
2017-12-14,15014
2017-12-15,14658
2017-12-18,14614
2017-12-19,14081
2017-12-20,13503
2017-12-21,13148
2017-12-22,13415
2017-12-26,13326
2017-12-27,12482
2017-12-28,12349
2018-01-02,13637
2018-01-03,15280
2018-01-04,14658
2018-01-05,14703
2018-01-08,14125
2018-01-09,13681
2018-01-10,14125
2018-01-11,14125
2018-01-12,15369
2018-01-15,16968
2018-01-16,16879
2018-01-17,16124
2018-01-18,15947
2018-01-19,16080
2018-01-22,17235
2018-01-23,17324
2018-01-24,17590
2018-01-25,18790
2018-01-26,19234
2018-01-29,19944
2018-01-30,21099
2018-01-31,21544
2018-02-01,20833
2018-02-02,20744
2018-02-05,19545
2018-02-06,19545
2018-02-07,18567
2018-02-08,19056
2018-02-09,18301
2018-02-12,17324
2018-02-13,16835
2018-02-14,17812
2018-02-19,19411
2018-02-20,18923
2018-02-21,20078
2018-02-22,20211
2018-02-23,21766
2018-02-26,22166
2018-02-27,22166
2018-02-28,22210
2018-03-02,21810
2018-03-05,21011
2018-03-06,23187
2018-03-07,23409
2018-03-08,23898
2018-03-09,24031
2018-03-12,24564
2018-03-13,24120
2018-03-14,22565
2018-03-15,23765
2018-03-16,23143
2018-03-19,22476
2018-03-20,23676
2018-03-21,24164
2018-03-22,24209
2018-03-23,25053
2018-03-26,25764
2018-03-27,25542
2018-03-28,24875
2018-03-29,24831
2018-03-30,24520
2018-04-02,23631
2018-04-03,22565
2018-04-04,22743
2018-04-05,24387
2018-04-06,24786
2018-04-09,24164
2018-04-10,24387
2018-04-11,23676
2018-04-12,24564
2018-04-13,24520
2018-04-16,23809
2018-04-17,23365
2018-04-18,23854
2018-04-19,23898
2018-04-20,23854
2018-04-23,23143
2018-04-24,23409
2018-04-25,22210
2018-04-26,22565
2018-04-27,22388
2018-04-30,21322
2018-05-02,21499
2018-05-03,21677
2018-05-04,22388
2018-05-08,22743
2018-05-09,22521
2018-05-10,23276
2018-05-11,23010
2018-05-14,23987
2018-05-15,24031
2018-05-16,23498
2018-05-17,23365
2018-05-18,23987
2018-05-21,24253
2018-05-23,23987
2018-05-24,23676
2018-05-25,24475
2018-05-28,23898
2018-05-29,23720
2018-05-30,23320
2018-05-31,24120
2018-06-01,23854
2018-06-04,24031
2018-06-05,24209
2018-06-07,24076
2018-06-08,23631
2018-06-11,24786
2018-06-12,24609
2018-06-14,23232
2018-06-15,22965
2018-06-18,21632
2018-06-19,20922
2018-06-20,21366
2018-06-21,21188
2018-06-22,22254
2018-06-25,23365
2018-06-26,23631
2018-06-27,22743
2018-06-28,23543
2018-06-29,23987
2018-07-02,22565
2018-07-03,22521
2018-07-04,22476
2018-07-05,22077
2018-07-06,23409
2018-07-09,23498
2018-07-10,23054
2018-07-11,22699
2018-07-12,22432
2018-07-13,22610
2018-07-16,22476
2018-07-17,22166
2018-07-18,21366
2018-07-19,21366
2018-07-20,20700
2018-07-23,21721
2018-07-24,20833
2018-07-25,20522
2018-07-26,22254
2018-07-27,22610
2018-07-30,23010
2018-07-31,23409
2018-08-01,22965
2018-08-02,23232
2018-08-03,23587
2018-08-06,23543
2018-08-07,23587
2018-08-08,23720
2018-08-09,23543
2018-08-10,23143
2018-08-13,22565
2018-08-14,22476
2018-08-16,22921
2018-08-17,23187
2018-08-20,25275
2018-08-21,25319
2018-08-22,26030
2018-08-23,25897
2018-08-24,25630
2018-08-27,24653
2018-08-28,25453
2018-08-29,25319
2018-08-30,25142
2018-08-31,25275
2018-09-03,25986
2018-09-04,25897
2018-09-05,25986
2018-09-06,26563
2018-09-07,26741
2018-09-10,26608
2018-09-11,27540
2018-09-12,27496
2018-09-13,28207
2018-09-14,27763
2018-09-17,28873
2018-09-18,29673
2018-09-19,29673
2018-09-20,29939
2018-09-21,29717
2018-09-27,31050
2018-09-28,30783
2018-10-01,31272
2018-10-02,32960
2018-10-04,33626
2018-10-05,32782
2018-10-08,30694
2018-10-10,31405
2018-10-11,29228
2018-10-12,29717
2018-10-15,30383
2018-10-16,29762
2018-10-17,28162
2018-10-18,27629
2018-10-19,27185
2018-10-22,27629
2018-10-23,26696
2018-10-24,26519
2018-10-25,26119
2018-10-26,24520
2018-10-29,24253
2018-10-30,24742
2018-10-31,25986
2018-11-01,25231
2018-11-02,26430
2018-11-05,25852
2018-11-06,27807
2018-11-07,27007
2018-11-08,28118
2018-11-09,28651
2018-11-12,29762
2018-11-13,29762
2018-11-14,30517
2018-11-15,31983
2018-11-16,33049
2018-11-19,31494
2018-11-20,31627
2018-11-21,31450
2018-11-22,30783
2018-11-23,31094
2018-11-26,30828
2018-11-27,30783
2018-11-28,30739
2018-11-29,30117
2018-11-30,29184
2018-12-03,29895
2018-12-04,30472
2018-12-05,30783
2018-12-06,29228
2018-12-07,29806
2018-12-10,30117
2018-12-11,29984
2018-12-12,32649
2018-12-13,32738
2018-12-14,33226
2018-12-17,33137
2018-12-18,33004
2018-12-19,30739
2018-12-20,30250
2018-12-21,30828
2018-12-24,30339
2018-12-26,28873
2018-12-27,30872
2018-12-28,30339
2019-01-02,29584
2019-01-03,29762
2019-01-04,29584
2019-01-07,29140
2019-01-08,27896
2019-01-09,27896
2019-01-10,28740
2019-01-11,28162
2019-01-14,28695
2019-01-15,28873
2019-01-16,28518
2019-01-17,28074
2019-01-18,28384
2019-01-21,30206
2019-01-22,30117
2019-01-23,30250
2019-01-24,30295
2019-01-25,30694
2019-01-28,31938
2019-01-29,32160
2019-01-30,32071
2019-01-31,32871
2019-02-01,30028
2019-02-07,30739
2019-02-08,29673
2019-02-11,29317
2019-02-12,29362
2019-02-13,28607
2019-02-14,27540
2019-02-15,27674
2019-02-18,28518
2019-02-19,28384
2019-02-20,28340
2019-02-21,28651
2019-02-22,28784
2019-02-25,28962
2019-02-26,28473
2019-02-27,28296
2019-02-28,28074
2019-03-04,28074
2019-03-05,27807
2019-03-06,27585
2019-03-07,26830
2019-03-08,26830
2019-03-11,25897
2019-03-12,26430
2019-03-13,25897
2019-03-14,25719
2019-03-15,25986
2019-03-18,25586
2019-03-19,25497
2019-03-20,25364
2019-03-21,25275
2019-03-22,24831
2019-03-25,24209
2019-03-26,24920
2019-03-27,24875
2019-03-28,24120
2019-03-29,24831
2019-04-01,26030
2019-04-02,25542
2019-04-03,25319
2019-04-04,25542
2019-04-05,25719
2019-04-08,25364
2019-04-09,25675
2019-04-10,26030
2019-04-11,26075
2019-04-12,26474
2019-04-15,26608
2019-04-16,26696
2019-04-17,26474
2019-04-18,26386
2019-04-19,25675
2019-04-22,25630
2019-04-23,26297
2019-04-24,25497
2019-04-25,25408
2019-04-26,25097
2019-04-29,25764
2019-04-30,25808
2019-05-02,26430
2019-05-03,26386
2019-05-07,25497
2019-05-08,25275
2019-05-09,24342
2019-05-10,24520
2019-05-13,24120
2019-05-14,23987
2019-05-15,24786
2019-05-16,24653
2019-05-17,24564
2019-05-20,25097
2019-05-21,25675
2019-05-22,25497
2019-05-23,25941
2019-05-24,25186
2019-05-27,25231
2019-05-28,25808
2019-05-29,25719
2019-05-30,26563
2019-05-31,26474
2019-06-03,26785
2019-06-04,26874
2019-06-05,25897
2019-06-07,26119
2019-06-10,26785
2019-06-11,27274
2019-06-12,28340
2019-06-13,28429
2019-06-14,28607
2019-06-17,28384
2019-06-18,28518
2019-06-19,28340
2019-06-20,28607
2019-06-21,29317
2019-06-24,28962
2019-06-25,28829
2019-06-26,29317
2019-06-27,29006
2019-06-28,29051
2019-07-01,28829
2019-07-02,29095
2019-07-03,28607
2019-07-04,28695
2019-07-05,28873
2019-07-08,27851
2019-07-09,27629
2019-07-10,27985
2019-07-11,27985
2019-07-12,28162
2019-07-15,27896
2019-07-16,27807
2019-07-17,27496
2019-07-18,27318
2019-07-19,27807
2019-07-22,27674
2019-07-23,27318
2019-07-24,27185
2019-07-25,25941
2019-07-26,25630
2019-07-29,26341
2019-07-30,25719
2019-07-31,26075
2019-08-01,25319
2019-08-02,23720
2019-08-05,22610
2019-08-06,21277
2019-08-07,21322
