date,Close
2014-11-20,158024
2014-11-21,152816
2014-11-24,150213
2014-11-25,150813
2014-11-26,150813
2014-11-27,149211
2014-11-28,151414
2014-12-01,147809
2014-12-02,146808
2014-12-03,147008
2014-12-04,147409
2014-12-05,147409
2014-12-08,146207
2014-12-09,145406
2014-12-10,142401
2014-12-11,141000
2014-12-12,142802
2014-12-15,144605
2014-12-16,146007
2014-12-17,146007
2014-12-18,144004
2014-12-19,148210
2014-12-22,149211
2014-12-23,149211
2014-12-24,148410
2014-12-26,147409
2014-12-29,144805
2014-12-30,142602
2015-01-02,146407
2015-01-05,150012
2015-01-06,148811
2015-01-07,146607
2015-01-08,149011
2015-01-09,150613
2015-01-12,150213
2015-01-13,148210
2015-01-14,148009
2015-01-15,155620
2015-01-16,155620
2015-01-19,155420
2015-01-20,158224
2015-01-21,156221
2015-01-22,153217
2015-01-23,156221
2015-01-26,154419
2015-01-27,153017
2015-01-28,155620
2015-01-29,147409
2015-01-30,143403
2015-02-02,142401
2015-02-03,142602
2015-02-04,145205
2015-02-05,142602
2015-02-06,143203
2015-02-09,136393
2015-02-10,129784
2015-02-11,134791
2015-02-12,136193
2015-02-13,133789
2015-02-16,133990
2015-02-17,134390
2015-02-23,127981
2015-02-24,127580
2015-02-25,128382
2015-02-26,125377
2015-02-27,132387
2015-03-02,129383
2015-03-03,130184
2015-03-04,136193
2015-03-05,137995
2015-03-06,136193
2015-03-09,130785
2015-03-10,128382
2015-03-11,125978
2015-03-12,125578
2015-03-13,130184
2015-03-16,128782
2015-03-17,132187
2015-03-18,130985
2015-03-19,128382
2015-03-20,130985
2015-03-23,136193
2015-03-24,135191
2015-03-25,134190
2015-03-26,132387
2015-03-27,134590
2015-03-30,136393
2015-03-31,134390
2015-04-01,133589
2015-04-02,128582
2015-04-03,129583
2015-04-06,127180
2015-04-07,127981
2015-04-08,129183
2015-04-09,130785
2015-04-10,130184
2015-04-13,130585
2015-04-14,133589
2015-04-15,134390
2015-04-16,134791
2015-04-17,133990
2015-04-20,133389
2015-04-21,133990
2015-04-22,134991
2015-04-23,136593
2015-04-24,133589
2015-04-27,136994
2015-04-28,137394
2015-04-29,135992
2015-04-30,130184
2015-05-04,120771
2015-05-06,122774
2015-05-07,122373
2015-05-08,121973
2015-05-11,121372
2015-05-12,121171
2015-05-13,120971
2015-05-14,121572
2015-05-15,122173
2015-05-18,123775
2015-05-19,125377
2015-05-20,123375
2015-05-21,121572
2015-05-22,125578
2015-05-26,124376
2015-05-27,121772
2015-05-28,121171
2015-05-29,121973
2015-06-01,123575
2015-06-02,122373
2015-06-03,120370
2015-06-04,116164
2015-06-05,113160
2015-06-08,117566
2015-06-09,118167
2015-06-10,113761
2015-06-11,113360
2015-06-12,120370
2015-06-15,125578
2015-06-16,125578
2015-06-17,126178
2015-06-18,124977
2015-06-19,126980
2015-06-22,126379
2015-06-23,128181
2015-06-24,129984
2015-06-25,130785
2015-06-26,131786
2015-06-29,130384
2015-06-30,126980
2015-07-01,125778
2015-07-02,123174
2015-07-03,122774
2015-07-06,123375
2015-07-07,122774
2015-07-08,123975
2015-07-09,122173
2015-07-10,122573
2015-07-13,122974
2015-07-14,122974
2015-07-15,121171
2015-07-16,121572
2015-07-17,126579
2015-07-20,127781
2015-07-21,129984
2015-07-22,127180
2015-07-23,124576
2015-07-24,125177
2015-07-27,122373
2015-07-28,122173
2015-07-29,120571
2015-07-30,103747
2015-07-31,104748
2015-08-03,104147
2015-08-04,105349
2015-08-05,105149
2015-08-06,103346
2015-08-07,100342
2015-08-10,102345
2015-08-11,104748
2015-08-12,105750
2015-08-13,103947
2015-08-17,102144
2015-08-18,104548
2015-08-19,104948
2015-08-20,104348
2015-08-21,103346
2015-08-24,100142
2015-08-25,98439
2015-08-26,97938
2015-08-27,97638
2015-08-28,97738
2015-08-31,99240
2015-09-01,95335
2015-09-02,93332
2015-09-03,94233
2015-09-04,94033
2015-09-07,95034
2015-09-08,92431
2015-09-09,100342
2015-09-10,100142
2015-09-11,97838
2015-09-14,95335
2015-09-15,94233
2015-09-16,96436
2015-09-17,102144
2015-09-18,101944
2015-09-21,100142
2015-09-22,99340
2015-09-23,101143
2015-09-24,101343
2015-09-25,101744
2015-09-30,102745
2015-10-01,109355
2015-10-02,110156
2015-10-05,108754
2015-10-06,111357
2015-10-07,111758
2015-10-08,112359
2015-10-12,114963
2015-10-13,115964
2015-10-14,112559
2015-10-15,113961
2015-10-16,117566
2015-10-19,116965
2015-10-20,115764
2015-10-21,115163
2015-10-22,109555
2015-10-23,114362
2015-10-26,112559
2015-10-27,112960
2015-10-28,115563
2015-10-29,118568
2015-10-30,120170
2015-11-02,120771
2015-11-03,123975
2015-11-04,125377
2015-11-05,125978
2015-11-06,126178
2015-11-09,126980
2015-11-10,123775
2015-11-11,125177
2015-11-12,124176
2015-11-13,121372
2015-11-16,118568
2015-11-17,119970
2015-11-18,120170
2015-11-19,121973
2015-11-20,125578
2015-11-23,124977
2015-11-24,124376
2015-11-25,126178
2015-11-26,126779
2015-11-27,126579
2015-11-30,126379
2015-12-01,129583
2015-12-02,127981
2015-12-03,126779
2015-12-04,125177
2015-12-07,121772
2015-12-08,122774
2015-12-09,122573
2015-12-10,123775
2015-12-11,128181
2015-12-14,126779
2015-12-15,128782
2015-12-16,129383
2015-12-17,130785
2015-12-18,128181
2015-12-21,129784
2015-12-22,130785
2015-12-23,130785
2015-12-24,129583
2015-12-28,128382
2015-12-29,128582
2015-12-30,131786
2016-01-04,126579
2016-01-05,127580
2016-01-06,124776
2016-01-07,130585
2016-01-08,130585
2016-01-11,125778
2016-01-12,130184
2016-01-13,129984
2016-01-14,130384
2016-01-15,134190
2016-01-18,137595
2016-01-19,134190
2016-01-20,132988
2016-01-21,127981
2016-01-22,133789
2016-01-25,134791
2016-01-26,136193
2016-01-27,134991
2016-01-28,126379
2016-01-29,125778
2016-02-01,122774
2016-02-02,120170
2016-02-03,120370
2016-02-04,120571
2016-02-05,119970
2016-02-11,112759
2016-02-12,111357
2016-02-15,111357
2016-02-16,115163
2016-02-17,115163
2016-02-18,116565
2016-02-19,114762
2016-02-22,113160
2016-02-23,116965
2016-02-24,116164
2016-02-25,116565
2016-02-26,116164
2016-02-29,114562
2016-03-02,121973
2016-03-03,122173
2016-03-04,122774
2016-03-07,119970
2016-03-08,120971
2016-03-09,121772
2016-03-10,127180
2016-03-11,127380
2016-03-14,127180
2016-03-15,128382
2016-03-16,128181
2016-03-17,127380
2016-03-18,127981
2016-03-21,128582
2016-03-22,129984
2016-03-23,126980
2016-03-24,124977
2016-03-25,122774
2016-03-28,123575
2016-03-29,128181
2016-03-30,127580
2016-03-31,127580
2016-04-01,125778
2016-04-04,130384
2016-04-05,130585
2016-04-06,129984
2016-04-07,135191
2016-04-08,132788
2016-04-11,132988
2016-04-12,134190
2016-04-14,134791
2016-04-15,134791
2016-04-18,132387
2016-04-19,133990
2016-04-20,130985
2016-04-21,133589
2016-04-22,132788
2016-04-25,132588
2016-04-26,130985
2016-04-27,133188
2016-04-28,131987
2016-04-29,135592
2016-05-02,135792
2016-05-03,135392
2016-05-04,136193
2016-05-09,140198
2016-05-10,141600
2016-05-11,138796
2016-05-12,135392
2016-05-13,135592
2016-05-16,138596
2016-05-17,138997
2016-05-18,139798
2016-05-19,140399
2016-05-20,137795
2016-05-23,138196
2016-05-24,138997
2016-05-25,141000
2016-05-26,140799
2016-05-27,140198
2016-05-30,142201
2016-05-31,144204
2016-06-01,137595
2016-06-02,139598
2016-06-03,141600
2016-06-07,141600
2016-06-08,144605
2016-06-09,144204
2016-06-10,144204
2016-06-13,139598
2016-06-14,139598
2016-06-15,139598
2016-06-16,140399
2016-06-17,137995
2016-06-20,138596
2016-06-21,139598
2016-06-22,146207
2016-06-23,149612
2016-06-24,148009
2016-06-27,142201
2016-06-28,144004
2016-06-29,142802
2016-06-30,142201
2016-07-01,142802
2016-07-04,145606
2016-07-05,150213
2016-07-06,149211
2016-07-07,150813
2016-07-08,150213
2016-07-11,151014
2016-07-12,151214
2016-07-13,151815
2016-07-14,147008
2016-07-15,143403
2016-07-18,142602
2016-07-19,143803
2016-07-20,139197
2016-07-21,141000
2016-07-22,141200
2016-07-25,142201
2016-07-26,142201
2016-07-27,142602
2016-07-28,142201
2016-07-29,142201
2016-08-01,140399
2016-08-02,142802
2016-08-03,141200
2016-08-04,141600
2016-08-05,144805
2016-08-08,150012
2016-08-09,151214
2016-08-10,155220
2016-08-11,155821
2016-08-12,156622
2016-08-16,158224
2016-08-17,158224
2016-08-18,160427
2016-08-19,161228
2016-08-22,159225
2016-08-23,161428
2016-08-24,162630
2016-08-25,161028
2016-08-26,161228
2016-08-29,162230
2016-08-30,164433
2016-08-31,169240
2016-09-01,166035
2016-09-02,166436
2016-09-05,170241
2016-09-06,168839
2016-09-07,174647
2016-09-08,174046
2016-09-09,169640
2016-09-12,168238
2016-09-13,168438
2016-09-19,171443
2016-09-20,167437
2016-09-21,171242
2016-09-22,174848
2016-09-23,175849
2016-09-26,175448
2016-09-27,177051
2016-09-28,177651
2016-09-29,180255
2016-09-30,176850
2016-10-04,171843
2016-10-05,173646
2016-10-06,172444
2016-10-07,168839
2016-10-10,174647
2016-10-11,172644
2016-10-12,173045
2016-10-13,165634
2016-10-14,169039
2016-10-17,170441
2016-10-18,169440
2016-10-19,166035
2016-10-20,169039
2016-10-21,166436
2016-10-24,166836
2016-10-25,167637
2016-10-26,169840
2016-10-27,172044
2016-10-28,172244
2016-10-31,171643
2016-11-01,169640
2016-11-02,165434
2016-11-03,162630
2016-11-04,158024
2016-11-07,164232
2016-11-08,163231
2016-11-09,161228
2016-11-10,161428
2016-11-11,152215
2016-11-14,149411
2016-11-15,149011
2016-11-16,150413
2016-11-17,149211
2016-11-18,154419
2016-11-21,157423
2016-11-22,162230
2016-11-23,159225
2016-11-24,160627
2016-11-25,161228
2016-11-28,161829
2016-11-29,160427
2016-11-30,159826
2016-12-01,153017
2016-12-02,151214
2016-12-05,153017
2016-12-06,151414
2016-12-07,150213
2016-12-08,161028
2016-12-09,160227
2016-12-12,158625
2016-12-13,157423
2016-12-14,157223
2016-12-15,157423
2016-12-16,161428
2016-12-19,160227
2016-12-20,157623
2016-12-21,156021
2016-12-22,154819
2016-12-23,153818
2016-12-26,153217
2016-12-27,154619
2016-12-28,152816
2016-12-29,155220
2017-01-02,155620
2017-01-03,153617
2017-01-04,162230
2017-01-05,158424
2017-01-06,160026
2017-01-09,156021
2017-01-10,158625
2017-01-11,159426
2017-01-12,160627
2017-01-13,158224
2017-01-16,159025
2017-01-17,159225
2017-01-18,157823
2017-01-19,160427
2017-01-20,157223
2017-01-23,154419
2017-01-24,152416
2017-01-25,152816
2017-01-26,150813
2017-01-31,151815
2017-02-01,154419
2017-02-02,154619
2017-02-03,155019
2017-02-06,156021
2017-02-07,160227
2017-02-08,159225
2017-02-09,157623
2017-02-10,159225
2017-02-13,159225
2017-02-14,154218
2017-02-15,154819
2017-02-16,155620
2017-02-17,156221
2017-02-20,156421
2017-02-21,158224
2017-02-22,159626
2017-02-23,161829
2017-02-24,160828
2017-02-27,159426
2017-02-28,155420
2017-03-02,163231
2017-03-03,162029
2017-03-06,160227
2017-03-07,160026
2017-03-08,160227
2017-03-09,158024
2017-03-10,160227
2017-03-13,165434
2017-03-14,163231
2017-03-15,164232
2017-03-16,164032
2017-03-17,165634
2017-03-20,163832
2017-03-21,174447
2017-03-22,170041
2017-03-23,173045
2017-03-24,174647
2017-03-27,177251
2017-03-28,170842
2017-03-29,173045
2017-03-30,172444
2017-03-31,171242
2017-04-03,174848
2017-04-04,170241
2017-04-05,168839
2017-04-06,168238
2017-04-07,165835
2017-04-10,163832
2017-04-11,154218
2017-04-12,153818
2017-04-13,160627
2017-04-14,157623
2017-04-17,157223
2017-04-18,155821
2017-04-19,155620
2017-04-20,159426
2017-04-21,162830
2017-04-24,162230
2017-04-25,163231
2017-04-26,161629
2017-04-27,158424
2017-04-28,160227
2017-05-02,160427
2017-05-04,164833
2017-05-08,169240
2017-05-10,165034
2017-05-11,173446
2017-05-12,169840
2017-05-15,168038
2017-05-16,168038
2017-05-17,166636
2017-05-18,165034
2017-05-19,166636
2017-05-22,169640
2017-05-23,168639
2017-05-24,170642
2017-05-25,170642
2017-05-26,171242
2017-05-29,171443
2017-05-30,170642
2017-05-31,169240
2017-06-01,168639
2017-06-02,173045
2017-06-05,175448
2017-06-07,175448
2017-06-08,178252
2017-06-09,192272
2017-06-12,179254
2017-06-13,179254
2017-06-14,176850
2017-06-15,177251
2017-06-16,178653
2017-06-19,175849
2017-06-20,173446
2017-06-21,176250
2017-06-22,176250
2017-06-23,177651
2017-06-26,177852
2017-06-27,174046
2017-06-28,172444
2017-06-29,170842
2017-06-30,167838
2017-07-03,169039
2017-07-04,168238
2017-07-05,167237
2017-07-06,165234
2017-07-07,167838
2017-07-10,162830
2017-07-11,166235
2017-07-12,164433
2017-07-13,166235
2017-07-14,168038
2017-07-17,168038
2017-07-18,166235
2017-07-19,167237
2017-07-20,167237
2017-07-21,168038
2017-07-24,166836
2017-07-25,167637
2017-07-26,165234
2017-07-27,165234
2017-07-28,160026
2017-07-31,160828
2017-08-01,159426
2017-08-02,159225
2017-08-03,155821
2017-08-04,155420
2017-08-07,159426
2017-08-08,162230
2017-08-09,159826
2017-08-10,159025
2017-08-11,159225
2017-08-14,156021
2017-08-16,157623
2017-08-17,155620
2017-08-18,157022
2017-08-21,156421
2017-08-22,153617
2017-08-23,154819
2017-08-24,154419
2017-08-25,156221
2017-08-28,156822
2017-08-29,155821
2017-08-30,155019
2017-08-31,151214
2017-09-01,149411
2017-09-04,145406
2017-09-05,147409
2017-09-06,147609
2017-09-07,146207
2017-09-08,145606
2017-09-11,144204
2017-09-12,147208
2017-09-13,146007
2017-09-14,153217
2017-09-15,152215
2017-09-18,156421
2017-09-19,154218
2017-09-20,156822
2017-09-21,152816
2017-09-22,153017
2017-09-25,151014
2017-09-26,150813
2017-09-27,147008
2017-09-28,146808
2017-09-29,149211
2017-10-10,151414
2017-10-11,150413
2017-10-12,153818
2017-10-13,152616
2017-10-16,152616
2017-10-17,153818
2017-10-18,163231
2017-10-19,162430
2017-10-20,160427
2017-10-23,160026
2017-10-24,160427
2017-10-25,161028
2017-10-26,168238
2017-10-27,176049
2017-10-30,175448
2017-10-31,179053
2017-11-01,172244
2017-11-02,171443
2017-11-03,172845
2017-11-06,172444
2017-11-07,172244
2017-11-08,170041
2017-11-09,165234
2017-11-10,163031
2017-11-13,164032
2017-11-14,161228
2017-11-15,161228
2017-11-16,160627
2017-11-17,161228
2017-11-20,160427
2017-11-21,161829
2017-11-22,160427
2017-11-23,160427
2017-11-24,162230
2017-11-27,159225
2017-11-28,161629
2017-11-29,162630
2017-11-30,160227
2017-12-01,166436
2017-12-04,168038
2017-12-05,166836
2017-12-06,165434
2017-12-07,167637
2017-12-08,166235
2017-12-11,165434
2017-12-12,165835
2017-12-13,168438
2017-12-14,167237
2017-12-15,169039
2017-12-18,172244
2017-12-19,171242
2017-12-20,170041
2017-12-21,168639
2017-12-22,172644
2017-12-26,175048
2017-12-27,175649
2017-12-28,174247
2018-01-02,177251
2018-01-03,174447
2018-01-04,178853
2018-01-05,181857
2018-01-08,190269
2018-01-09,189068
2018-01-10,185863
2018-01-11,183660
2018-01-12,182058
2018-01-15,184461
2018-01-16,180856
2018-01-17,177852
2018-01-18,180856
2018-01-19,176450
2018-01-22,178853
2018-01-23,178052
2018-01-24,175849
2018-01-25,182859
2018-01-26,185663
2018-01-29,186664
2018-01-30,186464
2018-01-31,182258
2018-02-01,184862
2018-02-02,181257
2018-02-05,176049
2018-02-06,170441
2018-02-07,168839
2018-02-08,168839
2018-02-09,161829
2018-02-12,160227
2018-02-13,161228
2018-02-14,162430
2018-02-19,164232
2018-02-20,161629
2018-02-21,166836
2018-02-22,165634
2018-02-23,166035
2018-02-26,162230
2018-02-27,161028
2018-02-28,160828
2018-03-02,157423
2018-03-05,156021
2018-03-06,159426
2018-03-07,159225
2018-03-08,160026
2018-03-09,160627
2018-03-12,161428
2018-03-13,164232
2018-03-14,162029
2018-03-15,164232
2018-03-16,160427
2018-03-19,157223
2018-03-20,159225
2018-03-21,159025
2018-03-22,160828
2018-03-23,156822
2018-03-26,158024
2018-03-27,158024
2018-03-28,157022
2018-03-29,157423
2018-03-30,158625
2018-04-02,157223
2018-04-03,157223
2018-04-04,151014
2018-04-05,156021
2018-04-06,154218
2018-04-09,155019
2018-04-10,155220
2018-04-11,154419
2018-04-12,151615
2018-04-13,153017
2018-04-16,150413
2018-04-17,149812
2018-04-18,150613
2018-04-19,147809
2018-04-20,145806
2018-04-23,147208
2018-04-24,145205
2018-04-25,148811
2018-04-26,145205
2018-04-27,143403
2018-04-30,143403
2018-05-02,147809
2018-05-03,145606
2018-05-04,143603
2018-05-08,146407
2018-05-09,145606
2018-05-10,144204
2018-05-11,143603
2018-05-14,143603
2018-05-15,142401
2018-05-16,140198
2018-05-17,139598
2018-05-18,137795
2018-05-21,136593
2018-05-23,136994
2018-05-24,136193
2018-05-25,137194
2018-05-28,136193
2018-05-29,133789
2018-05-30,130585
2018-05-31,133990
2018-06-01,136193
2018-06-04,134791
2018-06-05,134991
2018-06-07,136193
2018-06-08,140399
2018-06-11,142401
2018-06-12,143603
2018-06-14,141600
2018-06-15,138196
2018-06-18,138997
2018-06-19,137795
2018-06-20,137995
2018-06-21,139998
2018-06-22,144805
2018-06-25,149812
2018-06-26,147208
2018-06-27,148009
2018-06-28,149612
2018-06-29,152816
2018-07-02,150413
2018-07-03,149612
2018-07-04,153818
2018-07-05,153217
2018-07-06,150012
2018-07-09,151214
2018-07-10,152215
2018-07-11,154018
2018-07-12,156622
2018-07-13,154419
2018-07-16,154419
2018-07-17,152015
2018-07-18,153017
2018-07-19,153217
2018-07-20,154218
2018-07-23,155019
2018-07-24,149211
2018-07-25,149411
2018-07-26,150413
2018-07-27,150413
2018-07-30,146207
2018-07-31,143403
2018-08-01,145806
2018-08-02,145806
2018-08-03,146407
2018-08-06,147208
2018-08-07,149011
2018-08-08,150213
2018-08-09,156021
2018-08-10,154419
2018-08-13,151214
2018-08-14,151615
2018-08-16,150213
2018-08-17,151214
2018-08-20,151214
2018-08-21,149612
2018-08-22,149612
2018-08-23,154619
2018-08-24,151815
2018-08-27,154018
2018-08-28,151414
2018-08-29,149812
2018-08-30,149411
2018-08-31,150613
2018-09-03,151014
2018-09-04,151214
2018-09-05,147409
2018-09-06,146207
2018-09-07,146607
2018-09-10,145205
2018-09-11,145406
2018-09-12,146207
2018-09-13,144805
2018-09-14,146207
2018-09-17,145806
2018-09-18,145205
2018-09-19,146407
2018-09-20,146407
2018-09-21,145205
2018-09-27,142802
2018-09-28,143403
2018-10-01,142802
2018-10-02,137995
2018-10-04,139197
2018-10-05,141000
2018-10-08,141000
2018-10-10,141000
2018-10-11,141000
2018-10-12,142000
2018-10-15,136000
2018-10-16,133500
2018-10-17,130000
2018-10-18,125000
2018-10-19,127500
2018-10-22,129000
2018-10-23,125500
2018-10-24,127000
2018-10-25,119000
2018-10-26,113000
2018-10-29,109500
2018-10-30,110500
2018-10-31,114500
2018-11-01,111500
2018-11-02,116500
2018-11-05,113500
2018-11-06,117000
2018-11-07,115500
2018-11-08,116500
2018-11-09,115000
2018-11-12,115000
2018-11-13,116000
2018-11-14,115500
2018-11-15,112500
2018-11-16,112500
2018-11-19,111500
2018-11-20,108000
2018-11-21,106500
2018-11-22,109500
2018-11-23,114000
2018-11-26,124000
2018-11-27,125000
2018-11-28,129000
2018-11-29,130500
2018-11-30,126500
2018-12-03,126000
2018-12-04,123500
2018-12-05,125000
2018-12-06,120000
2018-12-07,121000
2018-12-10,119000
2018-12-11,123000
2018-12-12,124500
2018-12-13,124000
2018-12-14,123500
2018-12-17,122000
2018-12-18,122000
2018-12-19,127500
2018-12-20,127000
2018-12-21,121500
2018-12-24,123000
2018-12-26,119000
2018-12-27,122500
2018-12-28,122000
2019-01-02,118000
2019-01-03,122000
2019-01-04,125500
2019-01-07,131500
2019-01-08,130000
2019-01-09,133000
2019-01-10,131000
2019-01-11,131000
2019-01-14,127000
2019-01-15,132500
2019-01-16,132500
2019-01-17,136000
2019-01-18,137500
2019-01-21,131000
2019-01-22,130000
2019-01-23,132500
2019-01-24,129500
2019-01-25,130000
2019-01-28,132000
2019-01-29,136000
2019-01-30,136000
2019-01-31,136000
2019-02-01,133500
2019-02-07,129000
2019-02-08,126000
2019-02-11,125500
2019-02-12,123500
2019-02-13,125000
2019-02-14,127500
2019-02-15,127500
2019-02-18,127000
2019-02-19,126500
2019-02-20,127000
2019-02-21,129000
2019-02-22,127000
2019-02-25,126000
2019-02-26,131500
2019-02-27,129500
2019-02-28,133000
2019-03-04,138000
2019-03-05,135500
2019-03-06,137500
2019-03-07,138500
2019-03-08,133000
2019-03-11,133500
2019-03-12,130500
2019-03-13,130500
2019-03-14,131000
2019-03-15,130500
2019-03-18,132000
2019-03-19,130500
2019-03-20,128500
2019-03-21,128000
2019-03-22,127000
2019-03-25,126000
2019-03-26,126500
2019-03-27,123000
2019-03-28,122000
2019-03-29,124000
2019-04-01,124000
2019-04-02,124500
2019-04-03,122000
2019-04-04,122500
2019-04-05,123000
2019-04-08,121500
2019-04-09,121500
2019-04-10,122000
2019-04-11,121500
2019-04-12,119500
2019-04-15,119500
2019-04-16,119500
2019-04-17,119500
2019-04-18,118000
2019-04-19,118000
2019-04-22,118000
2019-04-23,120500
2019-04-24,121000
2019-04-25,120500
2019-04-26,118000
2019-04-29,120000
2019-04-30,119500
2019-05-02,122000
2019-05-03,124000
2019-05-07,124000
2019-05-08,123500
2019-05-09,119000
2019-05-10,122500
2019-05-13,122500
2019-05-14,122000
2019-05-15,120000
2019-05-16,119000
2019-05-17,121000
2019-05-20,118500
2019-05-21,114500
2019-05-22,113000
2019-05-23,113000
2019-05-24,113500
2019-05-27,110500
2019-05-28,108500
2019-05-29,109500
2019-05-30,112000
2019-05-31,111500
2019-06-03,115000
2019-06-04,111000
2019-06-05,110500
2019-06-07,111000
2019-06-10,114000
2019-06-11,113000
2019-06-12,114000
2019-06-13,113000
2019-06-14,111500
2019-06-17,110500
2019-06-18,109000
2019-06-19,110000
2019-06-20,111500
2019-06-21,113000
2019-06-24,113500
2019-06-25,114500
2019-06-26,115500
2019-06-27,115000
2019-06-28,114000
2019-07-01,114500
2019-07-02,115000
2019-07-03,117500
2019-07-04,118000
2019-07-05,121000
2019-07-08,118500
2019-07-09,115500
2019-07-10,115500
2019-07-11,117000
2019-07-12,117000
2019-07-15,118000
2019-07-16,120000
2019-07-17,119000
2019-07-18,120500
2019-07-19,122500
2019-07-22,121000
2019-07-23,122500
2019-07-24,123500
2019-07-25,134000
2019-07-26,141000
2019-07-29,138500
2019-07-30,138500
2019-07-31,138000
2019-08-01,140500
2019-08-02,142000
2019-08-05,138000
2019-08-06,138500
2019-08-07,137500
