date,Close
2016-03-02,1345
2016-03-03,1364
2016-03-04,1358
2016-03-07,1377
2016-03-08,1334
2016-03-09,1345
2016-03-10,1408
2016-03-11,1464
2016-03-14,1513
2016-03-15,1457
2016-03-16,1446
2016-03-17,1457
2016-03-18,1408
2016-03-21,1489
2016-03-22,1427
2016-03-23,1377
2016-03-24,1370
2016-03-25,1383
2016-03-28,1315
2016-03-29,1364
2016-03-30,1340
2016-03-31,1315
2016-04-01,1308
2016-04-04,1550
2016-04-05,1557
2016-04-06,1606
2016-04-07,1606
2016-04-08,1638
2016-04-11,1631
2016-04-12,1588
2016-04-14,1638
2016-04-15,1582
2016-04-18,1539
2016-04-19,1595
2016-04-20,1550
2016-04-21,1737
2016-04-22,1767
2016-04-25,1824
2016-04-26,1843
2016-04-27,1830
2016-04-28,1917
2016-04-29,1824
2016-05-02,1849
2016-05-03,1843
2016-05-04,1892
2016-05-09,1855
2016-05-10,1861
2016-05-11,1824
2016-05-12,1923
2016-05-13,1955
2016-05-16,1961
2016-05-17,1911
2016-05-18,1724
2016-05-19,1724
2016-05-20,1718
2016-05-23,1761
2016-05-24,1731
2016-05-25,1767
2016-05-26,1743
2016-05-27,1724
2016-05-30,1700
2016-05-31,1780
2016-06-01,1849
2016-06-02,1817
2016-06-03,1892
2016-06-07,1966
2016-06-08,1767
2016-06-09,1761
2016-06-10,1737
2016-06-13,1737
2016-06-14,1694
2016-06-15,1688
2016-06-16,1737
2016-06-17,1688
2016-06-20,1718
2016-06-21,1595
2016-06-22,1612
2016-06-23,1550
2016-06-24,1408
2016-06-27,1464
2016-06-28,1507
2016-06-29,1563
2016-06-30,1550
2016-07-01,1563
2016-07-04,1582
2016-07-05,1588
2016-07-06,1520
2016-07-07,1612
2016-07-08,1625
2016-07-11,1582
2016-07-12,1520
2016-07-13,1550
2016-07-14,1638
2016-07-15,1625
2016-07-18,1694
2016-07-19,1656
2016-07-20,1612
2016-07-21,1631
2016-07-22,1619
2016-07-25,1575
2016-07-26,1575
2016-07-27,1526
2016-07-28,1545
2016-07-29,1532
2016-08-01,1582
2016-08-02,1601
2016-08-03,1582
2016-08-04,1619
2016-08-05,1582
2016-08-08,1631
2016-08-09,1688
2016-08-10,1700
2016-08-11,1756
2016-08-12,1780
2016-08-16,1681
2016-08-17,1631
2016-08-18,1662
2016-08-19,1668
2016-08-22,1737
2016-08-23,1756
2016-08-24,1724
2016-08-25,1767
2016-08-26,1756
2016-08-29,1662
2016-08-30,1817
2016-08-31,1849
2016-09-01,1824
2016-09-02,1830
2016-09-05,1761
2016-09-06,1724
2016-09-07,1668
2016-09-08,1675
2016-09-09,1619
2016-09-12,1532
2016-09-13,1631
2016-09-19,1662
2016-09-20,1606
2016-09-21,1631
2016-09-22,1644
2016-09-23,1612
2016-09-26,1662
2016-09-27,1681
2016-09-28,1681
2016-09-29,1761
2016-09-30,1718
2016-10-04,1761
2016-10-05,1731
2016-10-06,1668
2016-10-07,1631
2016-10-10,1700
2016-10-11,1756
2016-10-12,1737
2016-10-13,1750
2016-10-14,1718
2016-10-17,1767
2016-10-18,1774
2016-10-19,1743
2016-10-20,1774
2016-10-21,1681
2016-10-24,1700
2016-10-25,1651
2016-10-26,1656
2016-10-27,1688
2016-10-28,1662
2016-10-31,1605
2016-11-01,1669
2016-11-02,1600
2016-11-03,1618
2016-11-04,1600
2016-11-07,1694
2016-11-08,1682
2016-11-09,1574
2016-11-10,1478
2016-11-11,1421
2016-11-14,1421
2016-11-15,1357
2016-11-16,1408
2016-11-17,1415
2016-11-18,1377
2016-11-21,1332
2016-11-22,1332
2016-11-23,1307
2016-11-24,1241
2016-11-25,1249
2016-11-28,1195
2016-11-29,1234
2016-11-30,1236
2016-12-01,1183
2016-12-02,1131
2016-12-05,1128
2016-12-06,1140
2016-12-07,1097
2016-12-08,1149
2016-12-09,1201
2016-12-12,1243
2016-12-13,1260
2016-12-14,1241
2016-12-15,1339
2016-12-16,1332
2016-12-19,1307
2016-12-20,1320
2016-12-21,1332
2016-12-22,1294
2016-12-23,1344
2016-12-26,1332
2016-12-27,1326
2016-12-28,1364
2016-12-29,1370
2017-01-02,1300
2017-01-03,1364
2017-01-04,1339
2017-01-05,1344
2017-01-06,1377
2017-01-09,1364
2017-01-10,1370
2017-01-11,1357
2017-01-12,1351
2017-01-13,1421
2017-01-16,1408
2017-01-17,1408
2017-01-18,1466
2017-01-19,1441
2017-01-20,1408
2017-01-23,1383
2017-01-24,1344
2017-01-25,1326
2017-01-26,1344
2017-01-31,1357
2017-02-01,1453
2017-02-02,1408
2017-02-03,1421
2017-02-06,1434
2017-02-07,1415
2017-02-08,1377
2017-02-09,1383
2017-02-10,1447
2017-02-13,1459
2017-02-14,1472
2017-02-15,1459
2017-02-16,1529
2017-02-17,1536
2017-02-20,1523
2017-02-21,1516
2017-02-22,1498
2017-02-23,1498
2017-02-24,1478
2017-02-27,1536
2017-02-28,1549
2017-03-02,1498
2017-03-03,1447
2017-03-06,1498
2017-03-07,1485
2017-03-08,1498
2017-03-09,1516
2017-03-10,1561
2017-03-13,1593
2017-03-14,1587
2017-03-15,1554
2017-03-16,1593
2017-03-17,1611
2017-03-20,1662
2017-03-21,1669
2017-03-22,1682
2017-03-23,1656
2017-03-24,1669
2017-03-27,1682
2017-03-28,1688
2017-03-29,1694
2017-03-30,1682
2017-03-31,1644
2017-04-03,1662
2017-04-04,1757
2017-04-05,1770
2017-04-06,1783
2017-04-07,1764
2017-04-10,1739
2017-04-11,1757
2017-04-12,1745
2017-04-13,1796
2017-04-14,1809
2017-04-17,1796
2017-04-18,1764
2017-04-19,1757
2017-04-20,1745
2017-04-21,1669
2017-04-24,1688
2017-04-25,1713
2017-04-26,1688
2017-04-27,1701
2017-04-28,1834
2017-05-02,1827
2017-05-04,1885
2017-05-08,1911
2017-05-10,1929
2017-05-11,1922
2017-05-12,1929
2017-05-15,1904
2017-05-16,1993
2017-05-17,1986
2017-05-18,2063
2017-05-19,2056
2017-05-22,2101
2017-05-23,2094
2017-05-24,2088
2017-05-25,2031
2017-05-26,2101
2017-05-29,2107
2017-05-30,2107
2017-05-31,2101
2017-06-01,2044
2017-06-02,2068
2017-06-05,2056
2017-06-07,2139
2017-06-08,2119
2017-06-09,2088
2017-06-12,2031
2017-06-13,1999
2017-06-14,2119
2017-06-15,2348
2017-06-16,2450
2017-06-19,2481
2017-06-20,2419
2017-06-21,2551
2017-06-22,2463
2017-06-23,2463
2017-06-26,2635
2017-06-27,2640
2017-06-28,2532
2017-06-29,2551
2017-06-30,2551
2017-07-03,2425
2017-07-04,2431
2017-07-05,2538
2017-07-06,2589
2017-07-07,2768
2017-07-10,2818
2017-07-11,2863
2017-07-12,2926
2017-07-13,2882
2017-07-14,3066
2017-07-17,3523
2017-07-18,3390
2017-07-19,3555
2017-07-20,3491
2017-07-21,3606
2017-07-24,4082
2017-07-25,4165
2017-07-26,3644
2017-07-27,3707
2017-07-28,3726
2017-07-31,3745
2017-08-01,3650
2017-08-02,3739
2017-08-03,3765
2017-08-04,3669
2017-08-07,3460
2017-08-08,3593
2017-08-09,3364
2017-08-10,3359
2017-08-11,3390
2017-08-14,3364
2017-08-16,3549
2017-08-17,3618
2017-08-18,3758
2017-08-21,3834
2017-08-22,3834
2017-08-23,3942
2017-08-24,4082
2017-08-25,4050
2017-08-28,3878
2017-08-29,4069
2017-08-30,3968
2017-08-31,4101
2017-09-01,4063
2017-09-04,3929
2017-09-05,3847
2017-09-06,3878
2017-09-07,3860
2017-09-08,3948
2017-09-11,4564
2017-09-12,4641
2017-09-13,4710
2017-09-14,4800
2017-09-15,4743
2017-09-18,4761
2017-09-19,4806
2017-09-20,4381
2017-09-21,4419
2017-09-22,4165
2017-09-25,4368
2017-09-26,4463
2017-09-27,4489
2017-09-28,4202
2017-09-29,4202
2017-10-10,4260
2017-10-11,4189
2017-10-12,4101
2017-10-13,3917
2017-10-16,3796
2017-10-17,3827
2017-10-18,3827
2017-10-19,4101
2017-10-20,3866
2017-10-23,3911
2017-10-24,3657
2017-10-25,3593
2017-10-26,3421
2017-10-27,3516
2017-10-30,3434
2017-10-31,3612
2017-11-01,3701
2017-11-02,3948
2017-11-03,3733
2017-11-06,3562
2017-11-07,3783
2017-11-08,4012
2017-11-09,4127
2017-11-10,4215
2017-11-13,4165
2017-11-14,4260
2017-11-15,4145
2017-11-16,4571
2017-11-17,4393
2017-11-20,4406
2017-11-21,4469
2017-11-22,4723
2017-11-23,4615
2017-11-24,4761
2017-11-27,4761
2017-11-28,4520
2017-11-29,4602
2017-11-30,4698
2017-12-01,4704
2017-12-04,4489
2017-12-05,4323
2017-12-06,4260
2017-12-07,4438
2017-12-08,4297
2017-12-11,4507
2017-12-12,4546
2017-12-13,4685
2017-12-14,4869
2017-12-15,4647
2017-12-18,4558
2017-12-19,4514
2017-12-20,4584
2017-12-21,4381
2017-12-22,4685
2017-12-26,4749
2017-12-27,4971
2017-12-28,5003
2018-01-02,5041
2018-01-03,4831
2018-01-04,4692
2018-01-05,4851
2018-01-08,4736
2018-01-09,4704
2018-01-10,4749
2018-01-11,5015
2018-01-12,5200
2018-01-15,5085
2018-01-16,5447
2018-01-17,5555
2018-01-18,5434
2018-01-19,5288
2018-01-22,5314
2018-01-23,5434
2018-01-24,5321
2018-01-25,5314
2018-01-26,5314
2018-01-29,5321
2018-01-30,5162
2018-01-31,5098
2018-02-01,5028
2018-02-02,4882
2018-02-05,4419
2018-02-06,4615
2018-02-07,4419
2018-02-08,4622
2018-02-09,4469
2018-02-12,4450
2018-02-13,4240
2018-02-14,4393
2018-02-19,4692
2018-02-20,4590
2018-02-21,4622
2018-02-22,4609
2018-02-23,4602
2018-02-26,4628
2018-02-27,4717
2018-02-28,4450
2018-03-02,4393
2018-03-05,4235
2018-03-06,4495
2018-03-07,4444
2018-03-08,4653
2018-03-09,5003
2018-03-12,5060
2018-03-13,5072
2018-03-14,5155
2018-03-15,5403
2018-03-16,5377
2018-03-19,5174
2018-03-20,5224
2018-03-21,5105
2018-03-22,5295
2018-03-23,5155
2018-03-26,5244
2018-03-27,5213
2018-03-28,5021
2018-03-29,4933
2018-03-30,4964
2018-04-02,5092
2018-04-03,5162
2018-04-04,4933
2018-04-05,5155
2018-04-06,5066
2018-04-09,4964
2018-04-10,4984
2018-04-11,5162
2018-04-12,5231
2018-04-13,5193
2018-04-16,5206
2018-04-17,5396
2018-04-18,5250
2018-04-19,5200
2018-04-20,4990
2018-04-23,5003
2018-04-24,4933
2018-04-25,4825
2018-04-26,4889
2018-04-27,4825
2018-04-30,4609
2018-05-02,4514
2018-05-03,4514
2018-05-04,4381
2018-05-08,4450
2018-05-09,4749
2018-05-10,4609
2018-05-11,4666
2018-05-14,4685
2018-05-15,4527
2018-05-16,4387
2018-05-17,4577
2018-05-18,4634
2018-05-21,4710
2018-05-23,4755
2018-05-24,4685
2018-05-25,4818
2018-05-28,4964
2018-05-29,4851
2018-05-30,4869
2018-05-31,4780
2018-06-01,4793
2018-06-04,4926
2018-06-05,4895
2018-06-07,5123
2018-06-08,5054
2018-06-11,5034
2018-06-12,5041
2018-06-14,5066
2018-06-15,4818
2018-06-18,4527
2018-06-19,4374
2018-06-20,4501
2018-06-21,3968
2018-06-22,3961
2018-06-25,4139
2018-06-26,4336
2018-06-27,4286
2018-06-28,4279
2018-06-29,4286
2018-07-02,4082
2018-07-03,4222
2018-07-04,4139
2018-07-05,4050
2018-07-06,4158
2018-07-09,4342
2018-07-10,4279
2018-07-11,4240
2018-07-12,4482
2018-07-13,4507
2018-07-16,4564
2018-07-17,4463
2018-07-18,4615
2018-07-19,4875
2018-07-20,4806
2018-07-23,4533
2018-07-24,4546
2018-07-25,4647
2018-07-26,5010
2018-07-27,5015
2018-07-30,4913
2018-07-31,4851
2018-08-01,4908
2018-08-02,5034
2018-08-03,5034
2018-08-06,4818
2018-08-07,4882
2018-08-08,4787
2018-08-09,4780
2018-08-10,4609
2018-08-13,4520
2018-08-14,4514
2018-08-16,4641
2018-08-17,4584
2018-08-20,4482
2018-08-21,4653
2018-08-22,4622
2018-08-23,4717
2018-08-24,4774
2018-08-27,4933
2018-08-28,4857
2018-08-29,5021
2018-08-30,4977
2018-08-31,4997
2018-09-03,5015
2018-09-04,5270
2018-09-05,5174
2018-09-06,5123
2018-09-07,5098
2018-09-10,5060
2018-09-11,5111
2018-09-12,4959
2018-09-13,5010
2018-09-14,5263
2018-09-17,5555
2018-09-18,5612
2018-09-19,5498
2018-09-20,5422
2018-09-21,5454
2018-09-27,5530
2018-09-28,5422
2018-10-01,5321
2018-10-02,5224
2018-10-04,5339
2018-10-05,5028
2018-10-08,5123
2018-10-10,5180
2018-10-11,4825
2018-10-12,5060
2018-10-15,5092
2018-10-16,5168
2018-10-17,5333
2018-10-18,5358
2018-10-19,5422
2018-10-22,5802
2018-10-23,5670
2018-10-24,5339
2018-10-25,5466
2018-10-26,5231
2018-10-29,4908
2018-10-30,5054
2018-10-31,5010
2018-11-01,4634
2018-11-02,4831
2018-11-05,4857
2018-11-06,4908
2018-11-07,4825
2018-11-08,5066
2018-11-09,4913
2018-11-12,4806
2018-11-13,4768
2018-11-14,4577
2018-11-15,4698
2018-11-16,4622
2018-11-19,4641
2018-11-20,4323
2018-11-21,4374
2018-11-22,4235
2018-11-23,4082
2018-11-26,4165
2018-11-27,4196
2018-11-28,4025
2018-11-29,4032
2018-11-30,3968
2018-12-03,4127
2018-12-04,4139
2018-12-05,4037
2018-12-06,3822
2018-12-07,3986
2018-12-10,3796
2018-12-11,3878
2018-12-12,4120
2018-12-13,4189
2018-12-14,4094
2018-12-17,3929
2018-12-18,3936
2018-12-19,4202
2018-12-20,4152
2018-12-21,4311
2018-12-24,4336
2018-12-26,4317
2018-12-27,4247
2018-12-28,4189
2019-01-02,4056
2019-01-03,3955
2019-01-04,3974
2019-01-07,4247
2019-01-08,4165
2019-01-09,4240
2019-01-10,4202
2019-01-11,4165
2019-01-14,4088
2019-01-15,4171
2019-01-16,4178
2019-01-17,4044
2019-01-18,4076
2019-01-21,3924
2019-01-22,3961
2019-01-23,4107
2019-01-24,4012
2019-01-25,4158
2019-01-28,4171
2019-01-29,4152
2019-01-30,4158
2019-01-31,4133
2019-02-01,4139
2019-02-07,4330
2019-02-08,4253
2019-02-11,4240
2019-02-12,4235
2019-02-13,4247
2019-02-14,4330
2019-02-15,4215
2019-02-18,4304
2019-02-19,4501
2019-02-20,4469
2019-02-21,4393
2019-02-22,4235
2019-02-25,4253
2019-02-26,4171
2019-02-27,4178
2019-02-28,4127
2019-03-04,4094
2019-03-05,3898
2019-03-06,3904
2019-03-07,3955
2019-03-08,4037
2019-03-11,3993
2019-03-12,4069
2019-03-13,3986
2019-03-14,3955
2019-03-15,3955
2019-03-18,3924
2019-03-19,3948
2019-03-20,3866
2019-03-21,3968
2019-03-22,3936
2019-03-25,3822
2019-03-26,3815
2019-03-27,3853
2019-03-28,3516
2019-03-29,3478
2019-04-01,3523
2019-04-02,3549
2019-04-03,3587
2019-04-04,3593
2019-04-05,3574
2019-04-08,3612
2019-04-09,3681
2019-04-10,3618
2019-04-11,3675
2019-04-12,3650
2019-04-15,3637
2019-04-16,3618
2019-04-17,3624
2019-04-18,3536
2019-04-19,3600
2019-04-22,3562
2019-04-23,3523
2019-04-24,3491
2019-04-25,3491
2019-04-26,3415
2019-04-29,3498
2019-04-30,3447
2019-05-02,3549
2019-05-03,3542
2019-05-07,3454
2019-05-08,3383
2019-05-09,3200
2019-05-10,3200
2019-05-13,3059
2019-05-14,3098
2019-05-15,3308
2019-05-16,3212
2019-05-17,3231
2019-05-20,3110
2019-05-21,3116
2019-05-22,3149
2019-05-23,3091
2019-05-24,3002
2019-05-27,3079
2019-05-28,3130
2019-05-29,3072
2019-05-30,3167
2019-05-31,3224
2019-06-03,3237
2019-06-04,3390
2019-06-05,3377
2019-06-07,3428
2019-06-10,3415
2019-06-11,3421
2019-06-12,3370
2019-06-13,3428
2019-06-14,3396
2019-06-17,3421
2019-06-18,3308
2019-06-19,3339
2019-06-20,3415
2019-06-21,3364
2019-06-24,3441
2019-06-25,3403
2019-06-26,3320
2019-06-27,3339
2019-06-28,3421
2019-07-01,3485
2019-07-02,3511
2019-07-03,3542
2019-07-04,3536
2019-07-05,3447
2019-07-08,3174
2019-07-09,3091
2019-07-10,3110
2019-07-11,3167
2019-07-12,3320
2019-07-15,3346
2019-07-16,3326
2019-07-17,3262
2019-07-18,3237
2019-07-19,3250
2019-07-22,3275
2019-07-23,3167
2019-07-24,3167
2019-07-25,3015
2019-07-26,2971
2019-07-29,2780
2019-07-30,2755
2019-07-31,2774
2019-08-01,2691
2019-08-02,2653
2019-08-05,2374
2019-08-06,2361
2019-08-07,2469
2019-08-08,2584
2019-08-09,2545
2019-08-12,2565
2019-08-13,2494
2019-08-14,2513
2019-08-16,2443
2019-08-19,2431
2019-08-20,2513
2019-08-21,2545
2019-08-22,2494
2019-08-23,2494
2019-08-26,2323
2019-08-27,2368
2019-08-28,2463
2019-08-29,2532
2019-08-30,2558
2019-09-02,2558
2019-09-03,2577
2019-09-04,2589
