date,Close
2022-03-03,23350
2022-03-04,23200
2022-03-07,22150
2022-03-08,21750
2022-03-10,23350
2022-03-11,23150
2022-03-14,23400
2022-03-15,23700
2022-03-16,23700
2022-03-17,23700
2022-03-18,24950
2022-03-21,24750
2022-03-22,24850
2022-03-23,25100
2022-03-24,24950
2022-03-25,25200
2022-03-28,25500
2022-03-29,25100
2022-03-30,24100
2022-03-31,24200
2022-04-01,24400
2022-04-04,24900
2022-04-05,25100
2022-04-06,25250
2022-04-07,24800
2022-04-08,24150
2022-04-11,25000
2022-04-12,24100
2022-04-13,24400
2022-04-14,24600
2022-04-15,25400
2022-04-18,25100
2022-04-19,25150
2022-04-20,24650
2022-04-21,24100
2022-04-22,23800
2022-04-25,22600
2022-04-26,23050
2022-04-27,22300
2022-04-28,21900
2022-04-29,22200
2022-05-02,22550
2022-05-03,22650
2022-05-04,22400
2022-05-06,21800
2022-05-09,21050
2022-05-10,21000
2022-05-11,20800
2022-05-12,19850
2022-05-13,19900
2022-05-16,19800
2022-05-17,19850
2022-05-18,20050
2022-05-19,19800
2022-05-20,20650
2022-05-23,21100
2022-05-24,22700
2022-05-25,23100
2022-05-26,22000
2022-05-27,21750
2022-05-30,22550
2022-05-31,23050
2022-06-02,23900
2022-06-03,23900
2022-06-07,24250
2022-06-08,23800
2022-06-09,24300
2022-06-10,24900
2022-06-13,24250
2022-06-14,25700
2022-06-15,25050
2022-06-16,23850
2022-06-17,24200
2022-06-20,22600
2022-06-21,23100
2022-06-22,22100
2022-06-23,22000
2022-06-24,23600
2022-06-27,24500
2022-06-28,24700
2022-06-29,24650
2022-06-30,23200
2022-07-01,24050
2022-07-04,23250
2022-07-05,23800
2022-07-06,22950
2022-07-07,24100
2022-07-08,23750
2022-07-11,23700
2022-07-12,22400
2022-07-13,22350
2022-07-14,22550
2022-07-15,22000
2022-07-18,22750
2022-07-19,22850
2022-07-20,23950
2022-07-21,24000
2022-07-22,24100
2022-07-25,24450
2022-07-26,24900
2022-07-27,25350
2022-07-28,25450
2022-07-29,26550
2022-08-01,27850
2022-08-02,29300
2022-08-03,28050
2022-08-04,29300
2022-08-05,28150
2022-08-08,28900
2022-08-09,29000
2022-08-10,27600
2022-08-11,28150
2022-08-12,31100
2022-08-16,31150
2022-08-17,32000
2022-08-18,32550
2022-08-19,31000
2022-08-22,29900
2022-08-23,29900
2022-08-24,31350
2022-08-25,31150
2022-08-26,30250
2022-08-29,29300
2022-08-30,30450
2022-08-31,30800
2022-09-01,29100
2022-09-02,30100
2022-09-05,27950
2022-09-06,27750
2022-09-07,26900
2022-09-08,29150
2022-09-13,34350
2022-09-14,35350
2022-09-15,36000
2022-09-16,35300
2022-09-19,33900
2022-09-20,36500
2022-09-21,35100
2022-09-22,36500
2022-09-23,35900
2022-09-26,36300
2022-09-27,37550
2022-09-28,32150
2022-09-29,30350
2022-09-30,31050
2022-10-04,31400
2022-10-05,30600
2022-10-06,32600
2022-10-07,33750
2022-10-11,33850
2022-10-12,32700
2022-10-13,31150
2022-10-14,32150
2022-10-17,34000
2022-10-18,35150
2022-10-19,34450
2022-10-20,32600
2022-10-21,32800
2022-10-24,32450
2022-10-25,32100
2022-10-26,30300
2022-10-27,30200
2022-10-28,29250
2022-10-31,29300
2022-11-01,30250
2022-11-02,29700
2022-11-03,30300
2022-11-04,30350
2022-11-07,30450
2022-11-08,32150
2022-11-09,31400
2022-11-10,31200
2022-11-11,31700
2022-11-14,31350
2022-11-15,30500
2022-11-16,30650
2022-11-17,32000
2022-11-18,33500
2022-11-21,33450
2022-11-22,34700
2022-11-23,35150
2022-11-24,34950
2022-11-25,34350
2022-11-28,32350
2022-11-29,32800
2022-11-30,33050
2022-12-01,33100
2022-12-02,33100
2022-12-05,33900
2022-12-06,32050
2022-12-07,31650
2022-12-08,32100
2022-12-09,31300
2022-12-12,30800
2022-12-13,31300
2022-12-14,32250
2022-12-15,32700
2022-12-16,32300
2022-12-19,33600
2022-12-20,33750
2022-12-21,33100
2022-12-22,32800
2022-12-23,32350
2022-12-26,33400
2022-12-27,34100
2022-12-28,34050
2022-12-29,34450
2023-01-02,32600
2023-01-03,41550
2023-01-04,46900
2023-01-05,46950
2023-01-06,48200
2023-01-09,52700
2023-01-10,52000
2023-01-11,53700
2023-01-12,49750
2023-01-13,54700
2023-01-16,56700
2023-01-17,63200
2023-01-18,61700
2023-01-19,61700
2023-01-20,67100
2023-01-25,87200
2023-01-26,78100
2023-01-27,80600
2023-01-30,79300
2023-01-31,78200
2023-02-01,78200
2023-02-02,82000
2023-02-03,79200
2023-02-06,75800
2023-02-07,76400
2023-02-08,76200
2023-02-09,73200
2023-02-10,71500
2023-02-13,76500
2023-02-14,75100
2023-02-15,71100
2023-02-16,71500
2023-02-17,70800
2023-02-20,73500
2023-02-21,72800
2023-02-22,72300
2023-02-23,78600
2023-02-24,78800
2023-02-27,92900
2023-02-28,92600
2023-03-02,90100
2023-03-03,90000
2023-03-06,90800
2023-03-07,90200
2023-03-08,88600
2023-03-09,85300
2023-03-10,82200
2023-03-13,83000
2023-03-14,77100
2023-03-15,86400
2023-03-16,112300
2023-03-17,120700
2023-03-20,122800
2023-03-21,131700
2023-03-22,132000
2023-03-23,142900
2023-03-24,139000
2023-03-27,139700
2023-03-28,137800
2023-03-29,134700
2023-03-30,137500
2023-03-31,126800
2023-04-03,125100
2023-04-04,120000
2023-04-05,119300
2023-04-06,113100
2023-04-07,119600
2023-04-10,114800
2023-04-11,118500
2023-04-12,114600
2023-04-13,111700
2023-04-14,110700
2023-04-17,111400
2023-04-18,106500
2023-04-19,104600
2023-04-20,102000
2023-04-21,103700
2023-04-24,101100
2023-04-25,101900
2023-04-26,97900
2023-04-27,98900
2023-04-28,96100
2023-05-02,102100
2023-05-03,100100
2023-05-04,100700
2023-05-08,102900
2023-05-09,110500
2023-05-10,108800
2023-05-11,114900
2023-05-12,115500
2023-05-15,108000
2023-05-16,100900
2023-05-17,101400
2023-05-18,104700
2023-05-19,105400
2023-05-22,103000
2023-05-23,104700
2023-05-24,102900
2023-05-25,103000
2023-05-26,101500
2023-05-30,105500
2023-05-31,103900
2023-06-01,104200
2023-06-02,104800
2023-06-05,107300
2023-06-07,111000
2023-06-08,109000
2023-06-09,109200
2023-06-12,102100
2023-06-13,100800
2023-06-14,99100
2023-06-15,99700
2023-06-16,99200
2023-06-19,97800
2023-06-20,95600
2023-06-21,92500
2023-06-22,97000
2023-06-23,95000
2023-06-26,93000
2023-06-27,94200
2023-06-28,92800
2023-06-29,91100
2023-06-30,91700
2023-07-03,94600
2023-07-04,95000
2023-07-05,95500
2023-07-06,92200
2023-07-07,91100
2023-07-10,89600
2023-07-11,92100
2023-07-12,91100
2023-07-13,90400
2023-07-14,91400
2023-07-17,98400
2023-07-18,93500
2023-07-19,95400
2023-07-20,97900
2023-07-21,98700
2023-07-24,104100
2023-07-25,99600
2023-07-26,93000
2023-07-27,95500
2023-07-28,99800
2023-07-31,113900
2023-08-01,119000
2023-08-02,115300
2023-08-03,111300
2023-08-04,134000
2023-08-07,141000
2023-08-08,144500
2023-08-09,142800
2023-08-10,138000
2023-08-11,137000
2023-08-14,139000
2023-08-16,121100
2023-08-17,119600
2023-08-18,114000
2023-08-21,111100
2023-08-22,108900
2023-08-23,108200
2023-08-24,112100
2023-08-25,107800
2023-08-28,115300
2023-08-29,117700
2023-08-30,116600
2023-08-31,151500
2023-09-01,162800
2023-09-04,162500
2023-09-05,175200
2023-09-06,175500
2023-09-07,190000
2023-09-08,212000
2023-09-11,212500
2023-09-12,195800
2023-09-13,189000
2023-09-14,198600
2023-09-15,181800
2023-09-18,178200
2023-09-19,172900
2023-09-20,175000
2023-09-21,164000
2023-09-22,166600
2023-09-25,164800
2023-09-26,164500
2023-09-27,168600
2023-10-04,155000
2023-10-05,142000
2023-10-06,139400
2023-10-10,133800
2023-10-11,132200
2023-10-12,142000
2023-10-13,141200
2023-10-16,133800
2023-10-17,142600
2023-10-18,145900
2023-10-19,138400
2023-10-20,130300
2023-10-23,133100
2023-10-24,134100
2023-10-25,130000
2023-10-26,131100
2023-10-27,131500
2023-10-30,138700
2023-10-31,141000
2023-11-01,139600
2023-11-02,143300
2023-11-03,153200
2023-11-06,175200
2023-11-07,166100
2023-11-08,167300
2023-11-09,163800
2023-11-10,150600
2023-11-13,151000
2023-11-14,151000
2023-11-15,158400
2023-11-16,166100
2023-11-17,161400
2023-11-20,167500
2023-11-21,167300
2023-11-22,161100
2023-11-23,163400
2023-11-24,164300
2023-11-27,161500
2023-11-28,190200
2023-11-29,177100
2023-11-30,177400
2023-12-01,168200
2023-12-04,162600
2023-12-05,157400
2023-12-06,159900
2023-12-07,154900
2023-12-08,163900
2023-12-11,172600
2023-12-12,172800
2023-12-13,168400
2023-12-14,177400
2023-12-15,181000
2023-12-18,183400
2023-12-19,175700
2023-12-20,174000
2023-12-21,177300
2023-12-22,173400
2023-12-26,170400
2023-12-27,175500
2023-12-28,176000
2024-01-02,174000
2024-01-03,166400
2024-01-04,164100
2024-01-05,168500
2024-01-08,168300
2024-01-09,167000
2024-01-10,176900
2024-01-11,174500
2024-01-12,178300
2024-01-15,172200
2024-01-16,172300
2024-01-17,168200
2024-01-18,167000
2024-01-19,173600
2024-01-22,176000
2024-01-23,171100
2024-01-24,170400
2024-01-25,167600
2024-01-26,168600
2024-01-29,162400
2024-01-30,153000
2024-01-31,144100
2024-02-01,152900
2024-02-02,154700
2024-02-05,155200
2024-02-06,151200
2024-02-07,151400
2024-02-08,168500
2024-02-13,174100
2024-02-14,174700
2024-02-15,174200
2024-02-16,171300
2024-02-19,167900
2024-02-20,168400
2024-02-21,167100
2024-02-22,171500
2024-02-23,171500
2024-02-26,168900
2024-02-27,166100
2024-02-28,165000
2024-02-29,161400
2024-03-04,166400
2024-03-05,166800
2024-03-06,172000
2024-03-07,166900
2024-03-08,172000
2024-03-11,173400
2024-03-12,169800
2024-03-13,170100
2024-03-14,177000
2024-03-15,176000
2024-03-18,180000
2024-03-19,190100
2024-03-20,190000
2024-03-21,198700
2024-03-22,195500
2024-03-25,191000
2024-03-26,194400
2024-03-27,189900
2024-03-28,185400
2024-03-29,187500
2024-04-01,186500
2024-04-02,179100
2024-04-03,179800
2024-04-04,179400
2024-04-05,177100
2024-04-08,176900
2024-04-09,178200
2024-04-11,179600
2024-04-12,179900
2024-04-15,174000
2024-04-16,165100
2024-04-17,166800
2024-04-18,171100
2024-04-19,169500
2024-04-22,171700
2024-04-23,172100
2024-04-24,174300
2024-04-25,172300
2024-04-26,171100
2024-04-29,173500
2024-04-30,176900
2024-05-02,175800
2024-05-03,175300
2024-05-07,176600
2024-05-08,174300
2024-05-09,170300
2024-05-10,175900
2024-05-13,177800
2024-05-14,177500
2024-05-16,176200
2024-05-17,175000
2024-05-20,175300
2024-05-21,172700
2024-05-22,172900
2024-05-23,171300
2024-05-24,168300
2024-05-27,169800
2024-05-28,168700
2024-05-29,162300
2024-05-30,158900
2024-05-31,158500
2024-06-03,160100
2024-06-04,162200
2024-06-05,161400
2024-06-07,162600
2024-06-10,160600
2024-06-11,164900
2024-06-12,166600
2024-06-13,165000
2024-06-14,164000
2024-06-17,167700
2024-06-18,168000
2024-06-19,165700
2024-06-20,166300
2024-06-21,165200
2024-06-24,162800
2024-06-25,160800
2024-06-26,162400
2024-06-27,160400
2024-06-28,159500
2024-07-01,160200
2024-07-02,155000
2024-07-03,149000
2024-07-04,150000
2024-07-05,155200
2024-07-08,158300
2024-07-09,155900
2024-07-10,157400
2024-07-11,159100
2024-07-12,160000
2024-07-15,159800
2024-07-16,159600
2024-07-17,157500
2024-07-18,156500
2024-07-19,156000
2024-07-22,150800
2024-07-23,151900
2024-07-24,149900
2024-07-25,143000
2024-07-26,140700
2024-07-29,142900
2024-07-30,139100
2024-07-31,139800
2024-08-01,142600
2024-08-02,132800
2024-08-05,113500
2024-08-06,123800
2024-08-07,123000
2024-08-08,120000
2024-08-09,121800
2024-08-12,125800
2024-08-13,128100
2024-08-14,133400
2024-08-16,135300
2024-08-19,140800
2024-08-20,143500
2024-08-21,154900
2024-08-22,155300
2024-08-23,151800
2024-08-26,153700
2024-08-27,151000
2024-08-28,147500
2024-08-29,147500
2024-08-30,144300
2024-09-02,147800
2024-09-03,143100
2024-09-04,139000
2024-09-05,134700
2024-09-06,130700
2024-09-09,131800
2024-09-10,127200
2024-09-11,130000
2024-09-12,136300
2024-09-13,134500
2024-09-19,136800
2024-09-20,136600
2024-09-23,136800
2024-09-24,136400
2024-09-25,134000
2024-09-26,137100
2024-09-27,136100
2024-09-30,139900
2024-10-02,135400
2024-10-04,135600
2024-10-07,142500
2024-10-08,141100
2024-10-10,136900
2024-10-11,135700
2024-10-14,138600
2024-10-15,139400
2024-10-16,136300
2024-10-17,136500
2024-10-18,132000
2024-10-21,133400
2024-10-22,128000
2024-10-23,128400
2024-10-24,124300
2024-10-25,122000
2024-10-28,125200
2024-10-29,125000
2024-10-30,123300
2024-10-31,122500
2024-11-01,120200
2024-11-04,122300
2024-11-05,122300
2024-11-06,120000
2024-11-07,131200
2024-11-08,131200
2024-11-11,127300
2024-11-12,131800
2024-11-13,127300
2024-11-14,127600
2024-11-15,135400
2024-11-18,140500
2024-11-19,141300
2024-11-20,140400
2024-11-21,136000
2024-11-22,139300
2024-11-25,139500
2024-11-26,140500
2024-11-27,153000
2024-11-28,150900
2024-11-29,151700
2024-12-02,143200
2024-12-03,143400
2024-12-04,133700
2024-12-05,131400
2024-12-06,132900
2024-12-09,123200
2024-12-10,129000
2024-12-11,130400
2024-12-12,130600
2024-12-13,132400
2024-12-16,132100
2024-12-17,134200
2024-12-18,135000
2024-12-19,130900
2024-12-20,127900
2024-12-23,134800
2024-12-24,145700
2024-12-26,143700
2024-12-27,141200
2024-12-30,162700
2025-01-02,211500
2025-01-03,233000
2025-01-06,233000
2025-01-07,242000
2025-01-08,234000
2025-01-09,236500
2025-01-10,230000
2025-01-13,239000
2025-01-14,249000
2025-01-15,241000
2025-01-16,249500
2025-01-17,261500
2025-01-20,259000
2025-01-21,260500
2025-01-22,253000
2025-01-23,248000
2025-01-24,247000
2025-01-31,299500
2025-02-03,309500
2025-02-04,340000
2025-02-05,371000
2025-02-06,374500
2025-02-07,410500
2025-02-10,377000
2025-02-11,399000
2025-02-12,373000
2025-02-13,379500
2025-02-14,402000
2025-02-17,399000
2025-02-18,417500
2025-02-19,410000
2025-02-20,395500
2025-02-21,404500
2025-02-24,390000
2025-02-25,387000
2025-02-26,386500
2025-02-27,392500
2025-02-28,342500
2025-03-04,345000
2025-03-05,350000
2025-03-06,327000
2025-03-07,321000
2025-03-10,312500
2025-03-11,312500
2025-03-12,315500
2025-03-13,307000
2025-03-14,317500
2025-03-17,319000
2025-03-18,324000
2025-03-19,308500
2025-03-20,302000
2025-03-21,289000
2025-03-24,283000
2025-03-25,270500
2025-03-26,273500
2025-03-27,273000
2025-03-28,267500
2025-03-31,264000
2025-04-01,264000
2025-04-02,267500
2025-04-03,271000
2025-04-04,266000
2025-04-07,247000
2025-04-08,240500
2025-04-09,242000
2025-04-10,259000
2025-04-11,277000
2025-04-14,284000
2025-04-15,284500
2025-04-16,272000
2025-04-17,281500
2025-04-18,279500
2025-04-21,283500
2025-04-22,282500
2025-04-23,286500
2025-04-24,286500
2025-04-25,285500
2025-04-28,277000
2025-04-29,281000
2025-04-30,270500
2025-05-02,272500
2025-05-07,281000
2025-05-08,282500
2025-05-09,272000
2025-05-12,274000
2025-05-13,279500
2025-05-14,310000
2025-05-15,301000
2025-05-16,296500
2025-05-19,271500
2025-05-20,271000
2025-05-21,270500
2025-05-22,266500
2025-05-23,265000
2025-05-26,269000
2025-05-27,266500
2025-05-28,267000
2025-05-29,269500
2025-05-30,264500
2025-06-02,269000
2025-06-04,286000
2025-06-05,287500
2025-06-09,283000
2025-06-10,282000
2025-06-11,285000
2025-06-12,289000
2025-06-13,277000
2025-06-16,276500
2025-06-17,270500
2025-06-18,272000
2025-06-19,273000
2025-06-20,290000
2025-06-23,305500
2025-06-24,315000
2025-06-25,296500
2025-06-26,284000
2025-06-27,284000
2025-06-30,280500
2025-07-01,279000
2025-07-02,274500
2025-07-03,276000
2025-07-04,268000
2025-07-07,263000
2025-07-08,263500
2025-07-09,267000
2025-07-10,270500
2025-07-11,269000
2025-07-14,267000
2025-07-15,274000
2025-07-16,276000
2025-07-17,273000
2025-07-18,274000
2025-07-21,276500
2025-07-22,269500
2025-07-23,268000
2025-07-24,266000
2025-07-25,267000
2025-07-28,267500
2025-07-29,269000
2025-07-30,281000
2025-07-31,277000
2025-08-01,260000
2025-08-04,261500
2025-08-05,271500
2025-08-06,275000
2025-08-07,279000
2025-08-08,278500
2025-08-11,278500
2025-08-12,272000
2025-08-13,270000
2025-08-14,272500
2025-08-18,266000
2025-08-19,261000
2025-08-20,253500
2025-08-21,254000
2025-08-22,263000
2025-08-25,289500
2025-08-26,287000
2025-08-27,287000
2025-08-28,278000
2025-08-29,273500
2025-09-01,268000
2025-09-02,275500
2025-09-03,275500
2025-09-04,279500
2025-09-05,276500
2025-09-08,276500
2025-09-09,278500
2025-09-10,288000
2025-09-11,289000
2025-09-12,294500
2025-09-15,299000
2025-09-16,290000
2025-09-17,285000
2025-09-18,296000
2025-09-19,310000
2025-09-22,314500
2025-09-23,307000
2025-09-24,293500
2025-09-25,319500
2025-09-26,314000
2025-09-29,313000
2025-09-30,309000
2025-10-01,307500
2025-10-02,307500
2025-10-10,329500
2025-10-13,344000
2025-10-14,337000
2025-10-15,348500
2025-10-16,343500
2025-10-17,331500
2025-10-20,353500
2025-10-21,339500
2025-10-22,339000
2025-10-23,332500
2025-10-24,339000
2025-10-27,342000
2025-10-28,343000
2025-10-29,345000
2025-10-30,352000
2025-10-31,436500
2025-11-03,485500
2025-11-04,494500
2025-11-05,458000
2025-11-06,418500
2025-11-07,404500
2025-11-10,404500
2025-11-11,399500
2025-11-12,394000
2025-11-13,401500
2025-11-14,378500
2025-11-17,379000
2025-11-18,375500
2025-11-19,384000
2025-11-20,391000
2025-11-21,365500
2025-11-24,366000
2025-11-25,361500
2025-11-26,373500
2025-11-27,383500
2025-11-28,435000
2025-12-01,425500
2025-12-02,444500
2025-12-03,444500
2025-12-04,472500
2025-12-05,438500
2025-12-08,445500
2025-12-09,459000
2025-12-10,471500
2025-12-11,470000
2025-12-12,479000
2025-12-15,478500
2025-12-16,460000
2025-12-17,447000
2025-12-18,434500
2025-12-19,450500
2025-12-22,472500
2025-12-23,502000
2025-12-24,482500
2025-12-26,473500
2025-12-29,475500
2025-12-30,470500
2026-01-02,493500
2026-01-05,476500
2026-01-06,460000
2026-01-07,466000
2026-01-08,447000
2026-01-09,445000
2026-01-12,444000
2026-01-13,453500
2026-01-14,459000
2026-01-15,519000
2026-01-16,493000
2026-01-19,516000
2026-01-20,523000
2026-01-21,514000
2026-01-22,501000
2026-01-23,539000
2026-01-26,679000
2026-01-27,650000
2026-01-28,695000
2026-01-29,760000
2026-01-30,728000
2026-02-02,712000
2026-02-03,756000
2026-02-04,757000
2026-02-05,711000
2026-02-06,658000
2026-02-09,687000
2026-02-10,668000
2026-02-11,671000
2026-02-12,675000
2026-02-13,670000
