date,Close
2015-02-06,34260
2015-02-09,35861
2015-02-10,35498
2015-02-11,36079
2015-02-12,36734
2015-02-13,42189
2015-02-16,48517
2015-02-17,47135
2015-02-23,53537
2015-02-24,52373
2015-02-25,49318
2015-02-26,48590
2015-02-27,47646
2015-03-02,45317
2015-03-03,46991
2015-03-04,47863
2015-03-05,46845
2015-03-06,50555
2015-03-09,49172
2015-03-10,47426
2015-03-11,47208
2015-03-12,47863
2015-03-13,48517
2015-03-16,49609
2015-03-17,49318
2015-03-18,47135
2015-03-19,49463
2015-03-20,48736
2015-03-23,48300
2015-03-24,48154
2015-03-25,55355
2015-03-26,51064
2015-03-27,51064
2015-03-30,49827
2015-03-31,50846
2015-04-01,50481
2015-04-02,51645
2015-04-03,52228
2015-04-06,52228
2015-04-07,54920
2015-04-08,54337
2015-04-09,53465
2015-04-10,54992
2015-04-13,63212
2015-04-14,66776
2015-04-15,67140
2015-04-16,63575
2015-04-17,63648
2015-04-20,61757
2015-04-21,62339
2015-04-22,61757
2015-04-23,58775
2015-04-24,59357
2015-04-27,59574
2015-04-28,62921
2015-04-29,62049
2015-04-30,62339
2015-05-04,61903
2015-05-06,61538
2015-05-07,60157
2015-05-08,60738
2015-05-11,59647
2015-05-12,58556
2015-05-13,59502
2015-05-14,59502
2015-05-15,60520
2015-05-18,59357
2015-05-19,58848
2015-05-20,58120
2015-05-21,57393
2015-05-22,56374
2015-05-26,52082
2015-05-27,51355
2015-05-28,52010
2015-05-29,50191
2015-06-01,51427
2015-06-02,50627
2015-06-03,47499
2015-06-04,49463
2015-06-05,52591
2015-06-08,57829
2015-06-09,56664
2015-06-10,54628
2015-06-11,54046
2015-06-12,54046
2015-06-15,54628
2015-06-16,52955
2015-06-17,57538
2015-06-18,58265
2015-06-19,58265
2015-06-22,61684
2015-06-23,60229
2015-06-24,60375
2015-06-25,59429
2015-06-26,57829
2015-06-29,57174
2015-06-30,56738
2015-07-01,59647
2015-07-02,60157
2015-07-03,58411
2015-07-06,57174
2015-07-07,58920
2015-07-08,56229
2015-07-09,56010
2015-07-10,55355
2015-07-13,57102
2015-07-14,56811
2015-07-15,60375
2015-07-16,60448
2015-07-17,60375
2015-07-20,59502
2015-07-21,58848
2015-07-22,59429
2015-07-23,58556
2015-07-24,59502
2015-07-27,57538
2015-07-28,56956
2015-07-29,55429
2015-07-30,55574
2015-07-31,56664
2015-08-03,55938
2015-08-04,58556
2015-08-05,60375
2015-08-06,61321
2015-08-07,59720
2015-08-10,61103
2015-08-11,58556
2015-08-12,58993
2015-08-13,59139
2015-08-17,57829
2015-08-18,56519
2015-08-19,53537
2015-08-20,50991
2015-08-21,47281
2015-08-24,44881
2015-08-25,51282
2015-08-26,52082
2015-08-27,52082
2015-08-28,52737
2015-08-31,51645
2015-09-01,51136
2015-09-02,51645
2015-09-03,50409
2015-09-04,48736
2015-09-07,49172
2015-09-08,47718
2015-09-09,50773
2015-09-10,50481
2015-09-11,52010
2015-09-14,50991
2015-09-15,51573
2015-09-16,51719
2015-09-17,49827
2015-09-18,52228
2015-09-21,52228
2015-09-22,51791
2015-09-23,50773
2015-09-24,51210
2015-09-25,50846
2015-09-30,49390
2015-10-01,49536
2015-10-02,50919
2015-10-05,50700
2015-10-06,51064
2015-10-07,50555
2015-10-08,50919
2015-10-12,50336
2015-10-13,52373
2015-10-14,51937
2015-10-15,51937
2015-10-16,53755
2015-10-19,56447
2015-10-20,56374
2015-10-21,56374
2015-10-22,54775
2015-10-23,56738
2015-10-26,56884
2015-10-27,55283
2015-10-28,57902
2015-10-29,56084
2015-10-30,56010
2015-11-02,54992
2015-11-03,55138
2015-11-04,55283
2015-11-05,55283
2015-11-06,55501
2015-11-09,56010
2015-11-10,55138
2015-11-11,58120
2015-11-12,59283
2015-11-13,60229
2015-11-16,59720
2015-11-17,62630
2015-11-18,64885
2015-11-19,65977
2015-11-20,66485
2015-11-23,65977
2015-11-24,65757
2015-11-25,64085
2015-11-26,64013
2015-11-27,63648
2015-11-30,62775
2015-12-01,63648
2015-12-02,62775
2015-12-03,63867
2015-12-04,63067
2015-12-07,61030
2015-12-08,58993
2015-12-09,58556
2015-12-10,58628
2015-12-11,57174
2015-12-14,56884
2015-12-15,57683
2015-12-16,58265
2015-12-17,58411
2015-12-18,60593
2015-12-21,60593
2015-12-22,59866
2015-12-23,58556
2015-12-24,57247
2015-12-28,55793
2015-12-29,62907
2015-12-30,63281
2016-01-04,66801
2016-01-05,67625
2016-01-06,68674
2016-01-07,68674
2016-01-08,72268
2016-01-11,74290
2016-01-12,73241
2016-01-13,78708
2016-01-14,77885
2016-01-15,74290
2016-01-18,87396
2016-01-19,85598
2016-01-20,87171
2016-01-21,87245
2016-01-22,84624
2016-01-25,84775
2016-01-26,83951
2016-01-27,80956
2016-01-28,83427
2016-01-29,83951
2016-02-01,89867
2016-02-02,88969
2016-02-03,89792
2016-02-04,90317
2016-02-05,89417
2016-02-11,84775
2016-02-12,74889
2016-02-15,75339
2016-02-16,77511
2016-02-17,73991
2016-02-18,78634
2016-02-19,76387
2016-02-22,77061
2016-02-23,75638
2016-02-24,74964
2016-02-25,74140
2016-02-26,74889
2016-02-29,74889
2016-03-02,80281
2016-03-03,82378
2016-03-04,81105
2016-03-07,77211
2016-03-08,77286
2016-03-09,76088
2016-03-10,79383
2016-03-11,78634
2016-03-14,79383
2016-03-15,79083
2016-03-16,80506
2016-03-17,80132
2016-03-18,81180
2016-03-21,80805
2016-03-22,80805
2016-03-23,80281
2016-03-24,79533
2016-03-25,79757
2016-03-28,79009
2016-03-29,82004
2016-03-30,82154
2016-03-31,82228
2016-04-01,85673
2016-04-04,88370
2016-04-05,89119
2016-04-06,82603
2016-04-07,85299
2016-04-08,83053
2016-04-11,80805
2016-04-12,80431
2016-04-14,82378
2016-04-15,81031
2016-04-18,78559
2016-04-19,79383
2016-04-20,77511
2016-04-21,76612
2016-04-22,75788
2016-04-25,75937
2016-04-26,77659
2016-04-27,76088
2016-04-28,75413
2016-04-29,75339
2016-05-02,74216
2016-05-03,74590
2016-05-04,74066
2016-05-09,73541
2016-05-10,74889
2016-05-11,74889
2016-05-12,75189
2016-05-13,74889
2016-05-16,74066
2016-05-17,71219
2016-05-18,67550
2016-05-19,69497
2016-05-20,70321
2016-05-23,70470
2016-05-24,69722
2016-05-25,73991
2016-05-26,71369
2016-05-27,72418
2016-05-30,72718
2016-05-31,74216
2016-06-01,73915
2016-06-02,73541
2016-06-03,72792
2016-06-07,72792
2016-06-08,72044
2016-06-09,73541
2016-06-10,73616
2016-06-13,71968
2016-06-14,71219
2016-06-15,70771
2016-06-16,70546
2016-06-17,69797
2016-06-20,70771
2016-06-21,71144
2016-06-22,71968
2016-06-23,71219
2016-06-24,68224
2016-06-27,68972
2016-06-28,70470
2016-06-29,70695
2016-06-30,71968
2016-07-01,73991
2016-07-04,74440
2016-07-05,77061
2016-07-06,74216
2016-07-07,75039
2016-07-08,74814
2016-07-11,75039
2016-07-12,74364
2016-07-13,74814
2016-07-14,74964
2016-07-15,74964
2016-07-18,74364
2016-07-19,74889
2016-07-20,75937
2016-07-21,79383
2016-07-22,78109
2016-07-25,77960
2016-07-26,77810
2016-07-27,76462
2016-07-28,77136
2016-07-29,77960
2016-08-01,76238
2016-08-02,76687
2016-08-03,76462
2016-08-04,77885
2016-08-05,77736
2016-08-08,79757
2016-08-09,80206
2016-08-10,84251
2016-08-11,84624
2016-08-12,84624
2016-08-16,84251
2016-08-17,85299
2016-08-18,84849
2016-08-19,85299
2016-08-22,82977
2016-08-23,82004
2016-08-24,83128
2016-08-25,82452
2016-08-26,81854
2016-08-29,79308
2016-08-30,79383
2016-08-31,79982
2016-09-01,82004
2016-09-02,81704
2016-09-05,82079
2016-09-06,83652
2016-09-07,82902
2016-09-08,81630
2016-09-09,81630
2016-09-12,80132
2016-09-13,81031
2016-09-19,80206
2016-09-20,82228
2016-09-21,82304
2016-09-22,82603
2016-09-23,82603
2016-09-26,82154
2016-09-27,81779
2016-09-28,81405
2016-09-29,80880
2016-09-30,79682
2016-10-04,80956
2016-10-05,79458
2016-10-06,79383
2016-10-07,79832
2016-10-10,79458
2016-10-11,76837
2016-10-12,76462
2016-10-13,76462
2016-10-14,76761
2016-10-17,74889
2016-10-18,80132
2016-10-19,80206
2016-10-20,78634
2016-10-21,79383
2016-10-24,78034
2016-10-25,77659
2016-10-26,79009
2016-10-27,80056
2016-10-28,78260
2016-10-31,79533
2016-11-01,79458
2016-11-02,79233
2016-11-03,80656
2016-11-04,80206
2016-11-07,81031
2016-11-08,80805
2016-11-09,76387
2016-11-10,79908
2016-11-11,78334
2016-11-14,77810
2016-11-15,77061
2016-11-16,78708
2016-11-17,77810
2016-11-18,77511
2016-11-21,77061
2016-11-22,77061
2016-11-23,77136
2016-11-24,77286
2016-11-25,77885
2016-11-28,77061
2016-11-29,77136
2016-11-30,76687
2016-12-01,75937
2016-12-02,74590
2016-12-05,74964
2016-12-06,74889
2016-12-07,73915
2016-12-08,73616
2016-12-09,75189
2016-12-12,75488
2016-12-13,77511
2016-12-14,78334
2016-12-15,79383
2016-12-16,80581
2016-12-19,80581
2016-12-20,78634
2016-12-21,77136
2016-12-22,76612
2016-12-23,77885
2016-12-26,79458
2016-12-27,79607
2016-12-28,83694
2016-12-29,84401
2017-01-02,85030
2017-01-03,83772
2017-01-04,83379
2017-01-05,83616
2017-01-06,82751
2017-01-09,81651
2017-01-10,81651
2017-01-11,81651
2017-01-12,80628
2017-01-13,80708
2017-01-16,80236
2017-01-17,79372
2017-01-18,79607
2017-01-19,78979
2017-01-20,78979
2017-01-23,78979
2017-01-24,78272
2017-01-25,78585
2017-01-26,78743
2017-01-31,78743
2017-02-01,78585
2017-02-02,79057
2017-02-03,79765
2017-02-06,79686
2017-02-07,78979
2017-02-08,79215
2017-02-09,78900
2017-02-10,80000
2017-02-13,79843
2017-02-14,78979
2017-02-15,79765
2017-02-16,79922
2017-02-17,79293
2017-02-20,79215
2017-02-21,79372
2017-02-22,79450
2017-02-23,79765
2017-02-24,79135
2017-02-27,79765
2017-02-28,79765
2017-03-02,79372
2017-03-03,79372
2017-03-06,79135
2017-03-07,78822
2017-03-08,78429
2017-03-09,77957
2017-03-10,77564
2017-03-13,77407
2017-03-14,77014
2017-03-15,74341
2017-03-16,75678
2017-03-17,72377
2017-03-20,71905
2017-03-21,70570
2017-03-22,70334
2017-03-23,69234
2017-03-24,70570
2017-03-27,71512
2017-03-28,71355
2017-03-29,70884
2017-03-30,70962
2017-03-31,70805
2017-04-03,70334
2017-04-04,70962
2017-04-05,71198
2017-04-06,70962
2017-04-07,70805
2017-04-10,69627
2017-04-11,70491
2017-04-12,70805
2017-04-13,70412
2017-04-14,69941
2017-04-17,71512
2017-04-18,71670
2017-04-19,72063
2017-04-20,71670
2017-04-21,70962
2017-04-24,69862
2017-04-25,69862
2017-04-26,70491
2017-04-27,70019
2017-04-28,70412
2017-05-02,69941
2017-05-04,70805
2017-05-08,74499
2017-05-10,75835
2017-05-11,74892
2017-05-12,75049
2017-05-15,75363
2017-05-16,74578
2017-05-17,74421
2017-05-18,73870
2017-05-19,74499
2017-05-22,73791
2017-05-23,73478
2017-05-24,74656
2017-05-25,73713
2017-05-26,73713
2017-05-29,73556
2017-05-30,75285
2017-05-31,75128
2017-06-01,74656
2017-06-02,75521
2017-06-05,76857
2017-06-07,77642
2017-06-08,78350
2017-06-09,79686
2017-06-12,78585
2017-06-13,78507
2017-06-14,80786
2017-06-15,80628
2017-06-16,81965
2017-06-19,85266
2017-06-20,89824
2017-06-21,90453
2017-06-22,88881
2017-06-23,89038
2017-06-26,89588
2017-06-27,90453
2017-06-28,89588
2017-06-29,88881
2017-06-30,90453
2017-07-03,90767
2017-07-04,88723
2017-07-05,86995
2017-07-06,89273
2017-07-07,89588
2017-07-10,88802
2017-07-11,88410
2017-07-12,85030
2017-07-13,84401
2017-07-14,85894
2017-07-17,86995
2017-07-18,86837
2017-07-19,90138
2017-07-20,90059
2017-07-21,89981
2017-07-24,90296
2017-07-25,87230
2017-07-26,89195
2017-07-27,87545
2017-07-28,85344
2017-07-31,85266
2017-08-01,83929
2017-08-02,83537
2017-08-03,80708
2017-08-04,80628
2017-08-07,85030
2017-08-08,85973
2017-08-09,85187
2017-08-10,84637
2017-08-11,81729
2017-08-14,82279
2017-08-16,85266
2017-08-17,86602
2017-08-18,86052
2017-08-21,86837
2017-08-22,91946
2017-08-23,90138
2017-08-24,89981
2017-08-25,89588
2017-08-28,89666
2017-08-29,90846
2017-08-30,90531
2017-08-31,90453
2017-09-01,89745
2017-09-04,88095
2017-09-05,88173
2017-09-06,91003
2017-09-07,91396
2017-09-08,90374
2017-09-11,90216
2017-09-12,90767
2017-09-13,91396
2017-09-14,93910
2017-09-15,100355
2017-09-18,108764
2017-09-19,109628
2017-09-20,115286
2017-09-21,114735
2017-09-22,112850
2017-09-25,115443
2017-09-26,111986
2017-09-27,117250
2017-09-28,113164
2017-09-29,111593
2017-10-10,113478
2017-10-11,114735
2017-10-12,121966
2017-10-13,133047
2017-10-16,138233
2017-10-17,150650
2017-10-18,150965
2017-10-19,137683
2017-10-20,139884
2017-10-23,140119
2017-10-24,150022
2017-10-25,142242
2017-10-26,135247
2017-10-27,137526
2017-10-30,132104
2017-10-31,136033
2017-11-01,135090
2017-11-02,135561
2017-11-03,138391
2017-11-06,137526
2017-11-07,131082
2017-11-08,136033
2017-11-09,134382
2017-11-10,138548
2017-11-13,149315
2017-11-14,151593
2017-11-15,163853
2017-11-16,172104
2017-11-17,171947
2017-11-20,170296
2017-11-21,175012
2017-11-22,169432
2017-11-23,173204
2017-11-24,168882
2017-11-27,167468
2017-11-28,161181
2017-11-29,161181
2017-11-30,157252
2017-12-01,166133
2017-12-04,164403
2017-12-05,161259
2017-12-06,158195
2017-12-07,152458
2017-12-08,154108
2017-12-11,161103
2017-12-12,161574
2017-12-13,165032
2017-12-14,164639
2017-12-15,165425
2017-12-18,164089
2017-12-19,161103
2017-12-20,157960
2017-12-21,155051
2017-12-22,158666
2017-12-26,153244
2017-12-27,176326
2017-12-28,177208
2018-01-02,181056
2018-01-03,197726
2018-01-04,200371
2018-01-05,213917
2018-01-08,242450
2018-01-09,234434
2018-01-10,237240
2018-01-11,246056
2018-01-12,273707
2018-01-15,280521
2018-01-16,278436
2018-01-17,251266
2018-01-18,255915
2018-01-19,230668
2018-01-22,224897
2018-01-23,239644
2018-01-24,235236
2018-01-25,232191
2018-01-26,240446
2018-01-29,263128
2018-01-30,261765
2018-01-31,253030
2018-02-01,240285
2018-02-02,241567
2018-02-05,229225
2018-02-06,227782
2018-02-07,205180
2018-02-08,217523
2018-02-09,230828
2018-02-12,242450
2018-02-13,235637
2018-02-14,250465
2018-02-19,253670
2018-02-20,243651
2018-02-21,246457
2018-02-22,246457
2018-02-23,254873
2018-02-26,261685
2018-02-27,281321
2018-02-28,282925
2018-03-02,298153
2018-03-05,299355
2018-03-06,296550
2018-03-07,260483
2018-03-08,283726
2018-03-09,261284
2018-03-12,258079
2018-03-13,249262
2018-03-14,245656
2018-03-15,258480
2018-03-16,259682
2018-03-19,255674
2018-03-20,258480
2018-03-21,249663
2018-03-22,248861
2018-03-23,240446
2018-03-26,240446
2018-03-27,238041
2018-03-28,232031
2018-03-29,254071
2018-03-30,248060
2018-04-02,243651
2018-04-03,239644
2018-04-04,235637
2018-04-05,236437
2018-04-06,234034
2018-04-09,245255
2018-04-10,242850
2018-04-11,238843
2018-04-12,239244
2018-04-13,232430
2018-04-16,236839
2018-04-17,232430
2018-04-18,228023
2018-04-19,213596
2018-04-20,215600
2018-04-23,200773
2018-04-24,199169
2018-04-25,201172
2018-04-26,205982
2018-04-27,221611
2018-04-30,217202
2018-05-02,207584
2018-05-03,209990
2018-05-04,200371
2018-05-08,189150
2018-05-09,207584
2018-05-10,207584
2018-05-11,208386
2018-05-14,204379
2018-05-15,214798
2018-05-16,215199
2018-05-17,214397
2018-05-18,216402
2018-05-21,216402
2018-05-23,206382
2018-05-24,211993
2018-05-25,220409
2018-05-28,217202
2018-05-29,216801
2018-05-30,216000
2018-05-31,212794
2018-06-01,219206
2018-06-04,213596
2018-06-05,213996
2018-06-07,217202
2018-06-08,216000
2018-06-11,214397
2018-06-12,218805
2018-06-14,224416
2018-06-15,239244
2018-06-18,244453
2018-06-19,230427
2018-06-20,238041
2018-06-21,234034
2018-06-22,236839
2018-06-25,237240
2018-06-26,241248
2018-06-27,242049
2018-06-28,238843
2018-06-29,243251
2018-07-02,243251
2018-07-03,242850
2018-07-04,233633
2018-07-05,226018
2018-07-06,232031
2018-07-09,227622
2018-07-10,225217
2018-07-11,221611
2018-07-12,230828
2018-07-13,230828
2018-07-16,235236
2018-07-17,236839
2018-07-18,232430
2018-07-19,231228
2018-07-20,228824
2018-07-23,214397
2018-07-24,212394
2018-07-25,201172
2018-07-26,203978
2018-07-27,205581
2018-07-30,206783
2018-07-31,217604
2018-08-01,224817
2018-08-02,225619
2018-08-03,224817
2018-08-06,219607
2018-08-07,220008
2018-08-08,221210
2018-08-09,221210
2018-08-10,218003
2018-08-13,208786
2018-08-14,209188
2018-08-16,207185
2018-08-17,210790
2018-08-20,209188
2018-08-21,215199
2018-08-22,215199
2018-08-23,219607
2018-08-24,224015
2018-08-27,222814
2018-08-28,215600
2018-08-29,216000
2018-08-30,213596
2018-08-31,216402
2018-09-03,213996
2018-09-04,224416
2018-09-05,220008
2018-09-06,222412
2018-09-07,224015
2018-09-10,219607
2018-09-11,220008
2018-09-12,228423
2018-09-13,235236
2018-09-14,233232
2018-09-17,242450
2018-09-18,240846
2018-09-19,245255
2018-09-20,237640
2018-09-21,242450
2018-09-27,241248
2018-09-28,238041
2018-10-01,234034
2018-10-02,231228
2018-10-04,232832
2018-10-05,231629
2018-10-08,232430
2018-10-10,229626
2018-10-11,217604
2018-10-12,220008
2018-10-15,209588
2018-10-16,209990
2018-10-17,212794
2018-10-18,208786
2018-10-19,218805
2018-10-22,215199
2018-10-23,197566
2018-10-24,180735
2018-10-25,189551
2018-10-26,182738
2018-10-29,174723
2018-10-30,180735
2018-10-31,174323
2018-11-01,182338
2018-11-02,189551
2018-11-05,192356
2018-11-06,193157
2018-11-07,187147
2018-11-08,191154
2018-11-09,183940
2018-11-12,161899
2018-11-13,160697
2018-11-14,166709
2018-11-15,175125
2018-11-16,179532
2018-11-19,183540
2018-11-20,182338
2018-11-21,180334
2018-11-22,178731
2018-11-23,177129
2018-11-26,192758
2018-11-27,190753
2018-11-28,189150
2018-11-29,189952
2018-11-30,191955
2018-12-03,192758
2018-12-04,195161
2018-12-05,193959
2018-12-06,188749
2018-12-07,196765
2018-12-10,195962
2018-12-11,176326
2018-12-12,181536
2018-12-13,174323
2018-12-14,166709
2018-12-17,171919
2018-12-18,175125
2018-12-19,180735
2018-12-20,179532
2018-12-21,176326
2018-12-24,168713
2018-12-26,182738
2018-12-27,181922
2018-12-28,181515
2019-01-02,174988
2019-01-03,171725
2019-01-04,179475
2019-01-07,176212
2019-01-08,174172
2019-01-09,174580
2019-01-10,176620
2019-01-11,176620
2019-01-14,172133
2019-01-15,169277
2019-01-16,164791
2019-01-17,159488
2019-01-18,163975
2019-01-21,161527
2019-01-22,163159
2019-01-23,163159
2019-01-24,169686
2019-01-25,170093
2019-01-28,172133
2019-01-29,171725
2019-01-30,175396
2019-01-31,178659
2019-02-01,174988
2019-02-07,174580
2019-02-08,175396
2019-02-11,175804
2019-02-12,173357
2019-02-13,172949
2019-02-14,171317
2019-02-15,170909
2019-02-18,172949
2019-02-19,175396
2019-02-20,174172
2019-02-21,169277
2019-02-22,168870
2019-02-25,166422
2019-02-26,166830
2019-02-27,165198
2019-02-28,166830
2019-03-04,169277
2019-03-05,171317
2019-03-06,172133
2019-03-07,168870
2019-03-08,168054
2019-03-11,167238
2019-03-12,170501
2019-03-13,169277
2019-03-14,168054
2019-03-15,165607
2019-03-18,163975
2019-03-19,165607
2019-03-20,163975
2019-03-21,163567
2019-03-22,162752
2019-03-25,161527
2019-03-26,157041
2019-03-27,149291
2019-03-28,147251
2019-03-29,147658
2019-04-01,148475
2019-04-02,155002
2019-04-03,157857
2019-04-04,157041
2019-04-05,156632
2019-04-08,159488
2019-04-09,166830
2019-04-10,167647
2019-04-11,171725
2019-04-12,170501
2019-04-15,166014
2019-04-16,169686
2019-04-17,170093
2019-04-18,166014
2019-04-19,177844
2019-04-22,179882
2019-04-23,180698
2019-04-24,177844
2019-04-25,172541
2019-04-26,172949
2019-04-29,176212
2019-04-30,172949
2019-05-02,168870
2019-05-03,166830
2019-05-07,167647
2019-05-08,167647
2019-05-09,171317
2019-05-10,164383
2019-05-13,158672
2019-05-14,159488
2019-05-15,159896
2019-05-16,160304
2019-05-17,159488
2019-05-20,153370
2019-05-21,147658
2019-05-22,150514
2019-05-23,147251
2019-05-24,147658
2019-05-27,141948
2019-05-28,151737
2019-05-29,151330
2019-05-30,151737
2019-05-31,155002
2019-06-03,157448
2019-06-04,159488
2019-06-05,159896
2019-06-07,160304
2019-06-10,161935
2019-06-11,164791
2019-06-12,166422
2019-06-13,168870
2019-06-14,163975
2019-06-17,167238
2019-06-18,169686
2019-06-19,172541
2019-06-20,174580
2019-06-21,173357
2019-06-24,170093
2019-06-25,169686
2019-06-26,171725
2019-06-27,166422
2019-06-28,167647
2019-07-01,169686
2019-07-02,167238
2019-07-03,168054
2019-07-04,166014
2019-07-05,169686
2019-07-08,168054
2019-07-09,157041
2019-07-10,154186
2019-07-11,156225
2019-07-12,153777
2019-07-15,149698
2019-07-16,153777
2019-07-17,150514
2019-07-18,147251
2019-07-19,150514
2019-07-22,150514
2019-07-23,148475
2019-07-24,146843
2019-07-25,145212
2019-07-26,150922
2019-07-29,146027
2019-07-30,144396
2019-07-31,139092
2019-08-01,139092
2019-08-02,133382
2019-08-05,118698
2019-08-06,119513
2019-08-07,121146
