date,Close
2022-04-29,52700
2022-05-02,51400
2022-05-03,51400
2022-05-04,50500
2022-05-06,48400
2022-05-09,45850
2022-05-10,46200
2022-05-11,44700
2022-05-12,43100
2022-05-13,44400
2022-05-16,44600
2022-05-17,44650
2022-05-18,45000
2022-05-19,44700
2022-05-20,46350
2022-05-23,46950
2022-05-24,45500
2022-05-25,45950
2022-05-26,45500
2022-05-27,46000
2022-05-30,47100
2022-05-31,47300
2022-06-02,46150
2022-06-03,46950
2022-06-07,45250
2022-06-08,45850
2022-06-09,46500
2022-06-10,45600
2022-06-13,43000
2022-06-14,42900
2022-06-15,41850
2022-06-16,42300
2022-06-17,43050
2022-06-20,41800
2022-06-21,41500
2022-06-22,40600
2022-06-23,39000
2022-06-24,40950
2022-06-27,41950
2022-06-28,41400
2022-06-29,40750
2022-06-30,39050
2022-07-01,38950
2022-07-04,38200
2022-07-05,39550
2022-07-06,38100
2022-07-07,39600
2022-07-08,39800
2022-07-11,39800
2022-07-12,39500
2022-07-13,40600
2022-07-14,39800
2022-07-15,40350
2022-07-18,40950
2022-07-19,40400
2022-07-20,41500
2022-07-21,41750
2022-07-22,41150
2022-07-25,41600
2022-07-26,41600
2022-07-27,42500
2022-07-28,42700
2022-07-29,42750
2022-08-01,42450
2022-08-02,41200
2022-08-03,41800
2022-08-04,42000
2022-08-05,42650
2022-08-08,43000
2022-08-09,42200
2022-08-10,42300
2022-08-11,43750
2022-08-12,43250
2022-08-16,43700
2022-08-17,43750
2022-08-18,43600
2022-08-19,42950
2022-08-22,41200
2022-08-23,40400
2022-08-24,40500
2022-08-25,41000
2022-08-26,41100
2022-08-29,39600
2022-08-30,39750
2022-08-31,40500
2022-09-01,39400
2022-09-02,39050
2022-09-05,39050
2022-09-06,40200
2022-09-07,39850
2022-09-08,42100
2022-09-13,43400
2022-09-14,42650
2022-09-15,42600
2022-09-16,41750
2022-09-19,40800
2022-09-20,40200
2022-09-21,39600
2022-09-22,39450
2022-09-23,39000
2022-09-26,37000
2022-09-27,36150
2022-09-28,36350
2022-09-29,35750
2022-09-30,36150
2022-10-04,38100
2022-10-05,38850
2022-10-06,38950
2022-10-07,38900
2022-10-11,37500
2022-10-12,38150
2022-10-13,38100
2022-10-14,38400
2022-10-17,39400
2022-10-18,39400
2022-10-19,38750
2022-10-20,38200
2022-10-21,37950
2022-10-24,38600
2022-10-25,38000
2022-10-26,39000
2022-10-27,39000
2022-10-28,36750
2022-10-31,36950
2022-11-01,36750
2022-11-02,37200
2022-11-03,36850
2022-11-04,36600
2022-11-07,38100
2022-11-08,38550
2022-11-09,39100
2022-11-10,39100
2022-11-11,40800
2022-11-14,40500
2022-11-15,40050
2022-11-16,40450
2022-11-17,39200
2022-11-18,38500
2022-11-21,37250
2022-11-22,36650
2022-11-23,37450
2022-11-24,37450
2022-11-25,37100
2022-11-28,36450
2022-11-29,36650
2022-11-30,37450
2022-12-01,37500
2022-12-02,36900
2022-12-05,36300
2022-12-06,35650
2022-12-07,35200
2022-12-08,35600
2022-12-09,35900
2022-12-12,36100
2022-12-13,35800
2022-12-14,35900
2022-12-15,35300
2022-12-16,35100
2022-12-19,35300
2022-12-20,34750
2022-12-21,34750
2022-12-22,35900
2022-12-23,34900
2022-12-26,34650
2022-12-27,35350
2022-12-28,34500
2022-12-29,33550
2023-01-02,32900
2023-01-03,32000
2023-01-04,33450
2023-01-05,33400
2023-01-06,34050
2023-01-09,34800
2023-01-10,35150
2023-01-11,35600
2023-01-12,35950
2023-01-13,35850
2023-01-16,35700
2023-01-17,35600
2023-01-18,35500
2023-01-19,35300
2023-01-20,35250
2023-01-25,36750
2023-01-26,37400
2023-01-27,37700
2023-01-30,37550
2023-01-31,36250
2023-02-01,36950
2023-02-02,37000
2023-02-03,36600
2023-02-06,35850
2023-02-07,36000
2023-02-08,37250
2023-02-09,36850
2023-02-10,37200
2023-02-13,36550
2023-02-14,37000
2023-02-15,36350
2023-02-16,37200
2023-02-17,36750
2023-02-20,38450
2023-02-21,37900
2023-02-22,36600
2023-02-23,37850
2023-02-24,39300
2023-02-27,38700
2023-02-28,38350
2023-03-02,38900
2023-03-03,40150
2023-03-06,40850
2023-03-07,41700
2023-03-08,40750
2023-03-09,39900
2023-03-10,38400
2023-03-13,38250
2023-03-14,35900
2023-03-15,35650
2023-03-16,36000
2023-03-17,36800
2023-03-20,36850
2023-03-21,37000
2023-03-22,37250
2023-03-23,37650
2023-03-24,37500
2023-03-27,36900
2023-03-28,37350
2023-03-29,38050
2023-03-30,39300
2023-03-31,39750
2023-04-03,39000
2023-04-04,38650
2023-04-05,38550
2023-04-06,38450
2023-04-07,39200
2023-04-10,38900
2023-04-11,39250
2023-04-12,40900
2023-04-13,40100
2023-04-14,40550
2023-04-17,40550
2023-04-18,40600
2023-04-19,40750
2023-04-20,40650
2023-04-21,41600
2023-04-24,40400
2023-04-25,39550
2023-04-26,40400
2023-04-27,40700
2023-04-28,42450
2023-05-02,41350
2023-05-03,41750
2023-05-04,41800
2023-05-08,42100
2023-05-09,42350
2023-05-10,42000
2023-05-11,41900
2023-05-12,42100
2023-05-15,42500
2023-05-16,42650
2023-05-17,42850
2023-05-18,43150
2023-05-19,44500
2023-05-22,45200
2023-05-23,44700
2023-05-24,44400
2023-05-25,45600
2023-05-26,46350
2023-05-30,46250
2023-05-31,46150
2023-06-01,45600
2023-06-02,45250
2023-06-05,45150
2023-06-07,46100
2023-06-08,45300
2023-06-09,46400
2023-06-12,45600
2023-06-13,48350
2023-06-14,47150
2023-06-15,47900
2023-06-16,47550
2023-06-19,47000
2023-06-20,46500
2023-06-21,46200
2023-06-22,45950
2023-06-23,45250
2023-06-26,44900
2023-06-27,44900
2023-06-28,44800
2023-06-29,44250
2023-06-30,44250
2023-07-03,45950
2023-07-04,45650
2023-07-05,46200
2023-07-06,45200
2023-07-07,44250
2023-07-10,44100
2023-07-11,45600
2023-07-12,45850
2023-07-13,46250
2023-07-14,47050
2023-07-17,46450
2023-07-18,46250
2023-07-19,46450
2023-07-20,46700
2023-07-21,46500
2023-07-24,43950
2023-07-25,43550
2023-07-26,42800
2023-07-27,45700
2023-07-28,45400
2023-07-31,44400
2023-08-01,45400
2023-08-02,44900
2023-08-03,44950
2023-08-04,45650
2023-08-07,46000
2023-08-08,44750
2023-08-09,45450
2023-08-10,46050
2023-08-11,46000
2023-08-14,45500
2023-08-16,45150
2023-08-17,43950
2023-08-18,43950
2023-08-21,44150
2023-08-22,44250
2023-08-23,43350
2023-08-24,44600
2023-08-25,43450
2023-08-28,44000
2023-08-29,44000
2023-08-30,45650
2023-08-31,45100
2023-09-01,44550
2023-09-04,44200
2023-09-05,43950
2023-09-06,43700
2023-09-07,43150
2023-09-08,41750
2023-09-11,40150
2023-09-12,40400
2023-09-13,41200
2023-09-14,41400
2023-09-15,42250
2023-09-18,41750
2023-09-19,42800
2023-09-20,43200
2023-09-21,42100
2023-09-22,42850
2023-09-25,43350
2023-09-26,42650
2023-09-27,42450
2023-10-04,41400
2023-10-05,42750
2023-10-06,42700
2023-10-10,43400
2023-10-11,43500
2023-10-12,44600
2023-10-13,44650
2023-10-16,44400
2023-10-17,44800
2023-10-18,44500
2023-10-19,43950
2023-10-20,42700
2023-10-23,42350
2023-10-24,42650
2023-10-25,43750
2023-10-26,42950
2023-10-27,42200
2023-10-30,43200
2023-10-31,42550
2023-11-01,42900
2023-11-02,44950
2023-11-03,45250
2023-11-06,47200
2023-11-07,47450
2023-11-08,46900
2023-11-09,47850
2023-11-10,48250
2023-11-13,48450
2023-11-14,48300
2023-11-15,48650
2023-11-16,49350
2023-11-17,48600
2023-11-20,47100
2023-11-21,49300
2023-11-22,49050
2023-11-23,49000
2023-11-24,48050
2023-11-27,49150
2023-11-28,50200
2023-11-29,49950
2023-11-30,51000
2023-12-01,49050
2023-12-04,49650
2023-12-05,48550
2023-12-06,48750
2023-12-07,48950
2023-12-08,49600
2023-12-11,49950
2023-12-12,49950
2023-12-13,50300
2023-12-14,50800
2023-12-15,51100
2023-12-18,50100
2023-12-19,49850
2023-12-20,51100
2023-12-21,50700
2023-12-22,49400
2023-12-26,49850
2023-12-27,50500
2023-12-28,52600
2024-01-02,52700
2024-01-03,49450
2024-01-04,48900
2024-01-05,48700
2024-01-08,48200
2024-01-09,49450
2024-01-10,48100
2024-01-11,48750
2024-01-12,48450
2024-01-15,48750
2024-01-16,47700
2024-01-17,46850
2024-01-18,47400
2024-01-19,49050
2024-01-22,50300
2024-01-23,50700
2024-01-24,50100
2024-01-25,49850
2024-01-26,50300
2024-01-29,50600
2024-01-30,51500
2024-01-31,51900
2024-02-01,53600
2024-02-02,59500
2024-02-05,59300
2024-02-06,62400
2024-02-07,66200
2024-02-08,65200
2024-02-13,65700
2024-02-14,63400
2024-02-15,62400
2024-02-16,65500
2024-02-19,69600
2024-02-20,68700
2024-02-21,69300
2024-02-22,72900
2024-02-23,69300
2024-02-26,67300
2024-02-27,65300
2024-02-28,68000
2024-02-29,69900
2024-03-04,70200
2024-03-05,70700
2024-03-06,71400
2024-03-07,72300
2024-03-08,75000
2024-03-11,72700
2024-03-12,71900
2024-03-13,70300
2024-03-14,69300
2024-03-15,68600
2024-03-18,69000
2024-03-19,68700
2024-03-20,69400
2024-03-21,77000
2024-03-22,80000
2024-03-25,76700
2024-03-26,78700
2024-03-27,79300
2024-03-28,78600
2024-03-29,79000
2024-04-01,75500
2024-04-02,77200
2024-04-03,76500
2024-04-04,78000
2024-04-05,75500
2024-04-08,73900
2024-04-09,74100
2024-04-11,73100
2024-04-12,77900
2024-04-15,79800
2024-04-16,80000
2024-04-17,78800
2024-04-18,83700
2024-04-19,76100
2024-04-22,79700
2024-04-23,82600
2024-04-24,85500
2024-04-25,77800
2024-04-26,80600
2024-04-29,78800
2024-04-30,76500
2024-05-02,75000
2024-05-03,74800
2024-05-07,76900
2024-05-08,78600
2024-05-09,78100
2024-05-10,80400
2024-05-13,82900
2024-05-14,79000
2024-05-16,80900
2024-05-17,82300
2024-05-20,80800
2024-05-21,81800
2024-05-22,82000
2024-05-23,83300
2024-05-24,85400
2024-05-27,84800
2024-05-28,83300
2024-05-29,81100
2024-05-30,79400
2024-05-31,77600
2024-06-03,78200
2024-06-04,77300
2024-06-05,76800
2024-06-07,87500
2024-06-10,89800
2024-06-11,88100
2024-06-12,89800
2024-06-13,93800
2024-06-14,91400
2024-06-17,90700
2024-06-18,93400
2024-06-19,98500
2024-06-20,98000
2024-06-21,97500
2024-06-24,91200
2024-06-25,95600
2024-06-26,102200
2024-06-27,102200
2024-06-28,100000
2024-07-01,100500
2024-07-02,95500
2024-07-03,96500
2024-07-04,97300
2024-07-05,104200
2024-07-08,103000
2024-07-09,103200
2024-07-10,103000
2024-07-11,106700
2024-07-12,105300
2024-07-15,105500
2024-07-16,105500
2024-07-17,97100
2024-07-18,89000
2024-07-19,88000
2024-07-22,85700
2024-07-23,84700
2024-07-24,83800
2024-07-25,80400
2024-07-26,83300
2024-07-29,84500
2024-07-30,82100
2024-07-31,86200
2024-08-01,83300
2024-08-02,75900
2024-08-05,70400
2024-08-06,74400
2024-08-07,75200
2024-08-08,72200
2024-08-09,75700
2024-08-12,77200
2024-08-13,77900
2024-08-14,82300
2024-08-16,88100
2024-08-19,86200
2024-08-20,89300
2024-08-21,84100
2024-08-22,84800
2024-08-23,81600
2024-08-26,80000
2024-08-27,80800
2024-08-28,81700
2024-08-29,76800
2024-08-30,78500
2024-09-02,78500
2024-09-03,80000
2024-09-04,72900
2024-09-05,72800
2024-09-06,70800
2024-09-09,70600
2024-09-10,71600
2024-09-11,72500
2024-09-12,77400
2024-09-13,77000
2024-09-19,72700
2024-09-20,75700
2024-09-23,79400
2024-09-24,82900
2024-09-25,77000
2024-09-26,85500
2024-09-27,85200
2024-09-30,80800
2024-10-02,78200
2024-10-04,78600
2024-10-07,81000
2024-10-08,80800
2024-10-10,84100
2024-10-11,84500
2024-10-14,86300
2024-10-15,86400
2024-10-16,85000
2024-10-17,87000
2024-10-18,88400
2024-10-21,86700
2024-10-22,86600
2024-10-23,92100
2024-10-24,90000
2024-10-25,95500
2024-10-28,92700
2024-10-29,89900
2024-10-30,89600
2024-10-31,84800
2024-11-01,83900
2024-11-04,89800
2024-11-05,89100
2024-11-06,92400
2024-11-07,92800
2024-11-08,95100
2024-11-11,92600
2024-11-12,89500
2024-11-13,85600
2024-11-14,78300
2024-11-15,77600
2024-11-18,78800
2024-11-19,78100
2024-11-20,79800
2024-11-21,80400
2024-11-22,87500
2024-11-25,87700
2024-11-26,84600
2024-11-27,80300
2024-11-28,74000
2024-11-29,73500
2024-12-02,72900
2024-12-03,76500
2024-12-04,75100
2024-12-05,78900
2024-12-06,79400
2024-12-09,78800
2024-12-10,78200
2024-12-11,79200
2024-12-12,82500
2024-12-13,83300
2024-12-16,86300
2024-12-17,86800
2024-12-18,85500
2024-12-19,82300
2024-12-20,78900
2024-12-23,82200
2024-12-24,81200
2024-12-26,80900
2024-12-27,79900
2024-12-30,79300
2025-01-02,78600
2025-01-03,84400
2025-01-06,93100
2025-01-07,93200
2025-01-08,94100
2025-01-09,93800
2025-01-10,94800
2025-01-13,91200
2025-01-14,89700
2025-01-15,90700
2025-01-16,94200
2025-01-17,97300
2025-01-20,95500
2025-01-21,96000
2025-01-22,100700
2025-01-23,99500
2025-01-24,99900
2025-01-31,94100
2025-02-03,87600
2025-02-04,88700
2025-02-05,92600
2025-02-06,98300
2025-02-07,95400
2025-02-10,93200
2025-02-11,93300
2025-02-12,94900
2025-02-13,97500
2025-02-14,100000
2025-02-17,99900
2025-02-18,99100
2025-02-19,104300
2025-02-20,100900
2025-02-21,100100
2025-02-24,97900
2025-02-25,94800
2025-02-26,96100
2025-02-27,94500
2025-02-28,90100
2025-03-04,88900
2025-03-05,91000
2025-03-06,90200
2025-03-07,89300
2025-03-10,89200
2025-03-11,87700
2025-03-12,92000
2025-03-13,92200
2025-03-14,93400
2025-03-17,93600
2025-03-18,93800
2025-03-19,94700
2025-03-20,98900
2025-03-21,101200
2025-03-24,100300
2025-03-25,99800
2025-03-26,99700
2025-03-27,97900
2025-03-28,96000
2025-03-31,93400
2025-04-01,92900
2025-04-02,92900
2025-04-03,91600
2025-04-04,87300
2025-04-07,77400
2025-04-08,78400
2025-04-09,75200
2025-04-10,85700
2025-04-11,85100
2025-04-14,84100
2025-04-15,84000
2025-04-16,81700
2025-04-17,81800
2025-04-18,82400
2025-04-21,83700
2025-04-22,81700
2025-04-23,85500
2025-04-24,83700
2025-04-25,89700
2025-04-28,86700
2025-04-29,87200
2025-04-30,88900
2025-05-02,91300
2025-05-07,92300
2025-05-08,93000
2025-05-09,93700
2025-05-12,95200
2025-05-13,99900
2025-05-14,103500
2025-05-15,100800
2025-05-16,102600
2025-05-19,99800
2025-05-20,101100
2025-05-21,100800
2025-05-22,98500
2025-05-23,99100
2025-05-26,102500
2025-05-27,100500
2025-05-28,108200
2025-05-29,113200
2025-05-30,114800
2025-06-02,110300
2025-06-04,124700
2025-06-05,129300
2025-06-09,128600
2025-06-10,129200
2025-06-11,138400
2025-06-12,140600
2025-06-13,138800
2025-06-16,149900
2025-06-17,153400
2025-06-18,148400
2025-06-19,148400
2025-06-20,155500
2025-06-23,163700
2025-06-24,181000
2025-06-25,192200
2025-06-26,187400
2025-06-27,176300
2025-06-30,183000
2025-07-01,185000
2025-07-02,176200
2025-07-03,171800
2025-07-04,163200
2025-07-07,162000
2025-07-08,172900
2025-07-09,181200
2025-07-10,183600
2025-07-11,174000
2025-07-14,178300
2025-07-15,173000
2025-07-16,174100
2025-07-17,158900
2025-07-18,160500
2025-07-21,161400
2025-07-22,156800
2025-07-23,156000
2025-07-24,152000
2025-07-25,153000
2025-07-28,150200
2025-07-29,149200
2025-07-30,148000
2025-07-31,152100
2025-08-01,140300
2025-08-04,140200
2025-08-05,143500
2025-08-06,140300
2025-08-07,141900
2025-08-08,139300
2025-08-11,142000
2025-08-12,141500
2025-08-13,144600
2025-08-14,143700
2025-08-18,137600
2025-08-19,140400
2025-08-20,137100
2025-08-21,135200
2025-08-22,135200
2025-08-25,144800
2025-08-26,141200
2025-08-27,139900
2025-08-28,149600
2025-08-29,149000
2025-09-01,145000
2025-09-02,143600
2025-09-03,143900
2025-09-04,149400
2025-09-05,152800
2025-09-08,153600
2025-09-09,162000
2025-09-10,174300
2025-09-11,182100
2025-09-12,197300
2025-09-15,200500
2025-09-16,206000
2025-09-17,200500
2025-09-18,208500
2025-09-19,216500
2025-09-22,215500
2025-09-23,220000
2025-09-24,217500
2025-09-25,211000
2025-09-26,195300
2025-09-29,197100
2025-09-30,201500
2025-10-01,205500
2025-10-02,238000
2025-10-10,247000
2025-10-13,245500
2025-10-14,234500
2025-10-15,243500
2025-10-16,257500
2025-10-17,257500
2025-10-20,262000
2025-10-21,256000
2025-10-22,258500
2025-10-23,253000
2025-10-24,271000
2025-10-27,291500
2025-10-28,272000
2025-10-29,275000
2025-10-30,281000
2025-10-31,260000
2025-11-03,282500
2025-11-04,274000
2025-11-05,260000
2025-11-06,270000
2025-11-07,279000
2025-11-10,290000
2025-11-11,311500
2025-11-12,322500
2025-11-13,323500
2025-11-14,291000
2025-11-17,304500
2025-11-18,283500
2025-11-19,283000
2025-11-20,293500
2025-11-21,266000
2025-11-24,276000
2025-11-25,290500
2025-11-26,291000
2025-11-27,301000
2025-11-28,298000
2025-12-01,302000
2025-12-02,308500
2025-12-03,310500
2025-12-04,312500
2025-12-05,302000
2025-12-08,322000
2025-12-09,323000
2025-12-10,324000
2025-12-11,307500
2025-12-12,308000
2025-12-15,292500
2025-12-16,281000
2025-12-17,283000
2025-12-18,290500
2025-12-19,290500
2025-12-22,315000
2025-12-23,315000
2025-12-24,321000
2025-12-26,334500
2025-12-29,346000
2025-12-30,368000
2026-01-02,392000
2026-01-05,416000
2026-01-06,432000
2026-01-07,429500
2026-01-08,430500
2026-01-09,430500
2026-01-12,427500
2026-01-13,426500
2026-01-14,435500
2026-01-15,429500
2026-01-16,446500
2026-01-19,435500
2026-01-20,427000
2026-01-21,430000
2026-01-22,446500
2026-01-23,445500
2026-01-26,441000
2026-01-27,473000
2026-01-28,504000
2026-01-29,531000
2026-01-30,570000
2026-02-02,505000
2026-02-03,546000
2026-02-04,569000
2026-02-05,534000
2026-02-06,514000
2026-02-09,563000
2026-02-10,543000
2026-02-11,532000
2026-02-12,570000
2026-02-13,558000
