date,Close
2014-06-26,6247
2014-06-27,6207
2014-06-30,6287
2014-07-01,6347
2014-07-02,6287
2014-07-03,6597
2014-07-04,6567
2014-07-07,6537
2014-07-08,6687
2014-07-09,6607
2014-07-10,7028
2014-07-11,7098
2014-07-14,7448
2014-07-15,7098
2014-07-16,7438
2014-07-17,7368
2014-07-18,7148
2014-07-21,7158
2014-07-22,7128
2014-07-23,7108
2014-07-24,7058
2014-07-25,7028
2014-07-28,6938
2014-07-29,6877
2014-07-30,7018
2014-07-31,7168
2014-08-01,7118
2014-08-04,7298
2014-08-05,7148
2014-08-06,7158
2014-08-07,7398
2014-08-08,7418
2014-08-11,7608
2014-08-12,7698
2014-08-13,8049
2014-08-14,7728
2014-08-18,7628
2014-08-19,7799
2014-08-20,7779
2014-08-21,7969
2014-08-22,7869
2014-08-25,7899
2014-08-26,7829
2014-08-27,7939
2014-08-28,7959
2014-08-29,8069
2014-09-01,7889
2014-09-02,7849
2014-09-03,7969
2014-09-04,7919
2014-09-05,8009
2014-09-11,8009
2014-09-12,7979
2014-09-15,8099
2014-09-16,8599
2014-09-17,8609
2014-09-18,8479
2014-09-19,8449
2014-09-22,8339
2014-09-23,8229
2014-09-24,8489
2014-09-25,8309
2014-09-26,8289
2014-09-29,8139
2014-09-30,8139
2014-10-01,8339
2014-10-02,8549
2014-10-06,8449
2014-10-07,8479
2014-10-08,8509
2014-10-10,8359
2014-10-13,7999
2014-10-14,7959
2014-10-15,7919
2014-10-16,7869
2014-10-17,7919
2014-10-20,7899
2014-10-21,8299
2014-10-22,8299
2014-10-23,8339
2014-10-24,8309
2014-10-27,8770
2014-10-28,8730
2014-10-29,8449
2014-10-30,8359
2014-10-31,8519
2014-11-03,8599
2014-11-04,8670
2014-11-05,8670
2014-11-06,8399
2014-11-07,8359
2014-11-10,8249
2014-11-11,8409
2014-11-12,9020
2014-11-13,9230
2014-11-14,8960
2014-11-17,7658
2014-11-18,6938
2014-11-19,7208
2014-11-20,6978
2014-11-21,7038
2014-11-24,7168
2014-11-25,7288
2014-11-26,7408
2014-11-27,7418
2014-11-28,7638
2014-12-01,7508
2014-12-02,7468
2014-12-03,7688
2014-12-04,7839
2014-12-05,7869
2014-12-08,7929
2014-12-09,7909
2014-12-10,7738
2014-12-11,7638
2014-12-12,7188
2014-12-15,7398
2014-12-16,7228
2014-12-17,7068
2014-12-18,7208
2014-12-19,7328
2014-12-22,7468
2014-12-23,7758
2014-12-24,7849
2014-12-26,7688
2014-12-29,7889
2014-12-30,7668
2015-01-02,8009
2015-01-05,7809
2015-01-06,7859
2015-01-07,7979
2015-01-08,7929
2015-01-09,8309
2015-01-12,8529
2015-01-13,8409
2015-01-14,8389
2015-01-15,8099
2015-01-16,8029
2015-01-19,8349
2015-01-20,8229
2015-01-21,8299
2015-01-22,8499
2015-01-23,8369
2015-01-26,8449
2015-01-27,8630
2015-01-28,8419
2015-01-29,8499
2015-01-30,8019
2015-02-02,7578
2015-02-03,7658
2015-02-04,7789
2015-02-05,7598
2015-02-06,7548
2015-02-09,7378
2015-02-10,7148
2015-02-11,7648
2015-02-12,7458
2015-02-13,7488
2015-02-16,7358
2015-02-17,7318
2015-02-23,7498
2015-02-24,7758
2015-02-25,7638
2015-02-26,7608
2015-02-27,7468
2015-03-02,7358
2015-03-03,7248
2015-03-04,7478
2015-03-05,7548
2015-03-06,7628
2015-03-09,7568
2015-03-10,7348
2015-03-11,7478
2015-03-12,7468
2015-03-13,7388
2015-03-16,7448
2015-03-17,7408
2015-03-18,7338
2015-03-19,7428
2015-03-20,7628
2015-03-23,7648
2015-03-24,7668
2015-03-25,7388
2015-03-26,7388
2015-03-27,7378
2015-03-30,7668
2015-03-31,7799
2015-04-01,7688
2015-04-02,7779
2015-04-03,8089
2015-04-06,8549
2015-04-07,8549
2015-04-08,8690
2015-04-09,8930
2015-04-10,8800
2015-04-13,8980
2015-04-14,9000
2015-04-15,8860
2015-04-16,8870
2015-04-17,8619
2015-04-20,8449
2015-04-21,8569
2015-04-22,8960
2015-04-23,9410
2015-04-24,9190
2015-04-27,9200
2015-04-28,9040
2015-04-29,9110
2015-04-30,9210
2015-05-04,9210
2015-05-06,8890
2015-05-07,9010
2015-05-08,9340
2015-05-11,9491
2015-05-12,9551
2015-05-13,9531
2015-05-14,9861
2015-05-15,10311
2015-05-18,10151
2015-05-19,10812
2015-05-20,10572
2015-05-21,10372
2015-05-22,10652
2015-05-26,10291
2015-05-27,10231
2015-05-28,10271
2015-05-29,10191
2015-06-01,10271
2015-06-02,10051
2015-06-03,10251
2015-06-04,9891
2015-06-05,9631
2015-06-08,9801
2015-06-09,10071
2015-06-10,9941
2015-06-11,9731
2015-06-12,9781
2015-06-15,9911
2015-06-16,9611
2015-06-17,9911
2015-06-18,9851
2015-06-19,9591
2015-06-22,9761
2015-06-23,10011
2015-06-24,10011
2015-06-25,10392
2015-06-26,10291
2015-06-29,10071
2015-06-30,10191
2015-07-01,10251
2015-07-02,10652
2015-07-03,10632
2015-07-06,10592
2015-07-07,10412
2015-07-08,10331
2015-07-09,9921
2015-07-10,9811
2015-07-13,9741
2015-07-14,9551
2015-07-15,9581
2015-07-16,9410
2015-07-17,9631
2015-07-20,9581
2015-07-21,9571
2015-07-22,9661
2015-07-23,9691
2015-07-24,9581
2015-07-27,9440
2015-07-28,9200
2015-07-29,9470
2015-07-30,9511
2015-07-31,9230
2015-08-03,9350
2015-08-04,9511
2015-08-05,9561
2015-08-06,9941
2015-08-07,9821
2015-08-10,9611
2015-08-11,9380
2015-08-12,9070
2015-08-13,8780
2015-08-17,8840
2015-08-18,8609
2015-08-19,8569
2015-08-20,8339
2015-08-21,8109
2015-08-24,7989
2015-08-25,8690
2015-08-26,8930
2015-08-27,9300
2015-08-28,9390
2015-08-31,9200
2015-09-01,9390
2015-09-02,9010
2015-09-03,9080
2015-09-04,8770
2015-09-07,8710
2015-09-08,8740
2015-09-09,8830
2015-09-10,8740
2015-09-11,8840
2015-09-14,8700
2015-09-15,8830
2015-09-16,8980
2015-09-17,8830
2015-09-18,9010
2015-09-21,8910
2015-09-22,8960
2015-09-23,8780
2015-09-24,8640
2015-09-25,8800
2015-09-30,8850
2015-10-01,8870
2015-10-02,8760
2015-10-05,8790
2015-10-06,8890
2015-10-07,8800
2015-10-08,8630
2015-10-12,8569
2015-10-13,8589
2015-10-14,8569
2015-10-15,8820
2015-10-16,8670
2015-10-19,8850
2015-10-20,8930
2015-10-21,8670
2015-10-22,8579
2015-10-23,8589
2015-10-26,8609
2015-10-27,8389
2015-10-28,8569
2015-10-29,8589
2015-10-30,8760
2015-11-02,8700
2015-11-03,8579
2015-11-04,8549
2015-11-05,8529
2015-11-06,8539
2015-11-09,8489
2015-11-10,8670
2015-11-11,8860
2015-11-12,8640
2015-11-13,8479
2015-11-16,8399
2015-11-17,8489
2015-11-18,8399
2015-11-19,8369
2015-11-20,8409
2015-11-23,8579
2015-11-24,8680
2015-11-25,8650
2015-11-26,8740
2015-11-27,8619
2015-11-30,8599
2015-12-01,8690
2015-12-02,8549
2015-12-03,8509
2015-12-04,8429
2015-12-07,8429
2015-12-08,8479
2015-12-09,8529
2015-12-10,8790
2015-12-11,8710
2015-12-14,8589
2015-12-15,8609
2015-12-16,8710
2015-12-17,8890
2015-12-18,9010
2015-12-21,9270
2015-12-22,9210
2015-12-23,9190
2015-12-24,9110
2015-12-28,9130
2015-12-29,9290
2015-12-30,9390
2016-01-04,8970
2016-01-05,8609
2016-01-06,8650
2016-01-07,8599
2016-01-08,8319
2016-01-11,8049
2016-01-12,8069
2016-01-13,7949
2016-01-14,7698
2016-01-15,8009
2016-01-18,7829
2016-01-19,7879
2016-01-20,7809
2016-01-21,7969
2016-01-22,8089
2016-01-25,7959
2016-01-26,7999
2016-01-27,7929
2016-01-28,7819
2016-01-29,7748
2016-02-01,7668
2016-02-02,7518
2016-02-03,7779
2016-02-04,7779
2016-02-05,7899
2016-02-11,7758
2016-02-12,7548
2016-02-15,7498
2016-02-16,7508
2016-02-17,7368
2016-02-18,7498
2016-02-19,7448
2016-02-22,7408
2016-02-23,7308
2016-02-24,7348
2016-02-25,7298
2016-02-26,7298
2016-02-29,7638
2016-03-02,7849
2016-03-03,7969
2016-03-04,7999
2016-03-07,8129
2016-03-08,8029
2016-03-09,7869
2016-03-10,8209
2016-03-11,8189
2016-03-14,8189
2016-03-15,8029
2016-03-16,8039
2016-03-17,8039
2016-03-18,7999
2016-03-21,7909
2016-03-22,7869
2016-03-23,7849
2016-03-24,7769
2016-03-25,7929
2016-03-28,7869
2016-03-29,7718
2016-03-30,7738
2016-03-31,7779
2016-04-01,7728
2016-04-04,7809
2016-04-05,7698
2016-04-06,7628
2016-04-07,7698
2016-04-08,7658
2016-04-11,7829
2016-04-12,7728
2016-04-14,7708
2016-04-15,7618
2016-04-18,7588
2016-04-19,7558
2016-04-20,7598
2016-04-21,8149
2016-04-22,8209
2016-04-25,8519
2016-04-26,8820
2016-04-27,8579
2016-04-28,8489
2016-04-29,8579
2016-05-02,8539
2016-05-03,8800
2016-05-04,8850
2016-05-09,8640
2016-05-10,8569
2016-05-11,8369
2016-05-12,8489
2016-05-13,8389
2016-05-16,8299
2016-05-17,8529
2016-05-18,8329
2016-05-19,8209
2016-05-20,8289
2016-05-23,8299
2016-05-24,8219
2016-05-25,8389
2016-05-26,8469
2016-05-27,8339
2016-05-30,8279
2016-05-31,8499
2016-06-01,8239
2016-06-02,8209
2016-06-03,8229
2016-06-07,8429
2016-06-08,8319
2016-06-09,8539
2016-06-10,8499
2016-06-13,8259
2016-06-14,8379
2016-06-15,8359
2016-06-16,8329
2016-06-17,8239
2016-06-20,8249
2016-06-21,8279
2016-06-22,8269
2016-06-23,8279
2016-06-24,8109
2016-06-27,7999
2016-06-28,8029
2016-06-29,8269
2016-06-30,8139
2016-07-01,8289
2016-07-04,8299
2016-07-05,8199
2016-07-06,8169
2016-07-07,8209
2016-07-08,8179
2016-07-11,8199
2016-07-12,8189
2016-07-13,8389
2016-07-14,8309
2016-07-15,8269
2016-07-18,8189
2016-07-19,8119
2016-07-20,8169
2016-07-21,8409
2016-07-22,8439
2016-07-25,8509
2016-07-26,8499
2016-07-27,8449
2016-07-28,8409
2016-07-29,8419
2016-08-01,8439
2016-08-02,8549
2016-08-03,8559
2016-08-04,8529
2016-08-05,8519
2016-08-08,8459
2016-08-09,8279
2016-08-10,8199
2016-08-11,8009
2016-08-12,8189
2016-08-16,8149
2016-08-17,8049
2016-08-18,7979
2016-08-19,8129
2016-08-22,8129
2016-08-23,8189
2016-08-24,8159
2016-08-25,8209
2016-08-26,8049
2016-08-29,8109
2016-08-30,8259
2016-08-31,8259
2016-09-01,8209
2016-09-02,8179
2016-09-05,8109
2016-09-06,7989
2016-09-07,7839
2016-09-08,8089
2016-09-09,8209
2016-09-12,8179
2016-09-13,8349
2016-09-19,8650
2016-09-20,8710
2016-09-21,8690
2016-09-22,8900
2016-09-23,9010
2016-09-26,9050
2016-09-27,9130
2016-09-28,9150
2016-09-29,9160
2016-09-30,8990
2016-10-04,8900
2016-10-05,8930
2016-10-06,8930
2016-10-07,9010
2016-10-10,8970
2016-10-11,8750
2016-10-12,8680
2016-10-13,8630
2016-10-14,8690
2016-10-17,8630
2016-10-18,8609
2016-10-19,8670
2016-10-20,8559
2016-10-21,8710
2016-10-24,8559
2016-10-25,8399
2016-10-26,8509
2016-10-27,8619
2016-10-28,8619
2016-10-31,8609
2016-11-01,8539
2016-11-02,8499
2016-11-03,8529
2016-11-04,8549
2016-11-07,8640
2016-11-08,8700
2016-11-09,8519
2016-11-10,8589
2016-11-11,8319
2016-11-14,8309
2016-11-15,8399
2016-11-16,8419
2016-11-17,8229
2016-11-18,8259
2016-11-21,8209
2016-11-22,8429
2016-11-23,8199
2016-11-24,8269
2016-11-25,8239
2016-11-28,8299
2016-11-29,8279
2016-11-30,8399
2016-12-01,8409
2016-12-02,8429
2016-12-05,8439
2016-12-06,8459
2016-12-07,8539
2016-12-08,8549
2016-12-09,8589
2016-12-12,8690
2016-12-13,8650
2016-12-14,8559
2016-12-15,8509
2016-12-16,8609
2016-12-19,8740
2016-12-20,8650
2016-12-21,8619
2016-12-22,8509
2016-12-23,8609
2016-12-26,8559
2016-12-27,8720
2016-12-28,8650
2016-12-29,8680
2017-01-02,8429
2017-01-03,8569
2017-01-04,8549
2017-01-05,8519
2017-01-06,8499
2017-01-09,8509
2017-01-10,8359
2017-01-11,8359
2017-01-12,8209
2017-01-13,8079
2017-01-16,7999
2017-01-17,7869
2017-01-18,7829
2017-01-19,7738
2017-01-20,7578
2017-01-23,7568
2017-01-24,7698
2017-01-25,7779
2017-01-26,7829
2017-01-31,7859
2017-02-01,7899
2017-02-02,7799
2017-02-03,7708
2017-02-06,7708
2017-02-07,7728
2017-02-08,7708
2017-02-09,7799
2017-02-10,7708
2017-02-13,7738
2017-02-14,7748
2017-02-15,7849
2017-02-16,7889
2017-02-17,7979
2017-02-20,8079
2017-02-21,8039
2017-02-22,8069
2017-02-23,8019
2017-02-24,8149
2017-02-27,8199
2017-02-28,8329
2017-03-02,8359
2017-03-03,8319
2017-03-06,8339
2017-03-07,8229
2017-03-08,8079
2017-03-09,8109
2017-03-10,8209
2017-03-13,8159
2017-03-14,8169
2017-03-15,8089
2017-03-16,8169
2017-03-17,8389
2017-03-20,8349
2017-03-21,8369
2017-03-22,8309
2017-03-23,8389
2017-03-24,8319
2017-03-27,8309
2017-03-28,8369
2017-03-29,8349
2017-03-30,8379
2017-03-31,8379
2017-04-03,8509
2017-04-04,8519
2017-04-05,8559
2017-04-06,8589
2017-04-07,8670
2017-04-10,8589
2017-04-11,8609
2017-04-12,8690
2017-04-13,8660
2017-04-14,8539
2017-04-17,8529
2017-04-18,8409
2017-04-19,8329
2017-04-20,8329
2017-04-21,8189
2017-04-24,8279
2017-04-25,8399
2017-04-26,8489
2017-04-27,8479
2017-04-28,8529
2017-05-02,8469
2017-05-04,8449
2017-05-08,8569
2017-05-10,8589
2017-05-11,8609
2017-05-12,8559
2017-05-15,8599
2017-05-16,8670
2017-05-17,8609
2017-05-18,8489
2017-05-19,8479
2017-05-22,8449
2017-05-23,9000
2017-05-24,8640
2017-05-25,8559
2017-05-26,8700
2017-05-29,8549
2017-05-30,8469
2017-05-31,8599
2017-06-01,8559
2017-06-02,8469
2017-06-05,8499
2017-06-07,8720
2017-06-08,8790
2017-06-09,8840
2017-06-12,8960
2017-06-13,8870
2017-06-14,8850
2017-06-15,8950
2017-06-16,9030
2017-06-19,9230
2017-06-20,9250
2017-06-21,9410
2017-06-22,9200
2017-06-23,9150
2017-06-26,9150
2017-06-27,9230
2017-06-28,9230
2017-06-29,9420
2017-06-30,9611
2017-07-03,9611
2017-07-04,9561
2017-07-05,9811
2017-07-06,9741
2017-07-07,9821
2017-07-10,9731
2017-07-11,9591
2017-07-12,9511
2017-07-13,9811
2017-07-14,9971
2017-07-17,9991
2017-07-18,10091
2017-07-19,10211
2017-07-20,10392
2017-07-21,10311
2017-07-24,10231
2017-07-25,10231
2017-07-26,10011
2017-07-27,9991
2017-07-28,9811
2017-07-31,9931
2017-08-01,9881
2017-08-02,9711
2017-08-03,9661
2017-08-04,9941
2017-08-07,9761
2017-08-08,9681
2017-08-09,9491
2017-08-10,9310
2017-08-11,9791
2017-08-14,10171
2017-08-16,9941
2017-08-17,10031
2017-08-18,10291
2017-08-21,10311
2017-08-22,10151
2017-08-23,10191
2017-08-24,10071
2017-08-25,9801
2017-08-28,9971
2017-08-29,10001
2017-08-30,9921
2017-08-31,10091
2017-09-01,9981
2017-09-04,9941
2017-09-05,10001
2017-09-06,9961
2017-09-07,10051
2017-09-08,9901
2017-09-11,9941
2017-09-12,9981
2017-09-13,10191
2017-09-14,10211
2017-09-15,10051
2017-09-18,9801
2017-09-19,9701
2017-09-20,9340
2017-09-21,9551
2017-09-22,9300
2017-09-25,9511
2017-09-26,9360
2017-09-27,9370
2017-09-28,9691
2017-09-29,9811
2017-10-10,9871
2017-10-11,9891
2017-10-12,9931
2017-10-13,9791
2017-10-16,9671
2017-10-17,9791
2017-10-18,9621
2017-10-19,9781
2017-10-20,9761
2017-10-23,9891
2017-10-24,9991
2017-10-25,10011
2017-10-26,10001
2017-10-27,10111
2017-10-30,10211
2017-10-31,10251
2017-11-01,10412
2017-11-02,10452
2017-11-03,10712
2017-11-06,10812
2017-11-07,11012
2017-11-08,11413
2017-11-09,11953
2017-11-10,11813
2017-11-13,11693
2017-11-14,11933
2017-11-15,12354
2017-11-16,11773
2017-11-17,11913
2017-11-20,11973
2017-11-21,11953
2017-11-22,11893
2017-11-23,11773
2017-11-24,11733
2017-11-27,11753
2017-11-28,11673
2017-11-29,11713
2017-11-30,11293
2017-12-01,11553
2017-12-04,11753
2017-12-05,11633
2017-12-06,11012
2017-12-07,10912
2017-12-08,10952
2017-12-11,11413
2017-12-12,11012
2017-12-13,11353
2017-12-14,11072
2017-12-15,11273
2017-12-18,11293
2017-12-19,11453
2017-12-20,11553
2017-12-21,11293
2017-12-22,11413
2017-12-26,11813
2017-12-27,11753
2017-12-28,11513
2018-01-02,11353
2018-01-03,11072
2018-01-04,10612
2018-01-05,11132
2018-01-08,10812
2018-01-09,10632
2018-01-10,10692
2018-01-11,11172
2018-01-12,10912
2018-01-15,11092
2018-01-16,11373
2018-01-17,11533
2018-01-18,11773
2018-01-19,11793
2018-01-22,11833
2018-01-23,12214
2018-01-24,12114
2018-01-25,12394
2018-01-26,12434
2018-01-29,12094
2018-01-30,11633
2018-01-31,12254
2018-02-01,12534
2018-02-02,12494
2018-02-05,12013
2018-02-06,12374
2018-02-07,13255
2018-02-08,12033
2018-02-09,11813
2018-02-12,11713
2018-02-13,11413
2018-02-14,12073
2018-02-19,12574
2018-02-20,11893
2018-02-21,11693
2018-02-22,11693
2018-02-23,11953
2018-02-26,12013
2018-02-27,11813
2018-02-28,11693
2018-03-02,11733
2018-03-05,11653
2018-03-06,12013
2018-03-07,11653
2018-03-08,11613
2018-03-09,12194
2018-03-12,12514
2018-03-13,12314
2018-03-14,12134
2018-03-15,11953
2018-03-16,11933
2018-03-19,11893
2018-03-20,11753
2018-03-21,11693
2018-03-22,11813
2018-03-23,11333
2018-03-26,11953
2018-03-27,11613
2018-03-28,11613
2018-03-29,11953
2018-03-30,11733
2018-04-02,11653
2018-04-03,11513
2018-04-04,11413
2018-04-05,11613
2018-04-06,11593
2018-04-09,11793
2018-04-10,11713
2018-04-11,11433
2018-04-12,11233
2018-04-13,11172
2018-04-16,10992
2018-04-17,11092
2018-04-18,11132
2018-04-19,11253
2018-04-20,11513
2018-04-23,11553
2018-04-24,11553
2018-04-25,11533
2018-04-26,11673
2018-04-27,11773
2018-04-30,11473
2018-05-02,11653
2018-05-03,11653
2018-05-04,11513
2018-05-08,11413
2018-05-09,11813
2018-05-10,11653
2018-05-11,11633
2018-05-14,11453
2018-05-15,12134
2018-05-16,11993
2018-05-17,12214
2018-05-18,12294
2018-05-21,11993
2018-05-23,11913
2018-05-24,11993
2018-05-25,11993
2018-05-28,12254
2018-05-29,12013
2018-05-30,12354
2018-05-31,12514
2018-06-01,12694
2018-06-04,12514
2018-06-05,12734
2018-06-07,13055
2018-06-08,12814
2018-06-11,12914
2018-06-12,13115
2018-06-14,13035
2018-06-15,12975
2018-06-18,12414
2018-06-19,12474
2018-06-20,13275
2018-06-21,12674
2018-06-22,12714
2018-06-25,12654
2018-06-26,12774
2018-06-27,12374
2018-06-28,12254
2018-06-29,12614
2018-07-02,12174
2018-07-03,12614
2018-07-04,12434
2018-07-05,12674
2018-07-06,13115
2018-07-09,13195
2018-07-10,12854
2018-07-11,12654
2018-07-12,12694
2018-07-13,12955
2018-07-16,13015
2018-07-17,12874
2018-07-18,13215
2018-07-19,13275
2018-07-20,13335
2018-07-23,12874
2018-07-24,13155
2018-07-25,12995
2018-07-26,13315
2018-07-27,13315
2018-07-30,13155
2018-07-31,13395
2018-08-01,13255
2018-08-02,12754
2018-08-03,12814
2018-08-06,12594
2018-08-07,12995
2018-08-08,12814
2018-08-09,12554
2018-08-10,12454
2018-08-13,12013
2018-08-14,11913
2018-08-16,12214
2018-08-17,11993
2018-08-20,11613
2018-08-21,11713
2018-08-22,11613
2018-08-23,11733
2018-08-24,11933
2018-08-27,11873
2018-08-28,11813
2018-08-29,11873
2018-08-30,12174
2018-08-31,12294
2018-09-03,12254
2018-09-04,12414
2018-09-05,12114
2018-09-06,12053
2018-09-07,12154
2018-09-10,12334
2018-09-11,12394
2018-09-12,12194
2018-09-13,12834
2018-09-14,12995
2018-09-17,12714
2018-09-18,13015
2018-09-19,13075
2018-09-20,13015
2018-09-21,13315
2018-09-27,13215
2018-09-28,13195
2018-10-01,13435
2018-10-02,13035
2018-10-04,12955
2018-10-05,13055
2018-10-08,13055
2018-10-10,13255
2018-10-11,13215
2018-10-12,13155
2018-10-15,12394
2018-10-16,12274
2018-10-17,12314
2018-10-18,12494
2018-10-19,12514
2018-10-22,12033
2018-10-23,11993
2018-10-24,11993
2018-10-25,11913
2018-10-26,11893
2018-10-29,11973
2018-10-30,12013
2018-10-31,11993
2018-11-01,11953
2018-11-02,12794
2018-11-05,11953
2018-11-06,11493
2018-11-07,10372
2018-11-08,10652
2018-11-09,10772
2018-11-12,10592
2018-11-13,10432
2018-11-14,10031
2018-11-15,9711
2018-11-16,9831
2018-11-19,9581
2018-11-20,9210
2018-11-21,9511
2018-11-22,9651
2018-11-23,9641
2018-11-26,9711
2018-11-27,9811
2018-11-28,9911
2018-11-29,9831
2018-11-30,10071
2018-12-03,10372
2018-12-04,10331
2018-12-05,10111
2018-12-06,10031
2018-12-07,9851
2018-12-10,9691
2018-12-11,9851
2018-12-12,9901
2018-12-13,10111
2018-12-14,10031
2018-12-17,9951
2018-12-18,9871
2018-12-19,9741
2018-12-20,9631
2018-12-21,9771
2018-12-24,9911
2018-12-26,9961
2018-12-27,9651
2018-12-28,9420
2019-01-02,8940
2019-01-03,9010
2019-01-04,8910
2019-01-07,9210
2019-01-08,9090
2019-01-09,9250
2019-01-10,9330
2019-01-11,9390
2019-01-14,9310
2019-01-15,9420
2019-01-16,9360
2019-01-17,9220
2019-01-18,9370
2019-01-21,9300
2019-01-22,9230
2019-01-23,9410
2019-01-24,9470
2019-01-25,9821
2019-01-28,9781
2019-01-29,9961
2019-01-30,10191
2019-01-31,10011
2019-02-01,10111
2019-02-07,10211
2019-02-08,10111
2019-02-11,10191
2019-02-12,10111
2019-02-13,10512
2019-02-14,10652
2019-02-15,10572
2019-02-18,10572
2019-02-19,10532
2019-02-20,10772
2019-02-21,10732
2019-02-22,10652
2019-02-25,11273
2019-02-26,10872
2019-02-27,11213
2019-02-28,10572
2019-03-04,10772
2019-03-05,10872
2019-03-06,10752
2019-03-07,10892
2019-03-08,10912
2019-03-11,11413
2019-03-12,11513
2019-03-13,11733
2019-03-14,11533
2019-03-15,11733
2019-03-18,11913
2019-03-19,11713
2019-03-20,11993
2019-03-21,11973
2019-03-22,12154
2019-03-25,12013
2019-03-26,11953
2019-03-27,11853
2019-03-28,11613
2019-03-29,11953
2019-04-01,11733
2019-04-02,11813
2019-04-03,12053
2019-04-04,12013
2019-04-05,11693
2019-04-08,11433
2019-04-09,11413
2019-04-10,11533
2019-04-11,11753
2019-04-12,11713
2019-04-15,11573
2019-04-16,11533
2019-04-17,11733
2019-04-18,11493
2019-04-19,11433
2019-04-22,11253
2019-04-23,11293
2019-04-24,11433
2019-04-25,11493
2019-04-26,11233
2019-04-29,11493
2019-04-30,11453
2019-05-02,11613
2019-05-03,11533
2019-05-07,11353
2019-05-08,11072
2019-05-09,10952
2019-05-10,11192
2019-05-13,10772
2019-05-14,10652
2019-05-15,11052
2019-05-16,11052
2019-05-17,11293
2019-05-20,11393
2019-05-21,11853
2019-05-22,11833
2019-05-23,11733
2019-05-24,11613
2019-05-27,11653
2019-05-28,12354
2019-05-29,11833
2019-05-30,11533
2019-05-31,11813
2019-06-03,12073
2019-06-04,11913
2019-06-05,11713
2019-06-07,11633
2019-06-10,11773
2019-06-11,12174
2019-06-12,12174
2019-06-13,11993
2019-06-14,12033
2019-06-17,11953
2019-06-18,11893
2019-06-19,11913
2019-06-20,12174
2019-06-21,12234
2019-06-24,12174
2019-06-25,11953
2019-06-26,11933
2019-06-27,12013
2019-06-28,12013
2019-07-01,12013
2019-07-02,12053
2019-07-03,11793
2019-07-04,11873
2019-07-05,11673
2019-07-08,11313
2019-07-09,11453
2019-07-10,11673
2019-07-11,11733
2019-07-12,11953
2019-07-15,11773
2019-07-16,11693
2019-07-17,11533
2019-07-18,11733
2019-07-19,11773
2019-07-22,11773
2019-07-23,11753
2019-07-24,11513
2019-07-25,11393
2019-07-26,11653
2019-07-29,11313
2019-07-30,11473
2019-07-31,11092
2019-08-01,11152
2019-08-02,10812
2019-08-05,10512
2019-08-06,10291
2019-08-07,10271
